Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989880780003915,1.0119219996086314e-06,0.0010119219996086314,0.049960955232966724,3.904476703327496e-06,0.0007808953406654993,0.05996721971211107,3.2780287888932966e-06,0.0005463381314822161,6.986908581643933e-08,6.986908581643933e-08,0.0013973817163287865
20,0.009979771955799693,2.022804420030793e-06,0.0020228044200307927,0.04992196871760508,7.803128239492152e-06,0.0015606256478984302,0.05993429302380277,6.570697619722945e-06,0.0010951162699538242,1.3973817163287865e-07,1.3973817163287865e-07,0.002794763432657573
30,0.009969673555691543,3.0326444308457535e-06,0.003032644430845753,0.04988297334375518,1.1702665624482237e-05,0.002340533124896447,0.05990160034437951,9.839965562048963e-06,0.001639994260341494,2.0960725744931798e-07,2.0960725744931798e-07,0.004192145148986359
40,0.009959585604156565,4.041439584343702e-06,0.004041439584343701,0.04984394524557899,1.5605475442101057e-05,0.003121095088420211,0.05986928005190762,1.3071994809237585e-05,0.0021786658015395975,2.794763432657574e-07,2.794763432657574e-07,0.005589526865315148
50,0.009949508050487985,5.049194951201652e-06,0.005049194951201651,0.049804900199290625,1.9509980070937464e-05,0.003901996014187493,0.059837237057013014,1.6276294298697982e-05,0.002712715716449664,3.4934542908219664e-07,3.4934542908219664e-07,0.006986908581643933
60,0.009939440798760583,6.055920123941876e-06,0.006055920123941876,0.04976588324271052,2.3411675728948165e-05,0.004682335145789633,0.05980520563629734,1.9479436370265393e-05,0.0032465727283775654,4.1921451489863596e-07,4.1921451489863596e-07,0.008384290297972719
70,0.009929383842568643,7.061615743135838e-06,0.007061615743135837,0.04972689560087258,2.7310439912742004e-05,0.005462087982548401,0.05977317915899333,2.2682084100666824e-05,0.003780347350111137,4.890836007150753e-07,4.890836007150753e-07,0.009781672014301506
80,0.009919337176036349,8.066282396365227e-06,0.008066282396365226,0.049687938228716935,3.1206177128306786e-05,0.006241235425661356,0.0597411525879378,2.5884741206219433e-05,0.0043141235343699055,5.589526865315146e-07,5.589526865315146e-07,0.011179053730630292
90,0.009909300793287884,9.069920671211729e-06,0.009069920671211729,0.0496490120811837,3.509879188163033e-05,0.007019758376326066,0.05970912088596759,2.9087911403240395e-05,0.004847985233873399,6.288217723479539e-07,6.288217723479539e-07,0.012576435446959078
100,0.00989927468844743,1.007253115525703e-05,0.010072531155257029,0.049610118113212996,3.8988188678700444e-05,0.007797637735740089,0.059677079015919524,3.229209840804687e-05,0.005382016401341145,6.986908581643933e-07,6.986908581643933e-07,0.013973817163287865
110,0.009889258855639174,1.1074114436082812e-05,0.01107411443608281,0.04957125727974495,4.2874272025504935e-05,0.008574854405100986,0.059645021940630434,3.549780593695603e-05,0.005916300989492671,7.685599439808327e-07,7.685599439808327e-07,0.015371198879616653
120,0.009879253288987293,1.207467110127077e-05,0.01207467110127077,0.049532430535719686,4.675694642803162e-05,0.009351389285606323,0.05961294462293715,3.8705537706285025e-05,0.006450922951047504,8.38429029797272e-07,8.38429029797272e-07,0.01676858059594544
130,0.009869257982615976,1.3074201738402581e-05,0.01307420173840258,0.04949363883607732,5.06361163922683e-05,0.01012722327845366,0.059580842025676484,4.191579743235103e-05,0.006985966238725171,9.082981156137113e-07,9.082981156137113e-07,0.018165962312274225
140,0.009859272930649402,1.4072706935059936e-05,0.014072706935059935,0.04945488313575797,5.4511686424202804e-05,0.01090233728484056,0.059548709111685284,4.512908883147121e-05,0.007521514805245202,9.781672014301506e-07,9.781672014301506e-07,0.019563344028603012
