Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994835878586553,5.164121413446782e-07,0.0005164121413446782,0.0499804126983681,1.9587301631901934e-06,0.00039174603263803865,0.059984079482448854,1.5920517551139877e-06,0.0002653419591856646,2.921562119807237e-08,2.921562119807237e-08,0.0005843124239614474
20,0.009989674610841692,1.0325389158306919e-06,0.0010325389158306916,0.04996084806417695,3.915193582305063e-06,0.0007830387164610126,0.05996810176231456,3.1898237685435023e-06,0.0005316372947572504,5.843124239614475e-08,5.843124239614475e-08,0.001168624847922895
30,0.00998451619381764,1.5483806182360466e-06,0.0015483806182360461,0.049941284565194845,5.8715434805159724e-06,0.0011743086961031944,0.05995215870597382,4.784129402617876e-06,0.0007973549004363127,8.764686359421711e-08,8.764686359421711e-08,0.0017529372718843423
40,0.00997936062522223,2.0639374777770013e-06,0.002063937477777001,0.04992171752667261,7.828247332738856e-06,0.001565649466547771,0.05993627019852256,6.372980147743519e-06,0.0010621633579572531,1.1686248479228949e-07,1.1686248479228949e-07,0.0023372496958457894
50,0.0099742079027633,2.579209723669816e-06,0.0025792097236698158,0.049902142273861104,9.785772613889648e-06,0.0019571545227779295,0.059920456125056726,7.95438749432684e-06,0.0013257312490544734,1.4607810599036188e-07,1.4607810599036188e-07,0.0029215621198072374
60,0.00996905802510554,3.0941974894459053e-06,0.0030941974894459047,0.049882562550819964,1.1743744918004087e-05,0.0023487489836008174,0.05990470052153976,9.529947846023765e-06,0.0015883246410039607,1.752937271884342e-07,1.752937271884342e-07,0.0035058745437686837
70,0.009963910992118259,3.6089007881742023e-06,0.003608900788174202,0.04986299086182925,1.3700913817075508e-05,0.0027401827634151014,0.05988895012567495,1.110498743250413e-05,0.0018508312387506885,2.0450934838650657e-07,2.0450934838650657e-07,0.004090186967730131
80,0.009958766802439067,4.123319756093303e-06,0.004123319756093303,0.049843427512135836,1.5657248786416408e-05,0.0031314497572832818,0.059873203624786965,1.2679637521303355e-05,0.002113272920217226,2.3372496958457894e-07,2.3372496958457894e-07,0.004674499391691579
90,0.009953625454680511,4.63745453194887e-06,0.004637454531948869,0.04982387257486892,1.7612742513108504e-05,0.0035225485026217002,0.059857460694637765,1.425393053622305e-05,0.0023756550893705083,2.629405907826513e-07,2.629405907826513e-07,0.005258811815653026
100,0.009948486947455135,5.151305254486554e-06,0.0051513052544865535,0.04980432612315767,1.9567387684233516e-05,0.003913477536846703,0.05984172101098935,1.582789890106483e-05,0.0026379831501774716,2.9215621198072366e-07,2.9215621198072366e-07,0.005843124239614473
