Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994300725195578,9.68876716751681e-07,0.0005699274804421651,0.04997748829343763,3.826990115602938e-06,0.0004502341312474045,0.059979433951127134,3.496228308385868e-06,0.0003427674812143008,2.3944453504957384e-07,2.3944453504957384e-07,0.002816994529994986
20,0.009988602963246078,1.93749624816681e-06,0.0011397036753922412,0.0499549754824245,7.654167987834758e-06,0.0009004903515099714,0.059958802870926114,7.003511942559893e-06,0.0006866188178980288,4.788890700991477e-07,4.788890700991477e-07,0.005633989059989972
30,0.009982907179394665,2.905779502906883e-06,0.0017092820605334605,0.04993245815328366,1.1482113941778018e-05,0.0013508369343268253,0.05993824742793693,1.0497937250721598e-05,0.0010292095343844704,7.183336051487215e-07,7.183336051487215e-07,0.008450983589984959
40,0.009977214032168632,3.873614531332359e-06,0.0022785967831366817,0.049909943162287064,1.5309662411199242e-05,0.001801136754258734,0.059917825956421464,1.396958740835e-05,0.0013695673929754902,9.577781401982954e-07,9.577781401982954e-07,0.011267978119979944
50,0.009971523276342325,4.841043021804418e-06,0.0028476723657673043,0.049887428808790706,1.9137102505579806e-05,0.002251423824185859,0.05989750225071427,1.7424617378574358e-05,0.0017082958214288584,1.1972226752478689e-06,1.1972226752478689e-06,0.014084972649974927
60,0.009965833932909195,5.808231405436665e-06,0.0034166067090803907,0.04986490618032079,2.296594934546614e-05,0.002701876393584251,0.059877168246296866,2.088139812953166e-05,0.0020471958950521235,1.4366672102974428e-06,1.4366672102974428e-06,0.016901967179969914
70,0.009960146007857116,6.775178664290133e-06,0.003985399214288313,0.04984237552344336,2.6796161014629715e-05,0.0031524895311329073,0.059856822015862045,2.4340257303451353e-05,0.0023862997356324856,1.6761117453470168e-06,1.6761117453470168e-06,0.019718961709964903
80,0.009954459513996983,7.741882620512802e-06,0.004554048600301648,0.049819837148819525,3.062768470068062e-05,0.0036032570236094836,0.05983646235524209,2.7801399608844143e-05,0.0027256274126317786,1.9155562803965907e-06,1.9155562803965907e-06,0.022535956239959888
90,0.009948774464139689,8.708341096252658e-06,0.005122553586030975,0.04979729136711042,3.4460467591228926e-05,0.004054172657791637,0.059816088060269286,3.126502975422073e-05,0.003065198995511836,2.1550008154461642e-06,2.1550008154461642e-06,0.02535295076995487
100,0.00994309087109613,9.674551913657684e-06,0.005690912890386872,0.04977473848897715,3.829445687388472e-05,0.004505230220457026,0.05979569792677593,3.473135244809182e-05,0.0034050345537344918,2.3944453504957378e-06,2.3944453504957378e-06,0.028169945299949855
110,0.0099374087476772,1.0640512894875866e-05,0.00625912523227992,0.04975217882508084,4.2129599736258095e-05,0.004956423498383304,0.059775290750594304,3.8200572398968115e-05,0.00374515415676158,2.633889885545312e-06,2.633889885545312e-06,0.030986939829944847
120,0.009931728106693792,1.1606221862055181e-05,0.006827189330620694,0.04972961268608259,4.5965843365959105e-05,0.005407746278348129,0.0597548653275567,4.16728943153603e-05,0.004085577874054932,2.873334420594886e-06,2.873334420594886e-06,0.033803934359939836
130,0.0099260489609568,1.2571676637343622e-05,0.007395103904319777,0.04970704038264354,4.980313495059784e-05,0.005859192347129157,0.05973442045349541,4.514852290577911e-05,0.004426325775076383,3.11277895564446e-06,3.11277895564446e-06,0.036620928889934824
140,0.009920371323277121,1.3536875042889163e-05,0.007962867672287741,0.0496844622254248,5.364142167778439e-05,0.006310755491504044,0.05971395492424273,4.862766287873521e-05,0.004767417929287766,3.352223490694034e-06,3.352223490694034e-06,0.039437923419929806
150,0.009914695206465646,1.45018149008398e-05,0.008530479353435176,0.04966187852508748,5.748065073512884e-05,0.006762429498250451,0.05969346753563094,5.211051894273934e-05,0.005108874406150915,3.591668025743608e-06,3.591668025743608e-06,0.042254917949924795
160,0.009909020623333271,1.5466494033343505e-05,0.009097937666672648,0.0496392895922927,6.132076931024125e-05,0.007214208154146027,0.05967295708349234,5.559729580630217e-05,0.005450715275127664,3.8311125607931814e-06,3.8311125607931814e-06,0.045071912479919776
170,0.009903347586690892,1.6430910262548266e-05,0.009665241330910743,0.04961669573770158,6.516172459073169e-05,0.007666085245968432,0.059652422363659204,5.908819817793442e-05,0.005792960605679845,4.070557095842756e-06,4.070557095842756e-06,0.04788890700991477
180,0.009897676109349399,1.7395061410602066e-05,0.010232389065060039,0.04959409727197524,6.900346376421029e-05,0.008118054560495327,0.05963186217196384,6.258343076614677e-05,0.006135630467269291,4.310001630892329e-06,4.310001630892329e-06,0.05070590153990975
190,0.009892006204119688,1.8358945299652895e-05,0.010799379588031113,0.049571494505774784,7.284593401828708e-05,0.008570109884504361,0.05961127530423853,6.608319827944997e-05,0.0064787449293578405,4.549446165941903e-06,4.549446165941903e-06,0.053522896069904735
200,0.009886337883812654,1.932255975184873e-05,0.011366211618734546,0.04954888774976134,7.668908254057217e-05,0.009022245004773194,0.05959066055631556,6.958770542635467e-05,0.0068223240614073205,4.788890700991477e-06,4.788890700991477e-06,0.05633989059989973
210,0.00988067116123919,2.0285902589337553e-05,0.011932883876080911,0.04952627731459603,8.053285651867563e-05,0.009474453708079483,0.059570016724027224,7.30971569153716e-05,0.007166387932879568,5.0283352360410516e-06,5.0283352360410516e-06,0.05915688512989472
220,0.00987500604921019,2.124897163426735e-05,0.012499395078980792,0.04950366351093996,8.437720314020755e-05,0.009926729781200886,0.05954934260320581,7.661175745501144e-05,0.007510956613236415,5.267779771090626e-06,5.267779771090626e-06,0.061973879659889715
230,0.009869342560536551,2.221176470878611e-05,0.01306574394634477,0.04948104664945425,8.822206959277798e-05,0.010379067010915054,0.059528636989683616,8.013171175378492e-05,0.007856050171939697,5.5072243061401995e-06,5.5072243061401995e-06,0.06479087418988469
240,0.009863680708029164,2.3174279635041812e-05,0.013631929197083417,0.049458427040800015,9.206740306399703e-05,0.010831459183999647,0.059507898679292924,8.365722452020272e-05,0.008201688678451247,5.746668841189774e-06,5.746668841189774e-06,0.06760786871987969
250,0.009858020504498926,2.413651423518243e-05,0.014197949550107312,0.049435804995638384,9.591315074147478e-05,0.011283900087232325,0.059487126467866025,8.718850046277558e-05,0.0085478922022329,5.9861133762393465e-06,5.9861133762393465e-06,0.07042486324987465
260,0.009852362019582011,2.5098456671057804e-05,0.014763798041798705,0.049413180878292044,9.97592506903527e-05,0.01173638243415914,0.05946633074099444,9.072377403094572e-05,0.008894487650092717,6.225557911288919e-06,6.225557911288919e-06,0.07324185777986963
270,0.009846705361058236,2.6060088620099514e-05,0.015329463894176183,0.049390554916102995,0.00010360566426249148,0.012188901677940171,0.0594455316703805,9.425961603531536e-05,0.009241138826991702,6.4650024463384935e-06,6.4650024463384935e-06,0.07605885230986463
280,0.009841050532659195,2.7021409447936467e-05,0.015894946734080272,0.04936792710670472,0.00010745239186019744,0.012641457865905578,0.059424729731309744,9.77959456773425e-05,0.009587837811504166,6.704446981388067e-06,6.704446981388067e-06,0.07887584683985961
290,0.009835397536088955,2.7982418864877286e-05,0.016460246391104286,0.04934529744455441,0.0001112994344257509,0.013094051108911868,0.05940392500017832,0.00010133274996968547,0.00993458333036132,6.943891516437641e-06,6.943891516437641e-06,0.0816928413698546
300,0.009829746373051583,2.894311658123058e-05,0.017025362694841516,0.04932266592410922,0.00011514679290143223,0.013546681517815554,0.05938311755338233,0.00010487001592500264,0.010281374110294377,7.183336051487215e-06,7.183336051487215e-06,0.08450983589984958
310,0.009824097045251145,2.9903502307304978e-05,0.01759029547488528,0.049300032539826344,0.00011899446822952177,0.013999349203473148,0.059362307467317924,0.00010840773055595234,0.010628208878034543,7.4227805865367885e-06,7.4227805865367885e-06,0.08732683042984457
320,0.00981844955439171,3.086357575340909e-05,0.01815504456082888,0.04927739728616294,0.00012284246135229986,0.014452054276741158,0.05934149481838122,0.00011194588087519292,0.010975086360313031,7.662225121586363e-06,7.662225121586363e-06,0.09014382495983955
330,0.009812803902177342,3.182333662985154e-05,0.01871960978226561,0.0492547601575762,0.00012669077321204685,0.014904796848476096,0.059320679682968336,0.00011548445389538277,0.011322005283861056,7.901669656635937e-06,7.901669656635937e-06,0.09296081948983455
340,0.00980716009031211,3.2782784646940946e-05,0.01928399096878879,0.04923212114852328,0.00013053940475104306,0.015357577029534475,0.05929986213747541,0.00011902343662918017,0.01166896437540982,8.14111419168551e-06,8.14111419168551e-06,0.09577781401982952
350,0.00980151812050008,3.374191951498592e-05,0.019848187949991717,0.04920948025346136,0.00013438835691156886,0.015810394930772805,0.05927904225829857,0.00012256281608924354,0.012015962361690544,8.380558726735084e-06,8.380558726735084e-06,0.09859480854982451
360,0.009795877994445321,3.47007409442951e-05,0.0204122005554677,0.04918683746684762,0.0001382376306359046,0.016263250663047596,0.05925822012183393,0.00012610257928823116,0.012362997969434427,8.620003261784659e-06,8.620003261784659e-06,0.1014118030798195
