Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991180678481341,1.4992846581719827e-06,0.000881932151865872,0.049962145645103324,6.435240332435285e-06,0.0007570870979335629,0.05996753387862204,5.5192406342526515e-06,0.0005411020229659462,1.52986167739317e-07,1.52986167739317e-07,0.0017998372675213762
20,0.00998236914070033,2.9972460809440607e-06,0.0017630859299670944,0.049924322348403716,1.2865200771368443e-05,0.0015135530319256988,0.05993504468014872,1.1042404374717407e-05,0.001082588664187981,3.0597233547863395e-07,3.0597233547863395e-07,0.003599674535042752
30,0.009973565517770332,4.493861979043492e-06,0.00264344822296676,0.04988650808364561,1.9293625780246682e-05,0.0022698383270878444,0.05990271358924936,1.6538689827607918e-05,0.0016214401791772466,4.589585032179509e-07,4.589585032179509e-07,0.005399511802564128
40,0.009964769889715688,5.989118748332949e-06,0.003523011028431146,0.04984869790611022,2.5721355961262893e-05,0.003026041877795634,0.05987058775566328,2.2000081537241944e-05,0.0021568707389452886,6.11944670957268e-07,6.11944670957268e-07,0.007199349070085505
50,0.009955981883511857,7.483079802984399e-06,0.0044018116488143515,0.04981090806021605,3.2145629763271864e-05,0.0037818387956790422,0.05983850043630029,2.7454925828950256e-05,0.002691659394995123,7.64930838696585e-07,7.64930838696585e-07,0.008999186337606881
60,0.009947201435884996,8.975755899550803e-06,0.005279856411500472,0.049773141686988896,3.8565913211887736e-05,0.004537166260222086,0.05980642075888526,3.290847098950545e-05,0.0032263206852456328,9.17917006435902e-07,9.17917006435902e-07,0.010799023605128258
70,0.009938428547219965,1.0467146972606001e-05,0.006157145278003529,0.04973539910092064,4.4982152843490906e-05,0.005292017981587164,0.059774346775696964,3.8361048131515715e-05,0.0037608870717172264,1.070903174175219e-06,1.070903174175219e-06,0.012598860872649635
80,0.009929663217901626,1.1957252956723828e-05,0.007033678209837545,0.04969768061650316,5.139429519446178e-05,0.0060463876699366785,0.05974227653901418,4.3812988367589256e-05,0.004295391016430319,1.223889341914536e-06,1.223889341914536e-06,0.01439869814017101
90,0.009920905448314836,1.3446073786478128e-05,0.007909455168516545,0.04965998654822835,5.780228680118076e-05,0.006800269035433029,0.05971020810111568,4.9264622810334265e-05,0.00482986498140532,1.376875509653853e-06,1.376875509653853e-06,0.016198535407692387
100,0.009912155238844455,1.4933609396442733e-05,0.008784476115554548,0.04962231721058807,6.420607420002823e-05,0.007553655788238614,0.05967813951428024,5.471628257235891e-05,0.005364341428662638,1.5298616773931698e-06,1.5298616773931698e-06,0.017998372675213762
