Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992609878649788,1.256320629535982e-06,0.0007390121350211658,0.04996892555145538,5.2826562525861014e-06,0.0006214889708924824,0.059972206869666804,4.724832156642687e-06,0.000463218838886538,2.1062507927948823e-07,2.1062507927948823e-07,0.0024779421091704495
20,0.009985223994357645,2.511920959200426e-06,0.0014776005642355445,0.04993786444097371,1.0563045034470473e-05,0.0012427111805259378,0.05994436459947209,9.458018089744787e-06,0.0009272566754651751,4.2125015855897645e-07,4.2125015855897645e-07,0.004955884218340899
30,0.009977842619099835,3.766754753028026e-06,0.0022157380900164852,0.04990680355797772,1.5843395143788123e-05,0.0018639288404456611,0.05991665321115007,1.4168954104488199e-05,0.001389113147498843,6.318752378384648e-07,6.318752378384648e-07,0.00743382632751135
40,0.009970466066129252,5.020768758027239e-06,0.0029533933870748456,0.04987574142685773,2.1123957434185662e-05,0.0024851714628453714,0.05988914069918019,1.8846081139367203e-05,0.0018476550136634511,8.425003171179527e-07,8.425003171179527e-07,0.009911768436681796
50,0.009963093669808938,6.274076132480594e-06,0.0036906330191062314,0.049844680289746306,2.6404350743128497e-05,0.0031063942050739406,0.05986168293974075,2.351390024407227e-05,0.002305284337654144,1.053125396397441e-06,1.053125396397441e-06,0.012389710545852245
60,0.0099557251666627,7.526721667341059e-06,0.004427483333730034,0.04981362147591537,3.168434909438621e-05,0.0037275704816924944,0.05983421894653334,2.818277908933185e-05,0.0027630175577776322,1.2637504756769291e-06,1.2637504756769291e-06,0.014867652655022694
70,0.009948360570193894,8.778703067037934e-06,0.005163942980610549,0.04978256539305472,3.696388318069746e-05,0.004348692138905583,0.05980674690249672,3.2853026575557895e-05,0.0032208849583880285,1.4743755549564174e-06,1.4743755549564174e-06,0.017345594764193145
80,0.009940999893905879,1.0030018036000514e-05,0.005900010609412067,0.04975151244885411,4.2242883694800935e-05,0.004969751022917757,0.05977926499056963,3.75249516031624e-05,0.003678916823839451,1.6850006342359058e-06,1.6850006342359058e-06,0.019823536873363596
90,0.009933643151302012,1.1280664278658099e-05,0.006635684869798881,0.04972046305100332,4.7521281329435314e-05,0.005590738979933565,0.05975177139369084,4.219886307255732e-05,0.004137143438486012,1.8956257135153938e-06,1.8956257135153938e-06,0.022301478982534043
100,0.009926290355885646,1.2530639499439989e-05,0.007370964411435287,0.04968941760719212,5.279900677733929e-05,0.006211647856157562,0.05972426429479909,4.687506988415463e-05,0.004595595086681826,2.1062507927948823e-06,2.1062507927948823e-06,0.024779421091704494
110,0.009918941521160143,1.3779941402775478e-05,0.008105847883985575,0.049658376525110286,5.807599073125154e-05,0.006832469497794298,0.05969674187683314,5.155388093836632e-05,0.005054302052781011,2.3168758720743707e-06,2.3168758720743707e-06,0.02725736320087495
