Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991569972957866,1.4331045971626286e-06,0.0008430027042133109,0.04996384166379796,6.146917154347929e-06,0.0007231667240409327,0.059968340803832135,5.382063348536383e-06,0.0005276532694643512,1.818056235094026e-07,1.818056235094026e-07,0.002138889688345913
20,0.009983146483255385,2.865097846584352e-06,0.001685351674461383,0.04992770806599051,1.2289628781614616e-05,0.0014458386801899546,0.05993664843475372,1.076976609186735e-05,0.0010558594207713088,3.636112470188052e-07,3.636112470188052e-07,0.004277779376691826
30,0.009974729688489845,4.295952956726472e-06,0.0025270311510155715,0.04989157963092131,1.843146274337939e-05,0.0021684073815740456,0.059905116294858146,1.6130229874114277e-05,0.0015813950856974782,5.454168705282079e-07,5.454168705282079e-07,0.00641666906503774
40,0.009966319699790083,5.725651035685823e-06,0.00336803002099166,0.049855451841757485,2.4573186901229756e-05,0.002890963164850559,0.059873800514467966,2.1453912540445046e-05,0.0021033247588671616,7.272224940376102e-07,7.272224940376102e-07,0.008555558753383648
50,0.009957916033480008,7.154274308398772e-06,0.004208396651999277,0.04981933654170374,3.071278791036532e-05,0.0036132691659253313,0.05984252521365672,2.6770713678357727e-05,0.002624579772388012,9.090281175470129e-07,9.090281175470129e-07,0.010694448441729561
60,0.009949518594981213,8.5818388531939e-06,0.005048140501878764,0.049783236583012,3.6849780887961694e-05,0.004335268339760199,0.059811251463246534,3.2087251248088537e-05,0.003145808945891033,1.0908337410564155e-06,1.0908337410564155e-06,0.012833338130075474
70,0.009941127388858505,1.0008343894053926e-05,0.0058872611141493674,0.04974715230832089,4.2984107585450606e-05,0.005056953833582423,0.05977997712372873,3.740388896611586e-05,0.0036670479378544964,1.272639364565818e-06,1.272639364565818e-06,0.014972227818421387
80,0.009932742419676696,1.1433788654961572e-05,0.006725758032330335,0.04971108406026905,4.911570975426379e-05,0.005778318794619269,0.0597487000555946,4.27209905489181e-05,0.004188332406756676,1.4544449880752205e-06,1.4544449880752205e-06,0.017111117506767297
90,0.00992436369200059,1.2858172359899553e-05,0.007563630799940913,0.04967503218149511,5.524452914583299e-05,0.006499356370097998,0.059717418119335446,4.803891971297363e-05,0.004709698011075846,1.6362506115846234e-06,1.6362506115846234e-06,0.019250007195113217
100,0.009915991210394997,1.4281494232850588e-05,0.008400878960500345,0.04963899701463772,6.137050751158994e-05,0.007220059707245874,0.05968612917544258,5.3358040174760836e-05,0.005231180409290278,1.818056235094026e-06,1.818056235094026e-06,0.021388896883459126
110,0.00990762497942472,1.5703753497797402e-05,0.009237502057527882,0.049602978902335504,6.749358660296638e-05,0.007940421953290162,0.059654831084407306,5.867871565075811e-05,0.005752815259878246,1.9998618586034284e-06,1.9998618586034284e-06,0.02352778657180504
