Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992353128006472,1.2999682388996697e-06,0.0007646871993527468,0.049968245971985716,5.39818476242932e-06,0.0006350805602858022,0.05997373986651411,4.4642226926019365e-06,0.0004376688914315624,9.534725619914573e-08,9.534725619914573e-08,0.0011217324258723028
20,0.009984712634849418,2.5988520755991917e-06,0.001528736515058348,0.04993651896299854,1.0791776290248472e-05,0.0012696207400292316,0.05994746154855569,8.931536745533702e-06,0.0008756408574052649,1.906945123982915e-07,1.906945123982915e-07,0.0022434648517446055
30,0.009977078609140514,3.89663644611261e-06,0.002292139085948594,0.04990480169649858,1.6183711595242174e-05,0.0019039660700284908,0.05992126855568859,1.3384345532938875e-05,0.001312190738523419,2.8604176859743727e-07,2.8604176859743727e-07,0.003365197277616909
40,0.009969451147799752,5.19330487404215e-06,0.0030548852200247933,0.04987308856362676,2.1574944183450974e-05,0.00253822872746482,0.05989519937340073,1.781610652187633e-05,0.0017466771099878754,3.8138902479658293e-07,3.8138902479658293e-07,0.004486929703489211
50,0.009961830080900803,6.488886246863314e-06,0.003816991909919596,0.04984139143202355,2.6963456555997475e-05,0.0031721713595291145,0.05986917530525248,2.224019810707796e-05,0.00218041157912529,4.7673628099572865e-07,4.7673628099572865e-07,0.005608662129361513
60,0.009954215331517552,7.783393642015985e-06,0.0045784668482446965,0.049809715508009174,3.2348363638441525e-05,0.0038056898398166495,0.05984316184051616,2.66624871122524e-05,0.002613969324730627,5.720835371948744e-07,5.720835371948744e-07,0.006730394555233816
70,0.009946606897816901,9.076827371126681e-06,0.005339310218309811,0.049778060955483025,3.7729637567886856e-05,0.004438780890339629,0.05981715817400005,3.1083110419991266e-05,0.0030473637666658102,6.674307933940202e-07,6.674307933940202e-07,0.00785212698110612
80,0.009939004777965754,1.0369187745821922e-05,0.006099522203424659,0.04974642793834449,4.310725048143718e-05,0.005071441233110255,0.05979116350051243,3.550220491288614e-05,0.0034806083247927587,7.627780495931659e-07,7.627780495931659e-07,0.008973859406978422
90,0.00993140897013101,1.1660475077728225e-05,0.0068591029868989555,0.049714816620492965,4.848117451619624e-05,0.005703667590140732,0.059765177014861594,3.991990747352865e-05,0.003913716418973397,8.581253057923117e-07,8.581253057923117e-07,0.010095591832850725
