Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.0099961259340567,6.585912103608073e-07,0.0003874065943298866,0.049985020946994585,2.5464390109208626e-06,0.0002995810601083367,0.05998790124817423,2.056787810380127e-06,0.00020164586376275758,3.770834465897451e-08,3.770834465897451e-08,0.00044362758422322946
20,0.00999225359392582,1.316889032610527e-06,0.0007746406074179569,0.04997005015581417,5.091473511591761e-06,0.0005989968837166777,0.05997579297174512,4.115194803328767e-06,0.000403450470914585,7.541668931794901e-08,7.541668931794901e-08,0.0008872551684464589
30,0.009988382975151184,1.9748942242984315e-06,0.00116170248488143,0.04995508272257447,7.635937162340533e-06,0.0008983455485106507,0.05996369621606864,6.171643268330758e-06,0.0006050630655226233,1.1312503397692355e-07,1.1312503397692355e-07,0.0013308827526696888
40,0.009984514076691417,2.6326069624591597e-06,0.0015485923308583291,0.049940117358806324,1.0180049002925807e-05,0.001197652823873624,0.059951616518396256,8.225191872635994e-06,0.0008063913600623524,1.5083337863589805e-07,1.5083337863589805e-07,0.001774510336892918
50,0.009980646897403673,3.290027441375288e-06,0.001935310259632522,0.04992515294966631,1.272399855672759e-05,0.0014969410066738337,0.05993955866332106,1.0275027235418735e-05,0.0010073556113155623,1.8854172329487255e-07,1.8854172329487255e-07,0.0022181379211161476
60,0.009976781434097987,3.947156203341995e-06,0.0023218565902011737,0.049910192389207346,1.5267293834752765e-05,0.001796152215853266,0.05992751006781313,1.2323288471766553e-05,0.0012081655364477013,2.2625006795384704e-07,2.2625006795384704e-07,0.0026617655053393766
70,0.009972917685153697,4.603993523871422e-06,0.002708231484630248,0.04989523714203509,1.780968585403668e-05,0.0020952571592984326,0.05991546437207125,1.4371056747886377e-05,0.001408927132145723,2.6395841261282156e-07,2.6395841261282156e-07,0.003105393089562606
80,0.009969055649907766,5.260539515679572e-06,0.003094435009223277,0.04988028721671391,2.035117315863619e-05,0.0023942556657219043,0.05990342153203271,1.641833955443862e-05,0.0016096411327881,3.0166675727179605e-07,3.0166675727179605e-07,0.0035490206737858357
90,0.00996519532769716,5.916794291482448e-06,0.0034804672302837926,0.049865342621808195,2.2891754292608166e-05,0.002693147563836254,0.0598913815036348,1.8465144382083695e-05,0.0018103082727533033,3.393751019307706e-07,3.393751019307706e-07,0.003992648258009065
100,0.009961336717858846,6.572757963996055e-06,0.0038663282141153258,0.049850403365882305,2.5431427800009455e-05,0.002991932682354053,0.05987934424281481,2.0511478721482005e-05,0.0020109292864198044,3.770834465897451e-07,3.770834465897451e-07,0.004436275842232295
110,0.009957479819729784,7.228430645936391e-06,0.004252018027021406,0.049835469457500614,2.7970192224896914e-05,0.003290610849987872,0.05986730970551003,2.2557350063293976e-05,0.002211504908166076,4.147917912487196e-07,4.147917912487196e-07,0.004879903426455524
120,0.009953624632646943,7.883812450019466e-06,0.0046375367353055676,0.049820540905227494,3.050804611132741e-05,0.0035891818954502832,0.05985527784765776,2.4602765898180007e-05,0.002412035872370589,4.5250013590769403e-07,4.5250013590769403e-07,0.005323531010678753
130,0.009949771155947286,8.538903488961279e-06,0.005022884405271339,0.049805617717627315,3.304498800335781e-05,0.003887645647453859,0.059843248625195286,2.6647733716800523e-05,0.0026125229134118157,4.902084805666686e-07,4.902084805666686e-07,0.005767158594901983
140,0.009945919388967776,9.193703875477835e-06,0.005408061103222255,0.04979069990326445,3.5581016445044955e-05,0.00418600193471117,0.0598312219940599,2.8692261009815922e-05,0.0028129667656682277,5.279168252256431e-07,5.279168252256431e-07,0.006210786179125212
150,0.00994206933104538,9.848213722285135e-06,0.005793066895461844,0.04977578747070327,3.811612998044571e-05,0.004484250585934789,0.0598191979101889,3.073635526788662e-05,0.003013368163518296,5.656251698846176e-07,5.656251698846176e-07,0.006654413763348441
160,0.009938220981517063,1.0502433142099186e-05,0.006177901848293638,0.04976088042850814,4.065032715361694e-05,0.004782391429837286,0.05980717632951957,3.278002398167304e-05,0.003213727841340494,6.033335145435921e-07,6.033335145435921e-07,0.007098041347571671
170,0.009934374339719788,1.1156362247635987e-05,0.0065625660280211676,0.04974597878524344,4.31836065086155e-05,0.005080424295131235,0.0597951572079892,3.482327464183558e-05,0.0034140465335132926,6.410418592025667e-07,6.410418592025667e-07,0.007541668931794901
180,0.009930529404990519,1.1810001151611545e-05,0.0069470595009479665,0.049731082549473546,4.571596658949825e-05,0.005378349010529205,0.05978314050153509,3.6866114739034655e-05,0.003614324974415162,6.787502038615411e-07,6.787502038615411e-07,0.00798529651601813
190,0.009926686176666224,1.2463349966741861e-05,0.007331382333377564,0.04971619172976282,4.8247405940322054e-05,0.00567616540474377,0.05977112616609452,3.8908551763930675e-05,0.003814563898424576,7.164585485205155e-07,7.164585485205155e-07,0.00842892410024136
200,0.009922844654083864,1.3116408805742941e-05,0.007715534591613493,0.04970130633467563,5.0777923105143755e-05,0.0059738733064875,0.0597591141576048,4.095059320718407e-05,0.004014764039920007,7.541668931794901e-07,7.541668931794901e-07,0.008872551684464589
210,0.009919004836580406,1.3769177781330784e-05,0.008099516341959283,0.04968642637277636,5.3307516628020234e-05,0.006271472544472967,0.0597471044320032,4.299224655945523e-05,0.004214926133279924,7.918752378384645e-07,7.918752378384645e-07,0.009316179268687818
220,0.009915166723492814,1.4421657006221396e-05,0.008483327650718468,0.04967155185262937,5.583618505300833e-05,0.006568962947412743,0.05973509694522703,4.503351931140458e-05,0.004415050912882802,8.295835824974392e-07,8.295835824974392e-07,0.009759806852911048
230,0.009911330314158053,1.507384659313078e-05,0.008866968584194574,0.049656682782799035,5.836392692416491e-05,0.0068663443440194,0.05972309165321357,4.707441895369252e-05,0.0046151391131071095,8.672919271564136e-07,8.672919271564136e-07,0.010203434437134278
240,0.009907495607913087,1.5725746654774937e-05,0.009250439208691138,0.04964181917184973,6.089074078554684e-05,0.007163616563005509,0.059711088511900115,4.9114952976979465e-05,0.00481519146833132,9.050002718153881e-07,9.050002718153881e-07,0.010647062021357507
250,0.009903662604094882,1.6377357303869877e-05,0.00963373959051169,0.04962696102834582,6.341662518121096e-05,0.007460779433083642,0.05969908747722396,5.115512887192585e-05,0.0050152087129339065,9.427086164743626e-07,9.427086164743626e-07,0.011090689605580736
260,0.009899831302040401,1.7028678653131596e-05,0.010016869795959761,0.04961210836085169,6.594157865521416e-05,0.00775783278296637,0.059687088505122395,5.319495412919204e-05,0.005215191581293337,9.804169611333371e-07,9.804169611333371e-07,0.011534317189803966
270,0.00989600170108661,1.7679710815276103e-05,0.010399829891338884,0.049597261177931694,6.846559975161328e-05,0.008054776441366268,0.059675091551532715,5.5234436239438494e-05,0.005415140807788088,1.0181253057923117e-06,1.0181253057923117e-06,0.011977944774027196
