10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.49024353061285225,0.4213164775480208,0.29781573430816793,0.0
0.4905593072494802,0.42112056775258083,0.30178542667339975,197.54216728956305
0.49024544826088895,0.42131946558419053,0.2978178642873071,0.34016017699487155
0.49023801414481144,0.4206843705631601,0.3015950103578745,0.5102402654923073
0.4902301490278417,0.42127095447194357,0.2977768329553172,0.6803203539897431
0.49024810568269617,0.42066252998153697,0.30162603549775524,4.081922123938459
0.4902640089467181,0.4213045328893715,0.2977999556062067,5.782723008912817
0.4902714561366627,0.4206875178993314,0.30164446307072185,7.483523893887175
0.4905008325343137,0.42154105892327115,0.29796351234859064,41.49954159337433
0.4906204733620219,0.4210517199315146,0.3019207561864903,58.507550443117914
0.4907187931952583,0.42174350744620975,0.29809937012665777,75.5155592928615
0.49223994317134573,0.42306829608592356,0.3029845997594651,415.67573628773306
0.492890136189589,0.42427805024315396,0.2999318452341694,585.7558247851689
0.49364884696789546,0.42468036429281086,0.3040068973390551,755.8359132826047
0.49863846513311305,0.4304618537954187,0.3043068902270068,4157.43768323132
0.501212777809521,0.43323299049366143,0.30950403984927993,5858.238568205677
0.5036687802521331,0.43624343763106177,0.30847900627185443,7559.039453180036
0.5190818647997152,0.45297358587321074,0.3204108962074478,21495.315503853104
0.5247396173363238,0.4592769097703744,0.32488099055852837,28463.45352918964
0.5320989224360791,0.467039846042105,0.3304014080775071,35431.591554526174
0.5673133543225893,0.503683651497815,0.3564441027865929,42715.79577726309
0.5712415564033879,0.5094900724487624,0.3605867529333032,46357.897888631545
0.5889023815821534,0.5266900398681021,0.37278051532846784,50000.0
0.6241885359928234,0.5536355827204666,0.3919080504703743,0.0
0.6228522776895095,0.5523210855958095,0.39097788678950623,49.19053854640937
0.6389271362535884,0.5684022604981261,0.40236101535895075,0.21400506712357636
0.6551274910888351,0.5850613522699,0.4141533359171133,0.32100760068536455
0.6531625623784322,0.5834286631512055,0.4129973819960465,0.42801013424715273
0.6621160135100321,0.5924103868989096,0.4193556445288722,2.568060805482916
0.6724356928812926,0.6006230275632897,0.425169236487585,3.638086141100798
0.6703474465060394,0.5982113319134335,0.42346253187531224,4.708111476718679
0.6755489475120445,0.6039010767664683,0.4274896220565245,26.10861818907631
0.6793803962594296,0.6081790605564393,0.43051775179026003,36.80887154525512
0.6788057295273028,0.6052678091995507,0.42845719781616753,47.50912490143394
0.6816298860605511,0.6083498397620317,0.4306393866593865,261.5141920250103
0.6823970074638459,0.6091765702639466,0.43122428834567234,368.5167255867985
0.6829202347202806,0.6080631990627687,0.43043603018178905,475.5192591485866
0.6834709126939681,0.6086273281246993,0.430835108100382,1658.4572546706938
