Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996643222959895,5.706520968181044e-07,0.00033567770401064963,0.049989582916278696,1.7709042326214682e-06,0.00020834167442605506,0.05999029013272485,1.6506774367764785e-06,0.0001618311212525959,2.6826399081965945e-07,2.6826399081965945e-07,0.0031560469508195225
20,0.0099932865100683,1.1412932883889048e-06,0.0006713489931699439,0.049979164870141646,3.541972075920683e-06,0.0004167025971671391,0.059980529600390145,3.3099679336753607e-06,0.000324506660164251,5.365279816393189e-07,5.365279816393189e-07,0.006312093901639045
30,0.009989929617918105,1.7119649539221496e-06,0.0010070382081894997,0.049968736472278584,5.314799712640486e-06,0.0006252705544282924,0.059970781326040425,4.967174573127754e-06,0.0004869778993262504,8.047919724589786e-07,8.047919724589786e-07,0.00946814085245857
40,0.009986572509782706,2.282673336939959e-06,0.0013427490217293875,0.04995829569449532,7.0897319357950425e-06,0.0008340861100935343,0.059961058526735306,6.62005045499823e-06,0.0006490245544115912,1.0730559632786382e-06,1.0730559632786382e-06,0.012624187803278095
50,0.009983215148935503,2.8534246809644527e-06,0.001678485106449678,0.04994784050859766,8.867113538398515e-06,0.001043189828046884,0.0599513744195344,8.266348679151356e-06,0.0008104263410932701,1.3413199540982977e-06,1.3413199540982977e-06,0.01578023475409762
60,0.009979857511236645,3.4242230897705382e-06,0.0020142488763356106,0.04993737084537946,1.0646956285491016e-05,0.0012525830924107076,0.05994172194244254,9.907269784769347e-06,0.0009713009592911124,1.6095839449179565e-06,1.6095839449179565e-06,0.018936281704917134
70,0.009976499611055475,3.9950661205693e-06,0.002350038894452529,0.049926890286160014,1.2428651352797777e-05,0.001462194276799738,0.05993206075365315,1.1549671878964878e-05,0.001132320772447537,1.8778479357376162e-06,1.8778479357376162e-06,0.02209232865573666
80,0.009973141455000339,4.565952649942414e-06,0.002685854499966125,0.04991639909204564,1.4212154352240433e-05,0.0016720181590871095,0.05992238894719136,1.3193878977469647e-05,0.0012935175468107496,2.1461119265572756e-06,2.1461119265572756e-06,0.02524837560655618
90,0.009969783048916426,5.1368816842076086e-06,0.0030216951083574164,0.049905897365167165,1.5997447921581688e-05,0.0018820526966566687,0.05991270634013876,1.4839922176411112e-05,0.0014548943310206972,2.414375917376935e-06,2.414375917376935e-06,0.028404422557375703
