Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009998986716307265,1.7225822776492344e-07,0.00010132836927348435,0.04999627591033146,6.330952436520713e-07,7.44817933708319e-05,0.059997004295500894,5.09269764846905e-07,4.992840831832402e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009997973552602592,3.444960575594272e-07,0.0002026447397408395,0.04999255255107699,1.2660663169111972e-06,0.00014894897846014083,0.059994007292960685,1.0187601966826504e-06,9.98784506551618e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009996960508552175,5.167135461302856e-07,0.0003039491447825209,0.04998882948734298,1.8989871516941757e-06,0.0002234102531404912,0.059991010658940636,1.5281879800918305e-06,0.00014982235098939513,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009995947584118939,6.889106997803978e-07,0.0004052415881061163,0.04998510668370126,2.531863770786347e-06,0.0002978663259748643,0.059988014529143915,2.0375300455338468e-06,0.00019975784760135751,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009994934779265809,8.610875248126626e-07,0.0005065220734192132,0.04998138410472369,3.164702196973054e-06,0.0003723179055262416,0.05998501903927372,2.5467633234681013e-06,0.00024968267877138246,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009993922093955707,1.0332440275299793e-06,0.0006077906044293995,0.04997766171498212,3.7975084530396358e-06,0.0004467657003576041,0.05998202432503321,3.055864744353994e-06,0.00029959458277980334,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.009992909528151558,1.2053802142352464e-06,0.0007090471848442625,0.04997393947904841,4.430288561771434e-06,0.0005212104190319332,0.05997903052212558,3.5648112386509284e-06,0.0003494912979069537,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009991897081824965,1.3774960897562042e-06,0.0008102918175036494,0.049970217386246574,5.0630443380834964e-06,0.0005956522750686466,0.05997603767122681,4.073595891441805e-06,0.00039937214621978476,7.11111111111111e-08,7.11111111111111e-08,0.0008366013071895422
90,0.0099908847550115,1.549591648045342e-06,0.0009115244988502011,0.04996649559760744,5.6957484067351916e-06,0.0006700880478511989,0.059973045153867234,4.582323842569651e-06,0.00044924743554604417,7.999999999999998e-08,7.999999999999998e-08,0.0009411764705882349
100,0.009989872547709352,1.7216668894102952e-06,0.0010127452290648795,0.04996277414905327,6.3283946609446755e-06,0.0007445170189346675,0.059970052831992825,5.0910185612198854e-06,0.0004991194667862632,8.888888888888887e-08,8.888888888888887e-08,0.0010457516339869278
