Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012491396779546573,1.4625474770828167e-06,0.0006882576362742665,0.062460914992138516,6.644451336453512e-06,0.0006253601257838599,0.0749653366293475,5.892773010925557e-06,0.00046217827536671033,1.8265593596386854e-07,1.8265593596386854e-07,0.0021488933642808063
20,0.012482795170836558,2.9248209577853033e-06,0.0013763863330754366,0.06242183512300185,1.3288029089687189e-05,0.001250638031970559,0.07493066238967365,1.1787393755479225e-05,0.0009245014710179784,3.6531187192773707e-07,3.6531187192773707e-07,0.004297786728561613
30,0.012474195198036286,4.386816333831682e-06,0.0020643841570972617,0.062382756222013086,1.9931442257776617e-05,0.0018759004477907403,0.07489600838791537,1.7678574054386745e-05,0.0013865548277950388,5.479678078916057e-07,5.479678078916057e-07,0.006446680092842419
40,0.012465596704759047,5.848560190962134e-06,0.002752263619276298,0.06234367456239617,2.657532439265178e-05,0.002501207001661344,0.07486138159944608,2.3565128094166685e-05,0.0018482453407189557,7.306237438554741e-07,7.306237438554741e-07,0.008595573457123225
50,0.012456998908988543,7.310185471947956e-06,0.0034400872809166845,0.062304583332343,3.322083350169153e-05,0.003126666682512144,0.07482674425016711,2.9453477471592697e-05,0.002310076664438643,9.132796798193427e-07,9.132796798193427e-07,0.010744466821404031
60,0.012448401748784754,8.771702706591818e-06,0.004127860097219679,0.0622654822200061,3.9868022598963586e-05,0.0037522844799024553,0.07479209155664589,3.534443537019908e-05,0.0027721125780548295,1.0959356157832112e-06,1.0959356157832112e-06,0.012893360185684837
70,0.012439805258367723,1.0233106077487402e-05,0.004815579330582307,0.06222637165390854,4.651681883554921e-05,0.004378053537463455,0.07475742394238581,4.1237929794411764e-05,0.0032343474348558244,1.2785915517470798e-06,1.2785915517470798e-06,0.015042253549965643
80,0.01243120947195748,1.1694389767228392e-05,0.005503242243401595,0.06218725206257336,5.316714936252964e-05,0.005003966998826319,0.07472274183089025,4.7133888748656664e-05,0.0036967755881299343,1.4612474877109483e-06,1.4612474877109483e-06,0.01719114691424645
90,0.012422614423774068,1.3155547958408473e-05,0.006190846098074574,0.06214812387452361,5.981894133098618e-05,0.005630018007622229,0.0746880456456626,5.303224023735971e-05,0.004159391391165467,1.6439034236748168e-06,1.6439034236748168e-06,0.019340040278527256
100,0.012414020148037523,1.4616574833621328e-05,0.00687838815699827,0.06210898751828236,6.647212189200004e-05,0.006256199707482357,0.0746533358102062,5.8932912264946816e-05,0.004622189197250731,1.8265593596386854e-06,1.8265593596386854e-06,0.021488933642808062
110,0.012405426678967879,1.6077464575460637e-05,0.00756586568256971,0.062069843422372636,7.312661819665252e-05,0.006882505242037884,0.07461861274802445,6.483583283584392e-05,0.005085163359674033,2.009215295602554e-06,2.009215295602554e-06,0.02363782700708887
120,0.012396834050785177,1.7538211366520085e-05,0.008253275937185922,0.0620306920153175,7.978235739602485e-05,0.0075089277549199845,0.07458387688262073,7.074092995447691e-05,0.005548308231723679,2.1918712315664224e-06,2.1918712315664224e-06,0.025786720371369674
