10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.37002810397491337,0.33414047695453025,0.24450993546270577,0.0,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.37038144992275673,0.3345580167056225,0.24518106242953183,155.0843630463155,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3700408827126707,0.334170077266138,0.24453366562353643,0.31295652996679213,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.37003362802937523,0.33408164388510214,0.2449199509875587,0.4694347949501882,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3700325439589501,0.33414413232827095,0.24451245184473772,0.6259130599335843,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3700582201751264,0.334103522173156,0.24494142325931478,3.755478359601505,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.37006853412304586,0.3341786283780663,0.24453705351627214,5.320261009435466,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3700812918081576,0.33412348647650336,0.24496179261987566,6.885043659269426,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.37032144000204514,0.3344226244142342,0.24470994360083792,38.18069665594864,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3704441167911823,0.3344609588199426,0.24527107768623327,53.82852315428824,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.37056113798860596,0.3346523851255514,0.2448732465852303,69.47634965262785,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3732810556343745,0.337796209434533,0.24719268439801007,382.43287961941996,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.374754385152624,0.33967401390194085,0.24865520312295233,538.911144602816,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3760274336767312,0.34101968122574255,0.24957795161243362,695.3894095862121,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3898598014544235,0.3520825125991547,0.25769043184370555,3824.954709254133,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3955277877326444,0.3580734194489726,0.262074539049025,5389.737359088094,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.4012898047966558,0.3642520551520035,0.2665970479925174,6954.520008922054,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.4380283604174704,0.3899027811066844,0.2853708801242626,21704.58387824051,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.45072554773791046,0.4031969390751138,0.2951011447990543,29079.615812899734,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.46470655694395513,0.4187535461317721,0.3064864319657648,36454.64774755896,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.505551610037094,0.45377405795619385,0.3321189073146804,43227.32387377948,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.5174693220666634,0.4671121721814811,0.34188039300133743,46613.66193688974,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.5349303313286825,0.4863079644936131,0.35593006657173093,50000.0,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
