Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012494115063606887,1.0004391868296015e-06,0.0004707949114492241,0.062476326216907935,4.024543125650844e-06,0.00037878052947302055,0.07498032419168545,3.3448874134731097e-06,0.00026234411086063607,4.898897667542264e-08,4.898897667542264e-08,0.0005763409020637957
20,0.012488232682292504,2.000444010274796e-06,0.0009413854165999039,0.06245266104815258,8.047621814062227e-06,0.0007574232295587978,0.07496065018463174,6.689468612601722e-06,0.0005246642049099389,9.797795335084529e-08,9.797795335084529e-08,0.0011526818041275916
30,0.012482352861326975,3.000013574414406e-06,0.0014117710938420733,0.06242900321539729,1.2069453382461717e-05,0.0011359485536434556,0.07494098358187601,1.0032791081077867e-05,0.0007868855749864994,1.4696693002626795e-07,1.4696693002626795e-07,0.0017290227061913875
40,0.012476475606771965,3.999146848766138e-06,0.0018819514582428883,0.06240535223229219,1.609012051032754e-05,0.0015143642833249447,0.0749213266862914,1.3374463330461564e-05,0.0010489775161146326,1.9595590670169058e-07,1.9595590670169058e-07,0.002305363608255183
50,0.012470600903017732,4.997846486985793e-06,0.0023519277585815493,0.06238170832159572,2.010958532872772e-05,0.0018926668544684915,0.07490167798312257,1.6714742869161906e-05,0.0013109602250323063,2.4494488337711315e-07,2.4494488337711315e-07,0.002881704510318978
60,0.012464728723671027,5.996116975925635e-06,0.002821702106317946,0.062358072227348474,2.4127721350759227e-05,0.002270844362424398,0.07488203335192835,2.0054330172179624e-05,0.0015728886409552647,2.939338600525358e-07,2.939338600525358e-07,0.003458045412382774
70,0.012458859068086593,6.993958425279456e-06,0.0032912745530726847,0.06233444395387588,2.8144527841100503e-05,0.0026488967379859297,0.07486239277717172,2.3393227880807883e-05,0.0018347629710437556,3.429228367279584e-07,3.429228367279584e-07,0.0040343863144465695
80,0.012452991935738249,7.991370924497933e-06,0.003760645140940203,0.062310823501831654,3.2160004688618604e-05,0.0030268239706935153,0.07484275626335067,2.6731435230384717e-05,0.0020965831553242916,3.919118134033811e-07,3.919118134033811e-07,0.004610727216510365
90,0.012447127326099814,8.988354563031736e-06,0.004229813912014934,0.06228721087186953,3.617415178218056e-05,0.0034046260500875817,0.07482312381496324,3.0068951456248167e-05,0.0023583491338233856,4.409007900788037e-07,4.409007900788037e-07,0.0051870681185741604
100,0.01244126523864511,9.984909430331541e-06,0.004698780908391312,0.062263606064643214,4.0186969010653406e-05,0.0037823029657085556,0.07480349543650744,3.340577579373628e-05,0.0026200608465675517,4.898897667542264e-07,4.898897667542264e-07,0.005763409020637957
110,0.012435405672847955,1.0981035615848025e-05,0.005167546172163776,0.062240009080806444,4.419845626290421e-05,0.0041598547070968665,0.07478387113248125,3.6741907478187084e-05,0.002881718233583301,5.38878743429649e-07,5.38878743429649e-07,0.006339749922701752
120,0.012429548628182166,1.1976733209031858e-05,0.005636109745426756,0.06221641992101294,4.8208613427799974e-05,0.004537281263792939,0.07476425090738271,4.007734574493862e-05,0.003143321234897147,5.878677201050716e-07,5.878677201050716e-07,0.006916090824765548
130,0.012423694104121568,1.2972002299333721e-05,0.006104471670274692,0.06219283858591643,5.2217440394207774e-05,0.004914582625337202,0.07474463476570983,4.341208982932894e-05,0.0034048697905356036,6.368566967804943e-07,6.368566967804943e-07,0.007492431726829344
140,0.012417842100139976,1.3966842976204284e-05,0.006572631988802015,0.06216926507617062,5.622493705099464e-05,0.005291758781270084,0.0747250227119606,4.674613896669608e-05,0.0036663638405251826,6.858456734559169e-07,6.858456734559169e-07,0.008068772628893139
150,0.012411992615711211,1.4961255329094223e-05,0.0070405907431031626,0.06214569939242925,6.0231103287027605e-05,0.0056688097211320095,0.07470541475063307,5.007949239237806e-05,0.0039278033248923965,7.348346501313395e-07,7.348346501313395e-07,0.008645113530956934
160,0.012406145650309095,1.595523944745421e-05,0.007508347975272568,0.06212214153534604,6.423593899117373e-05,0.00604573543446341,0.07468581088622522,5.341214934171294e-05,0.00418918818366376,7.838236268067622e-07,7.838236268067622e-07,0.00922145443302073
170,0.012400301203407443,1.694879542073492e-05,0.007975903727404667,0.06209859150557471,6.823944405230005e-05,0.00642253591080471,0.07466621112323507,5.674410905003876e-05,0.004450518356865786,8.328126034821848e-07,8.328126034821848e-07,0.009797795335084526
180,0.012394459274480078,1.7941923338387035e-05,0.008443258041593897,0.06207504930376898,7.224161835927358e-05,0.0067992111396963355,0.07464661546616062,6.0075370752693544e-05,0.004711793784524984,8.818015801576075e-07,8.818015801576075e-07,0.010374136237148323
190,0.012388619863000818,1.8934623289861223e-05,0.008910410959934693,0.06205151493058258,7.62424618009614e-05,0.00717576111067872,0.07462702391949991,6.340593368501535e-05,0.004973014406667871,9.307905568330302e-07,9.307905568330302e-07,0.01095047713921212
200,0.012382782968443484,1.9926895364608155e-05,0.009377362524521482,0.06202798838666923,8.024197426623052e-05,0.0075521858132922845,0.07460743648775092,6.67357970823422e-05,0.005234180163320957,9.797795335084528e-07,9.797795335084528e-07,0.011526818041275914
210,0.012376948590281893,2.091873965207851e-05,0.009844112777448708,0.06200446967268266,8.4240155643948e-05,0.007928485237077457,0.0745878531754117,7.006496018001216e-05,0.0054952909945107575,1.0287685101838755e-06,1.0287685101838755e-06,0.012103158943339711
220,0.012371116727989866,2.1910156241722965e-05,0.010310661760810805,0.061980958789276584,8.823700582298091e-05,0.008304659371574673,0.07456827398698021,7.339342221336324e-05,0.005756346840263784,1.077757486859298e-06,1.077757486859298e-06,0.012679499845403504
230,0.012365287381041224,2.2901145222992187e-05,0.010777009516702204,0.061957455737104726,9.223252469219623e-05,0.00868070820632435,0.07454869892695451,7.67211824177335e-05,0.006017347640606549,1.1267464635347207e-06,1.1267464635347207e-06,0.013255840747467301
240,0.012359460548909785,2.3891706685336858e-05,0.011243156087217343,0.06193396051682082,9.622671214046105e-05,0.009056631730866922,0.07452912799983258,8.004824002846096e-05,0.0062782933355655665,1.1757354402101434e-06,1.1757354402101434e-06,0.013832181649531098
250,0.012353636231069368,2.488184071820765e-05,0.011709101514450659,0.061910473129078575,0.00010021956805664238,0.009432429934742812,0.07450956121011244,8.337459428088369e-05,0.006539183865167349,1.2247244168855661e-06,1.2247244168855661e-06,0.014408522551594895
260,0.012347814426993795,2.5871547411055233e-05,0.012174845840496577,0.06188699357453172,0.00010421109232960727,0.009808102807492447,0.07448999856229212,8.670024441033967e-05,0.006800019169438406,1.2737133935609886e-06,1.2737133935609886e-06,0.014984863453658688
270,0.012341995136156882,2.6860826853330288e-05,0.012640389107449546,0.06186352185383399,0.00010820128484822278,0.010183650338656262,0.0744704400608696,9.002518965216702e-05,0.007060799188405256,1.322702370236411e-06,1.322702370236411e-06,0.015561204355722483
280,0.012336178358032452,2.7849679134483497e-05,0.013105731357403998,0.061840057967639084,0.00011219014550135595,0.010559072517774677,0.07445088571034292,9.334942924170375e-05,0.007321523862094412,1.371691346911834e-06,1.371691346911834e-06,0.01613754525778628
290,0.012330364092094322,2.8838104343965516e-05,0.01357087263245436,0.061816601916600745,0.0001161776741778738,0.010934369334388122,0.07443133551521007,9.667296241428784e-05,0.00758219313053238,1.4206803235872567e-06,1.4206803235872567e-06,0.01671388615985008
300,0.012324552337816314,2.9826102571227027e-05,0.01403581297469507,0.061793153701372686,0.00012016387076664338,0.011309540778037022,0.07441178947996907,9.999578840525741e-05,0.007842806933745679,1.4696693002626794e-06,1.4696693002626794e-06,0.017290227061913875
310,0.012318743094672244,3.08136739057187e-05,0.014500552426220564,0.06176971332260864,0.0001241487351565317,0.011684586838261807,0.07439224760911793,0.00010331790644995046,0.008103365211760822,1.518658276938102e-06,1.518658276938102e-06,0.01786656796397767
320,0.012312936362135936,3.180081843689123e-05,0.014965091029125284,0.061746280780962316,0.0001281322672364059,0.012059507504602909,0.07437270990715468,0.00010663931578370506,0.008363867904604317,1.5676472536135244e-06,1.5676472536135244e-06,0.01844290886604146
330,0.012307132139681206,3.278753625419527e-05,0.015429428825503654,0.061722856077087454,0.00013211446689513292,0.012434302766600744,0.0743531763785773,0.00010996001564185922,0.008624314952302684,1.6166362302889471e-06,1.6166362302889471e-06,0.01901924976810526
340,0.012301330426781875,3.37738274470815e-05,0.015893565857450116,0.061699439211637765,0.00013609533402157985,0.01280897261379575,0.07433364702788382,0.00011328000525975098,0.00888470629488243,1.66562520696437e-06,1.66562520696437e-06,0.01959559067016906
350,0.012295531222911762,3.47596921050006e-05,0.016357502167059102,0.06167603018526698,0.00014007486850461373,0.01318351703572835,0.07431412185957224,0.00011659928387271841,0.009145041872370072,1.714614183639793e-06,1.714614183639793e-06,0.020171931572232855
360,0.012289734527544689,3.574513031740324e-05,0.016821237796425054,0.06165262899862881,0.00014405307023310156,0.013557936021938968,0.07429460087814059,0.00011991785071609949,0.009405321624792117,1.7636031603152154e-06,1.7636031603152154e-06,0.020748272474296652
370,0.012283940340154472,3.673014217374009e-05,0.01728477278764239,0.061629235652377,0.00014802993909591045,0.013932229561968042,0.07427508408808686,0.00012323570502523228,0.009665545492175081,1.8125921369906377e-06,1.8125921369906377e-06,0.021324613376360442
380,0.012278148660214932,3.771472776346183e-05,0.017748107182805565,0.06160585014716525,0.00015200547498190738,0.01430639764535599,0.07425557149390909,0.00012655284603545487,0.00992571341454548,1.8615811136660608e-06,1.8615811136660608e-06,0.021900954278424242
390,0.01227235948719989,3.869888717601913e-05,0.018211241024009,0.0615824724836473,0.00015597967777995943,0.014680440261643241,0.07423606310010526,0.00012986927298210528,0.010185825331929826,1.9105700903414836e-06,1.9105700903414836e-06,0.02247729518048804
