10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.2705961464981102,0.24705314114091406,0.18384155810353886,0.0,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2710030699430339,0.24758050079411517,0.18452374349916004,155.0843630463155,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2706112525451244,0.24709079564479478,0.18387114449526704,0.31295652996679213,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2706020357809832,0.24701432460426254,0.18417611758370875,0.4694347949501882,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2706006645451435,0.24705671612856395,0.18384410793102393,0.6259130599335843,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.27062722717572113,0.2470368687572934,0.18419718760357184,3.755478359601505,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.27063772715333223,0.24709240190128245,0.18387023533669405,5.320261009435466,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.270650939153033,0.24705762633332104,0.18421703885486632,6.885043659269426,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2708939891476359,0.24733262354888738,0.18404448170854565,38.18069665594864,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.27102144050435506,0.24739957551305572,0.18452414045867205,53.82852315428824,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.27114456858098773,0.24758096375541336,0.18422647177399323,69.47634965262785,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2739079990324907,0.2507256609596937,0.18697464528817376,382.43287961941996,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2767171483779265,0.2522635278614606,0.18775485848722626,538.911144602816,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.27813141363688254,0.25378944777216816,0.18888994435407033,695.3894095862121,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.2890999655090152,0.2656741781700446,0.19773573036587858,3824.954709254133,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.29465617431360713,0.2717847591301706,0.2022836127065526,5389.737359088094,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.30066630532931754,0.2774104925593537,0.2064707959802769,6954.520008922054,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32981918929035225,0.2972763898536062,0.22125680991023125,21704.58387824051,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3413502147798442,0.3094025488288589,0.2302815631434297,29079.615812899734,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3525451111067883,0.32206929648375654,0.23970966521415576,36454.64774755896,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3893676132180641,0.3534800163194332,0.2630876733125927,43227.32387377948,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.4035237043876676,0.36915511329421935,0.2747548520490023,46613.66193688974,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.41917555201415396,0.3868245878238252,0.2879048869132911,50000.0,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.46721911818132,0.4216373962752853,0.31381635625758836,0.0,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.48040545553885305,0.4360824226186416,0.3245674734233539,63.825453301291034,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.4992022790314815,0.4582106218529332,0.3410365746952319,0.23278731803862898,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.5496297654165156,0.500988476996727,0.3728756462080233,0.3491809770579435,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.5564849940693142,0.5096813858235549,0.37934444998455047,0.46557463607725796,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.5801140141488796,0.5364502785779572,0.39926865667013184,2.793447816463548,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6527830882891592,0.5952424785697114,0.44302701651476317,3.957384406656693,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6321317777670596,0.5732248875217736,0.42663911722353226,5.121320996849837,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6872433530290192,0.629807754526793,0.46875293932473955,28.400052800712736,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6378245748338406,0.5289689438345,0.3937005903619601,40.039418702644184,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6397022052203578,0.5275062455790756,0.3926112766074835,51.67878460457563,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6588625915108277,0.5580072301265059,0.4153131153931897,284.4661026432046,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6316642933948696,0.4839846028933342,0.3602197370618945,400.8597616625191,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6367074429644572,0.48583332037376054,0.3615945232721918,517.2534206818335,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6470941763477981,0.5066990708527683,0.37712655378738413,2845.126601068123,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6274549914073793,0.45069346173757086,0.33544192627734337,4009.0631912612675,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6321647353484274,0.452721112732964,0.3369515710885624,5172.999781454412,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6384236142828967,0.4671523489796857,0.3476928616806869,12076.311409519272,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6251152632169042,0.4293580245789133,0.3195622563330752,15527.9672235517,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6289155878712231,0.4309110106105927,0.32071788574996984,18979.62303758413,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6331600295232515,0.4414414667675415,0.3285554222783752,27880.432722886537,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6238722395763294,0.4157027884155161,0.30939910032250384,32330.837565537742,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6269530666212937,0.4168413807345259,0.31024601340889685,36781.24240818895,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6301254541097231,0.4250539165205592,0.316359653800751,43390.621204094474,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6232141157604641,0.4064991643390592,0.3025488264850759,46695.31060204723,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6258072891526176,0.4073573464105394,0.30318706230510273,50000.0,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6283653158164828,0.4141655004161325,0.30825490665017474,0.0,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6228727576498534,0.3998675041260493,0.29761316487637374,41.26270349975393,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6251420750256715,0.400530606641876,0.2981072630482889,0.20128615650405157,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6273256805354982,0.40645971501805395,0.30251853952014096,0.30192923475607736,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6227090164487128,0.3947673078624396,0.29381722300266067,0.40257231300810314,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
