Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012492199751608531,1.3260422265496464e-06,0.0006240198713174805,0.062464396194293156,6.0526469701636e-06,0.0005696608913095153,0.07496815438696305,5.413754216279589e-06,0.00042460817382585013,1.9602263189271314e-07,1.9602263189271314e-07,0.002306148610502507
20,0.012484399926930612,2.652012421795877e-06,0.0012480058455510007,0.06242879329153326,1.210514043934534e-05,0.0011393073354677968,0.07493629452519879,1.0829930716203909e-05,0.0008494063306826597,3.920452637854262e-07,3.920452637854262e-07,0.004612297221005014
30,0.012476600494743332,3.977915893633473e-06,0.0018719604205333985,0.0623931867600526,1.815825079105731e-05,0.0017090118391583347,0.07490444865960978,1.6243727866335607e-05,0.0012740178718694593,5.880678956781395e-07,5.880678956781395e-07,0.006918445831507523
40,0.012468801273807858,5.303783452664129e-06,0.0024958980953713548,0.062357573571262565,2.421249288536351e-05,0.0022788228597989185,0.07487262566768725,2.1653636493167753e-05,0.0016983244308366866,7.840905275708524e-07,7.840905275708524e-07,0.009224594442010028
50,0.012461001260868462,6.629785652361572e-06,0.003119899130523092,0.06232195204349371,3.0268152606069897e-05,0.0028487673041006963,0.07484079310899545,2.706517147077137e-05,0.0021227585467271663,9.801131594635656e-07,9.801131594635656e-07,0.011530743052512536
60,0.012453200255207922,7.955956614653168e-06,0.003743979583366196,0.06228632215619127,3.632523344748366e-05,0.0034188455009396385,0.07480894428457352,3.247947162250037e-05,0.002547409539019637,1.1761357913562785e-06,1.1761357913562785e-06,0.013836891663015041
70,0.01244539823426915,9.282300174244238e-06,0.0043681412584678754,0.06225068398827865,4.238372199263034e-05,0.003989056187541679,0.07477707953074547,3.789647977327001e-05,0.0029722729233937263,1.3721584232489917e-06,1.3721584232489917e-06,0.01614304027351755
80,0.012437595175495059,1.0608820165840105e-05,0.004992385960395343,0.0622150376186792,4.844360482453547e-05,0.00455939810113275,0.07474519918383532,4.3316138747995566e-05,0.003397344215529064,1.5681810551417049e-06,1.5681810551417049e-06,0.018449188884020057
90,0.012429791056328552,1.1935520424146093e-05,0.005616715493715807,0.06217938312631632,5.4504868526224585e-05,0.005129869978938785,0.0747133035801671,4.873839137159231e-05,0.0038226189311052795,1.764203687034418e-06,1.764203687034418e-06,0.020755337494522564
100,0.012421985854212544,1.326240478386752e-05,0.0062411316629964785,0.062143720590113395,6.0567499680723235e-05,0.005700470558185716,0.07468139305606485,5.416318046897551e-05,0.004248092585802001,1.960226318927131e-06,1.960226318927131e-06,0.02306148610502507
110,0.012414179546589943,1.458947707970971e-05,0.0068656362728045685,0.06210805008899378,6.663148487105695e-05,0.0062711985760994775,0.07464946794785259,5.959044886506043e-05,0.0046737606952988574,2.1562489508198446e-06,2.1562489508198446e-06,0.02536763471552758
120,0.012406372110903658,1.5916741146377985e-05,0.007490231127707285,0.062072371701880874,7.269681068025125e-05,0.006842052769906,0.07461752859185433,6.502013938476236e-05,0.0050996187752754794,2.3522715827125575e-06,2.3522715827125575e-06,0.027673783326030085
130,0.012398563524596602,1.7244200818577668e-05,0.008114918032271842,0.06203668550769805,7.87634636913317e-05,0.007413031876831219,0.07458557532439414,7.045219485299654e-05,0.0055256623414114935,2.5482942146052705e-06,2.5482942146052705e-06,0.029979931936532592
140,0.012390753765111681,1.8571859931014077e-05,0.008739698791065446,0.06200099158536868,8.483143048732382e-05,0.007984134634101065,0.07455360848179601,7.588655809467824e-05,0.005951886909386529,2.7443168464979834e-06,2.7443168464979834e-06,0.0322860805470351
150,0.012382942809891809,1.9899722318392535e-05,0.009364575208655308,0.061965290013816156,9.090069765125317e-05,0.008555359778941476,0.07452162840038398,8.132317193472276e-05,0.006378287994880217,2.9403394783906964e-06,2.9403394783906964e-06,0.0345922291575376
160,0.012375130636379891,2.1227791815418366e-05,0.009989549089608642,0.06192958087196385,9.697125176614528e-05,0.00912670604857838,0.07448963541648208,8.676197919804535e-05,0.006804861113572184,3.1363621102834097e-06,3.1363621102834097e-06,0.036898377768040114
170,0.012367317222018842,2.2556072256796895e-05,0.010614622238492653,0.06189386423873514,0.00010304307941502567,0.00969817218023771,0.07445762986641434,9.220292270956131e-05,0.007231601781142064,3.3323847421761235e-06,3.3323847421761235e-06,0.039204526378542624
180,0.012359502544251567,2.3884567477233434e-05,0.011239796459874557,0.06185814019305341,0.00010911616718091987,0.010269756911145398,0.07442561208650479,9.764594529418585e-05,0.007658505513269479,3.528407374068836e-06,3.528407374068836e-06,0.04151067498904513
190,0.01235168658052098,2.5213281311433313e-05,0.011865073558321558,0.06182240881384204,0.00011519050164685344,0.010841458978527382,0.07439358241307745,0.00010309098977683427,0.00808556782563406,3.7244300059615494e-06,3.7244300059615494e-06,0.04381682359954764
200,0.01234386930826999,2.654221759410186e-05,0.012490455338400874,0.0617866701800244,0.00012126606939585193,0.011413277119609593,0.07436154118245634,0.00010853799898242187,0.008512784233915442,3.920452637854262e-06,3.920452637854262e-06,0.04612297221005014
210,0.012336050704941504,2.787138015994438e-05,0.013115943604679705,0.061750924370523874,0.00012734285701094083,0.01198521007161796,0.07432948873096551,0.00011398691573586385,0.008940150253793244,4.116475269746975e-06,4.116475269746975e-06,0.048429120820552646
220,0.012328230747978433,2.92007728436662e-05,0.013741540161725269,0.06171517146426385,0.00013342085107514572,0.01255725657177842,0.07429742539492896,0.00011943768286207555,0.009367661400947103,4.312497901639689e-06,4.312497901639689e-06,0.05073526943105516
230,0.01232040941482369,3.053039947997265e-05,0.014367246814104773,0.06167941154016769,0.00013950003817149215,0.013129415357316907,0.07426535151067075,0.00012489024318597223,0.009795313191056646,4.508520533532402e-06,4.508520533532402e-06,0.05304141804155766
