Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012497001812018568,5.096919568435298e-07,0.00023985503851460223,0.06248843243684738,1.9664857359455274e-06,0.00018508101044193199,0.07499042928927016,1.6270208240722811e-06,0.000127609476397826,2.2255584817733473e-08,2.2255584817733473e-08,0.00026183040962039376
20,0.012494004320645454,1.019265490273014e-06,0.0004796543483637713,0.06247686715425833,3.932583776084989e-06,0.0003701255318668224,0.07498085883404869,3.2539982117219157e-06,0.00025521554601740516,4.451116963546694e-08,4.451116963546694e-08,0.0005236608192407875
30,0.012491007525900426,1.5287205969277296e-06,0.0007193979279659903,0.06246530381385633,5.898351644424445e-06,0.0005551389782987713,0.0749712899153899,4.88071438371597e-06,0.0003828011281345859,6.676675445320041e-08,6.676675445320041e-08,0.0007854912288611812
40,0.012488011427850821,2.038057265360538e-06,0.0009590857719343707,0.06245374233819021,7.863802507663859e-06,0.0007401225889565984,0.07496172282938872,6.507119003915623e-06,0.0005103622748169116,8.902233927093389e-08,8.902233927093389e-08,0.001047321638481575
50,0.012485016026563975,2.547275484124302e-06,0.0011987178748820242,0.06244218264980881,9.82894953250319e-06,0.0009250776030591237,0.0749521578721401,8.133161736182057e-06,0.0006378950381319261,1.1127792408866737e-07,1.1127792408866737e-07,0.0013091520481019689
60,0.012482021320955522,3.0563754375613933e-06,0.0014382943235583024,0.062430624799070376,1.1793784158035872e-05,0.0011100032148739644,0.07494259482702949,9.758879404985576e-06,0.0007654023062733785,1.335335089064008e-07,1.335335089064008e-07,0.0015709824577223622
70,0.012479027308842507,3.5653574967738474e-06,0.0016778152925994573,0.062419068987612195,1.3758272105927118e-05,0.0012948961982049052,0.07493303287791157,1.1384410755031652e-05,0.0008928949611789531,1.5578909372413428e-07,1.5578909372413428e-07,0.001832812867342756
80,0.012476033990027814,4.074221695271597e-06,0.001917280797774869,0.06240751521957205,1.5722412672751148e-05,0.001479756486847167,0.07492347200662143,1.3009758874354958e-05,0.0010203732450474476,1.7804467854186776e-07,1.7804467854186776e-07,0.00209464327696315
90,0.012473041364360176,4.5829680587700994e-06,0.0021566908511859288,0.06239596349424614,1.7686205978156043e-05,0.0016645840920617451,0.07491391221447788,1.4634923538759146e-05,0.001147837140294835,2.0030026335960123e-07,2.0030026335960123e-07,0.002356473686583544
100,0.012470049431688324,5.091596612984812e-06,0.0023960454649340286,0.06238441381093065,1.9649652141789888e-05,0.0018493790251096365,0.07490435350279971,1.6259904524047864e-05,0.0012752866293370873,2.225558481773347e-07,2.225558481773347e-07,0.0026183040962039373
110,0.012467058191860994,5.60010738363119e-06,0.0026353446511205593,0.06237286616892176,2.1612751283300757e-05,0.0020341412972518357,0.07489479587290573,1.7884701606024763e-05,0.0014027216945901775,2.4481143299506814e-07,2.4481143299506814e-07,0.0028801345058243307
120,0.012464067644726913,6.1085003964246915e-06,0.0028745884218469133,0.062361320567515664,2.3575503522336738e-05,0.00221887091974934,0.07488523932611474,1.9509314560493503e-05,0.0015301423184700788,2.6706701781280165e-07,2.6706701781280165e-07,0.003141964915444725
130,0.01246107779013482,6.6167756770807736e-06,0.003113776789214481,0.06234977700600855,2.5537908978545912e-05,0.0024035679038631446,0.07487568386374553,2.113374316325773e-05,0.0016575484833927633,2.893226026305351e-07,2.893226026305351e-07,0.0034037953250651187
140,0.012458088627933442,7.124933251314893e-06,0.003352909765324655,0.06233823548369661,2.749996777157636e-05,0.0025882322608542455,0.07486612948711693,2.2757987190121098e-05,0.0017849401717742039,3.1157818744826855e-07,3.1157818744826855e-07,0.003665625734685512
150,0.012455100157971515,7.632973144842504e-06,0.0035919873622788246,0.062326695999876024,2.946168002107615e-05,0.0027728640019836375,0.07485657619754772,2.4382046416887252e-05,0.0019123173660303729,3.33833772266002e-07,3.33833772266002e-07,0.003927456144305906
160,0.01245211238009777,8.140895383379067e-06,0.003831009592178384,0.06231515855384298,3.1423045846693386e-05,0.0029574631385123184,0.0748470239963567,2.600592061935985e-05,0.0020396800485772432,3.560893570837355e-07,3.560893570837355e-07,0.0041892865539263
170,0.01244912529416094,8.648699992640037e-06,0.004069976467124723,0.06230362314489367,3.338406536807612e-05,0.003142029681701282,0.07483747288486269,2.7629609573342543e-05,0.002167028201830788,3.7834494190146896e-07,3.7834494190146896e-07,0.004451116963546694
180,0.01244613890000976,9.15638699834087e-06,0.004308887999219232,0.062292089772324276,3.534473870487246e-05,0.0033265636428115248,0.07482792286438447,2.9253113054638987e-05,0.0022943618082069796,4.0060052671920247e-07,4.0060052671920247e-07,0.004712947373167088
190,0.012443153197492958,9.663956426197025e-06,0.004547744200563305,0.062280558435431,3.730506597673047e-05,0.003511065033104044,0.07481837393624086,3.087643083905282e-05,0.00242168085012179,4.228561115369359e-07,4.228561115369359e-07,0.004974777782787481
200,0.012440168186459271,1.0171408301923955e-05,0.0047865450832583305,0.06226902913351001,3.926504730329824e-05,0.003695533863839834,0.07480882610175066,3.2499562702387705e-05,0.0025489853099911926,4.451116963546694e-07,4.451116963546694e-07,0.005236608192407875
210,0.012437183866757429,1.0678742651237122e-05,0.005025290659405704,0.062257501865857504,4.122468280422386e-05,0.0038799701462798927,0.07479927936223266,3.412250842044729e-05,0.00267627517023116,4.6736728117240293e-07,4.6736728117240293e-07,0.00549843860202827
220,0.012434200238236165,1.118595949985198e-05,0.005263980941106813,0.06224597663176967,4.318397259915537e-05,0.0040643738916852105,0.07478973371900567,3.5745267769035234e-05,0.0028035504132576656,4.896228659901364e-07,4.896228659901364e-07,0.005760269011648663
230,0.012431217300744212,1.1693058873483985e-05,0.005502615940463051,0.0622344534305427,4.51429168077409e-05,0.00424874511131679,0.0747801891733885,3.7367840523955175e-05,0.0029308110214866802,5.118784508078698e-07,5.118784508078698e-07,0.0060220994212690565
240,0.012428235054130302,1.2200040797848593e-05,0.005741195669575807,0.062222932261472776,4.7101515549628496e-05,0.004433083816435623,0.07477064572669993,3.8990226461010776e-05,0.003058056977334179,5.341340356256033e-07,5.341340356256033e-07,0.00628392983088945
250,0.01242525349824317,1.2706905298661267e-05,0.005979720140546477,0.06221141312385608,4.9059768944466266e-05,0.004617390018302707,0.07476110338025878,4.061242535600568e-05,0.0031852882632161317,5.563896204433367e-07,5.563896204433367e-07,0.006545760240509843
260,0.012422272632931544,1.3213652401637457e-05,0.006218189365476449,0.06219989601698881,5.101767711190226e-05,0.0048016637281790365,0.07475156213538385,4.223443698474354e-05,0.0033125048615485126,5.786452052610702e-07,5.786452052610702e-07,0.0068075906501302375
270,0.012419292458044162,1.3720282132492621e-05,0.0064566033564671145,0.06218838094016715,5.297524017158459e-05,0.004985904957325609,0.07474202199339394,4.385626112302802e-05,0.0034397067547472958,6.009007900788037e-07,6.009007900788037e-07,0.007069421059750631
280,0.012416312973429752,1.4226794516942218e-05,0.0066949621256198666,0.06217686789268728,5.4932458243161334e-05,0.005170113717003419,0.07473248295560786,4.547789754666276e-05,0.003566893925228452,6.231563748965371e-07,6.231563748965371e-07,0.007331251469371024
290,0.012413334178937049,1.4733189580701706e-05,0.006933265685036096,0.062165356873845404,5.688933144628054e-05,0.005354290018473463,0.0747229450233444,4.709934603145141e-05,0.0036940663554079537,6.454119597142706e-07,6.454119597142706e-07,0.007593081878991418
300,0.012410356074414786,1.5239467349486538e-05,0.007171514046817193,0.0621538478829377,5.884585990059033e-05,0.005538433872996737,0.07471340819792237,4.872060635319763e-05,0.0038212240277017747,6.676675445320042e-07,6.676675445320042e-07,0.007854912288611814
310,0.012407378659711693,1.5745627849012173e-05,0.007409707223064551,0.06214234091926036,6.080204372573876e-05,0.0057225452918342355,0.07470387248066056,5.034167828770506e-05,0.003948366924525887,6.899231293497375e-07,6.899231293497375e-07,0.008116742698232204
320,0.012404401934676505,1.6251671104994063e-05,0.0076478452258795585,0.06213083598210956,6.27578830413739e-05,0.005906624286246955,0.07469433787287777,5.196256161077736e-05,0.004075495028296264,7.121787141674711e-07,7.121787141674711e-07,0.0083785731078526
330,0.012401425899157955,1.6757597143147676e-05,0.00788592806736361,0.062119333070781504,6.471337796714389e-05,0.006090670867495895,0.07468480437589282,5.358325609821819e-05,0.004202608321428878,7.344342989852044e-07,7.344342989852044e-07,0.008640403517472991
340,0.012398450553004774,1.7263405989188462e-05,0.008123955759618098,0.06210783218457237,6.666852862269676e-05,0.006274685046842047,0.07467527199102451,5.52037615258312e-05,0.004329706786339702,7.56689883802938e-07,7.56689883802938e-07,0.008902233927093387
