Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012498737724682667,2.145868039465076e-07,0.0001009820253865918,0.062495243333060065,8.086333797897768e-07,7.610667103903782e-05,0.07499606681998618,6.686406023482296e-07,5.244240018417488e-05,8.88888888888889e-09,8.88888888888889e-09,0.00010457516339869282
20,0.01249747557531277,4.29152196829208e-07,0.0002019539749784508,0.06249048708250915,1.6171959734451066e-06,0.00015220667985365707,0.07499213362330277,1.3372840385265964e-06,0.00010488502262953698,1.777777777777778e-08,1.777777777777778e-08,0.00020915032679738564
30,0.012496213551885033,6.436961795442881e-07,0.000302915849197312,0.06248573117879485,2.4256996048763955e-06,0.00022830113928248426,0.0749882006599217,2.0058878133079395e-06,0.0001573245343770933,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.012494951654400767,8.582187518698136e-07,0.00040386764793873573,0.0624809756146279,3.2341455132583907e-06,0.0003043901659537309,0.07498426795616764,2.6744474515004076e-06,0.00020976058443140453,3.555555555555555e-08,3.555555555555555e-08,0.0004183006535947711
50,0.012493689882861272,1.0727199135838505e-06,0.0005048093710982826,0.06247622038271903,4.042534937765837e-06,0.00038047387649560823,0.07498033553836521,3.3429584779121495e-06,0.0002621928217970313,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.012492428237267856,1.2871996644644646e-06,0.0006057410185715126,0.06247146547577898,4.850869117573483e-06,0.0004565523875363278,0.0749764034328391,4.011416417351312e-06,0.00031462089547853425,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.012491166717621493,1.501658004346251e-06,0.0007066625902805887,0.062466710886579443,5.659149281495167e-06,0.0005326258147289569,0.07497247166568796,4.679816833043001e-06,0.00036704445749356876,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.012489905323788006,1.7160949560389266e-06,0.0008075740969594947,0.06246195663361337,6.4673722857275635e-06,0.0006086938621861236,0.07496854016775825,5.3481714810932415e-06,0.000419464429889666,7.11111111111111e-08,7.11111111111111e-08,0.0008366013071895422
90,0.012488644055649773,1.9305105395386094e-06,0.000908475548018169,0.06245720273577078,7.2755349189678544e-06,0.0006847562276675628,0.0749646088688537,6.0164922948674025e-06,0.0004718817486170512,7.999999999999999e-08,7.999999999999999e-08,0.0009411764705882351
100,0.012487382913196303,2.1449047566285326e-06,0.0010093669442957798,0.06245244919307703,8.083637176905438e-06,0.0007608129107675706,0.07496067776882244,6.684779300183052e-06,0.0005242964157006316,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.012486121896417107,2.3592776090919276e-06,0.0011102482866314953,0.062447696005557475,8.891679055229714e-06,0.0008368639110804436,0.07495674686751258,7.353032522857758e-06,0.0005767084331653144,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.012484861005301695,2.5736290987120274e-06,0.0012111195758644831,0.062442943173237474,9.699660549630076e-06,0.0009129092282004777,0.07495281616477228,8.021251988709087e-06,0.0006291178030360068,1.0666666666666666e-07,1.0666666666666666e-07,0.0012549019607843135
130,0.012483600239839576,2.7879592272720643e-06,0.0013119808128339123,0.06243819069614238,1.0507581655795929e-05,0.0009889488617219697,0.07494888566044966,8.68943772355461e-06,0.0006815245273376165,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.012482339600020263,3.002267996555271e-06,0.001412831998378951,0.062433438574297555,1.1315442369416666e-05,0.0010649828112392155,0.07494495535439286,9.357589753211888e-06,0.0007339286080950501,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.012481079085833265,3.2165554083448803e-06,0.001513673133338767,0.06242868680772835,1.212324268618169e-05,0.001141011076346512,0.07494102524645,1.0025708103498498e-05,0.0007863300473332156,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
160,0.012479818697268094,3.430821464424123e-06,0.0016145042185525282,0.06242393539646012,1.2930982601780395e-05,0.0012170336566381548,0.07493709533646921,1.0693792800231999e-05,0.0008387288470770196,1.422222222222222e-07,1.422222222222222e-07,0.0016732026143790844
170,0.012478558434314257,3.6450661665762335e-06,0.0017153252548594037,0.06241918434051823,1.373866211190218e-05,0.0012930505517084404,0.07493316562429864,1.1361843869229964e-05,0.0008911250093513697,1.511111111111111e-07,1.511111111111111e-07,0.0017777777777777774
180,0.012477298296961268,3.8592895165844436e-06,0.0018161362430985616,0.062414433639928026,1.4546281212236446e-05,0.0013690617611516655,0.0749292361097864,1.202986133630996e-05,0.0009435185361811733,1.6e-07,1.6e-07,0.0018823529411764704
