10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s),phi_w
0.3203141816850843,0.2910747106650403,0.214770851572056,0.0,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3206942448325194,0.2915467589536674,0.215449759230169,155.0843630463155,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3203281377648771,0.2911082869501285,0.21479745666320782,0.31295652996679213,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32031993745794063,0.2910258469079846,0.2151470276763337,0.4694347949501882,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32031872194347366,0.2910783881224751,0.21477342978027178,0.6259130599335843,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32034516683770065,0.29104841521081476,0.2151686229513286,3.755478359601505,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32035570645508704,0.29111393743932484,0.21479912195497425,5.320261009435466,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32036884874353505,0.2910690362630434,0.21518901577341498,6.885043659269426,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3206144007089674,0.29136199430956733,0.2149771023592984,38.18069665594864,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.32074080571861624,0.29141555028327576,0.21550254259363943,53.82852315428824,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3208618085598081,0.29160172583506766,0.21515007579018808,69.47634965262785,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3238572831996022,0.2954066094986101,0.2180346696593735,382.43287961941996,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3251604674966505,0.29678936616623197,0.21901694084872894,538.911144602816,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3265105721876973,0.2982831391032428,0.22011790342872398,695.3894095862121,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3371413038165981,0.3076306386568225,0.2270309365433701,3824.954709254133,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3417880999196483,0.3126174701010536,0.2307115249310875,5389.737359088094,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.3464380983999213,0.3176390158785012,0.23441685481182473,6954.520008922054,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.38445268681477884,0.3427220166235145,0.25292858409379537,21704.58387824051,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.398333821931051,0.35711407335707535,0.2635500347782116,29079.615812899734,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.4124537673828778,0.3731297752355476,0.27536933624937276,36454.64774755896,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.4500363376965346,0.4078562421828222,0.3009977685138685,43227.32387377948,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.46314810392656147,0.42266372097837507,0.3119256508069679,46613.66193688974,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.48121024716619304,0.4397870469525817,0.324562180181472,50000.0,"dict_values([np.float64(0.24610678668065192), np.float64(0.47091293319480976), np.float64(0.1965103280475525)])"
0.5278356475942066,0.47591142855083335,0.3512222468917715,0.0,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.5381122131338851,0.48758075864016176,0.3598338051284543,63.825453301291034,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.5574959270275762,0.5097981645274998,0.3762303853250166,0.23278731803862898,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6191254450507464,0.5597843521909989,0.41312073897190554,0.3491809770579435,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6158582526294142,0.557712472335375,0.41159073460612916,0.46557463607725796,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6496610091550389,0.5952687431788269,0.4393078723348914,2.793447816463548,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6959758393619571,0.6343658444991183,0.46816066441345927,3.957384406656693,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6854287074242926,0.6244786509927711,0.4608642484248751,5.121320996849837,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.7175381081701224,0.6592242075242298,0.486507285287602,28.400052800712736,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6963316665613136,0.6124917477466213,0.45201785053286436,40.039418702644184,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6913528436620802,0.6062861043532111,0.4474388600108612,51.67878460457563,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.7150954373092561,0.6366760989722675,0.4698652234314653,284.4661026432046,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6923673279791014,0.5823940988738743,0.42980583392780436,400.8597616625191,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6931640783281314,0.5815918704110529,0.4292139578394809,517.2534206818335,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.7075995214095147,0.6043287827209243,0.4459941071814749,2845.126601068123,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6880563701727951,0.5524573215267986,0.40771259874181004,4009.0631912612675,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6912538016215214,0.5545003021686286,0.4092209966664573,5172.999781454412,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6998497878583383,0.5708021370926635,0.4212505418075668,12076.311409519272,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6852741358462912,0.5298322333807558,0.39101525245171287,15527.9672235517,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6886894492008754,0.5324385444586563,0.3929384550851135,18979.62303758413,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6944008403693499,0.5446718719773402,0.40196566834802683,27880.432722886537,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6836327063790141,0.5137453056331773,0.37914322438704706,32330.837565537742,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6867085513990168,0.5161846200888655,0.38094448153905247,36781.24240818895,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6908873409627857,0.5258486283449448,0.3880755603565209,43390.621204094474,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6826787093007197,0.5021686759071792,0.3705995924192622,46695.31060204723,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6853757213309324,0.5043094090227559,0.37217960511338155,50000.0,"dict_values([np.float64(0.2642860031298476), np.float64(0.4659447521232656), np.float64(0.1769120004039674)])"
0.6886666435458022,0.5123197942761003,0.37809165059842387,0.0,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.682127820923789,0.49351667140016786,0.3642143722898151,41.26270349975393,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6845175895149238,0.4953843454107124,0.3655928494256442,0.20128615650405157,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6872592384888919,0.5023083388957178,0.3707049119311192,0.30192923475607736,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6818145677758517,0.4867595721400268,0.35922773951436443,0.40257231300810314,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6839732861270472,0.4884055353482291,0.3604425236009919,2.415433878048619,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6863572017694157,0.4945986655895473,0.365012099113639,3.4218646605688767,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6906202232041228,0.5031701426395007,0.37133780610711314,4.428295443089135,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.692333851487352,0.5069549318065983,0.3741317224342814,24.556911093494293,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.6944768300487173,0.5111797669468907,0.377249361347694,34.621218918696876,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.7122885898203379,0.5446396240204241,0.4019444647153271,44.68552674389945,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.7130376064709436,0.5521920109213971,0.40751566872654627,245.97168324795103,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
0.723837557639084,0.5691924821423473,0.42006311662990287,346.6147614999768,"dict_values([np.float64(0.2869473661984767), np.float64(0.4540073092569723), np.float64(0.1582259796640051)])"
