Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012492964412836725,1.1960498177568714e-06,0.000562846973062057,0.06247117223906619,4.90071935874646e-06,0.00046124417494084326,0.0749759509964192,4.088330608735635e-06,0.0003206533810773047,6.235567260426722e-08,6.235567260426722e-08,0.0007335961482854967
20,0.012485932436133253,2.3914858573474404e-06,0.0011254051093399717,0.062442357433625875,9.799236283600633e-06,0.0009222810619859418,0.07495190419436155,8.176286958534426e-06,0.0006412774085125041,1.2471134520853445e-07,1.2471134520853445e-07,0.0014671922965709934
30,0.012478904046494666,3.5863120959069235e-06,0.0016876762804267872,0.06241355320352351,1.4695955401002593e-05,0.0013831487436237735,0.07492786919319848,1.2262237156256957e-05,0.0009617440906868202,1.870670178128017e-07,1.870670178128017e-07,0.0022007884448564906
40,0.012471879212903178,4.78053380645988e-06,0.0022496629677458252,0.06238475818349089,1.9591108806547847e-05,0.0018438690641456796,0.07490385073799302,1.6345374541184905e-05,0.001281990160092934,2.494226904170689e-07,2.494226904170689e-07,0.002934384593141987
50,0.012464857859891574,5.974163818432635e-06,0.002811371208674181,0.062355973130695394,2.4484567781781618e-05,0.002304429908873564,0.07487984210800815,2.0426841638615135e-05,0.0016021052265580498,3.117783630213361e-07,3.117783630213361e-07,0.0036679807414274836
60,0.012457839959039546,7.167206963277263e-06,0.0033728032768363587,0.0623271988309688,2.9376198735302572e-05,0.0027648187044990655,0.07485583857079293,2.4507442965200345e-05,0.0019221523894274782,3.7413403562560334e-07,3.7413403562560334e-07,0.00440157688971298
70,0.012450825512195379,8.359662926785758e-06,0.003933959024369767,0.06229843530439341,3.426599825311863e-05,0.0032250351297052823,0.07483184017075492,2.8587170971663584e-05,0.0022421310566010655,4.3648970822987057e-07,4.3648970822987057e-07,0.005135173037998477
80,0.012443814521207353,9.551531394750113e-06,0.004494838303411817,0.06226968257105153,3.9153962921237724e-05,0.003685078863175315,0.0748078469523016,3.26660181087279e-05,0.0025620406359786584,4.988453808341378e-07,4.988453808341378e-07,0.005868769186283974
90,0.012436806987923751,1.074281205296232e-05,0.005055440966099914,0.06224094065102548,4.4040089325667785e-05,0.0041449495835922615,0.0747838589598405,3.674397682711634e-05,0.0028818805354601054,5.61201053438405e-07,5.61201053438405e-07,0.00660236533456947
100,0.012429802914192857,1.1933504587214372e-05,0.005615766864571469,0.06221220956439754,4.892437405241672e-05,0.004604646969639221,0.0747598762377791,4.082103957755195e-05,0.003201650162945251,6.235567260426722e-07,6.235567260426722e-07,0.007335961482854967
110,0.012422802301862953,1.3123608683298264e-05,0.006175815850963887,0.062183489331250036,5.380681368749249e-05,0.0050641706999992936,0.07473589883052495,4.4897198810757774e-05,0.0035213489263339432,6.859123986469396e-07,6.859123986469396e-07,0.008069557631140464
120,0.012415805152782318,1.4313124027005988e-05,0.006735587777414581,0.06215477997166527,5.8687404816903e-05,0.005523520453355576,0.07471192678248555,4.897244697745686e-05,0.0038409762335260287,7.482680712512068e-07,7.482680712512068e-07,0.008803153779425962
130,0.01240881146879924,1.5502050304129536e-05,0.0072950824960609575,0.062126081505725544,6.356614402665617e-05,0.005982695908391169,0.0746879601380684,5.304677652837226e-05,0.004160531492421353,8.10623743855474e-07,8.10623743855474e-07,0.009536749927711459
140,0.012401821251761995,1.66903872004609e-05,0.007854299859040422,0.06209739395351317,6.844302790275997e-05,0.006441696743789174,0.07466399894168102,5.712017991422701e-05,0.004480014110919766,8.729794164597412e-07,8.729794164597412e-07,0.010270346075996955
150,0.012394834503518871,1.7878134401792085e-05,0.008413239718490392,0.06206871733511045,7.33180530312223e-05,0.006900522638232686,0.07464004323773091,6.119264958574417e-05,0.004799423496921112,9.353350890640086e-07,9.353350890640086e-07,0.011003942224282453
160,0.012387851225918147,1.906529159391507e-05,0.008971901926548268,0.06204005167059969,7.819121599805105e-05,0.007359173270404805,0.0746160930706256,6.526417799364678e-05,0.0051187590583252375,9.976907616682758e-07,9.976907616682758e-07,0.01173753837256795
170,0.012380871420808107,2.025185846262185e-05,0.009530286335351457,0.0620113969800632,8.30625133892542e-05,0.00781764831898863,0.0745921484847726,6.933475758865786e-05,0.00543802020303199,1.060046434272543e-06,1.060046434272543e-06,0.012471134520853445
180,0.012373895090037034,2.143783469370443e-05,0.010088392797037377,0.06198275328358329,8.793194179083966e-05,0.008275947462667263,0.0745682095245794,7.340438082150052e-05,0.005757206338941217,1.1224021068768102e-06,1.1224021068768102e-06,0.013204730669138943
190,0.012366922235453208,2.2623219972954785e-05,0.010646221163743426,0.06195412060124225,9.279949778881537e-05,0.008734070380123799,0.07454427623445353,7.747304014289776e-05,0.006076316873952766,1.1847577794810774e-06,1.1847577794810774e-06,0.013938326817424438
200,0.012359952858904913,2.380801398616492e-05,0.011203771287607021,0.06192549895312241,9.766517796918924e-05,0.009192016750041339,0.07452034865880251,8.154072800357264e-05,0.006395351215966481,1.2471134520853447e-06,1.2471134520853447e-06,0.014671922965709936
210,0.012352986962240431,2.499221641912683e-05,0.011761043020765565,0.061896888359306054,0.00010252897891796918,0.009649786251102981,0.07449642684203384,8.560743685424817e-05,0.00671430877288221,1.309469124689612e-06,1.309469124689612e-06,0.015405519113995434
220,0.012346024547308045,2.6175826957632498e-05,0.012318036215356466,0.0618682888398755,0.00010739089722116314,0.010107378561991825,0.07447251082855501,8.967315914564747e-05,0.007033188952599802,1.3718247972938791e-06,1.3718247972938791e-06,0.01613911526228093
230,0.012339065615956036,2.735884528747393e-05,0.012874750723517141,0.06183970041491305,0.00011225092946477911,0.010564793361390974,0.07444860066277356,9.373788732849355e-05,0.007351991163019102,1.4341804698981465e-06,1.4341804698981465e-06,0.016872711410566427
240,0.012332110170032688,2.8541271094443104e-05,0.013431186397384989,0.06181112310450102,0.00011710907223482491,0.011022030327983521,0.074424696389097,9.780161385350943e-05,0.007670714812039956,1.4965361425024138e-06,1.4965361425024138e-06,0.017606307558851925
250,0.012325158211386283,2.9723104064332025e-05,0.01398734308909742,0.061782556928721706,0.00012196532211730852,0.011479089140452566,0.07440079805193284,0.00010186433117141818,0.007989359307562212,1.558891815106681e-06,1.558891815106681e-06,0.018339903707137423
260,0.012318209741865102,3.090434388293268e-05,0.014543220650791848,0.06175400190765742,0.00012681967569823786,0.011935969477481208,0.07437690569568857,0.00010592603173294283,0.008307924057485712,1.621247487710948e-06,1.621247487710948e-06,0.019073499855422917
270,0.01231126476331743,3.2084990236037075e-05,0.01509881893460568,0.06172545806139046,0.00013167212956362084,0.012392671017752549,0.07435301936477172,0.00010998670798880648,0.008626408469710313,1.6836031603152154e-06,1.6836031603152154e-06,0.019807096003708415
