Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249068382667161,1.583749465826156e-06,0.0007452938662711321,0.06246002294192631,6.796099872527709e-06,0.0006396329291790784,0.07496611750340226,5.760024421613397e-06,0.0004517666213030115,1.02455760390801e-07,1.02455760390801e-07,0.0012053618869505998
20,0.012481373180575824,3.1665593021097724e-06,0.0014901455539340104,0.062420066344026054,1.3588721515571122e-05,0.0012789384955831642,0.0749322394334237,1.1519296317971258e-05,0.0009034742210173536,2.0491152078160202e-07,2.0491152078160202e-07,0.0024107237739012
30,0.012472068014249889,4.748437577518674e-06,0.0022345588600087875,0.06238012566739833,2.0378636542283886e-05,0.0019179893216267187,0.07489838602198551,1.727437626246344e-05,0.0013548530401932112,3.073672811724031e-07,3.073672811724031e-07,0.0036160856608518006
40,0.01246276824737979,6.3293979454356845e-06,0.0029785402096167922,0.06234019886398046,2.7166193123320772e-05,0.0025568181763125433,0.07486456228939377,2.3024410803060482e-05,0.0018058361414165084,4.09823041563204e-07,4.09823041563204e-07,0.004821447547802399
50,0.01245347373036234,7.909465838401892e-06,0.0037221015710126545,0.062300288127682416,3.395101829398938e-05,0.003195389957081353,0.07483074745397153,2.877293282484051e-05,0.002256700613712981,5.12278801954005e-07,5.12278801954005e-07,0.006026809434752999
60,0.01244418445166117,9.48864321760084e-06,0.004465243867106277,0.06226039386072644,4.073304367650461e-05,0.003833698228376904,0.0747969388178613,3.452040096357856e-05,0.002707482428515965,6.14734562344806e-07,6.14734562344806e-07,0.0072321713217035994
70,0.012434900415181905,1.1066929419076063e-05,0.005207966785447558,0.062220516104954736,4.751226215769442e-05,0.004471742320724181,0.07476313650632824,4.026679392420025e-05,0.0031581799156235493,7.17190322735607e-07,7.17190322735607e-07,0.008437533208654199
80,0.012425621624830168,1.2644323778871098e-05,0.005950270013586398,0.06218065490220949,5.4288666624386774e-05,0.0051095215646481664,0.07472934064463746,4.6012090411631204e-05,0.0036087914048338198,8.19646083126408e-07,8.19646083126408e-07,0.009642895095604799
90,0.01241634808451159,1.4220825633029486e-05,0.0066921532390726984,0.06214081029433288,6.106224996340961e-05,0.005747035290673845,0.07469555135805414,5.1756269130797045e-05,0.004059315225944866,9.22101843517209e-07,9.22101843517209e-07,0.010848256982555399
