Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
55,0.009974294152709671,2.570584729033018e-06,0.002570584729032932,0.04990338311148702,9.661688851298717e-06,0.0019323377702596956,0.0599213378756955,7.866212430449835e-06,0.001311035405074934,1.4485756661321993e-07,1.4485756661321993e-07,0.0028971513322643984,0.8887647048249141,0.6672187167648466,0.45596203799550256
60,0.009971960416815317,2.803958318468512e-06,0.002803958318468358,0.0498945912562454,1.0540874375460505e-05,0.0021081748750919616,0.05991426568468133,8.57343153186688e-06,0.0014289052553111414,1.5802643630533082e-07,1.5802643630533082e-07,0.0031605287261066164,0.8889053239630167,0.669485005682957,0.4485099168544217
65,0.009969627204166956,3.037279583304578e-06,0.003037279583304464,0.04988580082908743,1.141991709125701e-05,0.002283983418251423,0.0599071941400853,9.280585991469283e-06,0.0015467643319115876,1.711953059974417e-07,1.711953059974417e-07,0.0034239061199488343,0.8890558286989652,0.6675534202383585,0.45617397382618174
70,0.009967294514662784,3.270548533721651e-06,0.003270548533721551,0.04987701184122825,1.2298815877175485e-05,0.002459763175434948,0.05990012319348575,9.987680651424972e-06,0.0016646134419041614,1.8436417568955263e-07,1.8436417568955263e-07,0.003687283513791052,0.890178788226165,0.6708933434171173,0.4494520608393609
75,0.009964962348201,3.503765179900166e-06,0.0035037651799000313,0.04986822430388297,1.3177569611703189e-05,0.0026355139223406265,0.059893052796460976,1.0694720353901884e-05,0.0017824533923170849,1.9753304538166352e-07,1.9753304538166352e-07,0.0039506609076332706,0.8907117453341443,0.6694675645431155,0.45735791842824447
80,0.009962630704679796,3.736929532020558e-06,0.0037369295320204277,0.04985943822826673,1.4056177173327374e-05,0.002811235434665438,0.059885982900589316,1.140170994106795e-05,0.001900284990178025,2.107019150737744e-07,2.107019150737744e-07,0.004214038301475488,0.8912612848721639,0.6721219607828646,0.450300403892107
85,0.009960299583997368,3.970041600263262e-06,0.003970041600263152,0.049850653625594654,1.4934637440535299e-05,0.0029869274881069163,0.059878913457449084,1.2108654255091106e-05,0.0020181090425152037,2.2387078476588533e-07,2.2387078476588533e-07,0.004477415695317706,0.8942504255316027,0.673975571244083,0.45912477658369344
90,0.009957968986051915,4.203101394808713e-06,0.004203101394808506,0.04984187050708186,1.5812949291814217e-05,0.0031625898583628187,0.059871844418618606,1.2815558138139285e-05,0.00213592635635651,2.3703965445799625e-07,2.3703965445799625e-07,0.004740793089159924,0.8953803502826432,0.6769361752399063,0.45380139794285224
95,0.009955638910741627,4.436108925837346e-06,0.004436108925837345,0.04983308888394349,1.6691111605651383e-05,0.0033382223211302353,0.059864775735676196,1.3522426432380413e-05,0.002253737738730055,2.502085241501071e-07,2.502085241501071e-07,0.005004170483002142,0.8968253640925111,0.6770508100803451,0.46078128750496433
100,0.009953309357964705,4.669064203529596e-06,0.004669064203529527,0.049824308767394666,1.7569123260534057e-05,0.0035138246521067007,0.05985770736020017,1.422926397998243e-05,0.0023715439966637275,2.6337739384221803e-07,2.6337739384221803e-07,0.00526754787684436,0.9029002159250519,0.6849898504811104,0.4592207828301631
105,0.009950980327619343,4.901967238065899e-06,0.004901967238065685,0.04981553016865051,1.8446983134949487e-05,0.0036893966269898604,0.05985063924376886,1.4936075623113266e-05,0.0024893459371855275,2.7654626353432894e-07,2.7654626353432894e-07,0.005530925270686579,0.904474393259127,0.6860752945145602,0.46585855587897296
110,0.009948651819603735,5.134818039626687e-06,0.005134818039626565,0.049806753098926154,1.9324690107384934e-05,0.003864938021476916,0.05984357133796059,1.5642866203940854e-05,0.002607144367323455,2.8971513322643986e-07,2.8971513322643986e-07,0.005794302664528797,0.9074857321256499,0.6902924203262394,0.4630584238061878
115,0.009946323833816077,5.367616618392398e-06,0.005367616618392357,0.04979797756943673,2.020224305632765e-05,0.0040404486112655125,0.05983650359435366,1.6349640564633128e-05,0.002724940094105621,3.0288400291855067e-07,3.0288400291855067e-07,0.006057680058371013,0.9143818575303014,0.6974567029012987,0.46995567638483504
120,0.009943996370154567,5.600362984543466e-06,0.005600362984543361,0.04978920359139735,2.1079640860264886e-05,0.004215928172052963,0.05982943596452642,1.705640354735802e-05,0.0028427339245596928,3.160528726106616e-07,3.160528726106616e-07,0.006321057452213232,0.9152327660696477,0.6990031806455975,0.46887219544986375
125,0.009941669428517399,5.8330571482603255e-06,0.005833057148260101,0.04978043117602317,2.1956882397683914e-05,0.0043913764795366905,0.05982236840005716,1.776315999428346e-05,0.0029605266657138918,3.292217423027725e-07,3.292217423027725e-07,0.00658443484605545,0.9188161883699191,0.7015216823762884,0.4757576700151949
130,0.009939343008802767,6.065699119723412e-06,0.006065699119723322,0.04977166033452928,2.2833966547071976e-05,0.004566793309414452,0.05981530085252422,1.8469914747577387e-05,0.0030783191245963293,3.423906119948834e-07,3.423906119948834e-07,0.006847812239897669,0.9246846882596197,0.7085029403305726,0.47535511149116055
135,0.00993701711090887,6.29828890911316e-06,0.006298288909112992,0.04976289107813084,2.3710892186916328e-05,0.0047421784373832265,0.05980823327350592,1.9176672649407732e-05,0.003196112108234561,3.5555948168699434e-07,3.5555948168699434e-07,0.0071111896337398865,0.9253570209899105,0.7093811383302041,0.47915176248811536
140,0.009934691734733901,6.530826526610006e-06,0.006530826526609856,0.04975412341804296,2.4587658195704225e-05,0.004917531639140882,0.05980116561458057,1.9883438541942424e-05,0.0033139064236571425,3.687283513791052e-07,3.687283513791052e-07,0.0073745670275821035,0.9284992287808463,0.7127448878930998,0.4781516587296669
145,0.009932366880176059,6.763311982394383e-06,0.006763311982394216,0.049745357365480775,2.5464263451922928e-05,0.005092852690384508,0.0597940978273265,2.05902172673494e-05,0.003431702877891629,3.8189722107121607e-07,3.8189722107121607e-07,0.0076379444214243215,0.9336561590780977,0.7176478908901612,0.4839564253373139
150,0.009930042547133535,6.9957452866467265e-06,0.006995745286646593,0.049736592931659405,2.634070683405969e-05,0.005268141366811974,0.05978702986332203,2.1297013667796593e-05,0.0035495022779661323,3.95066090763327e-07,3.95066090763327e-07,0.00790132181526654,0.9338742924280616,0.7188056398982442,0.4822498326565203
155,0.009927718735504527,7.228126449547473e-06,0.00722812644954729,0.049727830127793984,2.721698722060176e-05,0.005443397444120368,0.059779961674145475,2.2003832585451933e-05,0.0036673054309087627,4.082349604554379e-07,4.082349604554379e-07,0.008164699209108757,0.9368000264198016,0.7205126430817215,0.4888902950807507
160,0.009925395445187231,7.460455481277056e-06,0.00746045548127694,0.04971906896509964,2.809310349003641e-05,0.005618620698007337,0.05977289321137516,2.2710678862483356e-05,0.0037851131437472985,4.214038301475488e-07,4.214038301475488e-07,0.008428076602950975,0.941062344927609,0.7257419969303347,0.48697998671009546
165,0.009923072676079843,7.69273239201591e-06,0.007692732392015733,0.0497103094547915,2.8969054520850874e-05,0.0057938109041700825,0.05976582442658941,2.3417557341058792e-05,0.0039029262235097395,4.3457269983965974e-07,4.3457269983965974e-07,0.008691453996793195,0.9412117347587964,0.725898714044743,0.490412744821523
170,0.009920750428080556,7.924957191944471e-06,0.007924957191944415,0.04970155160808468,2.984483919153242e-05,0.0059689678383063605,0.05975875527136654,2.412447286334617e-05,0.004020745477224308,4.4774156953177055e-07,4.4774156953177055e-07,0.008954831390635411,0.9437043997111186,0.7286614696996833,0.48890992193732324
175,0.00991842870108757,8.157129891243174e-06,0.008157129891243065,0.04969279543619432,3.072045638056831e-05,0.006144091276113595,0.05975168569728486,2.483143027151344e-05,0.0041385717119190035,4.609104392238816e-07,4.609104392238816e-07,0.00921820878447763,0.9474931888696242,0.7319520373940038,0.49378041043569165
180,0.009916107494999077,8.389250500092454e-06,0.008389250500092316,0.049684040950335545,3.1595904966445786e-05,0.0063191809932890974,0.05974461565592271,2.5538434407728517e-05,0.004256405734621382,4.740793089159925e-07,4.740793089159925e-07,0.009481586178319849,0.9473629293963526,0.7328177204865766,0.49173370832918323
185,0.009913786809713275,8.621319028672747e-06,0.00862131902867258,0.04967528816172348,3.2471183827652104e-05,0.006494236765530403,0.059737545098858404,2.6245490114159337e-05,0.0043742483523598885,4.872481786081033e-07,4.872481786081033e-07,0.009744963572162065,0.9497101734534422,0.7338896048041218,0.4984657890445838
190,0.009911466645128356,8.853335487164484e-06,0.008853335487164382,0.04966653708157326,3.334629184267452e-05,0.006669258368534825,0.059730473977670256,2.695260223297384e-05,0.004492100372162411,5.004170483002142e-07,5.004170483002142e-07,0.010008340966004284,0.9529588556420442,0.7380399506014451,0.4953059227940811
195,0.00990914700114252,9.085299885748106e-06,0.009085299885748022,0.0496577877211,3.4221227890000304e-05,0.006844245578000008,0.059723402243936595,2.7659775606339957e-05,0.004609962601056727,5.135859179923251e-07,5.135859179923251e-07,0.010271718359846502,0.9527602929681164,0.7377953977720472,0.49827274065508087
200,0.009906827877653962,9.317212234604043e-06,0.0093172122346038,0.04964904009151884,3.509599084811669e-05,0.007019198169623264,0.05971632984923574,2.836701507642561e-05,0.004727835846070949,5.267547876844361e-07,5.267547876844361e-07,0.01053509575368872,0.9548623082627936,0.7401295444478562,0.49669853121235436
205,0.009904509274560875,9.549072543912729e-06,0.009549072543912573,0.049640294204044894,3.597057959551096e-05,0.007194115919102129,0.05970925674514601,2.907432548539875e-05,0.004845720914233187,5.39923657376547e-07,5.39923657376547e-07,0.010798473147530938,0.9578245842623074,0.7424999754291356,0.5008662818362897
210,0.009902191191761455,9.780880823854604e-06,0.009780880823854532,0.0496315500698933,3.684499301067034e-05,0.007368998602134025,0.059702182883245726,2.9781711675427294e-05,0.004963618612571219,5.530925270686578e-07,5.530925270686578e-07,0.011061850541373154,0.9574047603556584,0.743100426446486,0.4987197456758584
215,0.0098998736291539,1.0012637084610102e-05,0.010012637084609977,0.04962280770027918,3.77192299720821e-05,0.007543845994416487,0.0596951082151132,3.0489178488679185e-05,0.005081529748113267,5.662613967607687e-07,5.662613967607687e-07,0.011325227935215374,0.9594645615603876,0.7438545723977552,0.5058319775821993
220,0.009897556586636404,1.0244341336359656e-05,0.010244341336359541,0.04961406710641767,3.8593289358233495e-05,0.007718657871646606,0.059688032692326774,3.119673076732236e-05,0.005199455127887109,5.794302664528796e-07,5.794302664528796e-07,0.011588605329057592,0.9620635920002666,0.7472850638573375,0.5016006954393698
225,0.009895240064107165,1.0475993589283701e-05,0.010475993589283528,0.04960532829952389,3.946717004761178e-05,0.007893434009522249,0.059680956266464746,3.190437335352473e-05,0.005317395558920857,5.925991361449905e-07,5.925991361449905e-07,0.01185198272289981,0.9615712303176128,0.746661280336645,0.5052693921376895
230,0.009892924061464374,1.0707593853562672e-05,0.01070759385356257,0.04959659129081296,4.0340870918704216e-05,0.00806817418374084,0.059673878889105456,3.261211108945425e-05,0.005435351848242398,6.057680058371015e-07,6.057680058371015e-07,0.012115360116742028,0.9634901701858929,0.7488448968321358,0.5026261311801541
235,0.009890608578606231,1.0939142139377006e-05,0.010939142139376967,0.04958785609150002,4.1214390849998046e-05,0.008242878169999579,0.05966680051182721,3.3319948817278845e-05,0.005553324802879733,6.189368755292124e-07,6.189368755292124e-07,0.012378737510584248,0.9660273027060711,0.7505727502668973,0.5084482425015038
240,0.00988829361543093,1.1170638456907136e-05,0.011170638456907023,0.0495791227128002,4.208772871998053e-05,0.008417545743996113,0.05965972108620833,3.402789137916644e-05,0.005671315229861085,6.321057452213232e-07,6.321057452213232e-07,0.012642114904426464,0.9652210778014398,0.75101592806083,0.5041249311608548
245,0.009885979171836666,1.1402082816333498e-05,0.01140208281633337,0.049570391165928616,4.2960883407138926e-05,0.008592176681427754,0.059652640563827145,3.473594361728499e-05,0.00578932393621423,6.452746149134341e-07,6.452746149134341e-07,0.012905492298268682,0.9673462013048356,0.7516945510810408,0.5124142468869447
250,0.009883665247721636,1.1633475227836526e-05,0.01163347522783642,0.0495616614621004,4.383385378996049e-05,0.008766770757992037,0.059645558896261976,3.54441103738024e-05,0.0059073517289670585,6.58443484605545e-07,6.58443484605545e-07,0.0131688696921109,0.969695047449371,0.7549091600418648,0.5066862124289722
255,0.009881351842984035,1.1864815701596655e-05,0.011864815701596476,0.04955293361253068,4.470663874693247e-05,0.008941327749386496,0.059638476035091134,3.615239649088662e-05,0.006025399415147681,6.716123542976559e-07,6.716123542976559e-07,0.013432247085953117,0.9687053171760435,0.7537217345914909,0.5122331822372209
260,0.009879038957522058,1.209610424779432e-05,0.012096104247794282,0.04954420762843458,4.557923715654213e-05,0.009115847431308444,0.059631391931892944,3.686080681070559e-05,0.006143467801784208,6.847812239897667e-07,6.847812239897667e-07,0.013695624479795334,0.9709146873026013,0.7560549040320843,0.5075748754131842
265,0.009876726591233903,1.2327340876609958e-05,0.012327340876609694,0.04953548352102724,4.645164789727673e-05,0.009290329579455192,0.05962430653824573,3.756934617542722e-05,0.006261557695904529,6.979500936818777e-07,6.979500936818777e-07,0.013959001873637553,0.9735960796424387,0.7577223559256152,0.5154441414025028
270,0.009874414744017762,1.2558525598224006e-05,0.012558525598223791,0.04952676130152377,4.732386984762351e-05,0.00946477396952472,0.0596172198057278,3.8278019427219465e-05,0.0063796699045365335,7.111189633739887e-07,7.111189633739887e-07,0.014222379267479773,0.9717889211707196,0.7575465098561812,0.5085901703820845
275,0.009872103415771832,1.278965842281689e-05,0.012789658422816763,0.04951804098113931,4.8195901886069734e-05,0.009639180377213896,0.05961013168591749,3.8986831408250245e-05,0.0064978052347084425,7.242878330660996e-07,7.242878330660996e-07,0.014485756661321991,0.9763838123346842,0.758542198488221,0.5097956422892646
280,0.00986979260639431,1.3020739360569053e-05,0.013020739360569022,0.049509322571088976,4.9067742891102655e-05,0.009813548578220477,0.05960304213039312,3.969578696068749e-05,0.006615964493447923,7.374567027582105e-07,7.374567027582105e-07,0.014749134055164209,,,
285,0.009867482315783393,1.3251768421660926e-05,0.013251768421660759,0.04950060608258791,4.993939174120954e-05,0.009987878348241774,0.059595951090733006,4.040489092669914e-05,0.006734148487783198,7.506255724503214e-07,7.506255724503214e-07,0.015012511449006428,,,
290,0.009865172543837272,1.3482745616272948e-05,0.013482745616272829,0.049491891526851226,5.081084731487763e-05,0.010162169462975545,0.05958885851851547,4.111414814845314e-05,0.006852358024742156,7.637944421424322e-07,7.637944421424322e-07,0.015275888842848645,,,
295,0.009862863290454146,1.3713670954585549e-05,0.013713670954585422,0.049483178915094066,5.168210849059417e-05,0.01033642169811877,0.059581764365318826,4.1823563468117396e-05,0.006970593911352907,7.769633118345432e-07,7.769633118345432e-07,0.015539266236690863,,,
300,0.00986055455553221,1.3944544446779165e-05,0.013944544446779061,0.04947446825853154,5.255317414684644e-05,0.010510634829369314,0.059574668582721396,4.2533141727859863e-05,0.007088856954643341,7.901321815266541e-07,7.901321815266541e-07,0.015802643630533082,,,
305,0.009858246338969659,1.4175366103034238e-05,0.01417536610303416,0.049465759568378787,5.3424043162121686e-05,0.01068480863242427,0.05956757112230151,4.324288776984846e-05,0.007207147961641458,8.033010512187649e-07,8.033010512187649e-07,0.016066021024375297,,,
310,0.00985593864066469,1.4406135933531193e-05,0.014406135933531017,0.04945705285585093,5.429471441490718e-05,0.010858942882981393,0.05956047193563749,4.395280643625113e-05,0.007325467739375147,8.164699209108758e-07,8.164699209108758e-07,0.016329398418217515,,,
315,0.009853631460515497,1.4636853948450472e-05,0.014636853948450268,0.0494483481321631,5.516518678369015e-05,0.011033037356737996,0.059553370974307636,4.466290256923581e-05,0.00744381709487274,8.296387906029867e-07,8.296387906029867e-07,0.016592775812059733,,,
320,0.009851324798420276,1.4867520157972504e-05,0.014867520157972436,0.04943964540853043,5.603545914695786e-05,0.011207091829391502,0.05954626818989029,4.537318101097042e-05,0.007562196835161794,8.428076602950976e-07,8.428076602950976e-07,0.01685615320590195,,,
325,0.009849018654277224,1.5098134572277731e-05,0.0150981345722776,0.04943094469616803,5.690553038319757e-05,0.011381106076639447,0.05953916353396377,4.6083646603622884e-05,0.007680607767270531,8.559765299872086e-07,8.559765299872086e-07,0.017119530599744172,,,
330,0.009846713027984535,1.5328697201546583e-05,0.015328697201546504,0.04942224600629104,5.777539937089653e-05,0.011555079874179253,0.059532056958106386,4.679430418936116e-05,0.007799050698226839,8.691453996793196e-07,8.691453996793196e-07,0.01738290799358639,,,
335,0.009844407919440407,1.5559208055959496e-05,0.01555920805595934,0.049413549350114584,5.864506498854199e-05,0.011729012997708343,0.05952494841389647,4.750515861035317e-05,0.00791752643505883,8.823142693714304e-07,8.823142693714304e-07,0.017646285387428608,,,
340,0.009842103328543033,1.5789667145696906e-05,0.01578966714569674,0.04940485473885379,5.951452611462123e-05,0.011902905222924254,0.05951783785291233,4.821621470876684e-05,0.008036035784794504,8.954831390635413e-07,8.954831390635413e-07,0.017909662781270826,,,
345,0.00983979925519061,1.6020074480939244e-05,0.016020074480939006,0.04939616218372379,6.038378162762147e-05,0.012076756325524296,0.05951072522673229,4.892747732677011e-05,0.00815457955446175,9.086520087556522e-07,9.086520087556522e-07,0.018173040175113044,,,
350,0.009837495699281332,1.625043007186695e-05,0.016250430071866773,0.049387471695939704,6.125283040602999e-05,0.012250566081206005,0.059503610486934685,4.963895130653092e-05,0.008273158551088566,9.21820878447763e-07,9.21820878447763e-07,0.01843641756895526,,,
355,0.009835192660713397,1.648073392866046e-05,0.01648073392866034,0.04937878328671667,6.212167132833405e-05,0.012424334265666692,0.05949649358509782,5.0350641490217185e-05,0.008391773581702955,9.349897481398742e-07,9.349897481398742e-07,0.018699794962797483,,,
360,0.009832890139384999,1.6710986061500208e-05,0.01671098606150012,0.049370096967269794,6.29903032730209e-05,0.012598060654604115,0.059489374472800026,5.106255271999685e-05,0.008510425453332915,9.481586178319851e-07,9.481586178319851e-07,0.0189631723566397,,,
365,0.009830588135194336,1.694118648056662e-05,0.016941186480566417,0.049361412748814226,6.385872511857778e-05,0.012771745023715475,0.05948225310161962,5.177468983803786e-05,0.008629114973006224,9.613274875240958e-07,9.613274875240958e-07,0.019226549750481915,,,
370,0.0098282866480396,1.7171335196040143e-05,0.017171335196040083,0.04935273064256508,6.472693574349195e-05,0.012945387148698417,0.05947512942313492,5.248705768650811e-05,0.008747842947751328,9.744963572162068e-07,9.744963572162068e-07,0.019489927144324137,,,
375,0.009825985677818989,1.7401432218101206e-05,0.017401432218101087,0.049344050659737494,6.559493402625068e-05,0.013118986805250143,0.05946800338892424,5.319966110757557e-05,0.008866610184596002,9.876652269083178e-07,9.876652269083178e-07,0.019753304538166355,,,
380,0.009823685224430698,1.7631477556930247e-05,0.017631477556930175,0.04933537281154659,6.646271884534122e-05,0.013292543769068299,0.059460874950565915,5.391250494340815e-05,0.008985417490568026,1.0008340966004287e-06,1.0008340966004287e-06,0.020016681932008572,,,
385,0.009821385287772924,1.7861471222707695e-05,0.017861471222707648,0.04932669710920749,6.73302890792508e-05,0.013466057815850196,0.059453744059638255,5.462559403617381e-05,0.009104265672695733,1.0140029662925395e-06,1.0140029662925395e-06,0.020280059325850787,,,
390,0.009819085867743861,1.809141322561399e-05,0.018091413225613917,0.04931802356393534,6.819764360646672e-05,0.01363952872129326,0.05944661066771959,5.533893322804045e-05,0.009223155538006789,1.0271718359846505e-06,1.0271718359846505e-06,0.02054343671969301,,,
395,0.009816786964241707,1.832130357582957e-05,0.018321303575829395,0.049309352186945245,6.906478130547621e-05,0.013812956261095133,0.05943947472638823,5.605252736117602e-05,0.009342087893529416,1.0403407056767613e-06,1.0403407056767613e-06,0.020806814113535226,,,
400,0.009814488577164653,1.8551142283534868e-05,0.018551142283534716,0.04930068298945234,6.993170105476653e-05,0.013986340210953241,0.05943233618722251,5.676638127774845e-05,0.009461063546291504,1.0535095753688723e-06,1.0535095753688723e-06,0.021070191507377444,,,
405,0.009812190706258064,1.8780929374193733e-05,0.018780929374193622,0.049292015726276645,7.079842737233558e-05,0.01415968547446711,0.05942519610448477,5.748038955152253e-05,0.009580064925253873,1.0666784450609831e-06,1.0666784450609831e-06,0.021333568901219662,,,
410,0.009809893351106417,1.901066488935841e-05,0.01901066488935832,0.04928334987521816,7.166501247818411e-05,0.014333002495636848,0.05941805672356879,5.819432764312028e-05,0.009699054607186786,1.079847314753094e-06,1.079847314753094e-06,0.021596946295061877,,,
415,0.009807596511599135,1.9240348840086604e-05,0.01924034884008652,0.04927468541969015,7.253145803098548e-05,0.014506291606197097,0.05941091811515306,5.8908188484693645e-05,0.009818031414115636,1.093016184445205e-06,1.093016184445205e-06,0.021860323688904098,,,
420,0.00980530018763507,1.9469981236493093e-05,0.019469981236493017,0.04926602235883767,7.339776411623391e-05,0.014679552823246733,0.05940378028225488,5.9621971774511206e-05,0.009936995295751871,1.1061850541373158e-06,1.1061850541373158e-06,0.022123701082746316,,,
425,0.009803004379113075,1.9699562088692654e-05,0.0196995620886925,0.049257360691805765,7.426393081942359e-05,0.014852786163884746,0.05939664322789158,6.033567721084158e-05,0.010055946201806942,1.1193539238294266e-06,1.1193539238294266e-06,0.02238707847658853,,,
430,0.009800709085932,1.992909140680006e-05,0.019929091406799992,0.049248700417739516,7.512995822604874e-05,0.01502599164520968,0.05938950695508046,6.104930449195336e-05,0.010174884081992297,1.1325227935215376e-06,1.1325227935215376e-06,0.02265045587043075,,,
435,0.0097984143079907,2.0158569200930092e-05,0.020158569200929954,0.04924004153578397,7.599584642160355e-05,0.015199169284320635,0.05938237146683884,6.176285331611514e-05,0.010293808886019273,1.1456916632136484e-06,1.1456916632136484e-06,0.022913833264272966,,,
440,0.009796120045188025,2.038799548119752e-05,0.02038799548119752,0.04923138404508418,7.686159549158224e-05,0.015372319098316378,0.05937523676618404,6.247632338159553e-05,0.01041272056359932,1.1588605329057594e-06,1.1588605329057594e-06,0.023177210658115188,,,
445,0.00979382629742283,2.0617370257717135e-05,0.020617370257717038,0.049222727944785216,7.772720552147902e-05,0.015545441104295676,0.059368102856133365,6.318971438666311e-05,0.010531619064443887,1.1720294025978703e-06,1.1720294025978703e-06,0.023440588051957405,,,
450,0.009791533064593964,2.08466935406037e-05,0.020846693540603645,0.049214073234032124,7.85926765967881e-05,0.01571853531935752,0.05936096973970413,6.390302602958651e-05,0.010650504338264422,1.185198272289981e-06,1.185198272289981e-06,0.02370396544579962,,,
455,0.00978924034660028,2.1075965339971998e-05,0.021075965339971914,0.049205419911969965,7.945800880300368e-05,0.015891601760600782,0.05935383741991365,6.461625800863432e-05,0.010769376334772485,1.198367141982092e-06,1.198367141982092e-06,0.02396734283964184,,,
460,0.009786948143340633,2.13051856659368e-05,0.021305185665936754,0.049196767977743805,8.032320222561995e-05,0.0160646404451239,0.059346705899779244,6.532941002207511e-05,0.010888235003679192,1.211536011674203e-06,1.211536011674203e-06,0.024230720233484056,,,
465,0.009784656454713872,2.1534354528612895e-05,0.021534354528612853,0.04918811743049869,8.118825695013117e-05,0.01623765139002631,0.05933957518231822,6.604248176817753e-05,0.011007080294696325,1.224704881366314e-06,1.224704881366314e-06,0.024494097627326277,,,
470,0.00978236528061885,2.176347193811505e-05,0.02176347193811501,0.04917946826937969,8.205317306203148e-05,0.016410634612406216,0.059332445270547894,6.675547294521014e-05,0.011125912157535112,1.2378737510584247e-06,1.2378737510584247e-06,0.024757475021168495,,,
475,0.009780074620954421,2.1992537904558042e-05,0.021992537904557907,0.04917082049353185,8.291795064681515e-05,0.016583590129363057,0.05932531616748558,6.746838325144155e-05,0.011244730541907,1.2510426207505358e-06,1.2510426207505358e-06,0.025020852415010713,,,
480,0.009777784475619434,2.222155243805665e-05,0.02222155243805668,0.04916217410210024,8.378258978997634e-05,0.016756517957995265,0.05931818787614859,6.818121238514036e-05,0.011363535397523439,1.2642114904426466e-06,1.2642114904426466e-06,0.02528422980885293,,,
485,0.009775494844512744,2.2450515548725655e-05,0.02245051554872568,0.04915352909422991,8.464709057700929e-05,0.01692941811540183,0.05931106039955424,6.889396004457519e-05,0.011482326674095877,1.2773803601347574e-06,1.2773803601347574e-06,0.025547607202695145,,,
490,0.009773205727533202,2.2679427246679825e-05,0.022679427246679817,0.049144885469065924,8.55114530934082e-05,0.017102290618681515,0.05930393374071985,6.96066259280146e-05,0.011601104321335765,1.2905492298268684e-06,1.2905492298268684e-06,0.025810984596537367,,,
