Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
125,0.009853409882954349,1.4659011704565165e-05,0.014659011704565073,0.04961645228340006,3.8354771659994745e-05,0.007670954331998825,0.05965488617241596,3.451138275840403e-05,0.0057518971264006735,1.6378855294527416e-06,1.6378855294527416e-06,0.03275771058905483,0.5508850128019285,0.3549683148888799,0.27103754621216664
130,0.009847573868918654,1.5242613108134485e-05,0.015242613108134573,0.04960107729313764,3.989227068623679e-05,0.007978454137247293,0.05964101991163059,3.589800883694119e-05,0.00598300147282349,1.7034009506308512e-06,1.7034009506308512e-06,0.034068019012617023,0.580216913338935,0.3875596209520679,0.28645108891979193
135,0.009841739981196748,1.5826001880325228e-05,0.015826001880325236,0.04958570214008456,4.14297859915445e-05,0.008285957198308935,0.05962712506137711,3.728749386228952e-05,0.006214582310381522,1.7689163718089606e-06,1.7689163718089606e-06,0.03537832743617921,0.5877586956826131,0.4053441091002765,0.30736247822449947
140,0.009835908221484743,1.6409177851525653e-05,0.016409177851525736,0.049570327036278304,4.296729637217002e-05,0.008593459274434001,0.05961320024971804,3.867997502819543e-05,0.006446662504699274,1.8344317929870705e-06,1.8344317929870705e-06,0.03668863585974141,0.6027496547491724,0.41823095514194547,0.3091026425761262
145,0.009830078591478759,1.6992140852124014e-05,0.016992140852124082,0.04955495219375635,4.450478062436545e-05,0.008900956124873072,0.05959924410471595,4.007558952840538e-05,0.006679264921400807,1.8999472141651799e-06,1.8999472141651799e-06,0.037998944283303596,0.6314858278694867,0.4527834343555744,0.33457163270661744
150,0.009824251092874913,1.7574890712508563e-05,0.017574890712508617,0.049539577824556175,4.60422175443829e-05,0.009208443508876507,0.05958525525443334,4.1474474556665784e-05,0.006912412426110959,1.9654626353432895e-06,1.9654626353432895e-06,0.03930925270686579,0.6364415750594136,0.46985085556495687,0.35532901911553105
155,0.009818425727369325,1.815742726306757e-05,0.01815742726306757,0.04952420414071526,4.7579585928474494e-05,0.009515917185694778,0.05957123232693277,4.2876767306723084e-05,0.00714612788445379,2.0309780565213993e-06,2.0309780565213993e-06,0.040619561130427986,0.6518080029663956,0.48308649832004585,0.35706659084463305
160,0.009812602496658107,1.8739750334189283e-05,0.018739750334189287,0.04950883135427108,4.911686457289233e-05,0.009823372914578465,0.059557173950276765,4.4282604972323695e-05,0.007380434162053917,2.0964934776995087e-06,2.0964934776995087e-06,0.041929869553990175,0.6764756691876053,0.5143269851980355,0.38012088757818535
165,0.00980678140243738,1.9321859756261966e-05,0.019321859756261883,0.04949345967726112,5.065403227388855e-05,0.010130806454777708,0.05954307875252786,4.569212474721407e-05,0.007615354124535623,2.162008898877619e-06,2.162008898877619e-06,0.04324017797755238,0.6793393804588607,0.5271054716013845,0.3985167758445076
170,0.009800962446403261,1.990375535967387e-05,0.019903755359673925,0.04947808932172285,5.219106782771525e-05,0.010438213565542975,0.059528945361748596,4.710546382514064e-05,0.007850910637523412,2.227524320055729e-06,2.227524320055729e-06,0.04455048640111457,0.6930964370585571,0.5394502299673436,0.3987824307103257
175,0.009795145630251868,2.048543697481326e-05,0.020485436974813198,0.04946272049969376,5.3727950030624545e-05,0.01074559000612485,0.059514772406001504,4.852275939984983e-05,0.008087126566641567,2.2930397412338382e-06,2.2930397412338382e-06,0.04586079482467676,0.7162418908096453,0.5694601807055818,0.4209589740811742
180,0.009789330955679316,2.1066904432068383e-05,0.02106690443206849,0.04944735342321132,5.526465767886854e-05,0.011052931535773691,0.05950055851334912,4.994414866508806e-05,0.008324024777514594,2.358555162411948e-06,2.358555162411948e-06,0.047171103248238956,0.7167176913806872,0.5788521091524438,0.4358311334082825
185,0.009783518424381724,2.1648157561827507e-05,0.021648157561827586,0.04943198830431301,5.6801169568699374e-05,0.011360233913739859,0.059486302311853985,5.136976881460177e-05,0.008561628135766886,2.4240705835900575e-06,2.4240705835900575e-06,0.048481411671801145,0.7306777729535104,0.5912676883870289,0.4371584454082343
190,0.009777708038055211,2.2229196194478886e-05,0.02222919619447894,0.04941662535503631,5.833746449636915e-05,0.011667492899273824,0.059472002429578626,5.27997570421374e-05,0.008799959507022836,2.4895860047681673e-06,2.4895860047681673e-06,0.04979172009536335,0.7544255524098668,0.6221466645982763,0.4600266555232867
195,0.009771899798395892,2.281002016041078e-05,0.022810020160410893,0.04940126478741871,5.987352125812999e-05,0.011974704251625945,0.059457657494585585,5.423425054144139e-05,0.00903904175690684,2.555101425946277e-06,2.555101425946277e-06,0.05110202851892554,0.7508188812120841,0.6259645786841923,0.47190084272518457
200,0.009766093707099886,2.339062929001144e-05,0.023390629290011455,0.049385906813497665,6.140931865023399e-05,0.012281863730046694,0.059443266134937396,5.567338650626015e-05,0.009278897751043402,2.6206168471243865e-06,2.6206168471243865e-06,0.05241233694248773,0.767603655658046,0.6416391968147914,0.4745101770168164
205,0.009760289765957443,2.39710234042556e-05,0.02397102340425572,0.04937054983305031,6.294501669496923e-05,0.01258900333899382,0.05942884531124602,5.711546887539811e-05,0.009519244812566274,2.6861322683024955e-06,2.6861322683024955e-06,0.053722645366049905,0.794316096594097,0.6754438592690808,0.4995770506357237
210,0.009754487976072047,2.4551202392795312e-05,0.02455120239279529,0.04935519128351198,6.448087164880263e-05,0.012896174329760535,0.059414421326037414,5.855786739625893e-05,0.009759644566043058,2.751647689480605e-06,2.751647689480605e-06,0.055032953789612093,0.7822589131776645,0.6673939675682364,0.4936001582386773
215,0.009748688337929703,2.513116620702958e-05,0.02513116620702971,0.04933983113409037,6.601688659096315e-05,0.013203377318192655,0.05939999461160256,6.0000538839744445e-05,0.010000089806624035,2.8171631106587148e-06,2.8171631106587148e-06,0.056343262213174296,0.808031045521225,0.6919644319159084,0.5387077939221628
220,0.00974289085201323,2.5710914798677066e-05,0.025710914798677043,0.04932446937608904,6.755306239109679e-05,0.013510612478219275,0.05938556537562157,6.144346243784325e-05,0.010240577072973767,2.882678531836824e-06,2.882678531836824e-06,0.057653570636736484,0.786948721867068,0.6670570563307763,0.4934025642959096
225,0.009737095518805436,2.6290448119456426e-05,0.026290448119456467,0.04930910600081151,6.90893999188496e-05,0.01381787998376982,0.05937113382577456,6.288661742254397e-05,0.010481102903757256,2.948193953014934e-06,2.948193953014934e-06,0.05896387906029868,0.7826666831961477,0.6655547949805112,0.4922406813847349
230,0.009731302338789136,2.6869766121086323e-05,0.02686976612108638,0.049293740999561325,7.062590004386761e-05,0.014125180008773497,0.05935670016974165,6.43299830258352e-05,0.010721663837639173,3.013709374193044e-06,3.013709374193044e-06,0.060274187483860875,0.7974505647238193,0.6822540203464492,0.5234904743263953
235,0.009725511312447145,2.744886875528542e-05,0.027448868755285516,0.04927837436364203,7.216256363579687e-05,0.014432512727159397,0.05934226461520295,6.577353847970554e-05,0.010962256413284188,3.0792247953711533e-06,3.0792247953711533e-06,0.06158449590742306,0.7841400895409332,0.6635819491618664,0.4908085977092397
240,0.009719722440262276,2.8027755973772373e-05,0.028027755973772384,0.04926300608435717,7.36993915642834e-05,0.014739878312856614,0.05932782736983857,6.72172630161436e-05,0.011202877169357195,3.144740216549263e-06,3.144740216549263e-06,0.06289480433098527,0.7822222311937801,0.6651038942997778,0.5080146074858736
245,0.00971393572271734,2.860642772826584e-05,0.028606427728265937,0.049247636153010275,7.523638469897322e-05,0.015047276939794574,0.059313388641328624,6.866113586713799e-05,0.011443522644522863,3.2102556377273725e-06,3.2102556377273725e-06,0.06420511275454745,0.7936326579098307,0.6773447265728022,0.5010145316279243
250,0.009708151160295154,2.9184883970484495e-05,0.029184883970484687,0.04923226456090488,7.677354390951238e-05,0.015354708781902371,0.05929894863735323,7.010513626467732e-05,0.011684189377446086,3.2757710589054823e-06,3.2757710589054823e-06,0.06551542117810964,0.8073621613631279,0.6953697905259612,0.5143710017070761
255,0.009702368753478529,2.9763124652146982e-05,0.029763124652147144,0.049216891299344534,7.831087006554691e-05,0.01566217401310932,0.059284507565592504,7.154924344075021e-05,0.011924873906791533,3.3412864800835917e-06,3.3412864800835917e-06,0.06682572960167184,0.805286500870482,0.6949567480056505,0.5365867571511223
260,0.00969658850275028,3.034114972497197e-05,0.03034114972497204,0.049201516359632776,7.984836403672284e-05,0.015969672807344515,0.05927006563372655,7.299343662734524e-05,0.012165572771224209,3.4068019012617016e-06,3.4068019012617016e-06,0.06813603802523403,0.8151486086918119,0.7066149436493863,0.5227851543295661
265,0.009690810408593218,3.091895914067811e-05,0.030918959140678215,0.04918613973307314,8.138602669268622e-05,0.01627720533853727,0.05925562304943549,7.443769505645101e-05,0.01240628250940845,3.472317322439811e-06,3.472317322439811e-06,0.06944634644879621,0.8287168565077946,0.724036020481154,0.5356606898329332
270,0.009685034471490158,3.149655285098408e-05,0.03149655285098418,0.049170761410969176,8.292385890308306e-05,0.01658477178061657,0.059241180020399443,7.588199796005617e-05,0.012646999660009262,3.537832743617921e-06,3.537832743617921e-06,0.07075665487235841,0.824751520579006,0.7214573942926629,0.5337611001625041
275,0.009679260691923914,3.207393080760853e-05,0.032073930807608564,0.049155381384624414,8.44618615375594e-05,0.016892372307511727,0.05922673675429851,7.73263245701493e-05,0.012887720761691535,3.6033481647960307e-06,3.6033481647960307e-06,0.0720669632959206,0.8359546704409504,0.7330671701525148,0.5712284818045593
280,0.009673489070377298,3.2651092962270114e-05,0.0326510929622702,0.049139999645342394,8.600003546576127e-05,0.01720000709315217,0.05921229345881281,7.877065411871901e-05,0.013128442353119718,3.6688635859741405e-06,3.6688635859741405e-06,0.0733772717194828,0.8266740737165956,0.72167053612646,0.533960316336066
285,0.009667719607333125,3.3228039266687505e-05,0.03322803926668749,0.04912461618442666,8.75383815573347e-05,0.01750767631146688,0.05919785034162246,8.02149658377539e-05,0.013369160972958927,3.73437900715225e-06,3.73437900715225e-06,0.074687580143045,0.8245783304349787,0.7199401058502021,0.5608073730143333
290,0.009661952303274206,3.380476967257935e-05,0.03380476967257939,0.04910923099318075,8.907690068192574e-05,0.01781538013638506,0.05918340761040758,8.16592389592426e-05,0.013609873159873609,3.7998944283303593e-06,3.7998944283303593e-06,0.07599788856660718,0.8331430313179029,0.7307251651732395,0.5406959462055492
295,0.009656187158683356,3.438128413166432e-05,0.034381284131664414,0.0490938440629082,9.061559370918042e-05,0.01812311874183614,0.059168965472848264,8.310345271517368e-05,0.01385057545252888,3.8654098495084696e-06,3.8654098495084696e-06,0.07730819699016939,0.8428695364886326,0.7432664658155081,0.5499682548765984
300,0.009650424174043389,3.495758259566107e-05,0.034957582595661174,0.04907845538491256,9.215446150874477e-05,0.01843089230174888,0.05915452413662464,8.454758633753578e-05,0.014091264389589298,3.930925270686579e-06,3.930925270686579e-06,0.07861850541373158,0.840874259179479,0.7410302224401947,0.5811405360969549
305,0.009644663349837117,3.5533665016288267e-05,0.035533665016288296,0.04906306495049736,9.369350495026479e-05,0.018738700990052926,0.05914008380941683,8.599161905831749e-05,0.014331936509719534,3.996440691864688e-06,3.996440691864688e-06,0.07992881383729376,0.8483027018047764,0.7508179670529836,0.5556355292480385
310,0.009638904686547354,3.6109531345264556e-05,0.03610953134526462,0.04904767275096614,9.523272490338656e-05,0.01904654498067726,0.059125644698904925,8.743553010950742e-05,0.014572588351584592,4.061956113042799e-06,4.061956113042799e-06,0.08123912226085597,,,
315,0.009633148184656914,3.668518153430862e-05,0.03668518153430855,0.049032278777622444,9.677212223775609e-05,0.0193544244475512,0.05911120701276906,8.887929872309418e-05,0.01481321645384892,4.127471534220908e-06,4.127471534220908e-06,0.08254943068441815,,,
320,0.009627393844648608,3.72606155351391e-05,0.03726061553513926,0.04901688302176981,9.831169782301944e-05,0.019662339564603837,0.059096770958689336,9.032290413106637e-05,0.015053817355177745,4.1929869553990175e-06,4.1929869553990175e-06,0.08385973910798035,,,
325,0.009621641667005253,3.783583329947466e-05,0.03783583329947471,0.04900148547471178,9.985145252882259e-05,0.019970290505764376,0.059082336744345876,9.176632556541262e-05,0.015294387594235404,4.258502376577127e-06,4.258502376577127e-06,0.08517004753154253,,,
330,0.00961589165220966,3.841083477903397e-05,0.038410834779034064,0.04898608612775189,0.00010139138722481161,0.020278277444962245,0.059067904577418784,9.320954225812151e-05,0.015534923709686899,4.324017797755236e-06,4.324017797755236e-06,0.08648035595510473,,,
335,0.009610143800744642,3.898561992553568e-05,0.03898561992553584,0.04897068497219368,0.00010293150278063254,0.020586300556126425,0.05905347466558818,9.465253344118165e-05,0.0157754222401969,4.3895332189333465e-06,4.3895332189333465e-06,0.08779066437866692,,,
340,0.009604398113093014,3.956018869069846e-05,0.03956018869069855,0.04895528199934069,0.00010447180006593139,0.02089436001318623,0.059039047216534184,9.609527834658166e-05,0.016015879724430193,4.455048640111456e-06,4.455048640111456e-06,0.08910097280222912,,,
345,0.00959865458973759,4.013454102624096e-05,0.04013454102624103,0.04893987720049646,0.00010601227995035421,0.021202455990070868,0.0590246224379369,9.753775620631013e-05,0.016256292701051667,4.520564061289565e-06,4.520564061289565e-06,0.0904112812257913,,,
350,0.00959291323116118,4.070867688388185e-05,0.04070867688388202,0.048924470566964536,0.00010755294330354701,0.021510588660709318,0.059010200537476444,9.897994625235569e-05,0.01649665770872588,4.586079482467676e-06,4.586079482467676e-06,0.09172158964935351,,,
355,0.009587174037846601,4.1282596215339776e-05,0.04128259621533992,0.048909062090048444,0.00010909379099515584,0.02181875819903112,0.05899578172283293,0.00010042182771670694,0.01673697128611784,4.651594903645785e-06,4.651594903645785e-06,0.09303189807291569,,,
360,0.009581437010276665,4.185629897233341e-05,0.04185629897233356,0.04889365176105174,0.00011063482389482675,0.022126964778965252,0.05898136620168648,0.00010186337983135247,0.016977229971891994,4.7171103248238944e-06,4.7171103248238944e-06,0.09434220649647788,,,
365,0.009575702148934185,4.2429785106581414e-05,0.042429785106581575,0.048878239571277945,0.00011217604287220575,0.022435208574441146,0.05896695418171719,0.00010330458182828089,0.017217430304713455,4.782625746002004e-06,4.782625746002004e-06,0.09565251492004007,,,
370,0.009569969454301976,4.300305456980245e-05,0.04300305456980247,0.04886282551203062,0.00011371744879693887,0.02274348975938767,0.058952545870605194,0.00010474541293948084,0.017457568823246783,4.848141167180114e-06,4.848141167180114e-06,0.09696282334360228,,,
375,0.009564238926862848,4.357610731371516e-05,0.043576107313715196,0.04884740957461328,0.00011525904253867216,0.02305180850773436,0.058938141476030596,0.00010618585239694089,0.01769764206615665,4.9136565883582235e-06,4.9136565883582235e-06,0.09827313176716447,,,
380,0.009558510567099616,4.414894329003823e-05,0.04414894329003838,0.04883199175032949,0.00011680082496705164,0.023360164993410204,0.05892374120567351,0.00010762587943264967,0.017937646572108168,4.979172009536334e-06,4.979172009536334e-06,0.09958344019072667,,,
385,0.009552784375495097,4.47215624504903e-05,0.044721562450490304,0.04881657203048277,0.00011834279695172332,0.023668559390344623,0.058909345267214044,0.00010906547327859576,0.0181775788797659,5.044687430714443e-06,5.044687430714443e-06,0.10089374861428886,,,
390,0.009547060352532099,4.529396474679003e-05,0.04529396474679015,0.04880115040637667,0.00011988495936233329,0.023976991872466602,0.05889495386833232,0.00011050461316676779,0.018417435527794623,5.1102028518925526e-06,5.1102028518925526e-06,0.10220405703785104,,,
395,0.009541338498693439,4.58661501306561e-05,0.04586615013065609,0.048785726869314726,0.00012142731306852755,0.024285462613705566,0.05888056721670846,0.00011194327832915436,0.018657213054859012,5.175718273070662e-06,5.175718273070662e-06,0.10351436546141324,,,
400,0.009535618814461928,4.643811855380715e-05,0.046438118553807306,0.048770301410600486,0.0001229698589399521,0.024593971787990276,0.05886618552002256,0.00011338144799774408,0.018896907999623958,5.241233694248771e-06,5.241233694248771e-06,0.10482467388497542,,,
405,0.009529901300320382,4.7009869967961856e-05,0.04700986996796186,0.04875487402153748,0.00012451259784625307,0.024902519569250492,0.05885180898595475,0.00011481910140452556,0.01913651690075413,5.3067491154268825e-06,5.3067491154268825e-06,0.10613498230853764,,,
410,0.009524185956751611,4.7581404324838866e-05,0.04758140432483893,0.04873944469342924,0.0001260555306570764,0.025211106131415306,0.058837437822185125,0.00011625621778148739,0.019376036296914534,5.372264536604992e-06,5.372264536604992e-06,0.10744529073209984,,,
415,0.009518472784238431,4.815272157615684e-05,0.04815272157615691,0.04872401341757932,0.00012759865824206815,0.02551973164841359,0.05882307223639382,0.00011769277636061818,0.019615462726769617,5.437779957783101e-06,5.437779957783101e-06,0.10875559915566202,,,
420,0.009512761783263655,4.8723821673634454e-05,0.04872382167363454,0.04870858018529126,0.0001291419814708744,0.02582839629417477,0.058808712436260936,0.00011912875637390657,0.019854792728984383,5.503295378961211e-06,5.503295378961211e-06,0.11006590757922421,,,
425,0.009507052954310096,4.9294704568990356e-05,0.04929470456899032,0.04869314498786859,0.00013068550121314107,0.026137100242628164,0.05879435862946659,0.00012056413705334114,0.020094022842223502,5.568810800139321e-06,5.568810800139321e-06,0.11137621600278641,,,
430,0.009501346297860567,4.986537021394321e-05,0.04986537021394333,0.04867770781661486,0.0001322292183385143,0.026445843667702862,0.0587800110236909,0.00012199889763091049,0.020333149605151646,5.63432622131743e-06,5.63432622131743e-06,0.1126865244263486,,,
435,0.009495641814397883,5.043581856021167e-05,0.05043581856021173,0.0486622686628336,0.0001337731337166401,0.02675462674332796,0.05876566982661397,0.00012343301733860323,0.020572169556433817,5.699841642495541e-06,5.699841642495541e-06,0.1139968328499108,,,
440,0.009489939504404856,5.10060495595144e-05,0.05100604955951449,0.04864682751782836,0.00013531724821716447,0.02706344964343288,0.05875133524591592,0.00012486647540840796,0.020811079234734575,5.76535706367365e-06,5.76535706367365e-06,0.115307141273473,,,
445,0.0094842393683643,5.157606316357006e-05,0.05157606316357011,0.04863138437290267,0.00013686156270973347,0.02737231254194672,0.05873700748927687,0.00012629925107231335,0.021049875178718813,5.8308724848517595e-06,5.8308724848517595e-06,0.11661744969703518,,,
450,0.009478541406759026,5.214585932409731e-05,0.05214585932409743,0.048615939219360076,0.00013840607806399308,0.02768121561279857,0.058722686764376926,0.00012773132356230793,0.0212885539270512,5.896387906029869e-06,5.896387906029869e-06,0.11792775812059737,,,
455,0.009472845620071852,5.271543799281482e-05,0.05271543799281486,0.04860049204850411,0.00013995079514958941,0.02799015902991775,0.0587083732788962,0.0001291626721103803,0.021527112018396632,5.961903327207978e-06,5.961903327207978e-06,0.11923806654415955,,,
460,0.009467152008785586,5.3284799121441234e-05,0.05328479912144135,0.04858504285163832,0.0001414957148361685,0.02829914296723368,0.05869406724051481,0.00013059327594851916,0.021765545991419777,6.027418748386088e-06,6.027418748386088e-06,0.12054837496772175,,,
465,0.009461460573383047,5.385394266169523e-05,0.0538539426616953,0.048569591620066244,0.0001430408379933763,0.028608167598675127,0.058679768856912874,0.00013202311430871304,0.022003852384785416,6.092934169564198e-06,6.092934169564198e-06,0.12185868339128396,,,
470,0.009455771314347045,5.442286856529546e-05,0.054422868565295546,0.04855413834509142,0.0001445861654908589,0.028917233098171735,0.058665478335770495,0.00013345216642295056,0.022242027737158332,6.158449590742308e-06,6.158449590742308e-06,0.12316899181484615,,,
475,0.009450084232160394,5.499157678396057e-05,0.054991576783960605,0.04853868301801738,0.0001461316981982623,0.029226339639652488,0.0586511958847678,0.00013488041152322032,0.022480068587203306,6.223965011920416e-06,6.223965011920416e-06,0.12447930023840831,,,
480,0.009444399327305907,5.556006726940924e-05,0.05556006726940932,0.04852322563014768,0.0001476774369852326,0.029535487397046478,0.05863692171158489,0.00013630782884151092,0.02271797147358512,6.289480433098526e-06,6.289480433098526e-06,0.12578960866197053,,,
485,0.009438716600266399,5.612833997336012e-05,0.056128339973360086,0.04850776617278585,0.00014922338272141573,0.029844676544283022,0.05862265602390189,0.00013773439760981105,0.022955732934968442,6.3549958542766364e-06,6.3549958542766364e-06,0.12709991708553273,,,
490,0.009433036051524681,5.669639484753188e-05,0.05669639484753197,0.048492304637235424,0.00015076953627645782,0.030153907255291545,0.05860839902939891,0.0001391600970601092,0.023193349510018058,6.420511275454746e-06,6.420511275454746e-06,0.12841022550909492,,,
