Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
60,0.009957243256458434,4.275674354156641e-06,0.0042756743541566555,0.04983818161384879,1.6181838615121468e-05,0.0032363677230242693,0.05986689544392523,1.3310455607476732e-05,0.0022184092679127243,2.6271953927732826e-07,2.6271953927732826e-07,0.005254390785546565,0.8163020422708285,0.619230090621154,0.4179364028814156
65,0.009953687880932307,4.631211906769171e-06,0.004631211906769295,0.04982468906124876,1.7531093875124117e-05,0.003506218775024772,0.05985595471642799,1.4404528357200683e-05,0.0024007547262001605,2.846128342171056e-07,2.846128342171056e-07,0.005692256684342112,0.8165608773929558,0.6168612610076851,0.4291709922149237
70,0.009950133680470584,4.986631952941531e-06,0.004986631952941578,0.04981119978790811,1.888002120918959e-05,0.0037760042418378825,0.059845014516391196,1.5498548360880365e-05,0.002583091393480008,3.0650612915688294e-07,3.0650612915688294e-07,0.006130122583137659,0.8182073354247771,0.6214539808744949,0.4194364239219521
75,0.009946580654738274,5.3419345261725446e-06,0.005341934526172598,0.0497977138445216,2.0228615547840177e-05,0.004045723109568078,0.059834074589644695,1.6592541035530426e-05,0.0027654235059216825,3.2839942409666036e-07,3.2839942409666036e-07,0.006567988481933207,0.8189955829362081,0.6197923184932225,0.43110746970988806
80,0.00994302880340039,5.69711965996103e-06,0.005697119659961114,0.049784231281784025,2.157687182159817e-05,0.004315374364319502,0.059823134682018345,1.7686531798165508e-05,0.0029477552996942658,3.502927190364377e-07,3.502927190364377e-07,0.007005854380728753,0.8197987191487479,0.6233476188319663,0.4207268481772385
85,0.009939478126121941,6.052187387805811e-06,0.006052187387805885,0.049770752150390146,2.2924784960985866e-05,0.004584956992197076,0.059812194539341994,1.8780546065800267e-05,0.003130091010966729,3.7218601397621504e-07,3.7218601397621504e-07,0.0074437202795243,0.8236840875270783,0.6261098648292461,0.4339906919508413
90,0.009935928622567942,6.407137743205708e-06,0.006407137743205893,0.04975727650103475,2.4272349896525545e-05,0.004854469979305054,0.059801253907445506,1.9874609255449344e-05,0.0033124348759081546,3.940793089159924e-07,3.940793089159924e-07,0.007881586178319848,0.8252531704995769,0.6302513669439858,0.4256784249632558
95,0.009932380292403405,6.761970759659541e-06,0.0067619707596595635,0.04974380438441261,2.56195615587395e-05,0.0051239123117479135,0.059790312532158725,2.096874678412739e-05,0.0034947911306878465,4.159726038557697e-07,4.159726038557697e-07,0.008319452077115394,0.8271359626825592,0.6304326322625902,0.43653988316216663
100,0.009928833135293339,7.11668647066613e-06,0.0071166864706661,0.049730335851218506,2.696641487815003e-05,0.0053932829756299094,0.05977937015931151,2.206298406884905e-05,0.003677164011474887,4.378658987955471e-07,4.378658987955471e-07,0.008757317975910941,0.83483259535329,0.6412155560694687,0.43310555760638175
105,0.009925287150902757,7.4712849097243006e-06,0.007471284909724374,0.04971687095214721,2.831290478527941e-05,0.005662580957055852,0.05976842653473371,2.3157346526628974e-05,0.0038595577544381365,4.597591937353245e-07,4.597591937353245e-07,0.00919518387470649,0.8373858998592127,0.643049085137649,0.44428238939143727
110,0.00992174233889667,7.825766110332868e-06,0.007825766110333032,0.04970340973789351,2.9659026210649945e-05,0.005931805242129884,0.05975748140425518,2.425185957448181e-05,0.00404197659574701,4.816524886751018e-07,4.816524886751018e-07,0.009633049773502034,0.8411467399928834,0.6490243334918604,0.4386286182524587
115,0.009918198698940093,8.180130105990661e-06,0.008180130105990724,0.04968995225915217,3.100477408478392e-05,0.006200954816956705,0.059746534513705776,2.5346548629422207e-05,0.0042244247715703676,5.035457836148793e-07,5.035457836148793e-07,0.010070915672297585,0.8529845003954287,0.6626181506337507,0.45212057346991796
120,0.009914656230698034,8.53437693019649e-06,0.008534376930196541,0.04967649856661797,3.2350143338203625e-05,0.0064700286676406815,0.05973558560891535,2.6441439108464813e-05,0.0044069065180775135,5.254390785546566e-07,5.254390785546566e-07,0.010508781571093131,0.854761907720683,0.6655169767411467,0.4499748155726527
125,0.009911114933835508,8.888506616449186e-06,0.008888506616449243,0.04966304871098569,3.369512890143135e-05,0.00673902578028629,0.059724634435713755,2.7536556428624268e-05,0.004589426071437419,5.473323734944339e-07,5.473323734944339e-07,0.010946647469888679,0.8608184400627047,0.6708098816388789,0.4608482090812129
130,0.009907574808017523,9.242519198247567e-06,0.0092425191982477,0.04964960274295011,3.503972570498939e-05,0.007007945140997784,0.059713680739930844,2.863192600691523e-05,0.004771987667819277,5.692256684342112e-07,5.692256684342112e-07,0.011384513368684224,0.8715196935355072,0.6835429517203625,0.46229262855841063
135,0.009904035852909094,9.59641470909045e-06,0.009596414709090562,0.04963616071320601,3.638392867940002e-05,0.007276785735879865,0.05970272426739647,2.9727573260352337e-05,0.00495459554339206,5.911189633739886e-07,5.911189633739886e-07,0.01182237926747977,0.8727470471037688,0.6859139909136058,0.46830207433142174
140,0.009900498068175233,9.950193182476661e-06,0.009950193182476696,0.04962272267244815,3.772773275518555e-05,0.007545546551037119,0.059691764763940496,3.0823523605950244e-05,0.00513725393432507,6.13012258313766e-07,6.13012258313766e-07,0.01226024516627532,0.8784693863361823,0.691721864497084,0.46776911316296776
145,0.00989696145348095,1.0303854651905019e-05,0.010303854651904976,0.04960928867137132,3.907113286286826e-05,0.00781422657257358,0.059680801975392765,3.19198024607236e-05,0.005319967076787169,6.349055532535433e-07,6.349055532535433e-07,0.012698111065070865,0.8879126989967494,0.7020118426761179,0.47767079608503493
150,0.009893426008491257,1.0657399150874345e-05,0.01065739915087438,0.0495958587606703,4.041412393297044e-05,0.008082824786594056,0.05966983564758313,3.301643524168704e-05,0.005502739206947771,6.567988481933207e-07,6.567988481933207e-07,0.013135976963866414,0.8882007866864958,0.7033827168466625,0.47568766212458446
155,0.009889891732871164,1.1010826712883465e-05,0.011010826712883559,0.04958243299103986,4.1756700896014396e-05,0.008351340179202915,0.05965886552634145,3.4113447365855234e-05,0.005685574560975848,6.78692143133098e-07,6.78692143133098e-07,0.01357384286266196,0.8935869542900978,0.7074301383918301,0.48666961029881667
160,0.009886358626285688,1.1364137371431191e-05,0.011364137371431271,0.04956901141317478,4.30988586825224e-05,0.008619771736504411,0.05964789135749757,3.521086425024281e-05,0.005868477375040482,7.005854380728754e-07,7.005854380728754e-07,0.014011708761457506,0.9011015332892434,0.7166313149080947,0.4847802832173879
165,0.009882826688399836,1.1717331160016349e-05,0.011717331160016387,0.049555594077769834,4.444059222301675e-05,0.008888118444603355,0.05963691288688135,3.630871131186442e-05,0.006051451885310755,7.224787330126528e-07,7.224787330126528e-07,0.014449574660253055,0.9013490839917824,0.7174217876284236,0.4899239154511813
170,0.009879295918878622,1.2070408112137763e-05,0.012070408112137776,0.04954218103551981,4.5781896448019726e-05,0.009156379289603889,0.059625929860322655,3.740701396773472e-05,0.006234502327955749,7.443720279524302e-07,7.443720279524302e-07,0.014887440559048603,0.9057455588126274,0.7220200098775508,0.4883837626598803
175,0.009875766317387057,1.242336826129425e-05,0.01242336826129431,0.04952877233711947,4.712276628805363e-05,0.009424553257610602,0.059614942023651314,3.850579763486835e-05,0.006417632939144768,7.662653228922075e-07,7.662653228922075e-07,0.01532530645784415,0.9123354562434488,0.7287094646654618,0.4960276537299065
180,0.009872237883590153,1.2776211640984629e-05,0.012776211640984747,0.0495153680332636,4.846319667364075e-05,0.009692639334728081,0.059603949122697196,3.9605087730279954e-05,0.006600847955046674,7.881586178319848e-07,7.881586178319848e-07,0.015763172356639696,0.9120894822421919,0.7296044259388216,0.49354011127262115
185,0.009868710617152922,1.3128938284707726e-05,0.013128938284707847,0.04950196817464697,4.9803182535303385e-05,0.009960636507060583,0.05959295090329016,4.07049096709842e-05,0.006784151611830658,8.100519127717622e-07,8.100519127717622e-07,0.016201038255435243,0.9161698475107772,0.7321374821668386,0.5046115306568747
190,0.009865184517740376,1.3481548225962362e-05,0.01348154822596248,0.049488572811964365,5.114271880356381e-05,0.010228543760712694,0.05958194711126004,4.180528887399571e-05,0.006967548145666025,8.319452077115396e-07,8.319452077115396e-07,0.01663890415423079,0.9216068429012414,0.7390785834335671,0.5000663174128247
195,0.009861659585017526,1.3834041498247354e-05,0.013834041498247407,0.04947518199591056,5.2481800408944325e-05,0.01049636008178878,0.05957093749243671,4.2906250756329145e-05,0.007151041792721524,8.53838502651317e-07,8.53838502651317e-07,0.01707677005302634,0.9213599419698126,0.7390227521731503,0.5048545852184149
200,0.009858135818649385,1.4186418135061527e-05,0.014186418135061496,0.04946179577718033,5.3820422281967216e-05,0.01076408445639343,0.05955992179265001,4.4007820734999156e-05,0.00733463678916646,8.757317975910944e-07,8.757317975910944e-07,0.017514635951821886,0.92482984123025,0.7427747264490637,0.502544553616693
205,0.009854613218300962,1.4538678169903701e-05,0.01453867816990384,0.049448414206468456,5.515857935315478e-05,0.011031715870630898,0.0595488997577298,4.5110024227020374e-05,0.007518337371170025,8.976250925308718e-07,8.976250925308718e-07,0.017952501850617437,0.9297924492673628,0.7473887567046151,0.5094823844216217
210,0.009851091783637272,1.4890821636272694e-05,0.014890821636272755,0.04943503733446971,5.649626655302929e-05,0.011299253310605883,0.05953787113350592,4.621288664940747e-05,0.007702147774901302,9.195183874706491e-07,9.195183874706491e-07,0.01839036774941298,0.9291632492071005,0.7480197002570784,0.5061295296811834
215,0.009847571514323326,1.5242848567667331e-05,0.015242848567667333,0.04942166521187887,5.783347881211306e-05,0.01156669576242264,0.05952683566580825,4.731643341917508e-05,0.007886072236529151,9.414116824104265e-07,9.414116824104265e-07,0.01882823364820853,0.9325626868238143,0.7497746069560313,0.5178245437858797
220,0.009844052410024135,1.559475899758643e-05,0.015594758997586555,0.04940829788939072,5.917021106092837e-05,0.011834042212185647,0.05951579310046662,4.8420689953337844e-05,0.008070114992222988,9.63304977350204e-07,9.63304977350204e-07,0.01926609954700408,0.9367830953545275,0.7553618627429829,0.5111893330845384
225,0.009840534470404711,1.594655295952882e-05,0.015946552959528848,0.04939493541770003,6.0506458229997505e-05,0.01210129164599949,0.05950474318331089,4.9525681668910416e-05,0.008254280278151782,9.851982722899813e-07,9.851982722899813e-07,0.019703965445799623,0.9361372563336553,0.7546114413027794,0.5173020830951041
230,0.009837017695130066,1.629823048699331e-05,0.016298230486993415,0.04938157784750158,6.184221524984275e-05,0.012368443049968425,0.05949368566017092,5.063143398290745e-05,0.008438572330484617,1.0070915672297586e-06,1.0070915672297586e-06,0.02014183134459517,0.9391514634532828,0.7580500702313772,0.5129784085091055
235,0.009833502083865213,1.6649791613478726e-05,0.016649791613478793,0.04936822522949014,6.317747705098642e-05,0.012635495410197262,0.05948262027687656,5.173797231234359e-05,0.008622995385390575,1.028984862169536e-06,1.028984862169536e-06,0.020579697243390718,0.9433462701159343,0.7613835675921318,0.5229699985929727
240,0.009829987636275161,1.7001236372483895e-05,0.017001236372483852,0.0493548776143605,6.45122385639508e-05,0.012902447712790033,0.059471546779257665,5.284532207423348e-05,0.008807553679038849,1.0508781571093132e-06,1.0508781571093132e-06,0.021017563142186262,0.9421422734505022,0.7618449367684793,0.5156160147987325
245,0.009826474352024923,1.735256479750763e-05,0.017352564797507686,0.049341535052807424,6.584649471925815e-05,0.013169298943851548,0.05946046491314408,5.395350868559176e-05,0.008992251447598631,1.0727714520490906e-06,1.0727714520490906e-06,0.02145542904098181,0.9455494153819209,0.7633713085815249,0.5292789411724172
250,0.009822962230779511,1.770377692204876e-05,0.01770377692204894,0.049328197595525695,6.71802404474308e-05,0.013436048089486174,0.05944937442436567,5.50625575634331e-05,0.009177092927238895,1.0946647469888679e-06,1.0946647469888679e-06,0.021893294939777357,0.9492872346377479,0.7684894488421298,0.5200459422862084
255,0.009819451272203938,1.8054872779606098e-05,0.018054872779606157,0.049314865293210094,6.851347067899102e-05,0.013702694135798166,0.05943827505875228,5.6172494124772136e-05,0.009362082354128609,1.1165580419286452e-06,1.1165580419286452e-06,0.0223311608385729,0.94794467531383,0.7668458673053744,0.5292700884457053
260,0.009815941475963215,1.8405852403678465e-05,0.018405852403678535,0.049301538196555396,6.98461803444611e-05,0.01396923606889211,0.05942716656213377,5.728334378662352e-05,0.00954722396443719,1.1384513368684227e-06,1.1384513368684227e-06,0.022769026737368452,0.9512425981651966,0.7705037984107402,0.5215748113008374
265,0.009812432841722353,1.8756715827764693e-05,0.018756715827764725,0.04928821635625637,7.117836437436331e-05,0.014235672874872707,0.05941604868033998,5.8395131966001893e-05,0.00973252199433372,1.1603446318082002e-06,1.1603446318082002e-06,0.023206892636164003,0.955735115414325,0.7738221595142122,0.5340623247119826
270,0.009808925369146364,1.910746308536359e-05,0.019107463085363596,0.049274899823007805,7.251001769922e-05,0.014502003539843988,0.05940492115920078,5.9507884079921905e-05,0.00991798067998706,1.1822379267479776e-06,1.1822379267479776e-06,0.02364475853495955,0.9528493799326386,0.7731005930544209,0.5233458405795702
275,0.00980541905790026,1.9458094209973985e-05,0.01945809420997402,0.04926158864750447,7.38411352495534e-05,0.014768227049910654,0.059393783744546014,6.0621625545398203e-05,0.010103604257566401,1.2041312216877549e-06,1.2041312216877549e-06,0.024082624433755095,0.9603669996425708,0.77519746875421,0.5255194191094283
280,0.009801913907649052,1.9808609235094696e-05,0.019808609235094865,0.04924828288044115,7.517171195588586e-05,0.015034342391177069,0.059382636182205545,6.173638177944543e-05,0.010289396963240938,1.2260245166275322e-06,1.2260245166275322e-06,0.024520490332550642,,,
285,0.009798409918039836,2.0159008196016312e-05,0.02015900819601646,0.049234982279326475,7.65017720673531e-05,0.015300354413470552,0.059371479676594466,6.285203234055284e-05,0.010475338723425542,1.2479178115673093e-06,1.2479178115673093e-06,0.024958356231346183,,,
290,0.009794907088634855,2.050929113651442e-05,0.020509291136514562,0.04922168503240742,7.783149675925884e-05,0.01556629935185172,0.05936032323964088,6.396767603591116e-05,0.010661279339318597,1.2698111065070866e-06,1.2698111065070866e-06,0.02539622213014173,,,
295,0.009791405419104874,2.0859458089512542e-05,0.020859458089512617,0.04920839081612951,7.916091838704975e-05,0.015832183677409906,0.05934916848039252,6.508315196074763e-05,0.01084719199345796,1.2917044014468641e-06,1.2917044014468641e-06,0.02583408802893728,,,
300,0.009787904909141446,2.1209509085855333e-05,0.021209509085855394,0.049195099625754635,8.049003742453687e-05,0.016098007484907306,0.059338015421864315,6.619845781356837e-05,0.011033076302261358,1.3135976963866414e-06,1.3135976963866414e-06,0.02627195392773283,,,
305,0.009784405558436125,2.1559444156387452e-05,0.021559444156387553,0.0491818114565447,8.181885434553122e-05,0.01636377086910612,0.059326864087071204,6.731359129287946e-05,0.01121893188214651,1.3354909913264188e-06,1.3354909913264188e-06,0.026709819826528373,,,
310,0.009780907366680464,2.190926333195355e-05,0.021909263331953643,0.04916852630376157,8.31473696238438e-05,0.016629473924768656,0.05931571449902813,6.842855009718702e-05,0.011404758349531141,1.357384286266196e-06,1.357384286266196e-06,0.02714768572532392,,,
315,0.009777410333566015,2.225896664339828e-05,0.022258966643398437,0.04915524416266715,8.447558373328567e-05,0.016895116746657002,0.05930456668075003,6.954333192499715e-05,0.011590555320832863,1.3792775812059734e-06,1.3792775812059734e-06,0.027585551624119468,,,
320,0.009773914458784335,2.26085541215663e-05,0.022608554121566482,0.049141965028523325,8.580349714766783e-05,0.017160699429533577,0.05929342065525184,7.065793447481594e-05,0.011776322412469287,1.401170876145751e-06,1.401170876145751e-06,0.028023417522915015,,,
325,0.009770419742026975,2.295802579730227e-05,0.02295802579730244,0.04912868889659199,8.713111034080133e-05,0.017426222068160246,0.0592822764455485,7.177235544514951e-05,0.011962059240858247,1.4230641710855282e-06,1.4230641710855282e-06,0.028461283421710563,,,
330,0.00976692618298549,2.3307381701450834e-05,0.02330738170145097,0.04911541576213503,8.845842378649716e-05,0.01769168475729943,0.05927113407465496,7.288659253450396e-05,0.012147765422417356,1.4449574660253055e-06,1.4449574660253055e-06,0.02889914932050611,,,
335,0.009763433781351432,2.3656621864856652e-05,0.02365662186485684,0.049102145620414345,8.978543795856638e-05,0.017957087591713106,0.059259993565586144,7.400064344138539e-05,0.012333440573564225,1.4668507609650829e-06,1.4668507609650829e-06,0.029337015219301654,,,
340,0.009759942536816354,2.400574631836438e-05,0.024005746318364607,0.049088878466691806,9.111215333081998e-05,0.018222430666163913,0.059248854941356996,7.511450586429988e-05,0.012519084310716688,1.4887440559048604e-06,1.4887440559048604e-06,0.029774881118097205,,,
345,0.009756452449071812,2.4354755092818673e-05,0.024354755092818814,0.049075614296229315,9.243857037706903e-05,0.01848771407541372,0.05923771822498246,7.622817750175357e-05,0.012704696250292358,1.5106373508446377e-06,1.5106373508446377e-06,0.030212747016892753,,,
350,0.009752963517809356,2.4703648219064187e-05,0.024703648219064456,0.04906235310428876,9.37646895711245e-05,0.018752937914224832,0.059226583439477475,7.734165605225255e-05,0.012890276008708734,1.532530645784415e-06,1.532530645784415e-06,0.0306506129156883,,,
355,0.009749475742720544,2.5052425727945576e-05,0.025052425727945637,0.04904909488613203,9.509051138679745e-05,0.01901810227735945,0.05921545060785697,7.845493921430292e-05,0.013075823202383763,1.5544239407241923e-06,1.5544239407241923e-06,0.031088478814483844,,,
360,0.009745989123496925,2.540108765030749e-05,0.025401087650307574,0.04903583963702102,9.64160362978989e-05,0.01928320725957966,0.05920431975313589,7.956802468641079e-05,0.013261337447735055,1.5763172356639696e-06,1.5763172356639696e-06,0.03152634471327939,,,
365,0.009742503659830053,2.574963401699459e-05,0.025749634016994705,0.04902258735221761,9.774126477823987e-05,0.019548252955647882,0.059193190898329175,8.068091016708224e-05,0.013446818361180335,1.598210530603747e-06,1.598210530603747e-06,0.03196421061207494,,,
370,0.009739019351411483,2.6098064858851532e-05,0.02609806485885169,0.04900933802698369,9.906619730163139e-05,0.019813239460326204,0.05918206406645176,8.17935933548234e-05,0.013632265559137324,1.6201038255435245e-06,1.6201038255435245e-06,0.03240207651087049,,,
375,0.009735536197932769,2.644638020672296e-05,0.026446380206723186,0.04899609165658116,0.00010039083434188447,0.020078166868376823,0.05917093928051859,8.290607194814037e-05,0.013817678658023413,1.6419971204833018e-06,1.6419971204833018e-06,0.032839942409666034,,,
380,0.009732054199085464,2.6794580091453545e-05,0.026794580091453635,0.04898284823627191,0.00010171517637281015,0.020343035274561938,0.059159816563544604,8.401834364553921e-05,0.014003057274256547,1.6638904154230791e-06,1.6638904154230791e-06,0.03327780830846158,,,
385,0.009728573354561119,2.7142664543887928e-05,0.02714266454388814,0.04896960776131781,0.00010303922386821947,0.020607844773643746,0.059148695938544736,8.513040614552608e-05,0.014188401024254338,1.6857837103628564e-06,1.6857837103628564e-06,0.03371567420725713,,,
390,0.00972509366405129,2.7490633594870772e-05,0.027490633594871028,0.048956370226980774,0.00010436297730192342,0.020872595460384558,0.05913757742853393,8.624225714660707e-05,0.014373709524434508,1.7076770053026337e-06,1.7076770053026337e-06,0.03415354010605268,,,
395,0.009721615127247531,2.783848727524673e-05,0.027838487275246848,0.04894313562852268,0.00010568643714773301,0.02113728742954646,0.059126461056527115,8.735389434728826e-05,0.01455898239121467,1.7295703002424113e-06,1.7295703002424113e-06,0.034591406004848224,,,
400,0.009718137743841395,2.8186225615860457e-05,0.028186225615860594,0.04892990396120541,0.00010700960387945934,0.02140192077589187,0.05911534684553924,8.846531544607578e-05,0.014744219241012546,1.7514635951821886e-06,1.7514635951821886e-06,0.03502927190364377,,,
405,0.009714661513524432,2.8533848647556606e-05,0.028533848647556814,0.04891667522029087,0.00010833247797091336,0.021666495594182655,0.05910423481858524,8.95765181414757e-05,0.01492941969024597,1.773356890121966e-06,1.773356890121966e-06,0.03546713780243932,,,
410,0.0097111864359882,2.888135640117984e-05,0.028881356401179947,0.048903449401040945,0.00010965505989590614,0.021931011979181125,0.05909312499868005,9.068750013199416e-05,0.015114583355332445,1.7952501850617432e-06,1.7952501850617432e-06,0.03590500370123486,,,
415,0.009707712510924251,2.9228748907574798e-05,0.029228748907574875,0.04889022649871752,0.00011097735012824866,0.02219547002564959,0.05908201740883862,9.179825911613724e-05,0.01529970985268958,1.8171434800015205e-06,1.8171434800015205e-06,0.03634286960003041,,,
420,0.009704239738024137,2.957602619758615e-05,0.02957602619758637,0.04887700650858248,0.000112299349141752,0.022459869828350354,0.05907091207207588,9.290879279241104e-05,0.015484798798735211,1.8390367749412978e-06,1.8390367749412978e-06,0.036780735498825955,,,
425,0.009700768116979413,2.9923188302058545e-05,0.029923188302058756,0.04886378942589773,0.00011362105741022714,0.022724211482045398,0.05905980901140678,9.401909885932168e-05,0.01566984980988695,1.8609300698810754e-06,1.8609300698810754e-06,0.03721860139762151,,,
430,0.009697297647481633,3.0270235251836637e-05,0.030270235251836697,0.048850575245925155,0.00011494247540748515,0.022988495081496918,0.059048708249846246,9.512917501537524e-05,0.015854862502562517,1.882823364820853e-06,1.882823364820853e-06,0.03765646729641706,,,
435,0.009693828329222347,3.0617167077765084e-05,0.030617167077765295,0.048837363963926635,0.00011626360360733699,0.023252720721467335,0.05903760981040922,9.623901895907785e-05,0.016039836493179638,1.90471665976063e-06,1.90471665976063e-06,0.0380943331952126,,,
440,0.009690360161893114,3.0963983810688536e-05,0.030963983810688656,0.04882415557516407,0.00011758444248359373,0.023516888496718624,0.05902651371611064,9.734862838893559e-05,0.016224771398156035,1.9266099547004075e-06,1.9266099547004075e-06,0.03853219909400815,,,
445,0.009686893145185482,3.1310685481451654e-05,0.03131068548145177,0.04881095007489934,0.0001189049925100664,0.023780998502013206,0.05901541998996545,9.845800100345459e-05,0.016409666833909098,1.948503249640185e-06,1.948503249640185e-06,0.03897006499280369,,,
450,0.009683427278791007,3.165727212089908e-05,0.031657272120899305,0.048797747458394346,0.000120225254160566,0.02404505083211317,0.059004328654988586,9.956713450114091e-05,0.016594522416856883,1.970396544579962e-06,1.970396544579962e-06,0.03940793089159924,,,
455,0.009679962562401244,3.200374375987549e-05,0.03200374375987558,0.04878454772091097,0.00012154522790890356,0.02430904558178071,0.05899323973419499,0.0001006760265805007,0.01677933776341678,1.9922898395197395e-06,1.9922898395197395e-06,0.03984579679039479,,,
460,0.009676498995707744,3.235010042922553e-05,0.03235010042922559,0.0487713508577111,0.0001228649142288901,0.024572982845778024,0.0589821532505996,0.00010178467494004003,0.016964112490006622,2.014183134459517e-06,2.014183134459517e-06,0.040283662689190335,,,
465,0.00967303657840206,3.269634215979385e-05,0.032696342159794,0.048758156864056636,0.00012418431359433667,0.024836862718867314,0.05897106922721735,0.00010289307727826501,0.017148846213044133,2.036076429399294e-06,2.036076429399294e-06,0.04072152858798588,,,
470,0.009669575310175748,3.3042468982425106e-05,0.033042468982425244,0.048744965735209464,0.00012550342647905428,0.025100685295810776,0.05895998768706318,0.00010400123129368177,0.017333538548946925,2.057969724339072e-06,2.057969724339072e-06,0.041159394486781437,,,
475,0.009666115190720359,3.3388480927963956e-05,0.03338848092796409,0.04873177746643147,0.00012682225335685396,0.02536445067137072,0.058948908653152034,0.00010510913468479637,0.01751818911413272,2.079863019278849e-06,2.079863019278849e-06,0.041597260385576984,,,
480,0.009662656219727448,3.373437802725505e-05,0.03373437802725521,0.04871859205298454,0.0001281407947015467,0.02562815894030923,0.05893783214849885,0.00010621678515011494,0.01770279752501913,2.1017563142186265e-06,2.1017563142186265e-06,0.042035126284372525,,,
485,0.009659198396888568,3.408016031114305e-05,0.03408016031114325,0.04870540949013057,0.00012945905098694357,0.02589181019738862,0.05892675819611856,0.00010732418038814355,0.017887363398023992,2.123649609158404e-06,2.123649609158404e-06,0.04247299218316807,,,
490,0.009655741721895273,3.442582781047261e-05,0.03442582781047265,0.04869222977313145,0.0001307770226868556,0.026155404537370974,0.05891568681902611,0.00010843131809738836,0.018071886349564803,2.145542904098181e-06,2.145542904098181e-06,0.04291085808196362,,,
