10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.4129176551339418,0.18842113227862245,0.14054945366137933,0.0
0.41347274213589724,0.1881330709013986,0.1484905161054702,199.150286564795
0.4129205110986408,0.18842572358799697,0.14055293704941552,0.34108072383778515
0.4129240107366393,0.1876025660746503,0.14808104402005945,0.5116210857566778
0.4129255269463675,0.18843315079067083,0.14055863467652158,0.6821614476755703
0.4129554656858599,0.18765187552519508,0.14811387218623154,4.092968686053422
0.41296293269847745,0.18847755869800334,0.14059195893658818,5.7983723052423475
0.4129809208203843,0.1876722713662164,0.14813079450278835,7.503775924431273
0.41320715584818185,0.18852054628311982,0.14061903968193235,41.61184830820979
0.4133205573783874,0.18769098351184973,0.14822782718415414,58.66588450009905
0.41341883020958003,0.18837067171340852,0.14049814500375066,75.71992069198829
0.41453204157569934,0.18876814330760347,0.14908668836026803,416.8006445297734
0.415064323464371,0.19001921310842473,0.14173180965055635,587.3410064486659
0.41561307479892545,0.18968752547905454,0.14983512226796109,757.8813683675585
0.41863730382955966,0.19303831057131282,0.1439771994853757,2822.4827934914615
0.42015454324583,0.1938284380692464,0.1531223989084029,3854.783506053413
0.421652551784029,0.1958196551149391,0.14605199585606315,4887.084218615364
0.4278695104797267,0.2022278908693469,0.1593739182751973,12334.358911592914
0.43073326213095575,0.2055120629345278,0.15331244762165847,16057.996258081688
0.4337775133516935,0.20749405359804896,0.16368328566184165,19781.633604570463
0.4444385578413666,0.21764798642665603,0.1623428460729419,34890.81680228523
0.44943374400103087,0.2230602533922558,0.1759449221898124,42445.40840114262
0.45476322006833614,0.22872244779369147,0.17062377253664412,50000.0
0.4706628188064671,0.24784047429973888,0.19394421461557318,0.0
0.4772442618596475,0.2563708040847815,0.19139352903066315,103.11350848005773
0.4851062411565666,0.26486825383408086,0.2068978583576602,0.27388529710915765
0.5096226609954813,0.289749574062158,0.21630182539598652,0.4108279456637365
0.5184476871520917,0.3051437191574199,0.23755098324725532,0.5477705942183153
0.5308101999884941,0.3181152242365975,0.2375976745758544,3.286623565309892
0.5598413776716972,0.35968206526011604,0.2731350206741871,4.65605005085568
0.5668690891281576,0.36600595516863155,0.27338038367545636,6.025476536401468
0.5817301973191202,0.3842417655480178,0.29724610713622857,33.41400624731723
0.6132294021484131,0.4208870762806417,0.3144468651461204,47.10827110277512
0.6179950670042232,0.43851174242905766,0.33623581783874207,60.802535958233
0.6352534370206593,0.4533768138950632,0.33871360473773887,304.2886716978935
0.6647582716462226,0.49086066240586274,0.36668460688091087,426.0317395677238
0.6662443935437233,0.5063903132020076,0.38560706403742157,547.774807437554
0.6836134934167178,0.5206365455662983,0.3890112903197134,1611.245225713489
0.7088429845250784,0.5541402351961249,0.41405061005624977,2142.9804348514563
0.708184921037514,0.5645506772632612,0.42920041933405617,2674.715643989424
0.724084511340957,0.5782327416800738,0.4321279002488885,5762.806999733872
0.7499821362204692,0.6128277506553661,0.45802987369582565,7306.852677606097
0.7442947450111431,0.6154346664663631,0.47166151017226715,8850.89835547832
0.763902508750705,0.6341789615815018,0.4740665856586478,16368.197564810533
0.7816372901417635,0.6583676036741033,0.4921764072516761,20126.84716947664
0.7784336826957239,0.6587905828420868,0.5122455810420264,23885.496774142746
0.7914823564431099,0.6733979902293987,0.5034941683309884,35334.506307097196
