Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes,10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient
85,0.009899420592500688,1.0057940749931398e-05,0.01005794074993116,0.04968883479789632,3.111652021036817e-05,0.0062233040420736074,0.059725639625292135,2.7436037470785995e-05,0.004572672911797748,9.654469308175343e-07,9.654469308175343e-07,0.019308938616350683,0.5411312725227609,0.34462288605792757,0.2611181480320707
90,0.009893526437181454,1.0647356281854816e-05,0.010647356281854647,0.04967051395071818,3.294860492818248e-05,0.0065897209856364825,0.059709641492561624,2.9035850743837057e-05,0.0048393084573061795,1.0222379267479774e-06,1.0222379267479774e-06,0.020444758534959546,0.5444556072704705,0.3499236652148352,0.25288612499727847
95,0.009887634752311001,1.1236524768900039e-05,0.011236524768899914,0.04965219504523648,3.478049547635238e-05,0.006956099095270507,0.05969362356368822,3.06376436311775e-05,0.005106273938529582,1.0790289226784207e-06,1.0790289226784207e-06,0.021580578453568415,0.5481713678372261,0.3533672291082735,0.26750079124730897
100,0.009881745538741687,1.1825446125831423e-05,0.011825446125831252,0.049633878323982306,3.661216760176955e-05,0.007322433520353888,0.05967758412372629,3.224158762737051e-05,0.005373597937895047,1.1358199186088638e-06,1.1358199186088638e-06,0.022716398372177277,0.5616047900958002,0.36949424817361676,0.2670206758004335
105,0.009875858797325868,1.2414120267413335e-05,0.012414120267413176,0.04961556402948675,3.844359705132567e-05,0.007688719410265055,0.0596615214577302,3.3847854226979276e-05,0.005641309037829889,1.1926109145393072e-06,1.1926109145393072e-06,0.023852218290786143,0.5672696912837499,0.37692203801501345,0.2849080557775468
110,0.0098699745289159,1.3002547108410132e-05,0.013002547108409979,0.04959725240428088,4.0274759571912435e-05,0.008054951914382436,0.059645433850754326,3.545661492456698e-05,0.0059094358207612,1.2494019104697503e-06,1.2494019104697503e-06,0.024988038209395005,0.5739083439252017,0.38566413629649954,0.2788042055100465
115,0.00986409273436414,1.3590726563586185e-05,0.013590726563585953,0.049578943690895785,4.210563091042154e-05,0.008421126182084349,0.05962931958785303,3.706804121469682e-05,0.006178006869116182,1.3061929064001934e-06,1.3061929064001934e-06,0.026123858128003868,0.5939899327080148,0.4138434603454926,0.3075574502605279
120,0.009858213414522943,1.4178658547705848e-05,0.014178658547705725,0.04956063813186256,4.3936186813744684e-05,0.00878723736274889,0.05961317695408068,3.868230459193198e-05,0.006447050765321927,1.3629839023306365e-06,1.3629839023306365e-06,0.02725967804661273,0.6003900081051718,0.42191706624166614,0.3053000972074858
125,0.009852336570244667,1.476634297553349e-05,0.014766342975533253,0.04954233596971227,4.576640302877354e-05,0.00915328060575471,0.05959700423449164,4.0299576550835647e-05,0.00671659609180586,1.4197748982610798e-06,1.4197748982610798e-06,0.028395497965221596,0.6102601691141666,0.434028261014948,0.32364408708077674
130,0.009846462202381667,1.5353779761833472e-05,0.015353779761833275,0.049524037446976005,4.7596255302399795e-05,0.009519251060479905,0.059580799714140285,4.1920028585971e-05,0.006986671430995184,1.476565894191523e-06,1.476565894191523e-06,0.029531317883830458,0.638965260819637,0.4678416925145389,0.3385721001214642
135,0.0098405903117863,1.5940968821370154e-05,0.015940968821370083,0.04950574280618485,4.9425719381515154e-05,0.009885143876303015,0.05956456167808098,4.354383219190124e-05,0.0072573053653168795,1.5333568901219663e-06,1.5333568901219663e-06,0.030667137802439324,0.6449150702607518,0.48275099557686507,0.3565083773183594
140,0.009834720899310923,1.6527910068907904e-05,0.016527910068907747,0.04948745228986989,5.1254771013011304e-05,0.010250954202602136,0.059548288411368104,4.517115886318955e-05,0.007528526477198261,1.5901478860524096e-06,1.5901478860524096e-06,0.03180295772104819,0.6597408308090957,0.496123944307564,0.3590115175005794
145,0.00982885396580789,1.7114603419211078e-05,0.017114603419211005,0.0494691661405622,5.3083385943779925e-05,0.01061667718875603,0.05953197819905601,4.680218009439911e-05,0.00780036334906653,1.6469388819828525e-06,1.6469388819828525e-06,0.03293877763965705,0.6893289784983585,0.5319811598035434,0.38490661327618764
150,0.009822989512129562,1.7701048787044045e-05,0.017701048787043816,0.049450884600792874,5.491153992071271e-05,0.01098230798414257,0.05951562932619907,4.843706738009311e-05,0.00807284456334878,1.7037298779132956e-06,1.7037298779132956e-06,0.03407459755826591,0.6916978996414345,0.5452494541217671,0.39985598972187175
155,0.009817127539128289,1.8287246087171165e-05,0.01828724608717114,0.049432607913092994,5.6739208690701364e-05,0.011347841738140185,0.05949924007785165,5.0075992214834746e-05,0.008345998702472435,1.760520873843739e-06,1.760520873843739e-06,0.03521041747687478,0.708338394167278,0.5591773886922625,0.4046530732127182
160,0.009811268047656434,1.8873195234356795e-05,0.0188731952343566,0.04941433631999363,5.8566368000637546e-05,0.011713273600127416,0.059482808739068124,5.171912609318719e-05,0.008619854348864586,1.8173118697741825e-06,1.8173118697741825e-06,0.03634623739548365,0.735064140992934,0.592318320059303,0.42865514652052206
165,0.009805411038566348,1.945889614336531e-05,0.019458896143365267,0.049396070064025875,6.0392993597412985e-05,0.01207859871948258,0.05946633359490286,5.3366640509713644e-05,0.008894440084952326,1.8741028657046256e-06,1.8741028657046256e-06,0.03748205731409251,0.7341398288001072,0.6009723664814596,0.43794487947329735
170,0.00979955651271039,2.0044348728961062e-05,0.020044348728960992,0.04937780938772081,6.221906122791935e-05,0.012443812245583885,0.059449812930410226,5.50187069589773e-05,0.009169784493162858,1.9308938616350685e-06,1.9308938616350685e-06,0.03861787723270137,0.7507811746943742,0.6147630159914229,0.4449814531847695
175,0.009793704470940917,2.0629552905908424e-05,0.02062955290590829,0.04935955453360952,6.404454663904832e-05,0.012808909327809648,0.05943324503064459,5.667549693554132e-05,0.009445916155923495,1.987684857565512e-06,1.987684857565512e-06,0.03975369715131023,0.7789151228030041,0.6491286618539108,0.46989444141372144
180,0.009787854914110284,2.1214508588971743e-05,0.02121450858897156,0.04934130574422309,6.586942557769159e-05,0.013173885115538297,0.059416628180660305,5.833718193396893e-05,0.009722863655661551,2.044475853495955e-06,2.044475853495955e-06,0.040889517069919105,0.7708039809974422,0.6462587476994485,0.4678495881401139
185,0.009782007843070848,2.1799215692915398e-05,0.021799215692915208,0.0493230632620926,6.769367379074086e-05,0.013538734758148041,0.059399960665511765,6.000393344882327e-05,0.010000655574803896,2.1012668494263985e-06,2.1012668494263985e-06,0.04202533698852797,0.7933930426378896,0.6679404290978611,0.5025209545857238
190,0.009776163258834378,2.238367411656236e-05,0.02238367411656217,0.049304826700255676,6.951732997443251e-05,0.013903465994886566,0.059383246478607876,6.167535213921217e-05,0.01027922535653536,2.1580578453568414e-06,2.1580578453568414e-06,0.04316115690713683,0.7740683321670936,0.6438877219825533,0.46616664832467125
195,0.009770321163050839,2.2967883694916317e-05,0.022967883694916202,0.049286591858901364,7.134081410986358e-05,0.01426816282197274,0.059366524055450114,6.334759445498829e-05,0.010557932409164694,2.2148488412872848e-06,2.2148488412872848e-06,0.044296976825745696,0.7703294269035964,0.6440259795788376,0.46621837856667225
200,0.009764481555973757,2.355184440262446e-05,0.023551844402624367,0.049268357905714724,7.316420942852807e-05,0.014632841885705572,0.05934980107286266,6.501989271373412e-05,0.010836648785622294,2.271639837217728e-06,2.271639837217728e-06,0.04543279674435456,0.7869034172086441,0.6614835755108321,0.4948172132244
205,0.009758644437606084,2.413555623939192e-05,0.024135556239391676,0.04925012482592423,7.498751740757701e-05,0.014997503481515406,0.05933307777629281,6.669222237071843e-05,0.011115370395119784,2.3284308331481714e-06,2.3284308331481714e-06,0.04656861666296343,0.8031889220880098,0.6821147460311127,0.49395740028146373
210,0.009752809807950763,2.471901920492383e-05,0.024719019204923698,0.04923189260475839,7.681073952416142e-05,0.015362147904832257,0.0593163544111879,6.836455888121e-05,0.011394093146868345,2.3852218290786143e-06,2.3852218290786143e-06,0.047704436581572286,0.8010687538373239,0.6832523887698697,0.5052583503406595
215,0.00974697766701075,2.5302233298925317e-05,0.025302233298925114,0.04921366122744568,7.86338772554323e-05,0.015726775451086472,0.059299631222995225,7.003687770047764e-05,0.011672812950079603,2.4420128250090577e-06,2.4420128250090577e-06,0.04884025650018115,0.8124050871543205,0.6946576691942543,0.5030529256074886
220,0.009741148014788988,2.5885198521101512e-05,0.02588519852110127,0.0491954306792146,8.045693207854067e-05,0.016091386415708064,0.059282908457162095,7.17091542837901e-05,0.011951525713965072,2.4988038209395006e-06,2.4988038209395006e-06,0.04997607641879001,0.8272078671195416,0.7129710535624983,0.5163568859248374
225,0.009735320851288427,2.646791487115755e-05,0.026467914871157294,0.049177200945293625,8.227990547063756e-05,0.016455981094127492,0.05926618635913584,7.338136408641622e-05,0.012230227347736045,2.555594816869944e-06,2.555594816869944e-06,0.05111189633739888,0.8236838012636334,0.711297812343296,0.5151434103353411
230,0.009729496176512016,2.7050382348798557e-05,0.02705038234879842,0.04915897201091127,8.410279890887398e-05,0.016820559781774658,0.059249465174363754,7.505348256362474e-05,0.012508913760604035,2.6123858128003872e-06,2.6123858128003872e-06,0.05224771625600774,0.835184820198863,0.7228864417061658,0.5441892889619274
235,0.009723673990462705,2.7632600953729666e-05,0.027632600953729436,0.049140743861295993,8.592561387040095e-05,0.01718512277408013,0.05923274514829315,7.672548517068445e-05,0.012787580861780778,2.6691768087308306e-06,2.6691768087308306e-06,0.05338353617461661,0.825125654760976,0.7106091102079696,0.514674262383029
240,0.009717854293143442,2.821457068565601e-05,0.028214570685655915,0.04912251648167631,8.774835183236949e-05,0.017549670366473924,0.05921602652637136,7.839734736286417e-05,0.013066224560477235,2.725967804661274e-06,2.725967804661274e-06,0.054519356093225474,0.8234011866952089,0.7103692424563728,0.5313897476285885
245,0.009712037084557175,2.8796291544282717e-05,0.028796291544282537,0.0491042898572807,8.957101427193059e-05,0.017914202854386052,0.059199309554045676,8.006904459543265e-05,0.013344840765905364,2.782758800591717e-06,2.782758800591717e-06,0.05565517601183433,0.8323536818773333,0.7203638919102516,0.5217741397536089
250,0.009706222364706854,2.9377763529314914e-05,0.02937776352931465,0.04908606397333765,9.13936026662353e-05,0.018278720533246973,0.05918259447676341,8.174055232365869e-05,0.013623425387276455,2.8395497965221597e-06,2.8395497965221597e-06,0.05679099593044319,0.8429168107670567,0.7334253489448092,0.5312417994567471
255,0.009700410133595424,2.9958986640457743e-05,0.029958986640457597,0.049067838815075655,9.321611849243461e-05,0.01864322369848692,0.05916588153997189,8.341184600281109e-05,0.013901974333801803,2.896340792452603e-06,2.896340792452603e-06,0.05792681584905206,0.8412065446638195,0.7322156581210775,0.5523583471283668
260,0.00969460039122584,3.0539960877416324e-05,0.03053996087741606,0.049049614367723204,9.503856322767958e-05,0.019007712645535912,0.05914917098911841,8.508290108815861e-05,0.014180483514693032,2.9531317883830464e-06,2.9531317883830464e-06,0.05906263576766092,0.8488824072378579,0.7413923917175718,0.5370799254920453
265,0.009688793137601045,3.112068623989579e-05,0.031120686239895612,0.04903139061650879,9.686093834912117e-05,0.019372187669824292,0.059132463069650296,8.675369303497006e-05,0.014458948839161656,3.0099227843134897e-06,3.0099227843134897e-06,0.06019845568626979,0.8608130294493943,0.7557670909245667,0.5475262019757198
270,0.009682988372723989,3.170116272760128e-05,0.03170116272760115,0.0490131675466609,9.868324533391044e-05,0.019736649066782075,0.05911575802701486,8.84241972985142e-05,0.014737366216418968,3.066713780243933e-06,3.066713780243933e-06,0.061334275604878655,0.8561835782767668,0.7522641833108755,0.5449435301276733
275,0.009677186096597623,3.228139034023791e-05,0.03228139034023769,0.04899494514340802,0.0001005054856591984,0.020101097131839607,0.0590990561066594,9.009438933405985e-05,0.015015731555676592,3.123504776174376e-06,3.123504776174376e-06,0.062470095523487514,0.8670279983812423,0.7621025950604307,0.5811160286661655
280,0.009671386309224895,3.2861369077510825e-05,0.03286136907751058,0.048976723391978644,0.00010232766080213606,0.020465532160427125,0.05908235755403124,9.176424459687578e-05,0.015294040766145933,3.180295772104819e-06,3.180295772104819e-06,0.06360591544209637,0.8754472831756185,0.773700948151284,0.5605504945806002
285,0.00966558901060875,3.344109893912515e-05,0.03344109893912495,0.04895850227760126,0.00010414977223987442,0.020829954447974752,0.05906566261457769,9.343373854223076e-05,0.015572289757038393,3.237086768035262e-06,3.237086768035262e-06,0.06474173536070524,0.8727521295477522,0.7704935080005145,0.5884715987729262
290,0.009659794200752142,3.402057992478601e-05,0.0340205799247858,0.04894028178550436,0.00010597182144956452,0.021194364289912837,0.05904897153374607,9.510284662539361e-05,0.015850474437565487,3.2938777639657055e-06,3.2938777639657055e-06,0.0658775552793141,0.8799439642457902,0.7794357303545124,0.5647906356248374
295,0.009654001879658017,3.459981203419855e-05,0.03459981203419826,0.04892206190091643,0.00010779380990835737,0.021558761981671504,0.05903228455698367,9.677154430163309e-05,0.01612859071693873,3.350668759896149e-06,3.350668759896149e-06,0.06701337519792297,,,
300,0.009648212047329323,3.5178795267067885e-05,0.0351787952670678,0.04890384260906596,0.00010961573909340399,0.021923147818680877,0.05901560192973782,9.843980702621799e-05,0.016406634504369633,3.4074597558265917e-06,3.4074597558265917e-06,0.06814919511653184,,,
305,0.00964242470376901,3.575752962309916e-05,0.03575752962309897,0.04888562389518145,0.0001114376104818554,0.02228752209637097,0.05899892389745583,0.00010010761025441712,0.01668460170906949,3.464250751757035e-06,3.464250751757035e-06,0.0692850150351407,,,
310,0.009636639848980028,3.633601510199749e-05,0.03633601510199724,0.048867405744491374,0.00011325942555086261,0.022651885110172576,0.05898225070558501,0.00010177492944149922,0.016962488240249818,3.5210417476874784e-06,3.5210417476874784e-06,0.07042083495374957,,,
315,0.009630857482965322,3.6914251703468024e-05,0.03691425170346785,0.048849188142224234,0.00011508118577757664,0.023016237155515373,0.05896558259957267,0.00010344174004273312,0.017240290007122128,3.5778327436179213e-06,3.5778327436179213e-06,0.07155665487235842,,,
320,0.009625077605727844,3.749223942721588e-05,0.03749223942721558,0.048830971073608516,0.0001169028926391485,0.02338057852782971,0.05894891982486612,0.00010510801751338759,0.017518002918897935,3.6346237395483646e-06,3.6346237395483646e-06,0.07269247479096728,,,
325,0.009619300217270541,3.806997827294619e-05,0.03806997827294589,0.04881275452387271,0.00011872454761272921,0.02374490952254582,0.05893226262691269,0.0001067737373087314,0.01779562288478853,3.691414735478808e-06,3.691414735478808e-06,0.07382829470957615,,,
330,0.009613525317596362,3.8647468240364096e-05,0.0386474682403638,0.0487945384782453,0.00012054615217546981,0.024109230435093942,0.05891561125115967,0.00010843887488403339,0.01807314581400543,3.7482057314092513e-06,3.7482057314092513e-06,0.07496411462818502,,,
335,0.009607752906708254,3.922470932917471e-05,0.039224709329174545,0.048776322921954794,0.00012236770780452128,0.0244735415609042,0.058898965943054375,0.00011010340569456227,0.01835056761576037,3.804996727339694e-06,3.804996727339694e-06,0.07609993454679388,,,
340,0.00960198298460917,3.980170153908318e-05,0.03980170153908302,0.04875810784022966,0.00012418921597703465,0.024837843195406828,0.05888232694804413,0.0001117673051955869,0.018627884199264533,3.861787723270138e-06,3.861787723270138e-06,0.07723575446540276,,,
345,0.009596215551302056,4.037844486979463e-05,0.04037844486979436,0.04873989321829839,0.00012601067817016095,0.025202135634032174,0.05886569451157624,0.00011343054884237602,0.018905091473729208,3.918578719200581e-06,3.918578719200581e-06,0.07837157438401163,,,
350,0.00959045060678986,4.095493932101419e-05,0.04095493932101402,0.04872167904138949,0.00012783209586105117,0.025566419172210142,0.058849068879098014,0.00011509311209019843,0.019182185348366354,3.975369715131024e-06,3.975369715131024e-06,0.07950739430262047,,,
355,0.009584688151075531,4.153118489244699e-05,0.04153118489244689,0.04870346529473144,0.00012965347052685638,0.025930694105371188,0.05883245029605677,0.00011675497039432291,0.019459161732387154,4.032160711061467e-06,4.032160711061467e-06,0.08064321422122933,,,
360,0.009578928184162021,4.2107181583798164e-05,0.04210718158379789,0.04868525196355273,0.00013147480364472753,0.026294960728945438,0.058815839007899814,0.00011841609921001825,0.01973601653500301,4.08895170699191e-06,4.08895170699191e-06,0.08177903413983821,,,
365,0.009573170706052273,4.2682929394772834e-05,0.042682929394772695,0.048667039033081845,0.0001332960966918157,0.026659219338363127,0.05879923526007447,0.00012007647399255324,0.020012745665425546,4.145742702922353e-06,4.145742702922353e-06,0.08291485405844705,,,
370,0.00956741571674924,4.325842832507614e-05,0.04325842832507598,0.048648826488547285,0.00013511735114527185,0.02702347022905438,0.05878263929802803,0.00012173607019719666,0.02028934503286617,4.202533698852796e-06,4.202533698852796e-06,0.08405067397705591,,,
375,0.00956166321625587,4.3833678374413215e-05,0.04383367837441299,0.04863061431517753,0.00013693856848224703,0.027387713696449434,0.058766051367207826,0.00012339486327921732,0.020565810546536167,4.2593246947832395e-06,4.2593246947832395e-06,0.08518649389566478,,,
380,0.00955591320457511,4.4408679542489186e-05,0.04440867954248906,0.048612402498201084,0.00013875975017989224,0.027751950035978412,0.05874947171306116,0.00012505282869388398,0.02084213811564728,4.316115690713683e-06,4.316115690713683e-06,0.08632231381427366,,,
385,0.00955016568170991,4.498343182900918e-05,0.04498343182900899,0.04859419102284642,0.00014058089771535852,0.028116179543071662,0.05873290058103534,0.00012670994189646544,0.02111832364941091,4.372906686644126e-06,4.372906686644126e-06,0.08745813373288253,,,
390,0.009544420647663218,4.555793523367834e-05,0.04555793523367824,0.048575979874342035,0.0001424020125657969,0.02848040251315931,0.05871633821657769,0.00012836617834223045,0.021394363057038457,4.4296976825745695e-06,4.4296976825745695e-06,0.08859395365149139,,,
395,0.009538678102437984,4.613218975620177e-05,0.0461321897562017,0.04855776903791642,0.0001442230962083583,0.028844619241671587,0.058699784865135524,0.00013002151348644785,0.021670252247741217,4.486488678505012e-06,4.486488678505012e-06,0.08972977357010023,,,
400,0.009532938046037156,4.670619539628464e-05,0.0467061953962844,0.04853955849879806,0.00014604415012019388,0.029208830024038845,0.058683240772156135,0.0001316759227843864,0.021945987130731037,4.543279674435456e-06,4.543279674435456e-06,0.09086559348870912,,,
405,0.009527200478463681,4.727995215363205e-05,0.0472799521536319,0.048521348242215455,0.00014786517577845454,0.029573035155690985,0.05866670618308685,0.00013332938169131488,0.022221563615219098,4.600070670365899e-06,4.600070670365899e-06,0.09200141340731798,,,
410,0.00952146539972051,4.785346002794914e-05,0.04785346002794899,0.04850313825339709,0.0001496861746602914,0.029937234932058243,0.05865018134337498,0.0001349818656625021,0.022496977610417024,4.656861666296342e-06,4.656861666296342e-06,0.09313723332592684,,,
415,0.00951573280981059,4.842671901894104e-05,0.04842671901894091,0.04848492851757145,0.00015150714824285535,0.030301429648571077,0.05863366649846783,0.00013663335015321682,0.022772225025536108,4.713652662226785e-06,4.713652662226785e-06,0.0942730532445357,,,
420,0.009510002708736873,4.899972912631288e-05,0.048999729126312674,0.048466719019967026,0.0001533280980032975,0.0306656196006595,0.05861716189381272,0.00013828381061872785,0.023047301769787976,4.770443658157228e-06,4.770443658157228e-06,0.09540887316314456,,,
425,0.009504275096502304,4.95724903497698e-05,0.04957249034976963,0.048448509745812315,0.00015514902541876886,0.031029805083753748,0.05860066777485696,0.00013993322251430396,0.02332220375238403,4.827234654087671e-06,4.827234654087671e-06,0.09654469308175342,,,
430,0.009498549973109833,5.014500268901691e-05,0.05014500268901678,0.0484303006803358,0.0001569699319664204,0.03139398639328406,0.05858418438704786,0.00014158156129521395,0.023596926882535563,4.8840256500181145e-06,4.8840256500181145e-06,0.09768051300036229,,,
435,0.009492827338562408,5.071726614375937e-05,0.050717266143759265,0.048412091808765975,0.00015879081912340318,0.03175816382468055,0.058567711975832736,0.0001432288024167266,0.023871467069454422,4.940816645948558e-06,4.940816645948558e-06,0.09881633291897116,,,
440,0.009487107192862979,5.1289280713702286e-05,0.05128928071370209,0.04839388311633132,0.00016061168836686824,0.03212233767337369,0.05855125078665889,0.00014487492133411067,0.024145820222351788,4.997607641879001e-06,4.997607641879001e-06,0.09995215283758002,,,
445,0.009481389536014495,5.186104639855081e-05,0.05186104639855049,0.04837567458826034,0.0001624325411739665,0.032486508234793265,0.05853480106497365,0.00014651989350263498,0.024419982250439176,5.0543986378094445e-06,5.0543986378094445e-06,0.10108797275618889,,,
450,0.009475674368019901,5.243256319801004e-05,0.05243256319800993,0.04835746620978151,0.00016425337902184906,0.03285067580436973,0.058518363056224314,0.0001481636943775683,0.0246939490629281,5.111189633739888e-06,5.111189633739888e-06,0.10222379267479775,,,
455,0.00946996168888215,5.300383111178515e-05,0.05300383111178497,0.04833925796612334,0.00016607420338766692,0.03321484067753333,0.05850193700585821,0.00014980629941417945,0.024967716569029852,5.167980629670331e-06,5.167980629670331e-06,0.10335961259340662,,,
460,0.009464251498604189,5.3574850139581235e-05,0.053574850139581076,0.04832104984251429,0.0001678950157485711,0.03357900314971418,0.05848552315932263,0.0001514476840677372,0.025241280677956168,5.2247716256007744e-06,5.2247716256007744e-06,0.10449543251201548,,,
465,0.009458543797188967,5.414562028110345e-05,0.05414562028110326,0.048302841824182874,0.0001697158175817126,0.03394316351634252,0.058469121762064896,0.0001530878237935103,0.02551463729891834,5.281562621531218e-06,5.281562621531218e-06,0.10563125243062435,,,
470,0.009452838584639432,5.4716141536056905e-05,0.05471614153605675,0.04828463389635758,0.00017153661036424248,0.03430732207284848,0.05845273305953232,0.00015472669404676756,0.025787782341127885,5.338353617461661e-06,5.338353617461661e-06,0.10676707234923322,,,
475,0.009447135860958534,5.528641390414675e-05,0.05528641390414657,0.04826642604426688,0.0001733573955733117,0.034671479114662396,0.05843635729717222,0.00015636427028277775,0.026060711713796314,5.3951446133921044e-06,5.3951446133921044e-06,0.10790289226784208,,,
480,0.00944143562614922,5.5856437385078095e-05,0.05585643738507795,0.04824821825313929,0.00017517817468607128,0.03503563493721429,0.058419994720431905,0.00015800052795680972,0.02633342132613492,5.451935609322546e-06,5.451935609322546e-06,0.10903871218645092,,,
485,0.00943573788021444,5.6426211978556085e-05,0.05642621197855591,0.04823001050820328,0.00017699894917967224,0.03539978983593439,0.058403645574758675,0.00015963544252413218,0.02660590708735533,5.508726605252989e-06,5.508726605252989e-06,0.11017453210505979,,,
490,0.009430042623157144,5.6995737684285855e-05,0.056995737684285674,0.04821180279468735,0.00017881972053126566,0.035763944106253054,0.05838731010559986,0.00016126898944001397,0.026878164906668944,5.565517601183433e-06,5.565517601183433e-06,0.11131035202366865,,,
