Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
560,0.01209825576392638,6.829652013251565e-11,0.03213953888588971,0.061517109115444175,1.6709145037449148e-10,0.015726254152893315,0.07410765099804349,1.5169933033260642e-10,0.011897986692753446,5.9815946596240725e-06,5.9815946596240725e-06,0.07037170187793026
570,0.012091153956591808,6.95038273793927e-11,0.03270768347265539,0.06149945309192554,1.7009297437265965e-10,0.016008750529191495,0.07409134842220505,1.5447076822514084e-10,0.012115354370599282,6.088408849974503e-06,6.088408849974503e-06,0.07162833941146474
580,0.012084054703760888,7.071070036064906e-11,0.03327562369912897,0.06148179505179463,1.730948411949134e-10,0.016291279171285963,0.0740750242638235,1.572458751500052e-10,0.012333009815686682,6.195223040324932e-06,6.195223040324932e-06,0.0728849769449992
590,0.012076958006605083,7.1917138877136e-11,0.03384335947159341,0.06146413507009607,1.760970380836688e-10,0.016573838878462945,0.07405867819808672,1.6002470632525837e-10,0.012550957358843795,6.302037230675362e-06,6.302037230675362e-06,0.07414161447853367
600,0.012069863866295855,7.312314272970494e-11,0.034410890696331735,0.061446473221874465,1.7909955228134225e-10,0.016856428450008683,0.0740423099001826,1.6280731696895922e-10,0.012769201330898762,6.408851421025793e-06,6.408851421025793e-06,0.07539825201206814
610,0.012062772284004665,7.43287117192072e-11,0.03497821727962691,0.06142880958217442,1.821023710303498e-10,0.01713904668520939,0.07402591904529902,1.6559376229916657e-10,0.01298774606267973,6.515665611376223e-06,6.515665611376223e-06,0.07665488954560262
620,0.012055683260902976,7.553384564649414e-11,0.03554533912776194,0.06141114422604055,1.851054815731077e-10,0.017421692383351315,0.07400950530862388,1.6838409753393934e-10,0.013206595885014851,6.622479801726653e-06,6.622479801726653e-06,0.0779115270791371
630,0.012048596798162253,7.673854431241712e-11,0.03611225614701981,0.061393477228517464,1.881088711520322e-10,0.017704364343720674,0.07399306836534508,1.7117837789133634e-10,0.013425755128732262,6.729293992077082e-06,6.729293992077082e-06,0.07916816461267155
640,0.012041512896953956,7.794280751782749e-11,0.03667896824368352,0.06137580866464977,1.9111252700953956e-10,0.017987061365603723,0.0739766078906505,1.7397665858941644e-10,0.013645228124660113,6.836108182427513e-06,6.836108182427513e-06,0.08042480214620602
650,0.01203443155844955,7.914663506357657e-11,0.03724547532403603,0.06135813860948209,1.9411643638804587e-10,0.018269782248286667,0.073960123559728,1.7677899484623848e-10,0.013865019203626547,6.942922372777943e-06,6.942922372777943e-06,0.08168143967974051
660,0.012027352783820496,8.035002675051577e-11,0.03781177729436035,0.06134046713805902,1.9712058652996738e-10,0.018552525791055752,0.07394361504776552,1.795854418798614e-10,0.014085132696459716,7.049736563128372e-06,7.049736563128372e-06,0.08293807721327497
670,0.012020276574238258,8.15529823794964e-11,0.038377874060939475,0.06132279432542518,2.0012496467772032e-10,0.018835290793197207,0.07392708202995092,1.8239605490834398e-10,0.014305572933987765,7.156550753478803e-06,7.156550753478803e-06,0.08419471474680944
680,0.012013202930874297,8.275550175136983e-11,0.038943765530056386,0.061305120246625176,2.0312955807372094e-10,0.019118076053997263,0.07391052418147209,1.8521088914974506e-10,0.014526344247038829,7.263364943829232e-06,7.263364943829232e-06,0.0854513522803439
690,0.012006131854900074,8.395758466698738e-11,0.03950945160799405,0.06128744497670362,2.061343539603854e-10,0.019400880372742155,0.07389394117751692,1.8802999982212362e-10,0.014747450966441067,7.370179134179662e-06,7.370179134179662e-06,0.08670798981387837
700,0.011999063347487057,8.515923092720048e-11,0.04007493220103551,0.061269768590705126,2.0913933958012986e-10,0.019683702548718103,0.0738773326932733,1.9085344214353835e-10,0.014968897423022615,7.476993324530092e-06,7.476993324530092e-06,0.08796462734741284
