10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6725628517490496,0.47484212568508216,0.33712965442696397,0.0
0.6741424175592895,0.474862020503694,0.3507315811264314,1296.894471199675
0.6726293106471216,0.47544740689444326,0.337645561481727,0.6352278939113071
0.6726293254672397,0.4730185353967405,0.34927406418901563,0.9528418408669606
0.672631612757466,0.4754512803720977,0.33764845962956574,1.2704557878226141
0.6726546333003519,0.4730648629791921,0.3492959208584312,7.622734726935685
0.6726661386105224,0.4755093680779498,0.33769192294395184,10.798874196492221
0.672677647796863,0.4731054501151427,0.3493169962462895,13.975013666048756
0.6728906589270868,0.4757558006309467,0.3378598810800727,77.49780305717947
0.6730030373178221,0.4734937701013117,0.349632235454457,109.25919775274481
0.6731109980136547,0.47605561402057095,0.3380751279318631,141.02059244831017
0.6751219470396995,0.4768754797692744,0.3515836935857966,776.2484863596172
0.6760476891118907,0.4803255103773985,0.34118459452263794,1093.862433315271
0.6770386458726423,0.4795021750720206,0.3534151460580127,1411.4763802709244
0.6855041164903098,0.49222515924190635,0.34959953932144483,7763.755319383996
0.689165566509654,0.49593084174431235,0.36507479788026376,10939.89478894053
0.6932913282211881,0.5031687281114156,0.35749403832980403,14116.034258497066
0.7152329264138916,0.5346416781579675,0.3867116870172013,37617.58089710969
0.7205253913502636,0.5431002275839212,0.38652428230192254,49368.354216416
0.7312417668222271,0.5562420884547996,0.4027804160804985,61119.12753572231
0.7603415326512654,0.5917445004254019,0.4212135052195763,89073.91643618965
0.7621028553663989,0.6024115991547692,0.430508996258833,103051.31088642334
0.7780443079298747,0.6160654313561256,0.4384124771930481,117028.705336657
0.8046611971246272,0.648357709233967,0.4614369733720312,146586.84315025498
0.8015179147281543,0.6502931780032577,0.4628246101070446,161365.91205705397
0.8190438568286121,0.6675383882924358,0.4851190075620592,176144.98096385296
0.8381420701616739,0.6911637710679109,0.4921661728951416,188072.49048192648
0.8351217419942877,0.6926337220493044,0.4954468061199825,194036.24524096324
0.8482889795483642,0.7044381641046367,0.5015434878550975,200000.0
0.8626831419627644,0.721550367969366,0.513800204947165,0.0
0.859645059913324,0.7206900221459672,0.5131717540478222,540.9676909401584
0.8702961434624463,0.7302813887758385,0.5331674041424239,0.4746262895321121
0.8800413653104325,0.7429712164388905,0.5292393875567274,0.7119394342981682
0.8785453376437258,0.742855843349341,0.5349377909207615,0.9492525790642242
0.8854343720200171,0.7498325681328709,0.534101479991525,5.6955154743853456
0.893429151506978,0.7591749887964268,0.5407951798441972,8.068646922045906
0.8919466031638531,0.7582072545256674,0.5504625327505174,10.441778369706466
0.8978216591402342,0.7647041714012734,0.5447911361903828,57.90440732291768
0.9061617114206119,0.774169441687422,0.5515787880931207,81.63572179952328
0.9030369936682519,0.7721934164114509,0.5501288590326107,105.36703627612889
0.9104589212659734,0.7778008925827943,0.5729703654049244,579.993325808241
0.9164223153858251,0.7860601876209868,0.5600349771352707,817.306470574297
0.9145125641934769,0.7837806223689406,0.575865790502703,1054.619615340353
0.9195789303956885,0.7898491258116522,0.5628891492020307,4131.339427518429
0.9274587714999822,0.7983348943061899,0.5689758910849103,5669.6993336074665
0.9222309579328458,0.7942904010871938,0.5660424394971734,7208.059239696504
0.9356098802705531,0.800345413390061,0.5712924941665245,16949.077874235252
0.9454757256526336,0.8106689402122088,0.5786617833515014,21819.587191504626
0.9363101115262609,0.8025374320146154,0.5728576623006882,26690.096508774
0.9453405479736672,0.8128627136970198,0.5802273210117042,38803.228605885335
0.9522456201340324,0.8229789440812418,0.5874483214374978,44859.794654441
0.9450183947432484,0.8096600853732578,0.5779411949467949,50916.360702996666
0.947481507618997,0.8173079188243583,0.5833998927229174,63691.02864294301
