10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.4611429541383171,0.22137631157874654,0.16512602559250536,0.0
0.4639747160210759,0.22384318912436357,0.17551145681930042,1296.894471199675
0.46122925245721264,0.22232337486509934,0.16586290008943153,0.6352278939113071
0.4612316018788909,0.22126122549043867,0.17343124517210456,0.9528418408669606
0.46123293199214177,0.22232691087227896,0.16586551784237558,1.2704557878226141
0.4612685547921206,0.22126407593621716,0.17344410541805652,7.622734726935685
0.4612897274799966,0.22235494347506415,0.16588538580430753,10.798874196492221
0.46130999732141076,0.22131291854431587,0.17347989666802,13.975013666048756
0.46168506359943023,0.22255029989965472,0.16602376094387963,77.49780305717947
0.4618830635693632,0.22167565650394,0.1738288583424165,109.25919775274481
0.4620788540897142,0.22294110969680986,0.16631524354573426,141.02059244831017
0.46561076984101757,0.22639370705824508,0.17724706372089152,776.2484863596172
0.46725139758898265,0.2287795182472617,0.17068979817910324,1093.862433315271
0.4689982639294081,0.22981307366111464,0.17996374892213193,1411.4763802709244
0.48357348755163104,0.24445019250666083,0.18234542653607894,7763.755319383996
0.49014809971010875,0.25278047641366547,0.1978904982556737,10939.89478894053
0.4973796128521823,0.2608614102270212,0.1946297434530588,14116.034258497066
0.5326403019279276,0.30681988676630617,0.23586476373936915,37617.58089710969
0.5432946169375743,0.32557002276469743,0.24334068527440664,49368.354216416
0.560813109772068,0.346176923239025,0.26528782647552107,61119.12753572231
0.5996305845929354,0.38948070207550883,0.2910905370873486,89073.91643618965
0.6068223361183581,0.4143486131433512,0.31438809632326464,103051.31088642334
0.6272234133629467,0.43044238152159686,0.3216811662125889,117028.705336657
0.6610795324310264,0.47343614230016595,0.3537718629246047,146586.84315025498
0.6640994198832174,0.4932699272666213,0.37345793483097095,161365.91205705397
0.6830711420688308,0.5087389202309189,0.3802510298067445,176144.98096385296
0.7107893482493775,0.5458217396393689,0.40796940465596093,188072.49048192648
0.7112056722707982,0.5587161940552524,0.4227699607344877,194036.24524096324
0.727788937954764,0.5730163920078414,0.42836937217908455,200000.0
0.7540908152622445,0.6085575430178639,0.4549847421007345,0.0
0.7504856801824084,0.6158642455128941,0.46206484591323416,540.9676909401584
0.7686146390589048,0.6312054969603628,0.4719686172527056,0.4746262895321121
0.8050815928523034,0.67739671977656,0.5066399902409735,0.7119394342981682
0.7826783063776723,0.6612771119404998,0.49455469532096835,0.9492525790642242
0.8345630213280115,0.6969585638175813,0.5224665690307332,5.6955154743853456
0.8084443768654149,0.64024137819554,0.47994920068659713,8.068646922045906
0.8063369574635353,0.639128746759537,0.47911415112141353,10.441778369706466
0.8181490522076212,0.656939881670099,0.49246763934941806,57.90440732291768
0.8099348260194331,0.6240898390617645,0.46784142404576556,81.63572179952328
0.8097244072387912,0.6245945118583386,0.4682205027783097,105.36703627612889
0.8182565234926742,0.6399206794030605,0.4797091785947575,579.993325808241
0.8100021221004644,0.6074926925543753,0.4553996370633504,817.306470574297
0.8110567997986711,0.6092730390022221,0.45673394719043636,1054.619615340353
0.8170406318377856,0.6218826719614393,0.4661857178676056,4131.339427518429
0.8097629751957954,0.5929673565067276,0.4445108694158578,5669.6993336074665
0.8113428070098173,0.5953117197807776,0.44626778695692226,7208.059239696504
0.8157480278093501,0.6058172640711273,0.454143762998571,16949.077874235252
0.8095330273175361,0.5809007485000376,0.43546518158689346,21819.587191504626
0.8112521678163336,0.5833811185065935,0.437324366122284,26690.096508774
0.8146863932762185,0.5923557539181517,0.44405292114701406,38803.228605885335
0.8093728865848101,0.5709244145255041,0.4279865745867347,44859.794654441
0.8110725566966343,0.5733475518710198,0.4298034293022016,50916.360702996666
0.8138802871055478,0.5812062097204201,0.43569507357275244,63691.02864294301
0.8092800650195866,0.5625783633476281,0.42172999960042507,70078.36261291619
0.8109051840538333,0.5648734513314674,0.42344966736125755,76465.69658288936
0.8132883358402567,0.5719086111334583,0.4287250650121471,89554.87003789394
0.8092397895845947,0.5554691028534,0.4164007046883706,96099.45676539621
0.8107778229358009,0.5576178533019605,0.4180122251254969,102644.0434928985
0.812861248668022,0.5640371013144082,0.42282277927864337,115946.67957274531
0.8164536479150336,0.5732493634604955,0.42972949138586425,122597.99761266873
0.8176090233322123,0.5768490719543709,0.4324286926034879,129249.31565259212
0.819462114377006,0.5814246024753922,0.43585793509592113,143240.8053168291
0.8308754911629304,0.608635193154025,0.4562551605677439,150236.5501489476
0.8294048467650454,0.6118540944916931,0.4586703691399069,157232.29498106608
0.8374360020054763,0.626937046292343,0.4699778275137016,171887.51868924213
0.8505603928780567,0.6568555738056335,0.492403145563488,179215.1305433302
0.8457868818308878,0.6545305202423526,0.4906603869889217,186542.74239741822
0.8574035273472602,0.6740193136366035,0.5052697923094032,193271.37119870912
0.8695782607367217,0.7008438451927217,0.5253780883362074,196635.68559935456
0.8635122196962199,0.6946738379301289,0.5207549789333017,200000.0
0.8760687696143431,0.7149730195275099,0.5359716493139873,0.0
0.8871714816488779,0.7384701291760031,0.5535849298723917,365.1262102672038
0.8802045612987982,0.7294280602828447,0.5468049642420216,0.4163344520812339
0.8939449721596521,0.750102806859763,0.5623054661895562,0.6245016781218509
0.9045384234050067,0.7714257164229965,0.5782882541788059,0.8326689041624677
0.8962590115184936,0.7592704234925028,0.5691797474729702,4.996013424974806
0.9176118599505101,0.7802476671791757,0.5849032079144519,7.077685685380976
0.9317120155392127,0.8068503987316127,0.6048455696529131,9.159357945787145
0.9174692203626853,0.7831801499701253,0.5871045765344435,50.792803153910526
0.9218551493027027,0.8086919062979026,0.6062251873152963,71.60952575797222
0.9415667796437366,0.8272149026003053,0.6201116701866944,92.42624836203392
0.9218657857378694,0.8104650655309577,0.607557554548867,508.76070044326775
0.9261683675331911,0.827406424549902,0.6202526191197507,716.9279264838847
0.9276694983523183,0.8324783011713675,0.6240420481207305,925.0951525245016
0.9230443924859625,0.7878046967578891,0.590566647905018,3106.5086578616474
0.9226559917824289,0.7898184829738024,0.5920693414279418,4197.215410530221
0.9240295205206396,0.7996719899128479,0.5998862670713186,5287.922163198794
0.91820784093257,0.6974347748190473,0.5228557607256994,11672.890113175046
0.917602688139488,0.7076311777249661,0.5319719416261522,14865.374088163171
