Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009999001407522327,1.6976072120430384e-07,9.985924776723755e-05,0.04999634953841076,6.205784701713561e-07,7.300923178486541e-05,0.05999705192731648,5.01172356197605e-07,4.913454472525539e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.009998002931562212,3.395016344238699e-07,0.00019970684377874698,0.04999270340478094,1.2404211872419381e-06,0.00014593190438140445,0.05999408882271215,1.0049001389338038e-06,9.851962146409841e-05,1.7777777777777777e-08,1.7777777777777777e-08,0.0002091503267973856
30,0.009997004571317898,5.092228759570819e-07,0.00029954286821004815,0.049989057166264624,1.8602817350151197e-06,0.0002188566747076611,0.05999112756609253,1.508313764269171e-06,0.00014787389845776185,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.009996006326917191,6.789244240773038e-07,0.0003993673082807668,0.04998541047053435,2.4802200091622645e-06,0.0002917905893132075,0.05998816951458836,2.0111825199780953e-06,0.0001971747568605976,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.009995008198487894,8.486062570579002e-07,0.0004991801512105295,0.049981762965262626,3.1002959053547383e-06,0.0003647406947476162,0.05998521602533038,2.5132756938349678e-06,0.0002463995778269576,4.444444444444444e-08,4.444444444444444e-08,0.000522875816993464
60,0.009994010186157809,1.0182683531722345e-06,0.0005989813842189614,0.04997811429812198,3.720569319263905e-06,0.00043771403756045937,0.05998226845544932,3.0143625736141768e-06,0.0002955257425111938,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.009993012290054741,1.1879106906936712e-06,0.0006987709945256888,0.049974464116784946,4.34110014656113e-06,0.0005107176643013093,0.059979328162075934,3.514212447090114e-06,0.0003445306320676582,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.009992014510256837,1.3575332563374806e-06,0.0007985489743161649,0.04997081226383314,4.961915148367834e-06,0.0005837547233373922,0.059976395749527574,4.01272258031185e-06,0.00039340417454037746,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.009991016846385722,1.5271361144272134e-06,0.0008983153614277726,0.04996716031093722,5.5827471406744045e-06,0.0006567937812558121,0.0599734651449996,4.510925350067007e-06,0.0004422475833399027,8e-08,8e-08,0.0009411764705882352
100,0.00999001929832566,1.696719284637506e-06,0.000998070167433827,0.04996350868095314,6.2035242379687996e-06,0.0007298263809375056,0.059970534715252974,5.009098406993827e-06,0.0004910880791170418,8.88888888888889e-08,8.88888888888889e-08,0.0010457516339869282
110,0.009989021866064795,1.8662827689847228e-06,0.001097813393520425,0.049959857377480044,6.8242458283946424e-06,0.0008028524503993696,0.05996760444661402,5.507244075615926e-06,0.0005399258897662673,9.777777777777779e-08,9.777777777777779e-08,0.001150326797385621
120,0.009988024549591263,2.0358265694852277e-06,0.0011975450408736631,0.0499562064041171,7.444911300095551e-06,0.0008758719176582999,0.05996467432540907,6.005364680456923e-06,0.0005887612431820512,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.009987027348893203,2.2053506881553864e-06,0.001297265110679639,0.04995255576446345,8.065520041215147e-06,0.0009488847107311936,0.05996174433796446,6.503462546040437e-06,0.0006375943672588663,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.009986030263958754,2.374855127011562e-06,0.001396973604124448,0.04994890546211826,8.68607143989705e-06,0.0010218907576349467,0.059958814470606525,7.0015399968900856e-06,0.0006864254898911849,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.009985033294776057,2.5443398880701193e-06,0.0014966705223941877,0.049945255500680685,9.306564884284882e-06,0.0010948899863864566,0.05995588470966159,7.499599357529484e-06,0.0007352548389734788,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.00998403644133325,2.7138049733474236e-06,0.001596355866674955,0.04994160588374988,9.926999762522263e-06,0.0011678823250026189,0.05995295504145598,7.997642952482253e-06,0.000784082642400221,1.4222222222222224e-07,1.4222222222222224e-07,0.001673202614379085
170,0.009983039703618472,2.883250384859838e-06,0.0016960296381528456,0.04993795661492499,1.0547375462752813e-05,0.0012408677015003308,0.05995002545231604,8.49567310627201e-06,0.0008329091280658833,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.00998204308161986,3.0526761246237273e-06,0.001795691838013957,0.049934307697805186,1.1167691373120156e-05,0.0013138460438964887,0.059947095928568096,8.993692143422373e-06,0.0008817345238649385,1.6e-07,1.6e-07,0.0018823529411764704
190,0.009981046575325555,3.2220821946554566e-06,0.0018953424674443859,0.04993065913598961,1.1787946881767905e-05,0.0013868172802079886,0.05994416645653848,9.491702388456956e-06,0.0009305590576918584,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.009980050184723697,3.391468596971389e-06,0.0019949815276302284,0.04992701093307742,1.2408141376839686e-05,0.0014597813384517274,0.05994123702255353,9.989706165899382e-06,0.000979382957441116,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
210,0.009979053909802424,3.560835333587891e-06,0.0020946090197575826,0.04992336309266778,1.3028274246479121e-05,0.0015327381466446023,0.05993830761293956,1.0487705800273267e-05,0.001028206451007183,1.8666666666666664e-07,1.8666666666666664e-07,0.0021960784313725485
220,0.009978057750549874,3.7301824065213253e-06,0.0021942249450125437,0.04991971561835983,1.3648344878829825e-05,0.0016056876328035086,0.05993537821402292,1.0985703616102229e-05,0.001077029766284532,1.9555555555555558e-07,1.9555555555555558e-07,0.002300653594771242
230,0.009977061706954187,3.899509817788057e-06,0.0022938293045812095,0.04991606851375274,1.4268352662035421e-05,0.0016786297249453434,0.05993244881212994,1.1483701937909887e-05,0.001125853131167636,2.0444444444444446e-07,2.0444444444444446e-07,0.0024052287581699345
240,0.009976065779003503,4.06881756940445e-06,0.002393422099649676,0.04991242178244566,1.4888296984239532e-05,0.0017515643510870034,0.059929519393586934,1.1981703090219855e-05,0.001174676773550966,2.1333333333333334e-07,2.1333333333333334e-07,0.0025098039215686275
250,0.009975069966685958,4.23810566338687e-06,0.0024930033314040406,0.04990877542803774,1.5508177233585777e-05,0.001824491439245385,0.059926589944720256,1.2479709397555755e-05,0.0012235009213289955,2.2222222222222222e-07,2.2222222222222222e-07,0.00261437908496732
260,0.009974074269989695,4.4073741017516785e-06,0.0025925730010303988,0.04990512945412814,1.6127992798217768e-05,0.001897410917437384,0.05992366045185622,1.2977723184441201e-05,0.0012723258023961963,2.311111111111111e-07,2.311111111111111e-07,0.0027189542483660126
270,0.009973078688902851,4.576622886515244e-06,0.0026921311097148487,0.04990148386431602,1.6747743066279142e-05,0.0019703227136798986,0.05992073090132117,1.3475746775399818e-05,0.001321151644647041,2.4e-07,2.4e-07,0.0028235294117647056
280,0.009972083223413565,4.745852019693928e-06,0.0027916776586434868,0.04989783866220052,1.736742742591351e-05,0.0020432267559898245,0.059917801279441435,1.3973782494955214e-05,0.0013699786759760013,2.488888888888889e-07,2.488888888888889e-07,0.0029281045751633986
290,0.009971087873509974,4.915061503304095e-06,0.002891212649002409,0.04989419385138081,1.7987045265264487e-05,0.0021161229723840567,0.05991487157254334,1.4471832667631015e-05,0.0014188071242775505,2.5777777777777774e-07,2.5777777777777774e-07,0.0030326797385620908
300,0.009970092639180222,5.084251339362112e-06,0.0029907360819777127,0.04989054943545603,1.8606595972475703e-05,0.002189011290879494,0.059911941766953226,1.4969899617950835e-05,0.0014676372174461602,2.6666666666666667e-07,2.6666666666666667e-07,0.003137254901960784
310,0.009969097520412444,5.2534215298843405e-06,0.0030902479587554942,0.04988690541802536,1.9226078935690773e-05,0.0022618916394930317,0.05990901184899742,1.546798567043829e-05,0.0015164691833763032,2.7555555555555555e-07,2.7555555555555555e-07,0.0032418300653594767
320,0.009968102517194781,5.422572076887147e-06,0.0031897482805218506,0.04988326180268793,1.9845493543053323e-05,0.002334763946241567,0.059906081805002245,1.5966093149617007e-05,0.0015653032499624514,2.8444444444444443e-07,2.8444444444444443e-07,0.0033464052287581697
