Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009996812875592655,5.418111492485776e-07,0.00031871244073445736,0.049988587188954096,1.9401778778047094e-06,0.00022825622091820108,0.0599904951039541,1.6158323278022498e-06,0.00015841493409825977,3.223313596277393e-08,3.223313596277393e-08,0.0003792133642679286
20,0.009993626919687582,1.0834236531109965e-06,0.0006373080312417626,0.04997719694497636,3.876519354018628e-06,0.00045606110047277963,0.05998089908264808,3.2471559498252322e-06,0.0003183486225318855,6.446627192554787e-08,6.446627192554787e-08,0.0007584267285358572
30,0.009990442124350027,1.6248388604952534e-06,0.0009557875649972078,0.049965801288067026,5.813781028606235e-06,0.000683974238659557,0.05997134794220081,4.870849825860844e-06,0.00047753429665302387,9.66994078883218e-08,9.66994078883218e-08,0.0011376400928037858
40,0.009987258488890472,2.1660568886196124e-06,0.001274151110952713,0.04995439421271409,7.752983838605698e-06,0.0009121157457183173,0.0599618713283937,6.481874173070343e-06,0.0006354778601049356,1.2893254385109573e-07,1.2893254385109573e-07,0.0015168534570717143
50,0.009984076012619398,2.7070778547023396e-06,0.0015923987380601996,0.04994296971340556,9.695148721055176e-06,0.001140605731888844,0.05995249888700814,8.07518920861498e-06,0.0007916852165308804,1.6116567981386968e-07,1.6116567981386968e-07,0.001896066821339643
60,0.009980894693808343,3.2479020525815763e-06,0.0019105306191656327,0.04993153145110022,1.1639653312962932e-05,0.0013693709779956389,0.0599432117085103,9.65400955324857e-06,0.0009464715248282911,1.9339881577664354e-07,1.9339881577664354e-07,0.0022752801856075707
70,0.009977714529930704,3.7885299117800996e-06,0.00222854700692947,0.04992009570867576,1.3583729525121273e-05,0.0015980858264848556,0.05993392778212105,1.1232277039421187e-05,0.0011012036313158026,2.256319517394175e-07,2.256319517394175e-07,0.0026544935498754997
80,0.009974535520592387,4.328961499294048e-06,0.0025464479407612045,0.049908663132806876,1.5527267422832355e-05,0.0018267373438626297,0.05992464388110166,1.281054021271872e-05,0.0012559353149724235,2.578650877021914e-07,2.578650877021914e-07,0.0030337069141434282
90,0.009971357665454178,4.86919687278973e-06,0.002864233454582194,0.04989723391295366,1.7470234797878183e-05,0.0020553217409268443,0.05991535907841064,1.4388956670190615e-05,0.001410682026489276,2.9009822366496533e-07,2.9009822366496533e-07,0.0034129202784113567
100,0.009968180964176862,5.409236089933455e-06,0.0031819035823137964,0.04988580823857624,1.9412599442040754e-05,0.0022838352284753824,0.05990607244700655,1.5967684008886327e-05,0.001565459216557483,3.223313596277393e-07,3.223313596277393e-07,0.0037921336426792857
110,0.009965005416421226,5.949079208391533e-06,0.003499458357877372,0.049874386299134696,2.1354329147102077e-05,0.0025122740173061263,0.059896783059847906,1.754687982585531e-05,0.0017202823358681675,3.545644955905132e-07,3.545644955905132e-07,0.004171347006947214
120,0.009961831021848057,6.488726285830272e-06,0.003816897815194277,0.049862968284089156,2.3295391704844155e-05,0.002740634318216959,0.05988748998989325,1.912670171814701e-05,0.0018751668351124516,3.8679763155328714e-07,3.8679763155328714e-07,0.004550560371215142
130,0.009958657780118141,7.028177379915983e-06,0.004134221988185872,0.04985155438289972,2.5235754907048993e-05,0.0029689123420057633,0.05987819231010111,2.0707307282810887e-05,0.0020301281649814595,4.190307675160611e-07,4.190307675160611e-07,0.004929773735483071
140,0.009955485690892264,7.567432548314973e-06,0.004451430910773512,0.049840144785026484,2.717538654549859e-05,0.0031971042994704216,0.05986888909343002,2.228885411689639e-05,0.0021851817761663127,4.51263903478835e-07,4.51263903478835e-07,0.005308987099750999
150,0.009952314753831213,8.106491848693553e-06,0.00476852461687856,0.04982873967992956,2.911425441197495e-05,0.003425206401408817,0.05985957941283851,2.3871499817452972e-05,0.0023403431193581344,4.83497039441609e-07,4.83497039441609e-07,0.005688200464018928
160,0.009949144968595775,8.645355338718034e-06,0.005085503140422372,0.04981733925706906,3.105232629826008e-05,0.003653214858618832,0.05985026234128512,2.5455401981530086e-05,0.0024956276452480475,5.157301754043829e-07,5.157301754043829e-07,0.006067413828286857
170,0.009945976334846736,9.184023076054719e-06,0.005402366515326305,0.04980594370590509,3.2989569996135976e-05,0.0038811258818983495,0.05984093695172837,2.704071820617718e-05,0.0026510508045271743,5.479633113671568e-07,5.479633113671568e-07,0.006446627192554785
180,0.009942808852244881,9.722495118369924e-06,0.005719114775511719,0.04979455321589774,3.492595329738466e-05,0.004108935682045253,0.0598316023171268,2.862760608844371e-05,0.0028066280478866385,5.801964473299308e-07,5.801964473299308e-07,0.006825840556822714
190,0.009939642520451,1.0260771523329954e-05,0.006035747954899973,0.049783167976507135,3.686144399378812e-05,0.004336640469857425,0.059822257510438945,3.0216223225379137e-05,0.002962374826017562,6.124295832927047e-07,6.124295832927047e-07,0.007205053921090643
200,0.009936477339125876,1.0798852348601122e-05,0.006352266087412423,0.04977178817719337,3.879600987712835e-05,0.004564236456132746,0.05981290160462333,3.1806727214032895e-05,0.003118306589611068,6.446627192554786e-07,6.446627192554786e-07,0.007584267285358571
210,0.009933313307930295,1.1336737651849735e-05,0.006668669206970432,0.04976041400741655,4.072961873918737e-05,0.004791719851669102,0.0598035336726385,3.3399275651454445e-05,0.003274438789358279,6.768958552182526e-07,6.768958552182526e-07,0.0079634806496265
