Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994025166927887,1.0157216222592424e-06,0.000597483307211319,0.049992938714499585,1.2004185350713837e-06,0.00014122571000839805,0.059993291625927765,1.1404235922790374e-06,0.00011180623453716052,1.0226587718442906e-07,1.0226587718442906e-07,0.001203127966875636
20,0.009988054037397548,2.030813642416714e-06,0.0011945962602451258,0.04998589679867991,2.3975442244158485e-06,0.0002820640264018645,0.05998645038335929,2.3034348289193488e-06,0.00022582694401170086,2.0453175436885815e-07,2.0453175436885815e-07,0.0024062559337512724
30,0.009982086569002508,3.045283269573696e-06,0.0017913430997492327,0.049978853042913045,3.594982704782875e-06,0.00042293914173916175,0.059979657044848374,3.4583023757760323e-06,0.000339049252527062,3.067976315532872e-07,3.067976315532872e-07,0.003609383900626908
40,0.009976122767520655,4.059129521488623e-06,0.002387723247934484,0.049971805726068276,4.793026568394245e-06,0.0005638854786346169,0.05997294548592979,4.599267391934631e-06,0.00045090856783672846,4.090635087377163e-07,4.090635087377163e-07,0.004812511867502545
50,0.009970162638729883,5.0723514159199315e-06,0.002983736127011724,0.04996475312701488,5.991968407471744e-06,0.0007049374597025579,0.05996634958213835,5.72057103648069e-06,0.0005608402976941852,5.113293859221455e-07,5.113293859221455e-07,0.006015639834378182
60,0.009964206185699471,6.084948431089636e-06,0.003579381430052727,0.04995769403855541,7.192013445580729e-06,0.0008461192288918503,0.05995989211679041,6.818340145629407e-06,0.0006684647201597458,6.135952631065743e-07,6.135952631065743e-07,0.007218767801253815
70,0.009958253380648405,7.096925289770776e-06,0.0041746619351592795,0.049950633214181396,8.392353589164033e-06,0.000987335716372239,0.05995346817585089,7.910410105347216e-06,0.0007755304024850211,7.158611402910034e-07,7.158611402910034e-07,0.008421895768129451
80,0.009952304213440169,8.108283715171197e-06,0.004769578655983056,0.04994357227799353,9.592712741100503e-06,0.0011285544401294708,0.05994704232874601,9.002804113178061e-06,0.0008826278542331432,8.181270174754325e-07,8.181270174754325e-07,0.009625023735005088
90,0.009946358682318399,9.119024005872101e-06,0.005364131768160058,0.049936511288254874,1.0793080996672909e-05,0.0012697742349026947,0.05994061315561243,1.009576354588679e-05,0.0009897807397928225,9.203928946598616e-07,9.203928946598616e-07,0.010828151701880725
100,0.009940416785526736,1.0129146460454683e-05,0.005958321447326284,0.04992945030322845,1.1993448451164016e-05,0.0014109939354310604,0.05993417923658683,1.1189529780238244e-05,0.001097012723552769,1.0226587718442907e-06,1.0226587718442907e-06,0.01203127966875636
110,0.00993447852130882,1.1138651377500141e-05,0.0065521478691177295,0.04992238938117732,1.3193805199856595e-05,0.0015522123764537168,0.059927739151805895,1.228434419299727e-05,0.0012043474699016932,1.1249246490287199e-06,1.1249246490287199e-06,0.013234407635631999
120,0.009928543887908295,1.2147539055589673e-05,0.007145611209170395,0.049915328580364515,1.4394141338033414e-05,0.001693428392709813,0.0599212914814063,1.3380448160928717e-05,0.0013118086432283057,1.2271905262131489e-06,1.2271905262131489e-06,0.014437535602507632
130,0.009922612883568795,1.315580979330448e-05,0.0077387116431202815,0.04990826795905308,1.559444696097724e-05,0.0018346408189384984,0.059914834805524717,1.4478083060797426e-05,0.0014194199079213161,1.3294564033975779e-06,1.3294564033975779e-06,0.01564066356938327
140,0.009916685506533966,1.4163463889225754e-05,0.008331449346603384,0.04990120757550606,1.679471216397084e-05,0.0019758484898789223,0.05990836770429783,1.5577490269368245e-05,0.0015272049283694357,1.431722280582007e-06,1.431722280582007e-06,0.016843791536258906
150,0.009910761755047442,1.5170501641934698e-05,0.008923824495255705,0.04989414748798649,1.7994927042296987e-05,0.0021170502402702335,0.059901888757862315,1.667891116340602e-05,0.0016351873689613744,1.5339881577664363e-06,1.5339881577664363e-06,0.018046919503134543
160,0.009904841627352867,1.6176923350012507e-05,0.009515837264713238,0.04988708775475743,1.919508169123844e-05,0.0022582449048515808,0.05989539654635485,1.778258711967559e-05,0.001743390894085842,1.636254034950865e-06,1.636254034950865e-06,0.019250047470010176
170,0.009898925121693878,1.718272931204038e-05,0.010107487830611986,0.0498800284340819,2.0395166206077984e-05,0.0023994313183621154,0.059888889649912104,1.888875951494181e-05,0.0018518391681315502,1.7385199121352942e-06,1.7385199121352942e-06,0.020453175436885813
180,0.009893012236314119,1.8187919826599512e-05,0.010698776368587947,0.04987296958422296,2.159517068209837e-05,0.002540608315540984,0.05988236664867076,1.999766972596952e-05,0.0019605558554872077,1.8407857893197234e-06,1.8407857893197234e-06,0.02165630340376145
190,0.009887102969457228,1.91924951922711e-05,0.011289703054277117,0.04986591126344364,2.2795085214582377e-05,0.002681774731127338,0.059875826122767505,2.1109559129523565e-05,0.002069564620541526,1.9430516665041526e-06,1.9430516665041526e-06,0.022859431370637086
200,0.009881197319366843,2.019645570763635e-05,0.0118802680633155,0.04985885353000699,2.399489989881277e-05,0.0028229293998603255,0.059869266652339,2.2224669102368793e-05,0.002178889127683215,2.0453175436885814e-06,2.0453175436885814e-06,0.02406255933751272
210,0.009875295284286607,2.1199801671276453e-05,0.01247047157133909,0.04985179644217605,2.5194604830072314e-05,0.0029640711564790953,0.05986268681752194,2.334324102127005e-05,0.0022885530413009852,2.1475834208730106e-06,2.1475834208730106e-06,0.025265687304388357
220,0.00986939686246016,2.2202533381772606e-05,0.013060313753983884,0.04984474005821386,2.6394190103643783e-05,0.0031051988357227974,0.05985608519845298,2.446551626299218e-05,0.0023985800257835467,2.2498492980574398e-06,2.2498492980574398e-06,0.026468815271263997
230,0.00986350205213114,2.3204651137706016e-05,0.01364979478688589,0.04983768443638348,2.7593645814809946e-05,0.0032463112723305813,0.059849460375268816,2.559173620430003e-05,0.0025089937455196106,2.352115175241869e-06,2.352115175241869e-06,0.027671943238139634
240,0.009857610851543188,2.4206155237657864e-05,0.014238914845681095,0.04983062963494793,2.879296205885356e-05,0.0033874073010415947,0.05984281092810612,2.6722142221958436e-05,0.002619817864897886,2.4543810524262977e-06,2.4543810524262977e-06,0.028875071205015264
250,0.009851723258939944,2.5207045980209367e-05,0.014827674106005507,0.049823575712170255,2.9992128931057406e-05,0.0035284857565949885,0.05983613543710157,2.785697569273226e-05,0.0027310760483070843,2.556646929610727e-06,2.556646929610727e-06,0.030078199171890904
260,0.009845839272565047,2.620732366394171e-05,0.01541607274349512,0.04981652272631351,3.1191136526704255e-05,0.0036695454737299123,0.059829432482391844,2.8996477993386335e-05,0.002842791960135915,2.6589128067951566e-06,2.6589128067951566e-06,0.031281327138766545
270,0.009839958890662139,2.720698858743609e-05,0.016004110933785936,0.04980947073564073,3.2389974941076856e-05,0.003810585287185512,0.05982270064411361,3.0140890500685516e-05,0.00295498926477309,2.7611786839795853e-06,2.7611786839795853e-06,0.03248445510564218
280,0.00983408211147486,2.8206041049273712e-05,0.016591788852513945,0.04980241979841496,3.358863426945799e-05,0.003951604031700939,0.059815938502403555,3.129045459139464e-05,0.0030676916266073177,2.8634445611640145e-06,2.8634445611640145e-06,0.03368758307251782
