Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995954569131616,6.87723247625282e-07,0.0004045430868384011,0.04998611640888134,2.3602104901725715e-06,0.00027767182237324367,0.059988195450121774,2.006773479298564e-06,0.00019674249797044742,4.390525949971646e-08,4.390525949971646e-08,0.0005165324647025465
20,0.009991910997580235,1.3751304113600564e-06,0.0008089002419765037,0.0499722611736604,4.715600477732413e-06,0.0005547765267920484,0.059976264863523726,4.034973200966236e-06,0.0003955856079378663,8.78105189994329e-08,8.78105189994329e-08,0.001033064929405093
30,0.009987869272885995,2.062223609380735e-06,0.0012130727114004322,0.04995839679132341,7.0725454750205985e-06,0.0008320641735318349,0.059964415884172194,6.049299690727412e-06,0.0005930685971301384,1.3171577849914937e-07,1.3171577849914937e-07,0.0015495973941076395
40,0.009983829394481893,2.749002938078116e-06,0.0016170605518106562,0.04994451398305422,9.432622880783602e-06,0.0011097203389157178,0.05995270134679222,8.040771045322798e-06,0.0007883108867963527,1.756210379988658e-07,1.756210379988658e-07,0.002066129858810186
50,0.009979791361687172,3.4354685131808373e-06,0.0020208638312828454,0.04993060395893479,1.1797326981086068e-05,0.001387920821304243,0.05994117122518433,1.0000891718663833e-05,0.0009804795802611601,2.1952629749858225e-07,2.1952629749858225e-07,0.002582662323512732
60,0.009975755168124857,4.1216214187743525e-06,0.0024244831875143247,0.0499166847008333,1.4163600858340206e-05,0.0016663059833341416,0.05992971920857086,1.1947734542953835e-05,0.0011713465238190033,2.6343155699829874e-07,2.6343155699829874e-07,0.003099194788215279
70,0.009971720810065376,4.807462288886195e-06,0.0028279189934624677,0.04990276957093408,1.6529172941207755e-05,0.001944608581318559,0.05991826713535791,1.3894586989155176e-05,0.0013622144107014878,3.073368164980152e-07,3.073368164980152e-07,0.0036157272529178256
80,0.009967688287077605,5.492991196807174e-06,0.0032311712922395135,0.0498888589708017,1.8893974963712503e-05,0.002222820583966176,0.059906812887389374,1.5841809143806356e-05,0.0015531185435104272,3.512420759977316e-07,3.512420759977316e-07,0.004132259717620372
90,0.009963657598730424,6.178208215828094e-06,0.003634240126957702,0.04987495330200072,2.125793865987823e-05,0.0025009339599856737,0.05989535434650914,1.778976109344587e-05,0.0017440942248476343,3.9514733549744806e-07,3.9514733549744806e-07,0.004648792182322918
100,0.009959628744592707,6.8631134192397654e-06,0.004037125540729274,0.04986105296609572,2.3620995763728737e-05,0.0027789406780857335,0.0598838893945611,1.9738802924612228e-05,0.0019351767573149241,4.390525949971645e-07,4.390525949971645e-07,0.005165324647025464
110,0.009955601724233336,7.5477068803329925e-06,0.004439827576666466,0.04984715836465125,2.5983078009287793e-05,0.003056832706975034,0.059872415913389154,2.1689294723843917e-05,0.0021264014435141095,4.82957854496881e-07,4.82957854496881e-07,0.005681857111728012
