Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994155945090776,9.93489334568095e-07,0.0005844054909224087,0.050000065287009135,-1.109879155252183e-08,-1.305740182649627e-06,0.060000063536587274,-1.0801219836554333e-08,-1.0589431212308169e-06,1.167212353694252e-07,1.167212353694252e-07,0.0013731910043461788
20,0.009988315371214628,1.9863868935130626e-06,0.0011684628785370956,0.05000014246799118,-2.4219558499331503e-08,-2.8493598234507645e-06,0.06000014087834266,-2.394931825335298e-08,-2.347972377779704e-06,2.334424707388504e-07,2.334424707388504e-07,0.0027463820086923575
30,0.00998247815832109,2.978713085414684e-06,0.0017521841678909906,0.05000022148350994,-3.76521966887195e-08,-4.429670198672881e-06,0.060000219843814845,-3.737344852370215e-08,-3.6640635807551123e-06,3.501637061082756e-07,3.501637061082756e-07,0.004119573013038536
40,0.009976644304950131,3.970468158477801e-06,0.0023355695049869416,0.050000303061091655,-5.152038558051473e-08,-6.061221833001733e-06,0.06000030069942377,-5.111890204131798e-08,-5.011657062874312e-06,4.668849414777007e-07,4.668849414777007e-07,0.005492764017384713
50,0.009970813809641722,4.961652360907259e-06,0.002918619035827799,0.05000038792826256,-6.594780463454612e-08,-7.758565251123071e-06,0.06000038371158941,-6.52309701999166e-08,-6.395193156854569e-06,5.83606176847126e-07,5.83606176847126e-07,0.006865955021730893
60,0.009964986670935835,5.952265940907897e-06,0.003501332906416409,0.05000047681254889,-8.105813331064257e-08,-9.536250977722654e-06,0.060000469146731725,-7.97549443932142e-08,-7.819112195413156e-06,7.003274122165512e-07,7.003274122165512e-07,0.008239146026077072
70,0.009959162887185149,6.942309178524602e-06,0.0040837112814850595,0.05000057038034764,-9.696465909879365e-08,-1.140760695279925e-05,0.0600005572415951,-9.473107116773555e-08,-9.287359918405446e-06,8.170486475859763e-07,8.170486475859763e-07,0.00961233703042325
80,0.009953342448317803,7.931783785973426e-06,0.004665755168219663,0.05000066632085367,-1.1327454512321333e-07,-1.3326417073319214e-05,0.06000064680855677,-1.0995745465072069e-07,-1.0780142612815754e-05,9.337698829554015e-07,9.337698829554015e-07,0.010985528034769428
90,0.009947525348800775,8.920690703868015e-06,0.005247465119922362,0.05000076314266579,-1.2973425318344482e-07,-1.526285331569939e-05,0.06000073711866788,-1.2531017354036959e-07,-1.2285311131408782e-05,1.0504911183248267e-06,1.0504911183248267e-06,0.012358719039115607
100,0.00994171158801448,9.909030037538408e-06,0.005828841198552004,0.05000086084097977,-1.463429665612715e-07,-1.72168195954437e-05,0.06000082817542386,-1.4078982205764405e-07,-1.3802923731141572e-05,1.167212353694252e-06,1.167212353694252e-06,0.013731910043461786
110,0.009935901165339326,1.089680189231465e-05,0.006409883466067441,0.050000959410991405,-1.6309986853847676e-07,-1.9188219828056084e-05,0.060000919982320135,-1.5639699442350594e-07,-1.533303866897117e-05,1.2839335890636773e-06,1.2839335890636773e-06,0.015105101047807967
120,0.009930094080155724,1.1884006373526788e-05,0.006990591984427522,0.050001058847896455,-1.8000414239684406e-07,-2.1176957929040475e-05,0.06000101254285211,-1.7213228485891705e-07,-1.6875714201854612e-05,1.4006548244331024e-06,1.4006548244331024e-06,0.016478292052154144
130,0.00992429033184409,1.287064358650486e-05,0.007570966815591093,0.0500011591468907,-1.9705497141815675e-07,-2.3182937813900792e-05,0.0600011058605152,-1.8799628758483927e-07,-1.8431008586748947e-05,1.5173760598025275e-06,1.5173760598025275e-06,0.017851483056500323
140,0.009918489919784829,1.3856713636578915e-05,0.008151008021517008,0.05000126030316991,-2.1425153888419831e-07,-2.5206063398140974e-05,0.06000119993880483,-2.0398959682223445e-07,-1.999898008061122e-05,1.6340972951719525e-06,1.6340972951719525e-06,0.0192246740608465
150,0.009912692843358358,1.4842216629078999e-05,0.008730715664164116,0.050001362311929864,-2.3159302807675206e-07,-2.7246238597264945e-05,0.06000129478121642,-2.2011280679206442e-07,-2.1579686940398473e-05,1.7508185305413778e-06,1.7508185305413778e-06,0.020597865065192678
160,0.009906899101945086,1.5827152669335147e-05,0.009310089805491263,0.050001465168366344,-2.490786222776014e-07,-2.9303367326776632e-05,0.06000139039124538,-2.3636651171529102e-07,-2.3173187423067748e-05,1.8675397659108031e-06,1.8675397659108031e-06,0.02197105606953886
170,0.009901108694925427,1.681152186267741e-05,0.009889130507457298,0.050001568867675115,-2.6670750476852986e-07,-3.1377353502179976e-05,0.06000148677238713,-2.5275130581287603e-07,-2.477953978557608e-05,1.9842610012802282e-06,1.9842610012802282e-06,0.023344247073885036
180,0.00989532162167979,1.779532431443583e-05,0.010467837832021076,0.050001673405051954,-2.8447885883132065e-07,-3.346810103897889e-05,0.06000158392813709,-2.6926778330578136e-07,-2.6398802284880525e-05,2.1009822366496533e-06,2.1009822366496533e-06,0.024717438078231214
190,0.009889537881588585,1.8778560129940452e-05,0.011046211841141441,0.05000177877569264,-3.023918677477574e-07,-3.557551385267734e-05,0.060001681861990674,-2.85916538414969e-07,-2.8031033177938136e-05,2.217703472019079e-06,2.217703472019079e-06,0.026090629082577397
200,0.009883757474032227,1.9761229414521315e-05,0.011624252596777242,0.050001884974792944,-3.204457147996233e-07,-3.769949585877921e-05,0.0600017805774433,-3.0269816536140047e-07,-2.9676290721705927e-05,2.334424707388504e-06,2.334424707388504e-06,0.027463820086923572
210,0.009877980398391125,2.074333227350847e-05,0.012201960160887334,0.050001991997548643,-3.3863958326870187e-07,-3.983995097278845e-05,0.060001880077990385,-3.196132583660379e-07,-3.133463317314097e-05,2.451145942757929e-06,2.451145942757929e-06,0.02883701109126975
220,0.009872206654045694,2.1724868812231957e-05,0.012779334595430562,0.05000209983915552,-3.569726564367764e-07,-4.1996783110208986e-05,0.060001980367127346,-3.3666241164984284e-07,-3.3006118789200273e-05,2.567867178127354e-06,2.567867178127354e-06,0.030210202095615927
230,0.009866436240376341,2.2705839136021818e-05,0.013356375962365774,0.05000220849480933,-3.754441175856305e-07,-4.416989618654476e-05,0.060002081448349606,-3.5384621943377744e-07,-3.4690805826840926e-05,2.684588413496779e-06,2.684588413496779e-06,0.03158339309996211
240,0.009860669156763481,2.3686243350208104e-05,0.013933084323651824,0.05000231795970587,-3.940531499970475e-07,-4.6359194117299696e-05,0.06000218332515258,-3.7116527593880343e-07,-3.638875254301994e-05,2.8013096488662047e-06,2.8013096488662047e-06,0.03295658410430829
250,0.009854905402587525,2.4666081560120847e-05,0.014509459741247555,0.050002428229040906,-4.127989369528107e-07,-4.856458081797772e-05,0.06000228600103168,-3.886201753858826e-07,-3.810001719469437e-05,2.91803088423563e-06,2.91803088423563e-06,0.03432977510865447
260,0.009849144977228882,2.5645353871090108e-05,0.015085502277111825,0.050002539298010205,-4.3168066173470354e-07,-5.0785960204082765e-05,0.060002389479482325,-4.0621151199597677e-07,-3.982465803882125e-05,3.034752119605055e-06,3.034752119605055e-06,0.035702966113000646
270,0.009843387880067965,2.6624060388445917e-05,0.01566121199320348,0.05000265116180956,-4.506975076245094e-07,-5.3023236191118744e-05,0.06000249376399994,-4.2393987999004785e-07,-4.156273333235763e-05,3.1514733549744804e-06,3.1514733549744804e-06,0.037076157117346825
280,0.009837634110485187,2.7602201217518316e-05,0.01623658895148136,0.05000276381563473,-4.6984865790401184e-07,-5.527631269458961e-05,0.06000259885807993,-4.418058735890577e-07,-4.3314301332260555e-05,3.268194590343905e-06,3.268194590343905e-06,0.038449348121693
290,0.009831883667860957,2.857977646363736e-05,0.016811633213904328,0.050002877254681506,-4.891332958549941e-07,-5.7545093629999294e-05,0.060002704765217726,-4.5981008701396814e-07,-4.5079420295487066e-05,3.3849158257133306e-06,3.3849158257133306e-06,0.03982253912603918
300,0.009826136551575687,2.955678623213309e-05,0.017386344842431227,0.05000299147414565,-5.085506047592397e-07,-5.982948291285172e-05,0.060002811488908736,-4.779531144857411e-07,-4.685814847899422e-05,3.5016370610827557e-06,3.5016370610827557e-06,0.041195730130385355
310,0.00982039276100979,3.0533230628335535e-05,0.017960723899020904,0.05000310646922294,-5.280997678985319e-07,-6.21293844586508e-05,0.06000291903264838,-4.962355502253381e-07,-4.865054413973903e-05,3.6183582964521808e-06,3.6183582964521808e-06,0.042568921134731534
320,0.009814652295543678,3.1509109757574766e-05,0.018534770445632214,0.05000322223510915,-5.477799685546543e-07,-6.44447021829005e-05,0.060003027399932074,-5.146579884537214e-07,-5.0456665534678576e-05,3.7350795318216063e-06,3.7350795318216063e-06,0.04394211213907772
