Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994324306625741,9.648678736241505e-07,0.0005675693374259709,0.04998608487570274,2.3655711305349826e-06,0.00027830248594529206,0.059987327193220405,2.1543771525312864e-06,0.0002112134463265967,7.892163011054402e-08,7.892163011054402e-08,0.0009284897660064002
20,0.0099886520630595,1.9291492798851846e-06,0.0011347936940501084,0.049972199084842295,4.726155576810503e-06,0.0005560183031541767,0.05997448032269653,4.338345141590106e-06,0.00042532795505785347,1.5784326022108808e-07,1.5784326022108808e-07,0.0018569795320128007
30,0.009982983260214729,2.8928457634961836e-06,0.0017016739785271665,0.049958302216931864,7.088623121584098e-06,0.0008339556613628349,0.059961772352342166,6.498700101832164e-06,0.0006371274609639376,2.367648903316321e-07,2.367648903316321e-07,0.002785469298019201
40,0.009977317931178082,3.85595169972621e-06,0.002268206882191888,0.049944383486467875,9.454807300461555e-06,0.0011123302706425359,0.0599492931010876,8.620172815108551e-06,0.0008451149818733873,3.1568652044217615e-07,3.1568652044217615e-07,0.0037139590640256014
50,0.009971656098920053,4.818463183590983e-06,0.0028343901079946957,0.04993043668362894,1.1825763783080853e-05,0.0013912663274212765,0.059937090372936166,1.0694636600852965e-05,0.0010484937843973493,3.9460815055272015e-07,3.9460815055272015e-07,0.004642448830032001
60,0.009965997715586273,5.7803883503338174e-06,0.0034002284413728336,0.04991648613565652,1.4197356938393408e-05,0.0016702772868698124,0.05992493513025876,1.2761027856012063e-05,0.0012510811623541239,4.7352978066326415e-07,4.7352978066326415e-07,0.005570938596038401
70,0.009960342768744874,6.741729313371582e-06,0.003965723125512695,0.049902537681126916,1.656859420842482e-05,0.001949246377461743,0.059912773958225266,1.4828427101706118e-05,0.0014537673629123646,5.524514107738083e-07,5.524514107738083e-07,0.006499428362044803
80,0.009954691257220696,7.702486272481918e-06,0.00453087427793054,0.04988859187234914,1.893938170064682e-05,0.0022281625530172727,0.059900602443915575,1.6897584534352966e-05,0.0016566259347404867,6.313730408843522e-07,6.313730408843522e-07,0.007427918128051202
90,0.009949043179838574,8.66265942744247e-06,0.005095682016142629,0.049874649261632174,2.130962552253116e-05,0.0025070147673566068,0.05988841617440959,1.8969250350370437e-05,0.0018597304265069055,7.102946709948962e-07,7.102946709948962e-07,0.008356407894057602
100,0.009943398535423349,9.62224897803088e-06,0.005660146457665223,0.04986071040128501,2.3679231781549572e-05,0.002785791974299949,0.0598762107367872,2.1044174746176368e-05,0.002063154386880036,7.892163011054403e-07,7.892163011054403e-07,0.009284897660064002
110,0.009937757322799855,1.058125512402479e-05,0.006224267720014581,0.04984677584361663,2.6048106585173794e-05,0.0030644831276675044,0.05986398171812831,2.3123107918188595e-05,0.0022669713645282934,8.681379312159844e-07,8.681379312159844e-07,0.010213387426070404
120,0.009932119540792931,1.1539678065201842e-05,0.006788045920706965,0.049832846140936034,2.8416156040875578e-05,0.003343077181279479,0.059851724705512796,2.5206800062824956e-05,0.002471254908120094,9.470595613265282e-07,9.470595613265282e-07,0.011141877192076802
130,0.009926485188227415,1.2497518001339684e-05,0.007351481177258637,0.0498189218455522,3.078328625612665e-05,0.003621563088956076,0.05983943528602057,2.7296001376503286e-05,0.0026760785663238512,1.0259811914370725e-06,1.0259811914370725e-06,0.012070366958083204
140,0.009920854263928143,1.3454775132215953e-05,0.007914573607185853,0.04980500350977413,3.314940333839876e-05,0.0038999298045175007,0.059827109046731525,2.9391462055641412e-05,0.0028815158878079815,1.1049028215476165e-06,1.1049028215476165e-06,0.012998856724089606
150,0.009915226766719952,1.4411449657608292e-05,0.008477323328004877,0.04979109168591081,3.551441339516364e-05,0.004178166281783957,0.05981474157472555,3.149393229665718e-05,0.0030876404212409,1.1838244516581603e-06,1.1838244516581603e-06,0.013927346490096004
160,0.00990960269542768,1.536754177729435e-05,0.00903973045723197,0.04977718692627122,3.787822253389304e-05,0.004456261474575651,0.05980232845708254,3.360416229596841e-05,0.003294525715291021,1.2627460817687044e-06,1.2627460817687044e-06,0.014855836256102404
170,0.009903982048876167,1.6323051691051754e-05,0.009601795112383384,0.04976328978316437,4.024073686205868e-05,0.004734204336712785,0.0597898652808824,3.572290224999295e-05,0.0035022453186267597,1.3416677118792487e-06,1.3416677118792487e-06,0.015784326022108806
180,0.009898364825890247,1.727797959865817e-05,0.010163517410975391,0.049749400808899225,4.2601862487132326e-05,0.005011983822015567,0.05977734763320501,3.785090235514863e-05,0.003710872779916532,1.4205893419897927e-06,1.4205893419897927e-06,0.016712815788115207
190,0.009892751025294758,1.8232325699891222e-05,0.010724897470524247,0.0497355205557848,4.496150551658571e-05,0.0052895888843042,0.05976477110113028,3.9988912807853295e-05,0.003920481647828754,1.4995109721003368e-06,1.4995109721003368e-06,0.01764130555412161
200,0.009887140645914538,1.9186090194528555e-05,0.011285935408546208,0.04972164957613006,4.731957205789056e-05,0.005567008477398888,0.0597521312717381,4.213768380452475e-05,0.004131145471031838,1.5784326022108808e-06,1.5784326022108808e-06,0.018569795320128007
210,0.009881533686574425,2.0139273282347823e-05,0.011846631342557541,0.04970778842224401,4.967596821851861e-05,0.0058442315551198365,0.05973942373210835,4.429796554158087e-05,0.004342937798194203,1.6573542323214249e-06,1.6573542323214249e-06,0.01949828508613441
220,0.009875930146099256,2.1091875163126655e-05,0.012406985390074501,0.04969393764643564,5.203060010594164e-05,0.006121247071287251,0.05972664406932095,4.6470508215439466e-05,0.004555932177984261,1.7362758624319691e-06,1.7362758624319691e-06,0.02042677485214081
