Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009994095908419655,1.0036955686588644e-06,0.000590409158034626,0.04998879261632728,1.9052552243635313e-06,0.00022414767345453306,0.05998956563149384,1.7738426460476703e-06,0.00017390614176937945,9.059375364748654e-08,9.059375364748654e-08,0.001065808866441018
20,0.009988195503660743,2.0067643776737498e-06,0.001180449633925735,0.049977608467414246,3.806560539579452e-06,0.00044783065171522955,0.05997896024991967,3.576757513655242e-06,0.00035066250133874917,1.8118750729497312e-07,1.8118750729497312e-07,0.0021316177328820365
30,0.009982298761394686,3.0092105629035215e-06,0.001770123860531483,0.04996641775436053,5.708981758710289e-06,0.0006716449127894456,0.0599684521901564,5.363127673411151e-06,0.0005257968307265834,2.7178126094245966e-07,2.7178126094245966e-07,0.0031974265993230545
40,0.009976405709702213,4.011029350624022e-06,0.002359429029778836,0.0499552174856737,7.6130274354717875e-06,0.0008956502865260926,0.059958109086821004,7.121455240429011e-06,0.0006981818863165697,3.623750145899463e-07,3.623750145899463e-07,0.004263235465764074
50,0.00997051637652031,5.0122159915476756e-06,0.0029483623479692207,0.04994400468757111,9.519203112912506e-06,0.0011199062485779416,0.0599479981989991,8.840306170153654e-06,0.0008666966833483974,4.529687682374328e-07,4.529687682374328e-07,0.005329044332205091
60,0.009964630722046708,6.012777252060141e-06,0.003536927795329494,0.049932784728617056,1.1426596135100768e-05,0.0013443054276589136,0.059938010428000156,1.0538227239972898e-05,0.0010331595333306764,5.435625218849193e-07,5.435625218849193e-07,0.006394853198646109
70,0.009958748698644274,7.012721230473751e-06,0.004125130135572795,0.04992156393051668,1.3334131812165261e-05,0.001568721389666501,0.0599280184177607,1.2236868980681155e-05,0.001199693037321682,6.341562755324058e-07,6.341562755324058e-07,0.007460662065087127
80,0.009952870306044458,8.012047972442601e-06,0.004712969395554471,0.049910342776269344,1.5241728034212908e-05,0.0017931444746132831,0.05991801906153985,1.3936759538224548e-05,0.0013663489743357398,7.247500291798925e-07,7.247500291798925e-07,0.008526470931528146
90,0.009946995543978703,9.010757523620793e-06,0.005300445602129878,0.04989912174887441,1.714930269135063e-05,0.0020175650225118386,0.05990800925259677,1.5638427058549204e-05,0.001533179123387177,8.153437828273789e-07,8.153437828273789e-07,0.009592279797969162
100,0.009941124412178459,1.0008849929662418e-05,0.005887558782154362,0.049887901331331266,1.9056773673685354e-05,0.0022419733733747473,0.05989798588419058,1.7342399687601247e-05,0.0017002352634903184,9.059375364748655e-07,9.059375364748655e-07,0.010658088664410181
110,0.00993525691037517,1.1006325236221577e-05,0.0064743089624832795,0.04987668200663928,2.0964058871323992e-05,0.002466359867214587,0.05988794584958043,1.90492055713268e-05,0.0018675691736594901,9.965312901223521e-07,9.965312901223521e-07,0.0117238975308512
120,0.009929393038300283,1.200318348895236e-05,0.007060696169971976,0.04986546425779781,2.287107617437348e-05,0.0026907148440439383,0.05987788604202546,2.0759372855671992e-05,0.0020352326329090187,1.0871250437698386e-06,1.0871250437698386e-06,0.012789706397292218
130,0.009923532795685244,1.2999424733508876e-05,0.007646720431475808,0.049854248567806236,2.4777743472940734e-05,0.0029150286438753797,0.0598678033547848,2.2473429686582945e-05,0.00220327742025323,1.1777187974173252e-06,1.1777187974173252e-06,0.013855515263733235
140,0.009917676182261501,1.399504901554521e-05,0.008232381773850123,0.04984303541966393,2.668397865713267e-05,0.00313929160672149,0.05985769468111761,2.4191904210005785e-05,0.0023717553147064494,1.2683125510648119e-06,1.2683125510648119e-06,0.014921324130174256
150,0.009911823197760499,1.4990056380715467e-05,0.008817680223950273,0.049831825296370265,2.8589699617056217e-05,0.0033634940725948484,0.05984755691428302,2.5915324571886632e-05,0.0025407180952830032,1.3589063047122982e-06,1.3589063047122982e-06,0.01598713299661527
160,0.009905973841913687,1.5984446874673738e-05,0.00940261580863161,0.049820618680924605,3.0494824242818295e-05,0.003587626381508034,0.059837386947540164,2.764421891817161e-05,0.0027102175409972167,1.449500058359785e-06,1.449500058359785e-06,0.01705294186305629
170,0.009900128114452508,1.6978220543074125e-05,0.009987188554749483,0.04980941605632632,3.239927042452583e-05,0.0038116788734736265,0.059827181674148196,2.9379115394806853e-05,0.0028803054308634167,1.5400938120072714e-06,1.5400938120072714e-06,0.01811875072949731
180,0.00989428601510841,1.797137743157072e-05,0.010571398489159245,0.049798217905574794,3.430295605228574e-05,0.004035641888504204,0.059816937987366245,3.112054214773847e-05,0.0030510335438959286,1.630687565654758e-06,1.630687565654758e-06,0.019184559595938327
190,0.00988844754361284,1.8963917585817625e-05,0.011155245638716248,0.04978702471166939,3.620579901620495e-05,0.004259505766612346,0.059806652780453454,3.286902732291261e-05,0.003222453659109079,1.7212813193022447e-06,1.7212813193022447e-06,0.020250368462379348
200,0.009882612699697244,1.995584105146894e-05,0.011738730030275845,0.049775836957609475,3.810771720639039e-05,0.0044832608478106335,0.05979632294666897,3.462509906627538e-05,0.003394617555517194,1.8118750729497314e-06,1.8118750729497314e-06,0.02131617732882037
