10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.7662235947217173,0.6365159671991164,0.47411663620939304,0.0
0.7663017739189161,0.636639634861211,0.47420936291337784,90.6627304416488
0.7662477667456573,0.6364644369773512,0.4740783560070734,0.2605916424248949
0.7662480010704915,0.6364652301671903,0.4740789470319309,0.3908874636373424
0.7662482353552789,0.6364660235456507,0.4740795381983006,0.5211832848497898
0.7662546849655276,0.6364775120740183,0.4740886092858034,3.1270997090987387
0.7662581352205046,0.6364829515908588,0.4740926753458609,4.430057921223213
0.7662615859129671,0.6364883914797416,0.4740967416981149,5.733016133347688
0.7663313112447409,0.6365971578869223,0.4741772612060685,31.792180375837177
0.7663658883509974,0.6366514454452494,0.47421769612875375,44.82176249708193
0.7664004826931243,0.6367057717529288,0.4742581903825284,57.85134461832667
0.7670925953205954,0.6377891710213284,0.47506545355500296,318.4429870432216
0.7674329599133874,0.6383213600667831,0.47546144937377927,448.7388082556691
0.7677772450943314,0.638857468544081,0.4758610468772727,579.0346294681166
0.7762706321497845,0.6457412897842959,0.4809882734338644,3184.951053717066
0.7792695525666183,0.649639970488847,0.4838922388082864,4487.90926584154
0.7834027127629036,0.6525463644411015,0.48605747036641395,5790.867477966015
0.8044040811148041,0.6667271762593602,0.4966200175324694,20574.30524497001
0.8081611789816365,0.6734879889422294,0.5016558130565492,27966.02412847201
0.8176263706929883,0.6803895481414164,0.506796287871446,35357.74301197401
0.834826801958079,0.6937283809130907,0.5167324097241928,42678.871505987
0.837123638320359,0.6979624274703718,0.5198857444177734,46339.4357529935
0.8455835630585613,0.7042249393596186,0.5245508938533059,50000.0
0.8589235196130287,0.7148560917520291,0.5324694802101362,0.0
0.8601912180854718,0.7172936144286448,0.5342854673643983,39.90861007320624
0.8671706818514234,0.7226647230110083,0.5382856052312822,0.19823169106614305
0.8772972021721613,0.7308368148527774,0.5443730856330419,0.2973475365992146
0.8780291954632747,0.732248044642298,0.5454242044893453,0.3964633821322861
0.8835839046290453,0.7366314113397755,0.5486893775275637,2.3787802927937167
0.8898104372162844,0.7417592301788994,0.5525087318308779,3.3699387481244316
0.8907367595530016,0.7428984517354658,0.5533572954119896,4.361097203455147
0.8940776270234031,0.7455841906223134,0.5553576286247225,24.184266310069454
