Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019989622717726727,1.764137986456893e-06,0.000518864113663792,0.09995689869746299,7.327221431290851e-06,0.00043101302537005003,0.11996147240785214,6.549690665134376e-06,0.00032106326789874395,5.757098542197285e-08,5.757098542197285e-08,0.0006773057108467393
20,0.019979250185551283,3.527468456282268e-06,0.001037490722435961,0.09991381104940113,1.4652121601809044e-05,0.0008618895059887672,0.11992295280407683,1.3098023306935596e-05,0.0006420599660262546,1.1514197084394565e-07,1.1514197084394565e-07,0.0013546114216934782
30,0.01996888240540946,5.289991080391991e-06,0.0015558797295270558,0.09987073703843125,2.197470346668916e-05,0.0012926296156875975,0.11988444116493546,1.96450019609687e-05,0.000962990292204348,1.7271295626591847e-07,1.7271295626591847e-07,0.002031917132540217
40,0.01995851937759517,7.051705808820768e-06,0.002074031120241402,0.09982767666611525,2.9294966760406712e-05,0.0017232333388474534,0.11984593748075928,2.6190628270921194e-05,0.0012838543270059408,2.3028394168789136e-07,2.3028394168789136e-07,0.002709222843386957
50,0.019948161099942668,8.812613009746849e-06,0.00259194500286672,0.099784629934126,3.661291119858142e-05,0.002153700658740083,0.11980744175766302,3.2734901197286055e-05,0.0016046520194748066,2.878549271098642e-07,2.878549271098642e-07,0.0033865285542336965
60,0.019937807570790042,1.0572712965692767e-05,0.0031096214604978724,0.09974159684382393,4.392853654993285e-05,0.0025840315617607556,0.11976895399906327,3.927782015924047e-05,0.0019253833411392387,3.4542591253183704e-07,3.4542591253183704e-07,0.004063834265080436
70,0.01992745878856112,1.2332005944609481e-05,0.0036270605719439645,0.09969857739655019,5.1241842586468336e-05,0.003014226034498137,0.11973047420785525,4.581938466460628e-05,0.0022460482678728568,4.029968979538099e-07,4.029968979538099e-07,0.004741139975927175
80,0.019917114751679718,1.409049221444795e-05,0.004144262416014103,0.09965557159364591,5.85528290801952e-05,0.0034442840635408936,0.11969200238693407,5.2359594221205374e-05,0.002566646775549283,4.605678833757827e-07,4.605678833757827e-07,0.005418445686773914
90,0.019906775458569653,1.584817204315913e-05,0.0046612270715173905,0.09961257943645223,6.586149580312077e-05,0.0038742056354776912,0.11965353853919493,5.889844833685962e-05,0.002887178840042138,5.181388687977556e-07,5.181388687977556e-07,0.006095751397620653
100,0.01989644090765474,1.7605045698693976e-05,0.005177954617262933,0.09956960092631029,7.316784252725236e-05,0.0043039907368971975,0.11961508266753298,6.543594651939086e-05,0.0032076444372250417,5.757098542197284e-07,5.757098542197284e-07,0.006773057108467393
110,0.019886111097358803,1.936111344900346e-05,0.005694445132059841,0.09952663606456119,8.047186902459736e-05,0.004733639354388079,0.1195766347748434,7.197208827662099e-05,0.003528043542971617,6.332808396417011e-07,6.332808396417011e-07,0.007450362819314131
120,0.019875786026105655,2.111637556203853e-05,0.006210698694717214,0.0994836848525461,8.777357506716303e-05,0.0051631514745390005,0.11953819486402133,7.850687311637186e-05,0.0038483761331554833,6.908518250636741e-07,6.908518250636741e-07,0.008127668530160871
130,0.019865465692319118,2.2870832305750138e-05,0.006726715384044157,0.09944074729160614,9.507296042695671e-05,0.005592527083938629,0.11949976293796195,8.504030054646533e-05,0.004168642183650261,7.484228104856469e-07,7.484228104856469e-07,0.00880497424100761
140,0.019855150094423006,2.4624483948089254e-05,0.00724249527884978,0.09939782338308244,0.00010237002487598578,0.006021766169175633,0.11946133899956043,9.157237007472328e-05,0.004488841670329572,8.059937959076197e-07,8.059937959076197e-07,0.009482279951854349
150,0.019844839230841137,2.6377330757006838e-05,0.007758038457943187,0.09935491312831614,0.00010966476818625751,0.006450868716838676,0.11942292305171194,9.810308120896756e-05,0.004808974569067037,8.635647813295926e-07,8.635647813295926e-07,0.010159585662701089
160,0.01983453309999733,2.812937300045384e-05,0.008273345000133481,0.09931201652864836,0.00011695719012977924,0.006879834713516425,0.11938451509731164,0.00010463243345702008,0.005129040855736278,9.211357667515654e-07,9.211357667515654e-07,0.010836891373547828
170,0.019824231700315404,2.9880610946381212e-05,0.008788414984229767,0.09926913358542025,0.00012424729047855835,0.007308664145797549,0.11934611513925468,0.00011116042632670267,0.005449040506210916,9.787067521735382e-07,9.787067521735382e-07,0.011514197084394566
180,0.01981393503021918,3.163104486273993e-05,0.009303248489041155,0.09922626429997293,0.00013153506900460214,0.007737357000270713,0.11930772318043624,0.00011768705932583718,0.005768973496364568,1.0362777375955111e-06,1.0362777375955111e-06,0.012191502795241307
190,0.019803643088132466,3.338067501748094e-05,0.009817845593376746,0.09918340867364754,0.00013882052547991788,0.00816591326352458,0.11926933922375149,0.00012421233196224552,0.006088839802070859,1.0938487230174839e-06,1.0938487230174839e-06,0.012868808506088044
200,0.019793355872479088,3.5129501678555206e-05,0.010332206376045648,0.09914056670778522,0.000146103659676513,0.008594332922147823,0.11923096327209558,0.00013073624374374955,0.006408639399203409,1.1514197084394564e-06,1.1514197084394564e-06,0.01354611421693478
210,0.01978307338168286,3.687752511391369e-05,0.010846330915856966,0.09909773840372708,0.00015338447136639482,0.009022615962729106,0.11919259532836368,0.0001372587941781711,0.006728372263635839,1.2089906938614293e-06,1.2089906938614293e-06,0.014223419927781521
220,0.019772795614167605,3.862474559150734e-05,0.011360219291619804,0.09905492376281429,0.00016066296032157053,0.009450762371857088,0.11915423539545097,0.00014377998277333205,0.007048038371241767,1.2665616792834023e-06,1.2665616792834023e-06,0.014900725638628261
230,0.019762522568357137,4.037116337928712e-05,0.011873871582143269,0.09901212278638795,0.0001679391263140476,0.009878772136120446,0.11911588347625261,0.00015029980903705432,0.007367637697894819,1.3241326647053752e-06,1.3241326647053752e-06,0.015578031349475002
240,0.019752254242675273,4.211677874520399e-05,0.012387287866236467,0.09896933547578922,0.00017521296911583335,0.010306645242107842,0.11907753957366375,0.00015681827247715968,0.007687170219468612,1.3817036501273482e-06,1.3817036501273482e-06,0.016255337060321742
250,0.019741990635545832,4.38615919572089e-05,0.012900468222708497,0.0989265618323592,0.00018248448849893502,0.010734381676407941,0.11903920369057958,0.0001633353726014701,0.008006635911836769,1.4392746355493207e-06,1.4392746355493207e-06,0.016932642771168478
