10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.32258663381598324,0.2803596037960212,0.21367568624323954,0.0
0.322803856363097,0.28074141761378096,0.21396737679571565,90.6627304416488
0.32266148924159777,0.2801890580720235,0.2135458325971204,0.2605916424248949
0.32266222068570827,0.28019202250418856,0.21354809213994164,0.3908874636373424
0.3226629509335446,0.28019499221845756,0.21355035571017708,0.5211832848497898
0.3226843029360599,0.28023697379230134,0.21358292767127426,3.1270997090987387
0.32269566557013635,0.2802568652227912,0.21359810789761963,4.430057921223213
0.32270702835299875,0.2802767530140408,0.21361328538392127,5.733016133347688
0.3229366674626935,0.28067442502396955,0.2139157820035455,31.792180375837177
0.32305069365108374,0.2808735761269012,0.21406760053028923,44.82176249708193
0.323164620077517,0.2810724093019943,0.2142192238444915,57.85134461832667
0.325448874565961,0.28504044251030775,0.2172432299627062,318.4429870432216
0.3265895861718872,0.28705465609833786,0.21877863242013879,448.7388082556691
0.32773347029978994,0.28903782655074167,0.22028967989644685,579.0346294681166
0.34861304501956003,0.3065522168643653,0.23363865854943092,3184.951053717066
0.3577139732985748,0.3184426376903942,0.2427008399584415,4487.90926584154
0.3682242406162777,0.3265944291450074,0.24891348575288408,5790.867477966015
0.39883484273353,0.34895958353161455,0.2659590939466682,20574.30524497001
0.4105655627875593,0.3657012558685814,0.2787192981775624,27966.02412847201
0.42526694474892224,0.37674986878623484,0.2871395870479417,35357.74301197401
0.46439901245712,0.40689283971804324,0.3101133388149978,42678.871505987
0.4773720278422505,0.4252861990647296,0.3241316083480229,46339.4357529935
0.49588311577783944,0.43978617285547267,0.33518240019263584,50000.0
0.5385578892066456,0.47433453774619133,0.361514286760308,0.0
0.5484669527643238,0.48927689393160184,0.37290151059126353,39.90861007320624
0.5693011046073878,0.5060688505872429,0.38569955459045013,0.19823169106614305
0.6257943688746282,0.5531445504997238,0.42157822192256666,0.2973475365992146
0.6224623466444926,0.55337987099687,0.42175781536263046,0.3964633821322861
0.6568018775796453,0.5850786232534998,0.4459180138880269,2.3787802927937167
0.7066086922483275,0.6288063220070584,0.47924586622266696,3.3699387481244316
0.6892405499185675,0.6056755894050314,0.46161656508156373,4.361097203455147
0.7311924545412704,0.6531485406810362,0.49779563320027065,24.184266310069454
0.6924724378223954,0.5245768923826319,0.3998055142232988,34.095850863376604
0.6907914432788588,0.5099795973324799,0.38868204057576944,44.007435416683755
0.7091325108188428,0.5633720536013568,0.42937454657295115,242.2391264828268
0.6788409169436906,0.4084817967693956,0.31132378978700675,341.3549720158983
0.6821189758342154,0.39764377415037266,0.30306426457431085,440.4708175489698
0.6889925677447095,0.43296355941596626,0.32998273314224685,2422.7877282104
0.6729473481870238,0.3376910577105722,0.25737046704343497,3413.9461835411153
0.6755410946462665,0.3237433430387918,0.24674060821757332,4405.1046388718305
0.6789237872997016,0.3460026702565466,0.2637040109346436,11559.462316211273
0.6705019497764543,0.29948708715288214,0.22825423317411703,15136.641154880996
0.6723048602628197,0.28666702039354536,0.21848276027379676,18713.81999355072
0.6743470560831535,0.30166348214013755,0.2299134617052063,27472.18671171188
0.669374923490267,0.2781394690259932,0.21198427166154,31851.370070792465
0.6707105284729236,0.2670743500449756,0.20355001899940098,36230.55342987305
0.6721394449171104,0.2781960463416652,0.21202581166725304,43115.276714936525
0.6687995263946429,0.26500473620710474,0.20197277951262207,46557.63835746826
0.6698682232659641,0.255270757096642,0.19455450169311067,50000.0
0.6709797683846537,0.2642127520612783,0.20137108870261988,0.0
0.6684819891769046,0.25616902689001353,0.19523929155694597,26.4655207198224
0.6693919251218482,0.2473224442845315,0.18849633945578323,0.17286657713078746
0.6703241934520533,0.2550123656026691,0.19435628872644772,0.2592998656961812
0.6682975652187286,0.24962821181618758,0.19025475845407655,0.3457331542615749
0.6691090737856231,0.24133456999241204,0.1839328947340465,2.074398925569449
0.6699327978491619,0.24824319526315405,0.18919969507429982,2.938731811223387
0.671436123867046,0.25389356938319235,0.19350516021099767,3.803064696877324
0.6721431345762747,0.2568101932148074,0.19572614352990006,21.089722409956067
0.6728937210192438,0.25964351920038903,0.19788616392100666,29.73305126649544
0.6891013292102613,0.31477483952118346,0.2399055805551759,38.37638012303481
0.691553581071161,0.3477333259843914,0.26502687029240757,211.24295725382225
0.7006079128799404,0.3742582525221368,0.28524261882105095,297.676245819216
0.7169952439147812,0.4347107964823125,0.3313131653043948,384.1095343846097
0.7181798277392711,0.46098938522115585,0.35134272857366267,2112.775305692484
0.7278881766912376,0.4875056508456238,0.3715504302531492,2977.108191346421
0.7424420742063823,0.5378417458225049,0.40991660965866183,3841.4410770003583
0.7429667743120263,0.5524376966562413,0.4210419408789515,9021.680331174626
0.7518692566451107,0.5750428204500989,0.4382671322979251,11611.799958261761
0.7683049686684129,0.6223458919341528,0.4743221162374791,14201.919585348895
0.7661187157560537,0.6272992489601079,0.4780944306984697,20469.800551964683
0.77775547132493,0.6509935781423188,0.4961529780613759,23603.74103527258
0.8017627222877544,0.7021960611768092,0.5351802700891828,26737.681518580473
0.7885250819694396,0.6872044695990046,0.5237521437605471,33918.05297088345
0.814916594487076,0.7252287815737037,0.5527336864457173,37508.23869703495
0.7964904590218668,0.6772216283266893,0.5161435271590479,41098.424423186436
0.7898378138312414,0.6693062873932223,0.5101138430406492,45549.212211593214
0.8061244542106871,0.6999004071933955,0.5334309242912426,47774.60610579661
0.7940383162788864,0.6544521212233456,0.49879028763485145,50000.0
0.7900758106403727,0.6489629326316093,0.49460680445409216,0.0
0.802555651098281,0.6779920472636635,0.5167306588819057,20.34502571315276
0.7897973010574075,0.6202293049037159,0.4727074857207038,0.15835689074559364
0.7892495942501968,0.6195326956139648,0.4721723245305528,0.23753533611839045
0.7967008470245651,0.6431202766366885,0.4901538375136249,0.3167137814911873
0.7864461353143473,0.5856902358749732,0.4463826966032698,1.9002826889471238
0.7874046547437425,0.5874172810417543,0.44770565293047093,2.692067142675092
0.7919073333101114,0.6062678165126707,0.4620628660777649,3.4838515964030603
0.7843042332872805,0.5573437186063636,0.4247790396881102,19.31954067096243
0.7856046680114077,0.5595626158690687,0.42646618154356664,27.23738520824211
0.7886023647990211,0.5748761874108854,0.4381376090267397,35.155229745521794
0.7829827861425116,0.5357687588130431,0.4083352444322103,193.51212049111547
0.784244695093247,0.5377859222541046,0.40986967249953266,272.6905658639123
0.7864258360945581,0.5505161175974722,0.4195740084085155,351.8690112367091
0.7821602146429788,0.5195992331853401,0.39601199801754156,1935.4379186926458
0.7833018763816912,0.5212643225483947,0.3972798155843815,2727.2223724206137
0.7850068019080625,0.532160115335518,0.4055872174514884,3519.006826148582
0.7816347854789709,0.5072660041145396,0.38661276880422296,7903.01864647708
0.7826608187198526,0.508602760608902,0.38763167083072186,10095.024556641329
0.7840709724144469,0.5182169585810301,0.39495853860542873,12287.03046680558
0.7812884353121643,0.4975095840197359,0.37917863220774645,17502.67194718922
0.7822214047326604,0.4985597960959939,0.37996991578432693,20110.49268738104
0.7834397388214969,0.5072827961201796,0.3866235540903668,22718.31342757286
0.7810523586620476,0.4894821581221576,0.3730605078052719,28520.507503084875
0.7819136757700763,0.49031262136799886,0.37369587352743056,31421.604540840883
0.7830017849448325,0.4984117027939373,0.37986152559574643,34322.70157859689
0.7849137877169685,0.5089539306835983,0.38790009935839415,40419.99609667237
0.7856926228187379,0.5137668245365731,0.3915727144114672,43468.643355710105
0.7866588264160079,0.5188707623807377,0.39546260744274286,46517.29061474784
0.7988940068146142,0.5738043342371101,0.43731963021826004,48258.645307373925
0.797135830385253,0.5847821492439187,0.4456889841769403,49129.32265368696
0.8059514973297202,0.6102225559143037,0.4650759927979041,50000.0
0.807509917754278,0.6168529758892718,0.47013918556853845,0.0
0.808141564135756,0.6197172074125498,0.4723180334546793,16.920582159818274
0.8089308627855849,0.6229435571982804,0.4747752812171375,0.14892101423500112
