Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01998823721797829,1.9996729436903665e-06,0.0005881391010854018,0.09995074470708604,8.373399795372944e-06,0.0004925529291395849,0.11995589560490537,7.497747166085296e-06,0.0003675366257884949,6.974150955524382e-08,6.974150955524382e-08,0.0008204883477087508
20,0.01997648029874157,3.998349213932499e-06,0.001175985062921323,0.09990150533724301,1.6744092668686697e-05,0.0009849466275698056,0.11991179998085211,1.4994003255139699e-05,0.0007350001595656715,1.3948301911048766e-07,1.3948301911048766e-07,0.0016409766954175017
30,0.01996472924618394,5.996028148730409e-06,0.0017635376908030614,0.09985228186990082,2.5112082116859735e-05,0.0014771813009917488,0.11986771309371581,2.2488774068309497e-05,0.0011023908857014457,2.0922452866573148e-07,2.0922452866573148e-07,0.0024614650431262525
40,0.01995298406116016,7.992709602772764e-06,0.002350796941991989,0.09980307431146881,3.347736705030201e-05,0.0019692568853118824,0.1198236349342034,2.9982061185422084e-05,0.0014697088816383373,2.7896603822097527e-07,2.7896603822097527e-07,0.003281953390835003
50,0.01994124474073133,9.9883940756738e-06,0.0029377629634334697,0.09975388266847236,4.1839946359698306e-05,0.00246117331527637,0.11977956551601229,3.7473862277909e-05,0.0018369540332308333,3.487075477762191e-07,3.487075477762191e-07,0.004102441738543754
60,0.019929511283045067,1.1983081882338672e-05,0.003524435847746668,0.09970470694669732,5.0199819061457125e-05,0.0029529305330268894,0.11973550484646783,4.496417610046655e-05,0.002204126279434635,4.184490573314629e-07,4.184490573314629e-07,0.004922930086252504
70,0.019917783686292267,1.3976773330314234e-05,0.004110815685386539,0.09965554715191534,5.855698417439275e-05,0.003444528480846632,0.11969145293263689,5.245300145172821e-05,0.002571225561359226,4.881905668867067e-07,4.881905668867067e-07,0.005743418433961255
80,0.019906061948663838,1.5969468727147335e-05,0.004696902566808039,0.09960640328989813,6.691144071731942e-05,0.003935967101018789,0.1196474097815863,5.994033713032743e-05,0.00293825182011409,5.579320764419505e-07,5.579320764419505e-07,0.006563906781670006
90,0.019894346068350676,1.7961168380384833e-05,0.0052826965824661265,0.09955727536641736,7.52631877090514e-05,0.0044272463358265525,0.11960337540038295,6.742618193489766e-05,0.003305204996808709,6.276735859971944e-07,6.276735859971944e-07,0.007384395129378756
100,0.019882636043543685,1.995187259757357e-05,0.005868197822815755,0.09950816338724469,8.361222416840291e-05,0.004918366127553112,0.11955934979609369,7.491053466407239e-05,0.003672085032552568,6.974150955524382e-07,6.974150955524382e-07,0.008204883477087508
110,0.019870931872433762,2.1941581686260403e-05,0.006453406378311883,0.09945906735815184,9.195854911418829e-05,0.005409326418481663,0.11951533297578537,8.239339411648505e-05,0.004038891868455149,7.67156605107682e-07,7.67156605107682e-07,0.009025371824796258
120,0.01985923355321181,2.3930295953992178e-05,0.007038322339409464,0.09940998728491046,0.00010030216156522171,0.005900127150895393,0.11947132494652488,8.98747590907691e-05,0.004405625445625936,8.368981146629259e-07,8.368981146629259e-07,0.00984586017250501
130,0.01984754108406873,2.5918015708315746e-05,0.007622945796563454,0.09936092317329226,0.00010864306054031748,0.006390768267077498,0.11942732571537906,9.735462838555801e-05,0.004772285705174412,9.066396242181696e-07,9.066396242181696e-07,0.01066634852021376
140,0.019835854463195423,2.790474125677797e-05,0.008207276840228813,0.0993118750290689,0.00011698124505828985,0.006881249709311166,0.11938333528941478,0.00010483300079948524,0.005138872588210061,9.763811337734134e-07,9.763811337734134e-07,0.01148683686792251
150,0.019824173688782788,2.9890472906925693e-05,0.008791315560860496,0.09926284285801204,0.00012531671413795308,0.0073715714198795915,0.11933935367569891,0.00011230987513118426,0.005505386035842366,1.0461226433286574e-06,1.0461226433286574e-06,0.012307325215631262
160,0.01981249875902173,3.187521096630576e-05,0.009375062048913458,0.0992138266658934,0.00013364946679812138,0.007861733341065961,0.11929538088129829,0.00011978525017928852,0.005871825989180809,1.115864152883901e-06,1.115864152883901e-06,0.013127813563340012
170,0.019800829672103146,3.385895574246503e-05,0.009958516394842654,0.09916482645848465,0.00014197950205760906,0.008351735415153473,0.1192514169132798,0.00012725912474243145,0.006238192389334875,1.185605662439145e-06,1.185605662439145e-06,0.013948301911048764
180,0.019789166426217936,3.584170754295035e-05,0.010541678689103042,0.09911584224155748,0.00015030681893523037,0.008841577584425315,0.1192074617787103,0.00013473149761924656,0.006604485177414047,1.2553471719943887e-06,1.2553471719943887e-06,0.014768790258757512
190,0.019777509019557007,3.782346667530858e-05,0.011124549022149582,0.09906687402088353,0.00015863141644979956,0.009331259791164679,0.11916351548465666,0.00014220236760836727,0.006970704294527807,1.3250886815496326e-06,1.3250886815496326e-06,0.015589278606466266
200,0.019765857450311255,3.9804233447086566e-05,0.011707127484437222,0.09901792180223452,0.00016695329362013088,0.009820781977654756,0.11911957803818571,0.00014967173350842705,0.0073368496817856396,1.3948301911048763e-06,1.3948301911048763e-06,0.016409766954175016
210,0.01975421171667158,4.178400816583114e-05,0.012289414166420924,0.09896898559138213,0.00017527244946503862,0.010310144086178741,0.11907564944636434,0.0001571395941180594,0.007702921280297029,1.46457170066012e-06,1.46457170066012e-06,0.017230255301883764
220,0.019742571816828886,4.3762791139089196e-05,0.012871409158555645,0.09892006539409802,0.00018358888300333697,0.01079934605901982,0.11903172971625942,0.00016460594823589772,0.008068919031171457,1.5343132102153642e-06,1.5343132102153642e-06,0.01805074364959252
230,0.01973093774897407,4.574058267440755e-05,0.013453112551296336,0.09887116121615389,0.00019190259325384024,0.011288387838461188,0.11898781885493778,0.00017207079466057546,0.008434842875518404,1.604054719770608e-06,1.604054719770608e-06,0.018871231997301268
240,0.01971930951129804,4.7717383079333064e-05,0.014034524435097957,0.0988222730633214,0.0002002135792353627,0.011777269366786039,0.1189439168694663,0.00017953413219072616,0.008800692754447361,1.6737962293258518e-06,1.6737962293258518e-06,0.01969172034501002
250,0.01970768710199169,4.969319266141259e-05,0.014615644900415465,0.09877340094137224,0.00020852183996671855,0.01226599058627756,0.11890002376691185,0.00018699595962498323,0.009166468609067805,1.7435377388810955e-06,1.7435377388810955e-06,0.02051220869271877
260,0.019696070519245924,5.166801172819297e-05,0.015196474037703812,0.09872454485607811,0.00021682737446672206,0.012754551439218944,0.11885613955434128,0.0001944562757619801,0.00953217038048922,1.8132792484363395e-06,1.8132792484363395e-06,0.02133269704042752
