Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019997985845341376,3.424062919656391e-07,0.00010070773293107031,0.09999195118703313,1.3682982043673003e-06,8.048812966866471e-05,0.11999283480870317,1.2180825204598984e-06,5.970992747352443e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.019995971890571146,6.847786029048851e-07,0.00020140547144261323,0.09998390300158008,2.736489731385819e-06,0.00016096998419916578,0.1199856700268511,2.436095435311557e-06,0.00011941644290742926,1.7777777777777774e-08,1.7777777777777774e-08,0.00020915032679738555
30,0.01999395813573198,1.0271169255631953e-06,0.0003020932134009398,0.09997585544281422,4.104574721582231e-06,0.00024144557185777824,0.11997850565393671,3.654038830757112e-06,0.0001791195505273094,2.6666666666666664e-08,2.6666666666666664e-08,0.0003137254901960784
40,0.019991944580804603,1.3694212632169498e-06,0.00040277095976969107,0.09996780851069138,5.472553182465625e-06,0.0003219148930862132,0.11997134168993998,4.87191271020151e-06,0.00023881925050007398,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.01998993122576975,1.7116916191425288e-06,0.0005034387115125083,0.09995976220516738,6.840425121545091e-06,0.0004023779483261818,0.11996417813484088,6.089717077049699e-06,0.0002985155429926323,4.4444444444444434e-08,4.4444444444444434e-08,0.0005228758169934639
60,0.019987918070607808,2.053927996672294e-06,0.0006040964696094981,0.099951716526198,8.208190546341482e-06,0.0004828347380200871,0.11995701498862181,7.3074519342895915e-06,0.00035820842815145054,5.333333333333333e-08,5.333333333333333e-08,0.0006274509803921568
70,0.019985905115289956,2.3961304007067274e-06,0.0007047442355019786,0.09994367147373708,9.575849464698717e-06,0.0005632852626293362,0.11994985225133417,8.525117273187774e-06,0.00041789790554842024,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.019983892359792477,2.7382988352783615e-06,0.0008053820103759886,0.09993562704773964,1.0943401884261182e-05,0.0006437295226035989,0.11994268992299192,9.7427130913714e-06,0.0004775839750672255,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.019981879804096037,3.0804333036732294e-06,0.0009060097951980086,0.09992758324816169,1.2310847812513693e-05,0.0007241675183831582,0.11993552800357639,1.0960239392012029e-05,0.0005372666368633347,7.999999999999999e-08,7.999999999999999e-08,0.0009411764705882351
100,0.019979867448181306,3.4225338091773644e-06,0.0010066275909345187,0.09991954007495918,1.367818725694106e-05,0.0008045992504082975,0.11992836649306891,1.2177696178281219e-05,0.0005969458910922166,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.01997785529202896,3.764600355076799e-06,0.0011072353985519996,0.09991149752808808,1.5045420225028097e-05,0.0008850247191192997,0.11992120539145086,1.3395083453350526e-05,0.0006566217379093395,9.777777777777776e-08,9.777777777777776e-08,0.0011503267973856205
120,0.01997584333561966,4.106632944657567e-06,0.0012078332190169313,0.09990345560750435,1.641254672425962e-05,0.0009654439249564481,0.11991404469870356,1.4612401220391507e-05,0.0007162941774701718,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.019973831578934082,4.448631581205702e-06,0.0013084210532957946,0.099895414313164,1.777956676212044e-05,0.0010458568683600258,0.11990688441480836,1.5829649482575726e-05,0.0007759632099301827,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.019971820021952896,4.790596268007237e-06,0.0014089989023550696,0.09988737364502297,1.9146480346095367e-05,0.0011262635497703156,0.11989972453974661,1.7046828243074726e-05,0.0008356288354448395,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.019969808664656773,5.132527008348204e-06,0.0015095667671612364,0.09987933360303725,2.051328748366922e-05,0.001206663969627601,0.11989256507349963,1.826393750506008e-05,0.0008952910541696116,1.333333333333333e-07,1.333333333333333e-07,0.0015686274509803917
160,0.01996779750702638,5.474423805514639e-06,0.0016101246486807759,0.09987129418716278,2.1879988182326808e-05,0.0012870581283721649,0.11988540601604879,1.9480977271703337e-05,0.0009549498662599675,1.4222222222222222e-07,1.4222222222222222e-07,0.0016732026143790849
170,0.019965786549042394,5.816286662792572e-06,0.001710672547880168,0.09986325539735558,2.3246582449552944e-05,0.0013674460264442906,0.11987824736737542,2.0697947546176056e-05,0.0010146052718713753,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.01996377579068548,6.158115583468039e-06,0.0018112104657258936,0.09985521723357157,2.461307029283244e-05,0.001447827664284261,0.11987108912746086,2.1914848331649794e-05,0.0010742572711593035,1.6e-07,1.6e-07,0.0018823529411764704
190,0.01996176523193631,6.49991057082707e-06,0.001911738403184432,0.09984717969576677,2.597945171965012e-05,0.0015282030423323597,0.11986393129628647,2.3131679631296115e-05,0.0011339058642792213,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.019959754872775553,6.841671628155702e-06,0.002012256361222265,0.09983914278389712,2.7345726737490776e-05,0.0016085721610288688,0.11985677387383359,2.4348441448286564e-05,0.0011935510513865963,1.7777777777777776e-07,1.7777777777777776e-07,0.002091503267973856
210,0.01995774471318388,7.183398758739967e-06,0.0021127643408058723,0.0998311064979186,2.8711895353839244e-05,0.0016889350208140728,0.11984961686008355,2.5565133785792713e-05,0.0012531928326368976,1.8666666666666667e-07,1.8666666666666667e-07,0.002196078431372549
220,0.01995573475314196,7.525091965865894e-06,0.0022132623429017336,0.09982307083778717,3.007795757618032e-05,0.001769291622128254,0.11984246025501771,2.6781756646986108e-05,0.0013128312081855935,1.9555555555555555e-07,1.9555555555555555e-07,0.0023006535947712415
230,0.01995372499263047,7.866751252819523e-06,0.0023137503684763296,0.09981503580345884,3.144391341199882e-05,0.001849641965411695,0.1198353040586174,2.7998310035038304e-05,0.001372466178188152,2.044444444444444e-07,2.044444444444444e-07,0.002405228758169934
240,0.019951715431630074,8.208376622886883e-06,0.0024142284184961414,0.09980700139488953,3.280976286877957e-05,0.0019299860511046802,0.11982814827086398,2.9214793953120877e-05,0.0014320977428000428,2.133333333333333e-07,2.133333333333333e-07,0.002509803921568627
250,0.019949706070121444,8.54996807935401e-06,0.0025146964939276495,0.09979896761203526,3.4175505954007366e-05,0.0020103238796474916,0.11982099289173878,3.0431208404405363e-05,0.0014917259021767334,2.222222222222222e-07,2.222222222222222e-07,0.0026143790849673196
260,0.01994769690808525,8.891525625506933e-06,0.002615154595737333,0.09979093445485196,3.554114267516703e-05,0.0020906554514804132,0.11981383792122315,3.164755339206334e-05,0.001551350656473693,2.311111111111111e-07,2.311111111111111e-07,0.0027189542483660126
270,0.019945687945502163,9.233049264631689e-06,0.002715602724891673,0.09978290192329563,3.690667303974337e-05,0.0021709807670437275,0.11980668335929842,3.2863828919266343e-05,0.0016109720058463891,2.4e-07,2.4e-07,0.0028235294117647056
280,0.019943679182352854,9.57453900001431e-06,0.0028160408823571497,0.09977487001732223,3.827209705522121e-05,0.002251299826777718,0.11979952920594596,3.4080034989185945e-05,0.0016705899504502913,2.488888888888889e-07,2.488888888888889e-07,0.0029281045751633986
290,0.019941670618617992,9.915994834940832e-06,0.0029164690691002443,0.09976683873688774,3.963741472908535e-05,0.002331612631122667,0.11979237546114709,3.5296171604993706e-05,0.0017302044904408678,2.577777777777778e-07,2.577777777777778e-07,0.0030326797385620916
300,0.019939662254278248,1.025741677269728e-05,0.0030168872860874348,0.09975880808194812,4.1002626068820604e-05,0.0024119191805188588,0.11978522212488316,3.651223876986116e-05,0.0017898156259735865,2.6666666666666667e-07,2.6666666666666667e-07,0.003137254901960784
310,0.019937654089314295,1.0598804816569697e-05,0.0031172955342852046,0.09975077805245934,4.23677310819118e-05,0.002492219475406576,0.11977806919713552,3.77282364869599e-05,0.0018494233572039164,2.7555555555555555e-07,2.7555555555555555e-07,0.0032418300653594767
320,0.019935646123706796,1.0940158969844104e-05,0.0032176938146600306,0.0997427486483774,4.373272977584374e-05,0.002572513516226102,0.1197709166778855,3.894416475946145e-05,0.001909027684287326,2.844444444444444e-07,2.844444444444444e-07,0.003346405228758169
330,0.01993363835743643,1.1281479235806552e-05,0.003318082128178397,0.09973471986965823,4.509762215810123e-05,0.002652801303417719,0.11976376456711448,4.0160023590537396e-05,0.001968628607379284,2.933333333333333e-07,2.933333333333333e-07,0.0034509803921568623
