Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019995471998438603,7.697602654373546e-07,0.00022640007806981017,0.09998171362809316,3.1086832241638582e-06,0.00018286371906846223,0.1199837117571585,2.769001283055855e-06,0.0001357353570125419,2.1059413022159877e-08,2.1059413022159877e-08,0.0002477578002607044
20,0.01999094498508747,1.5393525351301431e-06,0.0004527507456265126,0.09996343033131631,6.2168436762267185e-06,0.00036569668683686575,0.11996742548518684,5.537667518237942e-06,0.00027145429010970305,4.2118826044319754e-08,4.2118826044319754e-08,0.0004955156005214088
30,0.01998641895988948,2.3087768187882647e-06,0.0006790520055259601,0.0999451501059577,9.324481987192771e-06,0.0005484989404231041,0.11995114118277893,8.305998927581052e-06,0.0004071568101755417,6.317823906647964e-08,6.317823906647964e-08,0.0007432734007821134
40,0.01998189392253523,3.078033169010955e-06,0.0009053038732385161,0.09992687295163666,1.2431598221768824e-05,0.0007312704836334601,0.1199348588506826,1.1073995383958472e-05,0.0005428429109783564,8.423765208863953e-08,8.423765208863953e-08,0.0009910312010428179
50,0.01997736987277389,3.847121628438694e-06,0.0011315063613054981,0.0999085988679674,1.553819244554484e-05,0.0009140113203261669,0.11991857848913996,1.3841656846205718e-05,0.0006785125905002802,1.0529706511079936e-07,1.0529706511079936e-07,0.0012387890013035219
60,0.019972846810586555,4.616042200285499e-06,0.0013576594706722056,0.09989032785454817,1.8644264726813248e-05,0.0010967214545184263,0.11990230009642358,1.6608983607989336e-05,0.0008141658631367321,1.2635647813295925e-07,1.2635647813295925e-07,0.0014865468015642263
70,0.019968324735801943,5.384794913669793e-06,0.0015837632099028802,0.09987205991099678,2.1749815130550526e-05,0.0012794008900323835,0.11988602367216276,1.9375975732327553e-05,0.0009498027319768408,1.4741589115511913e-07,1.4741589115511913e-07,0.001734304601824931
80,0.019963803648225645,6.153379801640329e-06,0.0018098175887177436,0.09985379503693334,2.4854843721334748e-05,0.0014620496306667497,0.11986974921618841,2.2142633247967876e-05,0.0010854231984297978,1.6847530417727902e-07,1.6847530417727902e-07,0.0019820624020856353
90,0.01995928354766326,6.921796897245856e-06,0.0020358226168370164,0.09983553323197798,2.795935056374401e-05,0.0016446676802202357,0.11985347672833141,2.4908956183657822e-05,0.0012210272639047951,1.8953471719943887e-07,1.8953471719943887e-07,0.0022298202023463393
100,0.019954764433920382,7.690046233535127e-06,0.0022617783039809193,0.09981727449575085,3.1063335722356386e-05,0.0018272550424915516,0.11983720620842267,2.7674944568144912e-05,0.001356614929811025,2.1059413022159878e-07,2.1059413022159878e-07,0.002477578002607044
110,0.019950246306802605,8.45812784355689e-06,0.002487684659869673,0.09979901882787207,3.416679926174997e-05,0.0020098117212794097,0.11982093765629306,3.0440598430176642e-05,0.0014921861975576783,2.316535432437586e-07,2.316535432437586e-07,0.002725335802867748
120,0.01994572916611553,9.226041760359903e-06,0.0027135416942235006,0.09978076622796175,3.7269741246502836e-05,0.002192337720382519,0.11980467107177352,3.320591779850054e-05,0.0016277410685539481,2.527129562659185e-07,2.527129562659185e-07,0.0029730936031284526
