Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019987133901151692,2.18723680421212e-06,0.0006433049424153294,0.09994571833720894,9.227882674480875e-06,0.0005428166279106396,0.11995129927825093,8.279122697339358e-06,0.000405839347908792,8.191203368851482e-08,8.191203368851482e-08,0.0009636709845707625
20,0.019974274485823132,4.373337410067314e-06,0.0012862757088433275,0.09989145334606012,1.8452931169782962e-05,0.0010854665393989977,0.1199026068780492,1.655683073163478e-05,0.0008116093495899401,1.6382406737702964e-07,1.6382406737702964e-07,0.001927341969141525
30,0.01996142176092252,6.5583006431716905e-06,0.0019289119538740264,0.09983720500453279,2.767514922942726e-05,0.0016279499546721914,0.11985392275425084,2.483313177735514e-05,0.0012173103812428989,2.457361010655445e-07,2.457361010655445e-07,0.002891012953712288
40,0.019948575727744496,8.742126283435657e-06,0.002571213612775193,0.09978297332727608,3.689453436306833e-05,0.002170266727239313,0.11980524690424772,3.3108026277883903e-05,0.0016229424646021522,3.276481347540593e-07,3.276481347540593e-07,0.00385468393828305
50,0.01993573638237195,1.0924814996768673e-05,0.0032131808814025503,0.0997287583288328,4.611108409842808e-05,0.0027124167116722394,0.11975657935469472,4.1381509701895886e-05,0.002028505377543916,4.095601684425741e-07,4.095601684425741e-07,0.004818354922853812
60,0.01992290372318497,1.3106367058555134e-05,0.0038548138407515095,0.0996745600225167,5.532479617216227e-05,0.0032543997748330743,0.1197079201189247,4.9653579782799496e-05,0.0024339990089607597,4.91472202131089e-07,4.91472202131089e-07,0.005782025907424576
70,0.019910077748575294,1.5286782742199906e-05,0.004496112571235267,0.09962037842163791,6.45356683215572e-05,0.0037962157836210113,0.11965926921020387,5.792423426534057e-05,0.002839423248301008,5.733842358196038e-07,5.733842358196038e-07,0.006745696891995338
80,0.019897258456934658,1.7466062321107857e-05,0.005137077153267016,0.0995662135395065,7.374369828389917e-05,0.0043378646049352446,0.11961062664179843,6.619347089426493e-05,0.003244777985012987,6.552962695081186e-07,6.552962695081186e-07,0.0077093678765661
90,0.0198844458466548,1.9644206068683852e-05,0.0057777076672599565,0.09951206538943252,8.294888379647449e-05,0.0048793461056749685,0.11956199242697459,7.44612874143184e-05,0.0036500631085450196,7.372083031966334e-07,7.372083031966334e-07,0.008673038861136862
100,0.01987163991612745,2.182121425833276e-05,0.0064180041936272815,0.09945793398472608,9.215122259656944e-05,0.0054206601527393775,0.11951336657899854,8.272768157024682e-05,0.004055278508345432,8.191203368851483e-07,8.191203368851483e-07,0.009636709845707626
110,0.019858840663744354,2.399708716345944e-05,0.0070579668127821885,0.09940381933869726,0.00010135071242147031,0.005961806613027664,0.11946474911113648,9.099265110679601e-05,0.00446042407386255,9.010323705736629e-07,9.010323705736629e-07,0.010600380830278387
120,0.01984604808789724,2.6171825057468764e-05,0.007697595605137871,0.09934972146465611,0.00011054735100846344,0.006502785353439025,0.11941614003665463,9.925619376871185e-05,0.004865499694544698,9.82944404262178e-07,9.82944404262178e-07,0.011564051814849152
