Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.019991290373647753,1.4806364798818656e-06,0.00043548131761231334,0.09996414043630936,6.096125827408818e-06,0.00035859563690640096,0.11996799248224047,5.441278019121347e-06,0.0002667293146628111,4.540046128870186e-08,4.540046128870186e-08,0.0005341230739847277
20,0.01998258420901442,2.960684467548273e-06,0.0008707895492789037,0.09992829121201305,1.2190493957781216e-05,0.0007170878798694832,0.1199359912644627,1.08814850413423e-05,0.0005334061294775637,9.08009225774037e-08,9.08009225774037e-08,0.0010682461479694552
30,0.019973881506937626,4.440143820603384e-06,0.0013059246531186423,0.09989245231419426,1.8283106586975724e-05,0.0010754768580573952,0.11990399633198474,1.6320623562594104e-05,0.0008000305667938286,1.3620138386610556e-07,1.3620138386610556e-07,0.001602369221954183
40,0.019965182267477375,5.9190145288460984e-06,0.0017408866261312053,0.09985662374235205,2.437396380015272e-05,0.0014337625764795714,0.11987200767707902,2.1758694896566122e-05,0.0010666026910081431,1.816018451548074e-07,1.816018451548074e-07,0.0021364922959389103
50,0.01995648648970992,7.397296749313572e-06,0.0021756755145039912,0.09982080549600034,3.0463065679943732e-05,0.0017919450399966896,0.11984002529841994,2.7195699268610026e-05,0.001333122513167158,2.2700230644350924e-07,2.2700230644350924e-07,0.002670615369923638
60,0.019947794172445323,8.874990684295195e-06,0.002610291377733881,0.09978499757459865,3.655041231823147e-05,0.0021500242540136156,0.11980804919716084,3.263163648265779e-05,0.0015995900236596954,2.724027677322111e-07,2.724027677322111e-07,0.0032047384439083653
70,0.019939105314543074,1.0352096527677185e-05,0.0030447342728462307,0.09974919997759824,4.26360038083005e-05,0.002508000224017676,0.11977607937422918,3.806650638104052e-05,0.001866005214756888,3.1780322902091294e-07,3.1780322902091294e-07,0.003738861517893093
80,0.019930419914862673,1.1828614473345757e-05,0.003479004256866399,0.09971341270445039,4.8719840243435395e-05,0.0028658729554961993,0.11974411583055242,4.350030880608932e-05,0.002132368078729869,3.632036903096148e-07,3.632036903096148e-07,0.004272984591877821
90,0.019921737972263605,1.3304544715187127e-05,0.003913101386819743,0.09967763575460635,5.4801921716920716e-05,0.003223642453936512,0.11971215856705802,4.8933043600135316e-05,0.0023986786078497705,4.0860415159831667e-07,4.0860415159831667e-07,0.004807107665862549
100,0.01991305948560537,1.4779887447087508e-05,0.00434702571973162,0.09964186912751741,6.088224832204103e-05,0.003581308724825942,0.11968020758467347,5.436471060550961e-05,0.002664936794387726,4.540046128870185e-07,4.540046128870185e-07,0.005341230739847276
110,0.019904384453747453,1.625464286293312e-05,0.004780777312627388,0.09960611282263482,6.696082015208092e-05,0.003938871773651818,0.11964826288432621,5.979530966454332e-05,0.0029311426306148683,4.994050741757204e-07,4.994050741757204e-07,0.005875353813832004
120,0.01989571287554935,1.7728811156610177e-05,0.005214356222532404,0.09957036683940985,7.303763730032494e-05,0.004296331605901467,0.11961632446694373,6.522484061956756e-05,0.0031972961088023314,5.448055354644222e-07,5.448055354644222e-07,0.006409476887816731
130,0.01988704474987056,1.9202392522004893e-05,0.005647762506472026,0.09953463117729379,7.911269986005767e-05,0.004653688227062215,0.11958439233345346,7.065330331291342e-05,0.0034633972212212458,5.902059967531241e-07,5.902059967531241e-07,0.00694359996180146
140,0.019878380075570568,2.0675387153003488e-05,0.006080996221471614,0.09949890583573787,8.518600792456368e-05,0.0050109416426213915,0.11955246648478288,7.608069758691204e-05,0.003729445960142747,6.356064580418259e-07,6.356064580418259e-07,0.007477723035786186
150,0.019869718851508872,2.214779524349217e-05,0.00651405742455652,0.09946319081419337,9.125756158712753e-05,0.005368091858066325,0.11952054692185944,8.150702328389452e-05,0.003995442317837966,6.810069193305278e-07,6.810069193305278e-07,0.008011846109770916
