Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.02,0.0,0.0,0.1,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0
10,0.01998731420377076,2.1565853589706966e-06,0.0006342898114619696,0.09994490265470313,9.36654870046874e-06,0.0005509734529687494,0.11994960572891347,8.56702608470916e-06,0.0004199522590543706,1.6710570262141168e-07,1.6710570262141168e-07,0.0019659494426048432
20,0.019974629858683306,4.312924023838014e-06,0.00126850706583471,0.09988977873077937,1.8737615767509065e-05,0.0011022126922064154,0.11989918060643533,1.7139296905993426e-05,0.0008401616130388934,3.342114052428235e-07,3.342114052428235e-07,0.003931898885209687
30,0.019961947010864393,6.4690081530528376e-06,0.001902649456780246,0.09983462813871631,2.811321641822799e-05,0.0016537186128369403,0.11984872447983015,2.5716838428872637e-05,0.0012606293347486586,5.013171078642352e-07,5.013171078642352e-07,0.005897848327814531
40,0.019949265682309987,8.624834007302172e-06,0.0025367158845006382,0.09977945094963075,3.749333856277346e-05,0.002205490503692556,0.1197982373623386,3.429964840243669e-05,0.0016813553138449355,6.68422810485647e-07,6.68422810485647e-07,0.007863797770419375
50,0.019936585872254668,1.0780401716706486e-05,0.003170706387266613,0.09972424723523719,4.687797000967971e-05,0.0027575276476282176,0.11974771932475078,4.2887714792367146e-05,0.0021023389604101542,8.355285131070587e-07,8.355285131070587e-07,0.00982974721302422
60,0.01992390758747433,1.293571012936414e-05,0.00380462062628357,0.09966901706954623,5.6267098177144124e-05,0.003309829304537889,0.11969717042135823,5.1481028369101085e-05,0.002523579822014759,1.0026342157284704e-06,1.0026342157284704e-06,0.011795696655629063
70,0.01991123083476206,1.5090758090450162e-05,0.004438458261897107,0.09961376052657114,6.566071048290743e-05,0.003862394734288672,0.11964659070641225,6.0079579909917516e-05,0.0029450774465645843,1.169739918349882e-06,1.169739918349882e-06,0.013761646098233904
80,0.019898555620910946,1.724554444513958e-05,0.005072218954452817,0.09955847768032525,7.50587943447104e-05,0.00441522319674767,0.11959598023416414,6.868336019209542e-05,0.003366831381965462,1.336845620971294e-06,1.336845620971294e-06,0.01572759554083875
90,0.019885881952714075,1.9400068038607426e-05,0.005705902364296301,0.0995031686048218,8.446133718029378e-05,0.004968313951781986,0.1195453390588652,7.72923599929138e-05,0.003788841176123226,1.5039513235927054e-06,1.5039513235927054e-06,0.017693544983443592
100,0.01987320983696454,2.1554327716028726e-05,0.006339508151773155,0.09944783337407415,9.386832640739829e-05,0.005521666259258722,0.11949466723476675,8.590657008965169e-05,0.00421110637694371,1.671057026214117e-06,1.671057026214117e-06,0.019659494426048432
110,0.019860539280455423,2.3708322322578507e-05,0.006973035977228972,0.09939247206209552,0.00010327974944376468,0.006075279379044981,0.11944396481612007,9.452598125958802e-05,0.004633626532332746,1.838162728835529e-06,1.838162728835529e-06,0.02162544386865328
120,0.019847870289979815,2.58620507034318e-05,0.0076064855010093526,0.09933708474289922,0.00011269559370713374,0.006629152571007866,0.11939323185717646,0.00010315058428000186,0.00505640119019617,2.0052684314569404e-06,2.0052684314569404e-06,0.023591393311258122
130,0.019835202872330805,2.8015511703763636e-05,0.008239856383459893,0.09928167149049856,0.00012211584661524618,0.007183285095014479,0.11934246841218722,0.00011178036992817218,0.005479429898439812,2.1723741340783524e-06,2.1723741340783524e-06,0.02555734275386297
140,0.019822537034301476,3.016870416874905e-05,0.00887314828492619,0.09922623237890682,0.00013154049558584274,0.0077376762109319245,0.11929167453540365,0.00012041532898137799,0.005902712204969509,2.339479836699764e-06,2.339479836699764e-06,0.02752329219646781
150,0.019809872782684923,3.2321626943563055e-05,0.009506360865753839,0.09917076748213728,0.00014096952803666416,0.008292325178627302,0.11924085028107707,0.00012905545221689825,0.006326247657691091,2.5065855393211754e-06,2.5065855393211754e-06,0.02948924163907265
160,0.019797210124274232,3.447427887338069e-05,0.010139493786288437,0.09911527687420324,0.00015040293138545124,0.008847231257967719,0.11918999570345876,0.000137700730412012,0.006750035804510393,2.673691241942588e-06,2.673691241942588e-06,0.0314551910816775
170,0.01978454906586249,3.662665880337699e-05,0.010772546706875585,0.09905976062911799,0.0001598406930499447,0.009402393708820275,0.11913911085680001,0.00014635115434399824,0.0071740761933332476,2.8407969445639993e-06,2.8407969445639993e-06,0.03342114052428234
180,0.019771889614242782,3.877876557872697e-05,0.011405519287860872,0.0990042188208948,0.00016928280044788526,0.009957811791052072,0.11908819579535214,0.00015500671479013595,0.007598368372065487,3.007902647185411e-06,3.007902647185411e-06,0.035387089966887185
190,0.019759231776208204,4.093059804460566e-05,0.0120384111895899,0.098948651523547,0.00017872924099701366,0.010513484764530213,0.11903725057336645,0.00016366740252770414,0.008022911888612948,3.175008349806823e-06,3.175008349806823e-06,0.03735303940949203
200,0.019746575558551836,4.3082155046188106e-05,0.012671222072408264,0.09889305881108783,0.00018818000211507074,0.011069411889121805,0.11898627524509423,0.00017233320833398184,0.008447706290881462,3.3421140524282343e-06,3.3421140524282343e-06,0.03931898885209687
210,0.01973392096806677,4.523343542864932e-05,0.013303951596661564,0.09883744075753062,0.0001976350712197971,0.011625592424693946,0.11893526986478678,0.000181004122986248,0.008872751126776861,3.5092197550496467e-06,3.5092197550496467e-06,0.04128493829470172
220,0.019721268011546094,4.7384438037164327e-05,0.013936599422695388,0.09878179743688864,0.00020709443572893355,0.012182025631113737,0.1188842344866954,0.0001896801372617816,0.00929804594420498,3.676325457671058e-06,3.676325457671058e-06,0.04325088773730656
230,0.019708616695782895,4.953516171690818e-05,0.014569165210855346,0.09872612892317519,0.00021655808306022091,0.012738710768248288,0.1188331691650714,0.0001983612419378617,0.009723590291071652,3.843431160292469e-06,3.843431160292469e-06,0.0452168371799114
240,0.01969596702757026,5.168560531305588e-05,0.015201648621487021,0.09867043529040354,0.00022602600063139987,0.013295647095964695,0.11878207395416607,0.00020704742779176734,0.010149383715282713,4.010536862913882e-06,4.010536862913882e-06,0.04718278662251625
250,0.01968331901370128,5.383576767078248e-05,0.01583404931493602,0.098614716612587,0.00023549817586021121,0.013852833874130069,0.11873094890823072,0.0002157386856007774,0.01057542576474399,4.177642565535293e-06,4.177642565535293e-06,0.049148736065121094
260,0.019670672660969044,5.598564763526299e-05,0.016466366951547937,0.09855897296373886,0.00024497459616439554,0.0144102703626115,0.11867979408151665,0.00022443500614217096,0.011001715987361322,4.344748268156705e-06,4.344748268156705e-06,0.05111468550772594
270,0.019658027976166635,5.813524405167245e-05,0.017098601191668367,0.0985032044178724,0.00025445524896169377,0.0149679558212761,0.11862860952827513,0.000233136380193227,0.011428253931040539,4.511853970778116e-06,4.511853970778116e-06,0.053080634950330774
