10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.9539764213321806,0.7168550572163308,0.49326965970795944,0.0
0.9540022481681252,0.715834965078242,0.4964242262767918,157.51094006243082
0.953976974138231,0.7168572095154084,0.493273230565481,0.31458034808899776
0.9539769737743252,0.7158021590899005,0.4964070727744915,0.4718705221334967
0.9539765523903937,0.7168552657313616,0.4932698996523801,0.6291606961779955
0.9539767864458707,0.7157962476426969,0.4964135828761672,3.774964177067973
0.9539770052672191,0.7168551253872364,0.4932687664742548,5.347865917512962
0.9539769645432736,0.7157931982068675,0.4964173421886473,6.920767657957951
0.9539819093659313,0.7168597875697118,0.49327053507717333,38.37880246685773
0.9539841411620982,0.715798807869504,0.4964264354736591,54.10781987130761
0.9539865563603412,0.7168642008434861,0.49327216643417565,69.8368372757575
0.9540377809175548,0.7158728648565765,0.496457785772777,384.41718536475526
0.9540612900890868,0.7169525570383393,0.4933342333681146,541.7073594092542
0.9540868576716072,0.7159279498665869,0.4965014744110633,698.997533453753
0.9543639298881791,0.717303435904484,0.49357338951568314,2462.7123047623077
0.954500208279091,0.7164365342288733,0.4968122060509597,3344.569690416585
0.9546357590814141,0.7176312498543839,0.4938133548458503,4226.427076070862
0.9556025188104051,0.7179666487399757,0.497392941785729,10303.185651629474
0.9559753376817163,0.7192661942191709,0.49505414726189795,13341.56493940878
0.9564398263653408,0.7190305571760635,0.4979629296319153,16379.944227188085
0.9584157314303411,0.7220267890575853,0.4969690715811601,30484.950762970264
0.9589761702949774,0.7221386316293315,0.4998189267396827,37537.45403086136
0.9599208885901793,0.7238271871467992,0.4983126221395865,44589.957298752444
0.9602267807934042,0.7235457134117357,0.5007153953111239,47294.97864937622
0.9603599951120402,0.7243403907925596,0.49870179593989,48647.48932468811
0.9605096813635909,0.7238850115621838,0.5009128030085361,50000.0
