10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.8837022645090166,0.6707013177683171,0.46232856665959277,0.0
0.8837681323432356,0.6686434300443389,0.4695214017362967,157.51094006243082
0.8837038064215579,0.6707093451834177,0.46233840870461784,0.31458034808899776
0.8837038431825754,0.6685554053092124,0.4694722054567857,0.4718705221334967
0.8837027350174892,0.6707019089209306,0.46232899220192103,0.6291606961779955
0.8837044302148913,0.6685413905828338,0.4694857147983268,3.774964177067973
0.8837055297352374,0.6707030815003848,0.46232806681879063,5.347865917512962
0.8837056780107675,0.6685322374942915,0.4694956750828982,6.920767657957951
0.8837280201901538,0.67072430319984,0.4623379993758217,38.37880246685773
0.8837397539117345,0.6685728296385229,0.4695269455217589,54.10781987130761
0.8837510501039786,0.670753168004115,0.4623583173166652,69.8368372757575
0.8839234229136238,0.6688478900230496,0.4696469903199409,384.41718536475526
0.884002719271748,0.6710754581673339,0.4625885328371321,541.7073594092542
0.88408807027778,0.6690432925867632,0.46979901572783217,698.997533453753
0.8847213503921814,0.6719544141293138,0.4631898613109175,2462.7123047623077
0.885035081649062,0.6702631608510659,0.4705876550265977,3344.569690416585
0.8853479651208552,0.6727628251503937,0.46377285160738285,4226.427076070862
0.8870501723003621,0.6731886493870728,0.47191371075670563,10303.185651629474
0.8877580801310725,0.6759389651218931,0.46612026739086193,13341.56493940878
0.8885827145641503,0.6752297765012292,0.4731095226987783,16379.944227188085
0.8920778114567401,0.68114024079879,0.46970006580909585,30484.950762970264
0.8933468599070131,0.6812285332901136,0.47711746556606377,37537.45403086136
0.8950165789309548,0.6848816286368826,0.4723889229184686,44589.957298752444
0.9006693438122682,0.691212521238969,0.4814064686823643,47294.97864937622
0.901821530203414,0.6936797857375774,0.4788861982316415,48647.48932468811
0.9045309857393584,0.6960431239756417,0.48460998003021094,50000.0
0.9097104633994678,0.7027445075793585,0.4851717993977999,0.0
0.9105145530131301,0.7036207854639511,0.48946115676095076,65.39466589451378
0.9130282909267977,0.706868247334681,0.4879953012568535,0.23467966301115983
0.9140601647883551,0.7072334485392685,0.4930021029543821,0.35201949451673975
0.9144332718989123,0.7085996896739628,0.489224050274346,0.46935932602231967
0.9149288673545307,0.7081626376619247,0.4940384225852994,2.8161559561339184
