Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012491722187281219,1.4072281621929509e-06,0.000662225017502565,0.062465667017796586,5.83660697458054e-06,0.000549327715254639,0.07497126510560437,4.884932047257822e-06,0.0003831319252751233,7.812440730280889e-08,7.812440730280889e-08,0.0009191106741506927
20,0.012483449081228585,2.8136561911407793e-06,0.0013240735017133077,0.06243134917841484,1.1670639669476342e-05,0.0010984131453624791,0.07494253810191746,9.768522674030022e-06,0.0007661586411003939,1.5624881460561776e-07,1.5624881460561776e-07,0.0018382213483013853
30,0.01247518068584266,4.219283406747973e-06,0.001985545132587281,0.06239704645792381,1.750210215295274e-05,0.0016472566732190811,0.07491381897099535,1.4650774930790448e-05,0.0011490803867286626,2.3437322190842667e-07,2.3437322190842667e-07,0.0027573320224520783
40,0.012466916999158072,5.624110143128122e-06,0.0026466400673544103,0.06236275885376226,2.3330994860415747e-05,0.002195858339803835,0.07488510771439964,1.9531688552060867e-05,0.0015318971413381074,3.1249762921123557e-07,3.1249762921123557e-07,0.003676442696602771
50,0.012458658017584471,7.028137010640235e-06,0.003307358593242463,0.062328486363114007,2.9157318270618277e-05,0.002744218190175838,0.07485640434117244,2.4411262000684705e-05,0.0019146087843674277,3.9062203651404446e-07,3.9062203651404446e-07,0.004595553370753464
60,0.012450403738945487,8.431364379267512e-06,0.003967700884361182,0.0622942289833426,3.4981072831757534e-05,0.003292336266518356,0.07482770885386072,2.9289494843676757e-05,0.002297215281857001,4.6874644381685335e-07,4.6874644381685335e-07,0.005514664044904157
70,0.012442154161503263,9.833792544445533e-06,0.004627667079739073,0.062259986711873466,4.080225898151078e-05,0.0038402126100245434,0.07479902125299509,3.4166386990835195e-05,0.002679716626732172,5.468708511196622e-07,5.468708511196622e-07,0.006433774719054848
80,0.012433909283519944,1.1235421801609889e-05,0.0052872573184046525,0.06222575954613203,4.662087715755526e-05,0.004387847261887554,0.07477034153910612,3.90419383519582e-05,0.0030621128119182905,6.249952584224711e-07,6.249952584224711e-07,0.007352885393205542
90,0.012425669103257672,1.2636252446196162e-05,0.005946471739386428,0.06219154748354371,5.243692779756824e-05,0.00493524026330054,0.07474166971272445,4.391614883684394e-05,0.0034444038303407015,7.031196657252801e-07,7.031196657252801e-07,0.008271996067356235
100,0.012417433618978591,1.4036284773639932e-05,0.006605310481712908,0.062157350521533955,5.825041133922698e-05,0.005482391655456657,0.07471300577438064,4.8789018355290585e-05,0.0038265896749247515,7.812440730280889e-07,7.812440730280889e-07,0.009191106741506928
110,0.012409202828944844,1.543551907937679e-05,0.007263773684412606,0.062123168657528184,6.406132822020872e-05,0.006029301479549056,0.07468434972460532,5.366054681709632e-05,0.00420867033859579,8.593684803308978e-07,8.593684803308978e-07,0.01011021741565762
120,0.012400976731418576,1.683395565884231e-05,0.007921861486514026,0.06208900188895182,6.986967887819074e-05,0.006575969776770893,0.07465570156392906,5.85307341320593e-05,0.004590645814279161,9.374928876337066e-07,9.374928876337066e-07,0.011029328089808312
130,0.012392755324661931,1.8231594807472084e-05,0.008579574027045685,0.06205485021323029,7.567546375085029e-05,0.0071223965883153205,0.07462706129288249,6.33995802099777e-05,0.004972516094900212,1.0156172949365155e-06,1.0156172949365155e-06,0.011948438763959006
140,0.01238453860693705,1.9628436820701697e-05,0.00923691144503609,0.06202071362778903,8.147868327586461e-05,0.007668581955375493,0.07459842891199618,6.826708496064972e-05,0.005354281173384292,1.0937417022393246e-06,1.0937417022393246e-06,0.0128675494381097
150,0.012376326576506079,2.1024481993966726e-05,0.009893873879513751,0.06198659213005346,8.727933789091095e-05,0.00821452591914456,0.07456980442180075,7.31332482938735e-05,0.005735941042656746,1.1718661095421332e-06,1.1718661095421332e-06,0.01378666011226039
160,0.012368119231631163,2.2419730622702756e-05,0.010550461469507178,0.06195248571744902,9.307742803366662e-05,0.00876022852081568,0.07454118782282679,7.799807011944724e-05,0.0061174956956429214,1.2499905168449423e-06,1.2499905168449423e-06,0.014705770786411084
170,0.01235991657057444,2.381418300234538e-05,0.011206674354044883,0.06191839438740113,9.887295414180881e-05,0.009305689801582006,0.07451257911560488,8.28615503471691e-05,0.0064989451252681655,1.3281149241477509e-06,1.3281149241477509e-06,0.015624881460561775
180,0.01235171859159806,2.5207839428330175e-05,0.011862512672155375,0.061884318137335206,0.00010466591665301485,0.009850909802636691,0.07448397830066567,8.772368888683724e-05,0.006880289324457823,1.40623933145056e-06,1.40623933145056e-06,0.016543992134712467
190,0.012343525292964163,2.6600700196092726e-05,0.012517976562867164,0.06185025696467669,0.0001104563160049619,0.010395888565172885,0.07445538537853971,9.258448564824987e-05,0.007261528286137245,1.484363738753369e-06,1.484363738753369e-06,0.01746310280886316
