10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.5231660614036018,0.4562597530924497,0.32580678195478757,0.0
0.5234014262382443,0.4565106939339776,0.3259862512572807,155.0291407296465
0.5232885467226173,0.4561617253995211,0.3257371861509559,0.3129193797861994
0.5232890795110634,0.45616331100882074,0.3257383196168873,0.4693790696792991
0.5232896113664398,0.4561648976308132,0.32573945380272473,0.6258387595723988
0.523311059513808,0.45618809658256576,0.32575591794426695,3.7550325574343923
0.5233216999002079,0.45619945068572404,0.3257640386819333,5.319629456365389
0.5233323417731206,0.45621080602247926,0.3257721603309126,6.884226355296386
0.5235451733737131,0.4564378990317496,0.32593459004546016,38.176164333916326
0.52365137718836,0.4565512533338665,0.3260156723888439,53.82213332322629
0.5237577311849649,0.4566647347030082,0.3260968482350291,69.46810231253626
0.5258911985753789,0.45893299822301703,0.3277157775060245,382.38748209873563
0.5269360891771042,0.46004774494193035,0.32851214572933074,538.8471719918354
0.5279967411951341,0.4611754072210928,0.3293177072964774,695.3068618849351
0.55067142140255,0.4824801669540312,0.34453095512323145,3824.500659746929
0.5590583572781684,0.491573732211026,0.3510243450522117,5389.097558677926
0.5708017708390951,0.5009801808839585,0.35774060446930617,6953.694457608923
0.6051987971252699,0.5269576892122447,0.3762913629753333,21853.245465827586
0.6138344886014447,0.5365759254315527,0.3831600897065482,29303.020969936915
0.6277064749365375,0.5515377227671024,0.39384345498651957,36752.79647404625
0.6796567823474551,0.5910537662744562,0.4220615365459472,43376.398237023124
0.68028059294273,0.5936907470327035,0.4239443412537201,46688.19911851156
0.7055419821591327,0.6200890418893767,0.44279479895016044,50000.0
0.7447060868775773,0.6519135128170168,0.46552055990104907,0.0
0.7391456522165497,0.6484802466895135,0.46306859690169205,62.474172419667575
0.7631465614733689,0.6724165999911985,0.48016096565224,0.23113276680532396
0.7901573715152093,0.693559879804216,0.4952589317769679,0.3466991502079859
0.7846868383017415,0.6896708007984343,0.4924822229559753,0.4622655336106479
0.802853509349836,0.7073862703188969,0.5051328725527274,2.773593201663888
0.8212340159274975,0.7222089083314016,0.5157170728879198,3.9292570356905077
0.817156300083275,0.719362947353861,0.5136852508039877,5.084920869717127
0.8303787964670581,0.7315348350765727,0.5223772798266182,28.198197550249528
0.8440142166029809,0.7429377531128311,0.5305182626185653,39.75483589051572
0.8406242249477431,0.740560346709565,0.5288222017201992,51.311474230781926
0.8510370422580643,0.7497618909882637,0.5353926156913962,282.44424103610595
0.8534700519435505,0.7520121971105935,0.5369997280606914,398.010624438768
0.8542511736885834,0.752780265585236,0.537546859418407,513.57700784143
0.8555259614966432,0.7538749563379437,0.5383297687223194,2824.9046758946706
