Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012490922213705137,1.543223670126812e-06,0.0007262229035890879,0.06246179546942336,6.494770198027972e-06,0.000611272489226162,0.0749678643087878,5.46306750607461e-06,0.00042847588282938115,9.19715109855929e-08,9.19715109855929e-08,0.0010820177763010929
20,0.012481849839627692,3.0855272632923194e-06,0.0014520128297846207,0.062423608464024984,1.2986561115752424e-05,0.001222264575600228,0.07493573747336049,1.0924629528715138e-05,0.0008568336885266775,1.839430219711858e-07,1.839430219711858e-07,0.0021640355526021857
30,0.01247278288382862,4.62690974913481e-06,0.0021773692937104984,0.06238543895388468,1.947537783960402e-05,0.0018329767378450843,0.07490361947095582,1.6384689937510082e-05,0.001285073720589026,2.7591453295677873e-07,2.7591453295677873e-07,0.003246053328903279
40,0.012463721344168283,6.167371491391677e-06,0.0029022924665372592,0.062347286938174123,2.5961220510398814e-05,0.002443408989214006,0.07487151030605202,2.18432479711551e-05,0.0017131959193062824,3.678860439423716e-07,3.678860439423716e-07,0.004328071105204371
50,0.01245466521659418,7.706913178989308e-06,0.0036267826724655557,0.062309152415964714,3.244408928599822e-05,0.003053561344564538,0.07483940999167252,2.7300301415670817e-05,0.0021412001110330055,4.598575549279645e-07,4.598575549279645e-07,0.0054100888815054645
60,0.012445614499062015,9.245535159457483e-06,0.004350840075038815,0.06227103538630646,3.892398432790096e-05,0.0036634338190965608,0.07480731853178671,3.275584959625768e-05,0.00256908624284374,5.518290659135574e-07,5.518290659135574e-07,0.006492106657806557
70,0.01243656918986953,1.0783237722179791e-05,0.0050744648104375486,0.0622329358482536,4.5400905796886857e-05,0.004273026427942293,0.07477523592882711,3.8209892099390534e-05,0.00299685428230514,6.438005768991503e-07,6.438005768991503e-07,0.00757412443410765
80,0.01242752928731447,1.2320021156539822e-05,0.005797657014842268,0.06219485380086037,5.187485385373576e-05,0.004882339186233954,0.07474316218522621,4.366242851154422e-05,0.00342450419698386,7.357720878847431e-07,7.357720878847431e-07,0.008656142210408743
90,0.012418494789694581,1.3855885751921159e-05,0.006520416824433485,0.062156789243181014,5.8345828659227484e-05,0.005491372109103763,0.0747110973034165,4.911345841919357e-05,0.003852035954446555,8.27743598870336e-07,8.27743598870336e-07,0.009738159986709835
100,0.012409465695307603,1.5390831797707393e-05,0.007242744375391713,0.06211874217426975,6.481383037414187e-05,0.00610012521168394,0.0746790412858305,5.4562981408813446e-05,0.004279449522259878,9.19715109855929e-07,9.19715109855929e-07,0.010820177763010929
110,0.012400442002451282,1.692485958328211e-05,0.007964639803897462,0.06208071259318083,7.127885915925877e-05,0.006708598509106707,0.07464699413490071,6.0010997066878676e-05,0.004706744867990484,1.0116866208415219e-06,1.0116866208415219e-06,0.011902195539312021
120,0.012391423709423359,1.84579693980289e-05,0.008686103246131246,0.06204270049896848,7.7740915175358e-05,0.007316792016504282,0.07461495585305962,6.545750497986411e-05,0.005133921959205028,1.1036581318271147e-06,1.1036581318271147e-06,0.012984213315613113
130,0.01238241081452158,1.9990161531331347e-05,0.009407134838273573,0.06200470589068694,8.419999858321942e-05,0.007924705749008887,0.07458292644273973,7.09025047342446e-05,0.005560980763470165,1.1956296428127076e-06,1.1956296428127076e-06,0.014066231091914206
140,0.012373403316043688,2.1521436272573043e-05,0.010127734716504959,0.06196672876739045,9.065610954362285e-05,0.008532339721752737,0.07455090590637356,7.634599591649496e-05,0.005987921248352546,1.2876011537983004e-06,1.2876011537983004e-06,0.015148248868215298
150,0.012364401212287426,2.305179391113758e-05,0.010847903017005918,0.06192876912813324,9.710924821734812e-05,0.009139693949868058,0.07451889424639359,8.178797811309008e-05,0.00641474338141883,1.3795726647838935e-06,1.3795726647838935e-06,0.016230266644516392
160,0.012355404501550538,2.4581234736408534e-05,0.011567639875956956,0.061890826971969556,0.00010355941476517509,0.009746768448487066,0.07448689146523232,8.722845091050472e-05,0.006841447130235665,1.4715441757694863e-06,1.4715441757694863e-06,0.017312284420817486
170,0.012346413182130768,2.6109759037769497e-05,0.012286945429538584,0.06185290229795362,0.00011000660934788357,0.010353563232741983,0.07445489756532227,9.266741389521384e-05,0.0072680324623697135,1.563515686755079e-06,1.563515686755079e-06,0.018394302197118573
180,0.012337427252325858,2.7637367104604063e-05,0.013005819813931322,0.06181499510513968,0.0001164508321262534,0.010960078317765024,0.07442291254909593,9.810486665369218e-05,0.007694499345387622,1.655487197740672e-06,1.655487197740672e-06,0.01947631997341967
190,0.012328446710433554,2.9164059226295818e-05,0.013724263165315677,0.06177710539258197,0.00012289208326106443,0.011566313718688414,0.0743909364189858,0.00010354080877241463,0.00812084774685605,1.7474587087262648e-06,1.7474587087262648e-06,0.02055833774972076
200,0.012319471554751597,3.068983569222834e-05,0.014442275619872158,0.061739233159334723,0.00012933036291309648,0.012172269450644374,0.07435896917742438,0.00010897523983785602,0.008547077634341649,1.8394302197118577e-06,1.8394302197118577e-06,0.021640355526021855
210,0.012310501783577734,3.221469679178523e-05,0.015159857313781281,0.061701378404452174,0.0001357656712431294,0.012777945528765119,0.07432701082684416,0.0001144081594364912,0.008973188975411075,1.9314017306974507e-06,1.9314017306974507e-06,0.02272237330232295
220,0.012301537395209705,3.373864281435006e-05,0.015877008383223555,0.06166354112698857,0.000142198008411943,0.01338334196818287,0.07429506136967767,0.000119839567154795,0.00939918173763098,2.0233732416830433e-06,2.0233732416830433e-06,0.02380439107862404
230,0.012292578387945256,3.526167404930644e-05,0.0165937289643795,0.06162572132599813,0.00014862737458031712,0.013988458784029847,0.0742631208083574,0.0001252694625792423,0.009825055888568024,2.1153447526686364e-06,2.1153447526686364e-06,0.024886408854925133
240,0.012283624760082129,3.678379078603794e-05,0.017310019193429615,0.061587919000535105,0.00015505376990903162,0.01459329599143827,0.07423118914531583,0.0001306978452963079,0.010250811395788855,2.2073162636542294e-06,2.2073162636542294e-06,0.025968426631226227
250,0.01227467650991807,3.830499331392816e-05,0.018025879206554424,0.061550134149653726,0.00016147719455886637,0.015197853605540365,0.07419926638298549,0.00013612471489246668,0.010676448226860133,2.299287774639823e-06,2.299287774639823e-06,0.027050444407527328
260,0.01226573363575082,3.982528192236067e-05,0.01874130913993443,0.06151236677240823,0.00016789764869060112,0.01580213164146834,0.07416735252379886,0.00014155007095419345,0.011101966349348506,2.391259285625416e-06,2.391259285625416e-06,0.02813246218382842
270,0.012256796135878123,4.134465690071908e-05,0.019456309129750153,0.06147461686785285,0.00017431513246501576,0.016406130114354427,0.07413544757018845,0.00014697391306796307,0.011527365730820633,2.4832307966110086e-06,2.4832307966110086e-06,0.029214479960129512
280,0.012247864008597724,4.286311853838696e-05,0.020170879312182092,0.06143688443504182,0.00018072964604289013,0.017009849039330834,0.07410355152458675,0.00015239624082025033,0.011952646338843163,2.5752023075966012e-06,2.5752023075966012e-06,0.0302964977364306
290,0.012238937252207364,4.43806671247479e-05,0.02088501982341077,0.06139916947302938,0.00018714118958500402,0.01761328843152979,0.07407166438942629,0.00015781705379753016,0.012377808140982759,2.6671738185821947e-06,2.6671738185821947e-06,0.0313785155127317
300,0.01223001586500479,4.58973029491855e-05,0.021598730799616703,0.061361471980869775,0.00019354976325213727,0.018216448306083505,0.07403978616713955,0.00016323635158627735,0.012802851104806067,2.7591453295677873e-06,2.7591453295677873e-06,0.03246053328903279
310,0.012221099845287745,4.741302630108333e-05,0.022312012376980387,0.06132379195761723,0.0001999553672050698,0.018819328678124216,0.07400791686015902,0.00016865413377296676,0.013227775197879746,2.8511168405533804e-06,2.8511168405533804e-06,0.03354255106533389
320,0.012212189191353971,4.8927837469825e-05,0.023024864691682353,0.06128612940232599,0.00020635800160458134,0.019421929562784126,0.0739760564709172,0.00017407039994407324,0.01365258038777045,2.943088351538973e-06,2.943088351538973e-06,0.03462456884163497
330,0.012203283901501211,5.044173674479407e-05,0.023737287879903087,0.06124848431405028,0.0002127576666114518,0.020024250975195463,0.07394420500184663,0.00017948514968607162,0.014077266642044834,3.035059862524566e-06,3.035059862524566e-06,0.03570658661793607
340,0.012194383974027211,5.195472441537417e-05,0.024449282077823133,0.06121085669184435,0.00021915436238646095,0.02062629293049044,0.07391236245537978,0.00018489838258543674,0.014501833928269548,3.127031373510159e-06,3.127031373510159e-06,0.036788604394237166
350,0.01218548940536633,5.346680108772379e-05,0.025160847570693545,0.06117324653058027,0.00022554808980135464,0.02122805551071573,0.07388052883430335,0.00019031009816842875,0.014926282209288528,3.2190028844957513e-06,3.2190028844957513e-06,0.03787062217053825
360,0.012176600165043204,5.497797194265527e-05,0.02587198679654365,0.06113565376485949,0.00023193885997388624,0.021829539762248114,0.07384870414652792,0.00019572029509025245,0.015350611379627644,3.310974395481344e-06,3.310974395481344e-06,0.03895263994683934
370,0.01216771624145352,5.648823895290146e-05,0.02658270068371833,0.06109807837191857,0.0002383266767738424,0.022430746049302813,0.07381688839639639,0.00020112897261261248,0.015774821381381372,3.402945906466937e-06,3.402945906466937e-06,0.04003465772314043
380,0.0121588376327736,5.7997602428487785e-05,0.027292989378111896,0.061060520350981314,0.00024471154033317685,0.023031674384298997,0.07378508158639499,0.00020653613031285087,0.016198912181400068,3.49491741745253e-06,3.49491741745253e-06,0.04111667549944153
390,0.012149964337179766,5.9506062679439685e-05,0.02800285302561867,0.06102297970127151,0.00025109345078384344,0.023632324779655853,0.07375328371900994,0.0002119417677683097,0.016622883746534096,3.5868889284381227e-06,3.5868889284381227e-06,0.04219869327574262
400,0.012141096352848336,6.1013620015782585e-05,0.028712291772132977,0.06098545642201297,0.00025747240825779597,0.024232697247792558,0.07372149479672746,0.00021734588455633096,0.0170467360436338,3.6788604394237157e-06,3.6788604394237157e-06,0.04328071105204371
