Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012498828889935731,1.9908871092599171e-07,9.368880514164315e-05,0.06249663882490093,5.713997668421745e-07,5.3778801585145834e-05,0.07499687516669178,5.31221662397375e-07,4.166444410959805e-05,2.7198385886178487e-07,2.7198385886178487e-07,0.0031998101042562924
20,0.01249765639750315,3.984124244648096e-07,0.00018748819974814563,0.06249327345739347,1.1435122431101784e-06,0.00010762468170448737,0.07499374639780328,1.063112373442473e-06,8.338136262293906e-05,5.439677177235697e-07,5.439677177235697e-07,0.006399620208512585
30,0.012496482693826352,5.979420495201872e-07,0.00028138449389185274,0.06248990318232569,1.7164590046340206e-06,0.0001615490827890843,0.07499061302809809,1.5957852233232895e-06,0.00012515962535868938,8.159515765853547e-07,8.159515765853547e-07,0.009599430312768878
40,0.012495307777830601,7.976777687978878e-07,0.00037537777355194714,0.062486527993047165,2.2902411819822024e-06,0.00021555211124538374,0.07498747505122139,2.1292412923637085e-06,0.000166999317048134,1.0879354354471395e-06,1.0879354354471395e-06,0.01279924041702517
50,0.012494131648441155,9.976197650036749e-07,0.00046946812470761165,0.062483147882907514,2.864859905723226e-06,0.00026963387347983303,0.0749843324608183,2.6634816608876147e-06,0.00020890052242255802,1.3599192943089241e-06,1.3599192943089241e-06,0.01599905052128146
60,0.012492954304583276,1.1977682208433116e-06,0.000563655633338029,0.062479762845256324,3.4403163064255942e-06,0.00032379447589887946,0.074981185250534,3.198507409218892e-06,0.00025086332621324645,1.6319031531707092e-06,1.6319031531707092e-06,0.019198860625537755
70,0.012491775745182222,1.3981233190225618e-06,0.0006579403854223819,0.062476372873443195,4.016611514657808e-06,0.00037803402490897014,0.07497803341401364,3.7343196176814256e-06,0.0002928878131514844,1.9038870120324943e-06,1.9038870120324943e-06,0.02239867072979405
80,0.012490595968409934,1.5986853703113307e-06,0.000752322527205332,0.06247297796280106,4.5937463238207615e-06,0.0004323525951831305,0.0749748769469024,4.270919026591881e-06,0.000334974041301324,2.175870870894279e-06,2.175870870894279e-06,0.02559848083405034
90,0.012489414969141884,1.7994552458798456e-06,0.000846802468649339,0.06246957811720313,5.171720075469743e-06,0.00048675012475009343,0.0749717158534593,4.8083049119192585e-06,0.0003771219538760203,2.4478547297560636e-06,2.4478547297560636e-06,0.028798290938306628
100,0.012488232745770116,2.0004332190804968e-06,0.0009413803383908218,0.06246617333105884,5.750533719998512e-06,0.0005412267030586834,0.07496855012840227,5.346478171614037e-06,0.00041933162130306173,2.7198385886178487e-06,2.7198385886178487e-06,0.031998101042562926
110,0.012487049297301838,2.201619458687763e-06,0.0010360562158530648,0.06246276359714466,6.3301884854095815e-06,0.0005957824456856077,0.07496537976480266,5.885439983546948e-06,0.0004616031359644665,2.9918224474796338e-06,2.9918224474796338e-06,0.03519791114681922
120,0.01248586462274426,2.403014133476125e-06,0.0011308301804593525,0.06245934890823703,6.910685599705469e-06,0.0006504174682075734,0.07496220475573183,6.4251915255887256e-06,0.000503936590242253,3.2638063063414184e-06,3.2638063063414184e-06,0.03839772125107551
130,0.012484678721104588,2.60461741222006e-06,0.0012257023116329692,0.06245592925711243,7.4920262908886865e-06,0.0007051318862012881,0.07495902509426111,6.965733975610099e-06,0.0005463320765184392,3.535790165203203e-06,3.535790165203203e-06,0.0415975313553318
140,0.012483491591390035,2.8064294636940492e-06,0.0013206726887971993,0.06245250463654729,8.07421178696175e-06,0.0007599258152434588,0.07495584077346187,7.507068511481803e-06,0.0005887896871750434,3.8077740240649886e-06,3.8077740240649886e-06,0.0447973414595881
150,0.01248230323260781,3.0084504566725703e-06,0.001415741391375327,0.06244907503931808,8.657243315927175e-06,0.0008147993709107929,0.07495265178640544,8.04919631107457e-06,0.000631309514594084,4.079757882926773e-06,4.079757882926773e-06,0.04799715156384439
160,0.012481113643765118,3.210680559930103e-06,0.0015109084987906364,0.06244564045820126,9.241122105787473e-06,0.0008697526687799975,0.07494945812616317,8.59211855225913e-06,0.0006738916511575788,4.351741741788558e-06,4.351741741788558e-06,0.05119696166810068
170,0.012479922823869172,3.4131199422411267e-06,0.0016061740904664123,0.06244220088597327,9.825849384545163e-06,0.00092478582442778,0.07494625978580643,9.135836412906219e-06,0.0007165361892475466,4.6237256006503426e-06,4.6237256006503426e-06,0.05439677177235697
180,0.012478730771927177,3.6157687723801213e-06,0.001701538245825939,0.06243875631541058,1.0411426380202757e-05,0.0009798989534308476,0.07494305675840654,9.680351070886567e-06,0.0007592432212460053,4.895709459512128e-06,4.895709459512128e-06,0.05759658187661327
190,0.012477537486946345,3.818627219121564e-06,0.0017970010442925003,0.06243530673928964,1.099785432076277e-05,0.0010350921713659078,0.07493984903703488,1.0225663704070907e-05,0.0008020128395349731,5.167693318373913e-06,5.167693318373913e-06,0.06079639198086956
200,0.012476342967933884,4.021695451239936e-06,0.0018925625652893815,0.0624318521503869,1.1585134434227718e-05,0.0010903655938096675,0.07493663661476276,1.077177549032997e-05,0.0008448451364964683,5.439677177235698e-06,5.439677177235698e-06,0.06399620208512585
210,0.012475147213897003,4.224973637509716e-06,0.0019882228882398658,0.06242839254147883,1.2173267948600113e-05,0.001145719336338834,0.07493341948466156,1.1318687607534492e-05,0.0008877402045125092,5.711661036097483e-06,5.711661036097483e-06,0.06719601218938215
220,0.01247395022384291,4.428461946705382e-06,0.002083982092567238,0.062424927905341876,1.2762256091882473e-05,0.0012011535145301149,0.07493019763980262,1.1866401233555201e-05,0.0009306981359651138,5.9836448949592676e-06,5.9836448949592676e-06,0.07039582229363844
230,0.012472751996778816,4.632160547601416e-06,0.0021798402576947836,0.062421458234752494,1.3352100092077313e-05,0.0012566682439602178,0.07492697107325727,1.2414917546262834e-05,0.0009737190232363007,6.255628753821052e-06,6.255628753821052e-06,0.07359563239789473
240,0.012471552531711928,4.836069608972294e-06,0.0022757974630457853,0.06241798352248714,1.3942801177187144e-05,0.0013122636402058488,0.0749237397780969,1.2964237723528117e-05,0.0010168029587080878,6.527612612682838e-06,6.527612612682838e-06,0.07679544250215102
250,0.012470351827649457,5.040189299592498e-06,0.0023718537880435277,0.06241450376132227,1.4534360575214482e-05,0.001367939818843716,0.07492050374739281,1.3514362943221788e-05,0.0010599500347624933,6.799596471544622e-06,6.799596471544622e-06,0.07999525260640732
260,0.01246914988359861,5.244519788236505e-06,0.0024680093121112958,0.06241101894403435,1.5126779514161841e-05,0.0014236968954505263,0.07491726297421639,1.4065294383214577e-05,0.0011031603437815355,7.071580330406407e-06,7.071580330406407e-06,0.08319506271066361
270,0.012467946698566596,5.449061243678796e-06,0.0025642641146723746,0.06240752906339982,1.5720059222031744e-05,0.0014795349856029875,0.07491401745163895,1.4617033221377215e-05,0.0011464339781472326,7.343564189268191e-06,7.343564189268191e-06,0.08639487281491989
280,0.012466742271560626,5.6538138346938496e-06,0.0026606182751500464,0.062404034112195146,1.631420092682669e-05,0.001535454204877806,0.07491076717273187,1.5169580635580442e-05,0.0011897710302416033,7.615548048129976e-06,7.615548048129976e-06,0.08959468291917619
290,0.012465536601587906,5.858777730056143e-06,0.0027570718729675965,0.062400534083196776,1.6909205856549208e-05,0.0015914546688516901,0.0749075121305665,1.572293780369498e-05,0.0012331715924466652,7.88753190699176e-06,7.88753190699176e-06,0.09279449302343247
