Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012489732747557691,1.74543291519263e-06,0.0008213801953847669,0.06245484778258584,7.675876960406855e-06,0.0007224354786265275,0.07496102649808763,6.625495325101763e-06,0.0005196466921648441,1.473599257167289e-07,1.473599257167289e-07,0.001733646184902693
20,0.012479470461862222,3.4900214834223977e-06,0.0016423630510223044,0.062409709546060094,1.534937716978356e-05,0.0014446472630384526,0.07492205713287782,1.325028741076889e-05,0.0010392382282955993,2.9471985143345775e-07,2.9471985143345775e-07,0.003467292369805385
30,0.012469213164653584,5.233762008890934e-06,0.00246294682771338,0.062364585241166365,2.3020509001717822e-05,0.0021666361413381478,0.0748830918600295,1.987438379498356e-05,0.0015587751996065536,4.420797771501867e-07,4.420797771501867e-07,0.0052009385547080785
40,0.01245896085566008,6.976654537786539e-06,0.003283131547193665,0.06231947489140913,3.068926846044728e-05,0.002888401737453862,0.07484413070929218,2.6497779420329805e-05,0.0020782572094376318,5.894397028669156e-07,5.894397028669156e-07,0.006934584739610772
50,0.01244871352966953,8.718699956180033e-06,0.0041029176264376615,0.06227437852099419,3.835565143098714e-05,0.003609943664092907,0.07480517372742641,3.312046633750875e-05,0.002597683634314412,7.367996285836446e-07,7.367996285836446e-07,0.008668230924513465
60,0.012438471188983367,1.0459897872827963e-05,0.004922304881330806,0.06222929615230121,4.6019654108793295e-05,0.004331261563180545,0.07476622093450007,3.974244113498813e-05,0.003117054206665736,8.841595543003735e-07,8.841595543003735e-07,0.010401877109416159
70,0.01242823383631529,1.2200247826400842e-05,0.005741293094776866,0.06218422780761865,5.368127270482914e-05,0.005052355078101566,0.07472727234912604,4.6363700648570605e-05,0.0036363686783192632,1.0315194800171024e-06,1.0315194800171024e-06,0.012135523294318851
80,0.012418001474379006,1.3939749355569197e-05,0.006559882049679621,0.06213917350923495,6.134050343005804e-05,0.0057732238522407555,0.0746883279899173,5.298424171405882e-05,0.004155626801102653,1.1788794057338312e-06,1.1788794057338312e-06,0.013869169479221543
90,0.012407774105888216,1.5678401999003538e-05,0.00737807152894284,0.062094133279438565,6.899734249544336e-05,0.006493867528982905,0.07464938787548672,5.960406116725542e-05,0.004674828326843562,1.32623933145056e-06,1.32623933145056e-06,0.015602815664124236
100,0.012397551733556623,1.7416205295374386e-05,0.008195861315470298,0.062049107140517944,7.665178611194848e-05,0.007214285751712799,0.07461045202444727,6.622315584396304e-05,0.00519397300736965,1.4735992571672891e-06,1.4735992571672891e-06,0.01733646184902693
110,0.012387334360097929,1.9153158783352258e-05,0.009013251192165768,0.06200409511476154,8.430383049053678e-05,0.007934478163815225,0.07457152045541185,7.284152257998435e-05,0.005713060594508577,1.620959182884018e-06,1.620959182884018e-06,0.019070108033929622
120,0.01237712198822584,2.0889262001607675e-05,0.009830240941933022,0.06195909722445781,9.195347184217161e-05,0.008654444408674973,0.07453259318699339,7.945915821112198e-05,0.006232090840087999,1.7683191086007468e-06,1.7683191086007468e-06,0.020803754218832314
130,0.012366914620654054,2.262451448881115e-05,0.010646830347675834,0.06191411349189519,9.960070637781637e-05,0.009374184129676834,0.07449367023780483,8.607605957317858e-05,0.006751063495935575,1.9156790343174757e-06,1.9156790343174757e-06,0.022537400403735006
140,0.012356712260096277,2.4358915783633208e-05,0.01146301919229798,0.061869143939362145,0.0001072455303084344,0.010093696970205589,0.07445475162645906,9.269222350195681e-05,0.007269978313878966,2.0630389600342043e-06,2.0630389600342043e-06,0.024271046588637695
150,0.01234651490926621,2.6092465424744362e-05,0.012278807258703226,0.061824188589147115,0.0001148879398449891,0.010812982573646032,0.07441583737156905,9.930764683325932e-05,0.007788835045745829,2.210398885750934e-06,2.210398885750934e-06,0.026004692773540394
160,0.012336322570877559,2.7825162950815126e-05,0.013094194329795352,0.061779247463538564,0.00012252793119844384,0.01153204058338295,0.07437692749174771,0.00010592232640288875,0.008307633443363823,2.3577588114676624e-06,2.3577588114676624e-06,0.027738338958443087
170,0.012326135247644025,2.9557007900516025e-05,0.013909180188478126,0.06173432058482493,0.00013016550057976193,0.012250870642801122,0.07433802200560795,0.00011253625904664773,0.008826373258560607,2.505118737184391e-06,2.505118737184391e-06,0.029471985143345775
180,0.01231595294227931,3.1287999812517574e-05,0.014723764617655328,0.06168940797529466,0.00013780064419990687,0.012969472395285352,0.0742991209317627,0.0001191494416003389,0.009345054243163836,2.6524786629011197e-06,2.6524786629011197e-06,0.031205631328248464
190,0.012305775657497117,3.301813822549029e-05,0.015537947400230722,0.06164450965723622,0.00014543335826984192,0.013687845484220416,0.07426022428882491,0.000125761870899765,0.009863676149001176,2.799838588617849e-06,2.799838588617849e-06,0.03293927751315116
200,0.01229560339601115,3.47474226781047e-05,0.016351728319108094,0.06159962565293805,0.00015306363900053046,0.014405989552991102,0.07422133209540747,0.00013237354378072854,0.010382238727900277,2.947198514334578e-06,2.947198514334578e-06,0.03467292369805385
210,0.012285436160535112,3.647585270903132e-05,0.017165107157191207,0.06155475598468861,0.00016069148260293594,0.015123904244982205,0.07418244437012333,0.00013898445707903227,0.010900741731688805,3.0945584400513065e-06,3.0945584400513065e-06,0.03640656988295654
220,0.012275273953782704,3.8203427856940646e-05,0.01797808369738383,0.06150990067477634,0.00016831688528802163,0.015841589203578504,0.0741435611315854,0.00014559460763047876,0.011419184912194413,3.241918365768036e-06,3.241918365768036e-06,0.038140216067859244
230,0.01226511677846763,3.9930147660503235e-05,0.018790657722589754,0.06146505974548969,0.00017593984326675103,0.016559044072164804,0.07410468239840663,0.00015220399227087076,0.011937568021244765,3.3892782914847646e-06,3.3892782914847646e-06,0.03987386225276193
240,0.012254964637303592,4.165601165838956e-05,0.019602829015712732,0.06142023321911713,0.0001835603527500874,0.017276268494125873,0.07406580818919993,0.0001588126078360108,0.012455890810667515,3.5366382172014932e-06,3.5366382172014932e-06,0.04160750843766462
250,0.012244817533004295,4.3381019389270175e-05,0.02041459735965655,0.06137542111794709,0.0001911784099489941,0.017993262112846502,0.07402693852257822,0.0001654204511617016,0.012974153032290322,3.683998142918222e-06,3.683998142918222e-06,0.04334115462256731
260,0.012234675468283438,4.510517039181559e-05,0.02122596253732498,0.06133062346426803,0.00019879401107443466,0.018710024571711496,0.07398807341715442,0.00017202751908374585,0.01349235443794085,3.8313580686349505e-06,3.8313580686349505e-06,0.045074800807470006
270,0.01222453844585473,4.68284642046963e-05,0.022036924331621785,0.061285840280368396,0.00020640715233737224,0.01942655551410562,0.07394921289154148,0.00017863380843794607,0.014010494779446752,3.97871799435168e-06,3.97871799435168e-06,0.0468084469923727
280,0.012214406468431867,4.855090036658286e-05,0.022847482525450755,0.06124107158853664,0.00021401782994877037,0.02014285458341368,0.07391035696435232,0.000185239316060105,0.014528573808635686,4.1260779200684095e-06,4.1260779200684095e-06,0.048542093177275404
290,0.012204279538728557,5.0272478416145766e-05,0.02365763690171565,0.06119631741106122,0.00022162604011959238,0.020858921423020458,0.07387150565419984,0.0001918440387860253,0.015046591277335318,4.273437845785138e-06,4.273437845785138e-06,0.05027573936217809
300,0.012194157659458499,5.199319789205552e-05,0.024467387243320243,0.06115157777023057,0.0002292317790608016,0.021574755676310738,0.073832658979697,0.00019844797345150954,0.015564546937373297,4.420797771501868e-06,4.420797771501868e-06,0.05200938554708079
310,0.012184040833335397,5.371305833298268e-05,0.02527673333316832,0.061106852688333164,0.00023683504298336146,0.022290356986669313,0.07379381695945669,0.00020505111689236044,0.01608244054057729,4.568157697218596e-06,4.568157697218596e-06,0.053743031731983484
320,0.012173929063072957,5.543205927759774e-05,0.026085674954163637,0.06106214218765744,0.00024443582809823526,0.023005724997480964,0.07375497961209188,0.00021165346594438056,0.016600271838774945,4.715517622935325e-06,4.715517622935325e-06,0.05547667791688617
330,0.012163822348563188,5.7150200744258313e-05,0.026894212114945082,0.061017446309972675,0.0002520341273046448,0.023720859040437154,0.07371614697461544,0.00021825501431537301,0.01711804033846063,4.8628775486520535e-06,4.8628775486520535e-06,0.05721032410178886
340,0.01215372064207299,5.8867490847592014e-05,0.02770234863416094,0.06097276542176362,0.0002596298783001834,0.024435753251781964,0.07367731939151761,0.00022485570344200358,0.017635741446431655,5.010237474368782e-06,5.010237474368782e-06,0.05894397028669155
350,0.012143623926289806,6.0583932530733215e-05,0.028510085896815626,0.06092809966993734,0.0002672230561106514,0.025150405281002482,0.07363849700171192,0.00023145550970897247,0.018153373310507644,5.157597400085511e-06,5.157597400085511e-06,0.06067761647159424
360,0.01213353220208617,6.229952564535145e-05,0.029317423833106555,0.06088344907456832,0.00027481365732338496,0.025864814806906816,0.07359967982456046,0.00023805442982471897,0.018670935672526978,5.30495732580224e-06,5.30495732580224e-06,0.06241126265649694
370,0.012123445470334612,6.401427004311625e-05,0.03012436237323117,0.06083881365573105,0.00028240167852572025,0.02657898150830308,0.0735608678794254,0.00024465246049768235,0.019188428274328026,5.452317251518969e-06,5.452317251518969e-06,0.06414490884139963
380,0.012113363731907665,6.572816557569712e-05,0.030930901447386874,0.06079419343350003,0.0002899871163049936,0.027292905063999392,0.0735220611856688,0.00025124959843630175,0.019705850857749157,5.599677177235698e-06,5.599677177235698e-06,0.06587855502630233
390,0.012103286987677863,6.74412120947636e-05,0.0317370409857711,0.06074958842794975,0.00029756996724854116,0.02800658515280387,0.07348325976265284,0.0002578458403490166,0.02022320316462875,5.747037102952427e-06,5.747037102952427e-06,0.06761220121120502
400,0.012093215238517736,6.915340945198522e-05,0.032542780918581274,0.060704998659154706,0.00030515022794369914,0.028720021453524622,0.07344446362973961,0.00026444118294426594,0.02074048493680517,5.894397028669156e-06,5.894397028669156e-06,0.0693458473961077
