Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249539659749415,7.825784259945172e-07,0.000368272200468008,0.0624800749859077,3.3872523956914876e-06,0.0003188002254768459,0.07498178998416591,3.0957026917952174e-06,0.00024280021112119352,2.4428965149621697e-07,2.4428965149621697e-07,0.0028739958999554937
20,0.01249079047967868,1.5656184546243716e-06,0.0007367616257055865,0.06246013261430588,6.777455568001498e-06,0.0006378781711060233,0.07496356271127873,6.1943390826167326e-06,0.0004858305162836653,4.885793029924339e-07,4.885793029924339e-07,0.005747991799910987
30,0.012486181727640195,2.3491063011669222e-06,0.001105461788784434,0.062440172558853306,1.0170664994939081e-05,0.0009572390583472076,0.07494531787815077,9.295960714367985e-06,0.0007290949579896458,7.328689544886508e-07,7.328689544886508e-07,0.00862198769986648
40,0.012481570342781599,3.133041727128284e-06,0.0014743725774721335,0.06242019481930384,1.356688071834865e-05,0.0012768828911386965,0.07492705548016079,1.2400568372664427e-05,0.0009725935978560336,9.77158605984868e-07,9.77158605984868e-07,0.011495983599821976
50,0.012476956322305955,3.917425207987695e-06,0.001843494215523621,0.06240019939544958,1.6966102773571324e-05,0.001596809672806713,0.07490877551604588,1.550816227219929e-05,0.0012163264527215128,1.2214482574810847e-06,1.2214482574810847e-06,0.014369979499777467
60,0.012472339657210037,4.702258274293864e-06,0.002212827423197112,0.06238018628745697,2.036833113231493e-05,0.001917019400688464,0.07489047798976552,1.8618741739861826e-05,0.0014602934697930843,1.4657379089773016e-06,1.4657379089773016e-06,0.01724397539973296
70,0.012467720348464799,5.487540760984247e-06,0.0025823721228161157,0.062360155495703076,2.377356573047717e-05,0.0022375120687507925,0.07487216289754968,2.1732307416555765e-05,0.001704494699337707,1.7100275604735185e-06,1.7100275604735185e-06,0.020117971299688453
80,0.012463098397533094,6.273272419374245e-06,0.0029521281973525853,0.06234010702056726,2.7181806503565388e-05,0.002558287670923801,0.07485383023524052,2.4848860009111455e-05,0.0019489301967930554,1.9543172119697353e-06,1.9543172119697353e-06,0.022991967199643942
90,0.01245847380587777,7.059453000779255e-06,0.003322095529778472,0.0623200408624289,3.0593053387086916e-05,0.002879346201137592,0.07483547999868025,2.796840022435926e-05,0.0021936000175968046,2.1986068634659524e-06,2.1986068634659524e-06,0.02586596309959944
100,0.012453846574961678,7.846082256514672e-06,0.003692274003065727,0.06229995702166736,3.400730631654909e-05,0.0032006876533222676,0.07481711218371101,3.109092876912951e-05,0.0024385042171866287,2.442896514962169e-06,2.442896514962169e-06,0.028739958999554928
110,0.012449216706247672,8.633159937895896e-06,0.004062663500186303,0.062279855498662,3.742456522745925e-05,0.0035223120214079293,0.07479872678617498,3.421644635025258e-05,0.0026836428510002026,2.687186166458386e-06,2.687186166458386e-06,0.031613954899510424
120,0.0124445842011986,9.420685796238325e-06,0.004433263904112152,0.06225973629379221,4.084483005532473e-05,0.0038442192993246803,0.07478032380191436,3.734495367455881e-05,0.0029290159744752007,2.9314758179546032e-06,2.9314758179546032e-06,0.03448795079946592
130,0.01243994906127731,1.0208659582857354e-05,0.004804075097815225,0.06223959940743734,4.4268100735652855e-05,0.004166409481002622,0.0747619032267713,4.047645144887857e-05,0.0031746236430492997,3.17576546945082e-06,3.17576546945082e-06,0.03736194669942141
140,0.012435311287946657,1.0997081049068383e-05,0.005175096964267474,0.06221944483997676,4.7694377203950984e-05,0.004488882560371857,0.074743465056588,4.361094038004218e-05,0.003420465912160171,3.4200551209470374e-06,3.4200551209470374e-06,0.040235942599376906
150,0.01243067088266949,1.1785949946186806e-05,0.005546329386440849,0.062199272591789846,5.1123659395726435e-05,0.004811638531362488,0.07472500928720659,4.6748421174880007e-05,0.0036665428372454905,3.664344772443254e-06,3.664344772443254e-06,0.043109938499332395
160,0.012426027846908659,1.2575266025528025e-05,0.005917772247307305,0.06217908266325596,5.4555947246486566e-05,0.005134677387904618,0.07470653591446928,4.9888894540222414e-05,0.003912854473742935,3.908634423939471e-06,3.908634423939471e-06,0.045983934399287885
170,0.012421382182127015,1.3365029038407436e-05,0.0062894254298387926,0.06215887505475448,5.799124069173868e-05,0.005457999123928347,0.07468804493421824,5.303236118289974e-05,0.004159400877090175,4.152924075435687e-06,4.152924075435687e-06,0.048857930299243374
180,0.01241673388978741,1.4155238736140432e-05,0.006661288817007261,0.062138649766664764,6.142953966699014e-05,0.005781603733363778,0.07466953634229563,5.6178821809742344e-05,0.00440618210272489,4.397213726931904e-06,4.397213726931904e-06,0.05173192619919887
190,0.012412082971352692,1.494589487004242e-05,0.007033362291784667,0.062118406799366185,6.487084410774828e-05,0.006105491210141014,0.07465101013454364,5.9328277127580587e-05,0.004653198206084752,4.6415033784281215e-06,4.6415033784281215e-06,0.054605922099154366
200,0.012407429428285714,1.573699719142879e-05,0.007405645737142958,0.06209814615323812,6.831515394952042e-05,0.006429661548190157,0.07463246630680445,6.248072784324479e-05,0.004900449242607435,4.885793029924338e-06,4.885793029924338e-06,0.057479917999109856
210,0.012402773262049324,1.652854545161494e-05,0.007778139036054088,0.06207786782865992,7.176246912781392e-05,0.00675411474144131,0.07461390485492021,6.563617466356536e-05,0.0051479352677306165,5.130082681420555e-06,5.130082681420555e-06,0.060353913899065345
220,0.012398114474106376,1.7320539401916267e-05,0.008150842071490007,0.06205757182601097,7.521278957813609e-05,0.007078850783824573,0.0745953257747331,6.879461829537258e-05,0.005395656336891966,5.374372332916772e-06,5.374372332916772e-06,0.06322790979902085
230,0.012393453065919716,1.8112978793648175e-05,0.008523754726422668,0.062037258145670626,7.86661152359943e-05,0.007403869669270051,0.07457672906208532,7.195605944549685e-05,0.005643612505529165,5.618661984412988e-06,5.618661984412988e-06,0.06610190569897632
240,0.0123887890389522,1.890586337812605e-05,0.008896876883824022,0.06201692678801826,8.212244603689584e-05,0.007729171391707843,0.074558114712819,7.512049882076849e-05,0.005891803829079881,5.862951635909206e-06,5.862951635909206e-06,0.06897590159893183
