Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012498735969932962,2.1488511139657832e-07,0.00010112240536309567,0.06249524190342265,8.088764181504549e-07,7.612954523768987e-05,0.07499606583709961,6.688076930671952e-07,5.245550533860355e-05,8.888888888888889e-09,8.888888888888889e-09,0.0001045751633986928
20,0.012497472066021902,4.297487762767701e-07,0.00020223471824789177,0.06249048416352725,1.6176922003674614e-06,0.00015225338356399635,0.07499213187604771,1.337581071890486e-06,0.00010490831936395968,1.7777777777777774e-08,1.7777777777777774e-08,0.00020915032679738555
30,0.012496208288415531,6.445909693599064e-07,0.000303336926757603,0.062485726779772925,2.42644743860355e-06,0.0002283715236332753,0.07498819811632282,2.0063202251217497e-06,0.00015735844902915684,2.6666666666666667e-08,2.6666666666666667e-08,0.00031372549019607844
40,0.012494944637101503,8.594116927447036e-07,0.00040442903187986045,0.062480969752133936,3.2351421372315958e-06,0.00030448396585709133,0.07498426455791524,2.675025154410552e-06,0.0002098058944635727,3.5555555555555554e-08,3.5555555555555554e-08,0.0004183006535947712
50,0.012493681112067473,1.074210948529878e-06,0.0005055110346022955,0.06247621308058456,4.043776300624471e-06,0.00038059071064700905,0.07498033120081526,3.3436958614064597e-06,0.00026225065579658506,4.444444444444445e-08,4.444444444444445e-08,0.0005228758169934641
60,0.012492417713301094,1.2889887388141455e-06,0.0006065829359125389,0.06247145676509909,4.852349933155051e-06,0.000456691758414593,0.07497639804501319,4.012332347759039e-06,0.0003146927331575717,5.3333333333333334e-08,5.3333333333333334e-08,0.0006274509803921569
70,0.012491154440790032,1.5037450656949249e-06,0.0007076447367976116,0.06246670080565179,5.6608630391968155e-06,0.0005327871095714649,0.07497246509049924,4.6809346151304e-06,0.0003671321266768941,6.222222222222221e-08,6.222222222222221e-08,0.0007320261437908495
80,0.012489891294524857,1.7184799307745868e-06,0.0008086964380115702,0.06246194520221556,6.469315623354762e-06,0.0006088767645510364,0.07496853233723547,5.349502669971608e-06,0.0004195688368605183,7.111111111111111e-08,7.111111111111111e-08,0.0008366013071895424
90,0.012488628274495421,1.9331933357787486e-06,0.0009097380403664697,0.06245718995476367,7.277707690177165e-06,0.0006849607237813802,0.07496459978519092,6.018036517544794e-06,0.0004720028641211603,8e-08,8e-08,0.0009411764705882352
100,0.012487365380689116,2.1478852828506057e-06,0.001010769544870873,0.06245243506327049,8.086039244017405e-06,0.0007610389876722264,0.07496066743435839,6.686536159074002e-06,0.0005244342085548236,8.888888888888888e-08,8.888888888888888e-08,0.001045751633986928
110,0.012486102613093335,2.3625557741333547e-06,0.001111790952533343,0.06244768052771042,8.894310289228859e-06,0.0008371115566333043,0.0749567352847307,7.355001595783281e-06,0.0005768628702575122,9.777777777777778e-08,9.777777777777778e-08,0.0011503267973856208
120,0.012484839971695472,2.577204811770191e-06,0.0012128022643624425,0.062442926348057856,9.702520830164912e-06,0.0009131784310743446,0.07495280333630061,8.023432828896674e-06,0.0006292888493252293,1.0666666666666667e-07,1.0666666666666667e-07,0.0012549019607843138
130,0.012483577456482918,2.79183239790431e-06,0.001313803481366734,0.06243817252428718,1.0510670871178936e-05,0.0009892396114050764,0.07494887158906095,8.69182985963823e-06,0.000681712145853979,1.1555555555555555e-07,1.1555555555555555e-07,0.0013594771241830063
140,0.012482315067443068,3.006438534678908e-06,0.00141479460455478,0.0624334190563728,1.1318760416624317e-05,0.0010652950980352298,0.07494494004300452,9.360192689231994e-06,0.0007341327599397642,1.2444444444444443e-07,1.2444444444444443e-07,0.001464052287581699
150,0.012481052804563313,3.22102322423718e-06,0.0015157756349351433,0.06242866594428909,1.2126789470854433e-05,0.0011413448913745348,0.0749410086981241,1.0028521318902014e-05,0.0007865506916785894,1.3333333333333334e-07,1.3333333333333334e-07,0.001568627450980392
160,0.012479790667831047,3.4355864687223224e-06,0.0016167465735163868,0.06242391318801046,1.2934758038222664e-05,0.0012173889918327212,0.07493707755441252,1.0696815749872332e-05,0.0008389659411664575,1.422222222222222e-07,1.422222222222222e-07,0.0016732026143790844
170,0.012478528657233664,3.650128270277532e-06,0.0017177074213070736,0.06241916078751128,1.374266612308239e-05,0.0012934273998195188,0.07493314661186255,1.1365075983367e-05,0.0008913785084993726,1.5111111111111112e-07,1.5111111111111112e-07,0.0017777777777777779
180,0.012477266772758554,3.8646486310460025e-06,0.0018186581793157655,0.062414408742765964,1.4550513729786987e-05,0.0013694601157446574,0.074929215870467,1.203330202061006e-05,0.0009437883937733381,1.6e-07,1.6e-07,0.0018823529411764704
190,0.012476005014393114,4.079147553170931e-06,0.0019195988485510261,0.06240965705374889,1.535830086268984e-05,0.0014454871400178674,0.07492528533021868,1.2701493862825563e-05,0.000996195597084358,1.6888888888888888e-07,1.6888888888888888e-07,0.001986928104575163
200,0.012474743382124735,4.293625038795513e-06,0.002020529430021418,0.062404905720434445,1.6166027526144325e-05,0.0015215084730488776,0.07492135499111037,1.3369651511237548e-05,0.0010486001185284351,1.777777777777778e-07,1.777777777777778e-07,0.0020915032679738564
210,0.012473481875940808,4.508081090062945e-06,0.0021214499247355027,0.06240015474279704,1.6973693724503825e-05,0.001597524115247419,0.07491742485313488,1.4037774967070067e-05,0.001101001958201574,1.8666666666666667e-07,1.8666666666666667e-07,0.002196078431372549
220,0.012472220495828728,4.722515709116422e-06,0.0022223603337018457,0.06239540412081105,1.7781299462121717e-05,0.0016735340670232205,0.07491349491628502,1.4705864231547169e-05,0.001153401116199778,1.9555555555555558e-07,1.9555555555555558e-07,0.002300653594771242
230,0.01247095924177589,4.936928898099139e-06,0.002323260657929006,0.062390653854450875,1.8588844743351382e-05,0.0017495383287860122,0.07490956518055357,1.5373919305892888e-05,0.0012057975926190502,2.0444444444444443e-07,2.0444444444444443e-07,0.0024052287581699345
240,0.012469698113769682,5.151320659154294e-06,0.0024241508984255496,0.06238590394369091,1.9396329572546197e-05,0.0018255369009455241,0.07490563564593335,1.604194019133128e-05,0.0012581913875553948,2.1333333333333334e-07,2.1333333333333334e-07,0.0025098039215686275
250,0.0124684371117975,5.36569099442508e-06,0.0025250310562000373,0.062381154388505534,2.0203753954059547e-05,0.0019015297839114868,0.07490170631241715,1.6709926889086397e-05,0.0013105825011048154,2.2222222222222224e-07,2.2222222222222224e-07,0.0026143790849673205
260,0.01246717623584674,5.580039906054695e-06,0.002625901132261033,0.06237640518886915,2.1011117892244807e-05,0.001977516978093629,0.07489777717999775,1.737787940038227e-05,0.0013629709333633153,2.311111111111111e-07,2.311111111111111e-07,0.0027189542483660126
270,0.012465915485904788,5.7943673961863335e-06,0.0027267611276170977,0.062371656344756145,2.181842139145536e-05,0.002053498483901681,0.07489384824866799,1.8045797726442958e-05,0.0014153566844268986,2.4000000000000003e-07,2.4000000000000003e-07,0.002823529411764706
280,0.012464654861959043,6.008673466963193e-06,0.0028276110432767965,0.062366907856140914,2.2625664456044583e-05,0.0021294743017453723,0.07488991951842064,1.87136818684925e-05,0.0014677397543915688,2.488888888888889e-07,2.488888888888889e-07,0.0029281045751633986
