Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.012493925072532766,1.0327376694299205e-06,0.00048599419737878607,0.06247564087962166,4.141050464317639e-06,0.00038974592605342485,0.07497976916108443,3.4392426156475158e-06,0.00026974451887431497,5.043019993724088e-08,5.043019993724088e-08,0.0005932964698498927
20,0.01248785286067127,2.0650136858844203e-06,0.0009717711462985505,0.06245129019615002,8.280666654496555e-06,0.0007793568615996758,0.0749595428993286,6.87770711413799e-06,0.0005394280089519992,1.0086039987448176e-07,1.0086039987448176e-07,0.0011865929396997854
30,0.012481783366073635,3.0968277674822923e-06,0.0014573307141093137,0.062426947937869355,1.2418850562209578e-05,0.0011688329940903132,0.07493932120585622,1.0315395004442738e-05,0.0008090505885837441,1.512905998117226e-07,1.512905998117226e-07,0.0017798894095496776
40,0.012475716587728754,4.1281800861118445e-06,0.001942672981699691,0.06240261410270107,1.6555602540817452e-05,0.0015581743567828188,0.07491910408018723,1.3752306368170387e-05,0.0010786122641702266,2.017207997489635e-07,2.017207997489635e-07,0.0023731858793995704
50,0.012469652524395821,5.15907085271058e-06,0.0024277980483343904,0.06237828868842203,2.0690922968254488e-05,0.0019473809852474811,0.07489889152265462,1.718844114871327e-05,0.0013481130312716293,2.521509996862044e-07,2.521509996862044e-07,0.002966482349249463
60,0.012463591174802169,6.189500283631429e-06,0.002912706015826554,0.0623539716927977,2.4824812224390503e-05,0.0023364529152367533,0.07487868353375801,2.0623799261138328e-05,0.0016175528832265355,3.0258119962344527e-07,3.0258119962344527e-07,0.003559778819099356
70,0.012457532537934354,7.219468551160021e-06,0.003397396965251774,0.06232966311376144,2.8957270660555923e-05,0.002725390179817028,0.07485848011310903,2.405838077146566e-05,0.001886931825212993,3.5301139956068616e-07,3.5301139956068616e-07,0.004153075288949248
80,0.01245147661277918,8.248975827539697e-06,0.003881870977665739,0.06230536294924674,3.3088298628054176e-05,0.0031141928120521577,0.07483828126031845,2.7492185745862668e-05,0.0021562498624206014,4.03441599497927e-07,4.03441599497927e-07,0.004746371758799141
90,0.01244542339832345,9.278022285013798e-06,0.00436612813412414,0.06228107119718713,3.721789647818869e-05,0.003502860845005994,0.07481808697499708,3.092521425049672e-05,0.002425507000038958,4.538717994351679e-07,4.538717994351679e-07,0.005339668228649033
100,0.012439372893553968,1.0306608095825667e-05,0.004850168515682665,0.0622567878555161,4.134606456226288e-05,0.0038913943117423883,0.07479789725675567,3.435746635153521e-05,0.0026947032432576637,5.043019993724088e-07,5.043019993724088e-07,0.005932964698498926
110,0.012433325097457537,1.133473343221864e-05,0.005333992203397006,0.06223251292216717,4.547280323158019e-05,0.004279793245325194,0.07477771210520502,3.778894211514554e-05,0.0029638385972663166,5.547321993096497e-07,5.547321993096497e-07,0.0065262611683488195
120,0.012427280009020965,1.2362398466436063e-05,0.005817599278322852,0.06220824639507386,4.959811283744404e-05,0.004668057678818262,0.07475753151995591,4.1219641607495086e-05,0.0032329130672545166,6.051623992468905e-07,6.051623992468905e-07,0.007119557638198712
130,0.012421237627231052,1.3389603370721275e-05,0.006300989821515893,0.06218398827216966,5.372199373115784e-05,0.005056187645285444,0.07473735550061911,4.464956489475123e-05,0.0035019266584118613,6.555925991841315e-07,6.555925991841315e-07,0.007712854108048605
140,0.012415197951074602,1.4416348317317618e-05,0.006784163914031819,0.06215973855138809,5.784444626402503e-05,0.005444183177790591,0.0747171840468054,4.8078712043081373e-05,0.003770879375927951,7.060227991213723e-07,7.060227991213723e-07,0.008306150577898496
150,0.012409160979538422,1.5442633478468438e-05,0.007267121636926322,0.062135497230662654,6.196547078734905e-05,0.005832044309397558,0.07469701715812557,5.1507083118652904e-05,0.004039771224992385,7.564529990586131e-07,7.564529990586131e-07,0.00889944704774839
160,0.012403126711609312,1.6468459026417068e-05,0.00774986307125509,0.062111264307926864,6.60850676524333e-05,0.006219771073170193,0.0746768548341904,5.49346781876332e-05,0.004308602210794761,8.06883198995854e-07,8.06883198995854e-07,0.009492743517598282
170,0.012397095146274078,1.7493825133406846e-05,0.008232388298073809,0.062087039781114226,7.020323721058122e-05,0.00660736350217235,0.07465669707461065,5.836149731618966e-05,0.004577372338524679,8.57313398933095e-07,8.57313398933095e-07,0.010086039987448177
180,0.012391066282519523,1.8518731971681124e-05,0.008714697398438173,0.06206282364815826,7.431997981309624e-05,0.006994821629467881,0.07463654387899712,6.178754057048968e-05,0.00484608161337174,9.077435988703359e-07,9.077435988703359e-07,0.010679336457298069
190,0.012385040119332452,1.954317971348324e-05,0.009196790453403877,0.06203861590699246,7.843529581128176e-05,0.007382145488120636,0.07461639524696059,6.521280801670061e-05,0.005114730040525538,9.581737988075767e-07,9.581737988075767e-07,0.01127263292714796
200,0.012379016655699668,2.0567168531056537e-05,0.009678667544026603,0.062014416555550345,8.254918555644125e-05,0.00776933511119447,0.07459625117811183,6.863729972098988e-05,0.005383317625175676,1.0086039987448177e-06,1.0086039987448177e-06,0.011865929396997855
210,0.012372995890607974,2.1590698596644344e-05,0.010160328751362042,0.061990225591765424,8.66616493998781e-05,0.008156390531753231,0.07457611167206162,7.206101574952485e-05,0.005651844372511754,1.0590341986820584e-06,1.0590341986820584e-06,0.012459225866847744
220,0.012366977823044177,2.2613770082490016e-05,0.010641774156465889,0.061966043013571205,9.077268769289574e-05,0.008543311782860776,0.07455597672842075,7.548395616847294e-05,0.0059203102877233675,1.1094643986192992e-06,1.1094643986192992e-06,0.013052522336697637
230,0.012360962451995078,2.3636383160836893e-05,0.01112300384039383,0.061941868818901194,9.488230078679764e-05,0.008930098897580955,0.0745358463468,7.890612104400152e-05,0.006188715376000119,1.1598945985565402e-06,1.1598945985565402e-06,0.01364581880654753
240,0.012354949776447481,2.4658538003928303e-05,0.011604017884201553,0.0619177030056889,9.899048903288717e-05,0.009316751908977615,0.07451572052681013,8.232751044227798e-05,0.006457059642531606,1.210324798493781e-06,1.210324798493781e-06,0.014239115276397424
250,0.01234893979538819,2.5680234784007602e-05,0.012084816368944751,0.06189354557186784,0.00010309725278246779,0.009703270850114616,0.07449559926806194,8.574812442946969e-05,0.006725343092507427,1.260754998431022e-06,1.260754998431022e-06,0.014832411746247316
260,0.012342932507804012,2.670147367331812e-05,0.012565399375679112,0.061869396515371516,0.00010720259238684287,0.010089655754055798,0.07447548257016622,8.916796307174404e-05,0.00699356573111718,1.3111851983682627e-06,1.3111851983682627e-06,0.015425708216097208
