Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2_{V_2},Added Buffer,Diavolumes
0,0.0125,0.0,0.0,0.0625,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0
10,0.01249398334822092,1.022830802443688e-06,0.0004813321423264414,0.06247337711110268,4.525891112544392e-06,0.00042596622235711927,0.07497587560298898,4.101147491873939e-06,0.00032165862681364233,2.304425478134329e-07,2.304425478134329e-07,0.0027110887978050928
20,0.012487964496566233,2.0460355837402593e-06,0.0009628402747012985,0.06244673741972313,9.054638647067598e-06,0.0008522012844298916,0.0749517334477327,8.20531388543861e-06,0.0006435540302304793,4.6088509562686583e-07,4.6088509562686583e-07,0.0054221775956101856
30,0.012481943511649607,3.069603019566698e-06,0.001444519068031387,0.06242008068477101,1.3586283588928418e-05,0.001278709043663851,0.07492757330859173,1.231253753940561e-05,0.0009656892187769106,6.913276434402986e-07,6.913276434402986e-07,0.008133266393415276
40,0.012475920397066026,4.0935324987753805e-06,0.0019263682347178258,0.06239340691967815,1.8120823654715154e-05,0.0017054892851496616,0.07490339519138373,1.642281746476531e-05,0.0012880641148835536,9.217701912537318e-07,9.217701912537318e-07,0.010844355191220373
50,0.012469895147203652,5.117824975378997e-06,0.0024083882237077633,0.06236671613614014,2.2658256856176565e-05,0.002132541821757794,0.07487919911021496,2.053615126345733e-05,0.0016106785304672417,1.1522127390671647e-06,1.1522127390671647e-06,0.013555443989025466
60,0.012463867759964935,6.1424808059608545e-06,0.0028905792028051072,0.06234000834719867,2.7198580976227406e-05,0.002559866444821403,0.07485498507668518,2.4652536963517674e-05,0.0019335323108641313,1.3826552868805976e-06,1.3826552868805976e-06,0.01626653278683056
70,0.012457838239005082,7.1674993691358464e-06,0.0033729408795933388,0.06231328356721885,3.1741793572795916e-05,0.002987462924498439,0.07483075309744475,2.877197343439301e-05,0.0022566253674033733,1.6130978346940307e-06,1.6130978346940307e-06,0.018977621584635652
80,0.0124518065879793,8.192880043518872e-06,0.0038554729616559385,0.062286541810565824,3.628789220381032e-05,0.0034153310309468533,0.07480650317914393,3.2894459545530014e-05,0.002579957611414119,1.8435403825074633e-06,1.8435403825074633e-06,0.021688710382440742
90,0.012445772810542793,9.218622207724827e-06,0.004338175156576389,0.062259783091604716,4.083687442719886e-05,0.0038434705343245983,0.07478223532843307,3.7019994166375355e-05,0.0029035289542255183,2.0739829303208964e-06,2.0739829303208964e-06,0.02439979918024584
