10nm_sieving_coefficient,180nm_sieving_coefficient,300nm_sieving_coefficient,Time (s)
0.6219319386369054,0.5305219667883272,0.37394923903741695,0.0
0.6221222872184485,0.5307166729937995,0.37408673857129654,155.0291407296465
0.6220252885752565,0.5304491974051652,0.3738983459650584,0.3129193797861994
0.6220257253343805,0.5304503428375016,0.3738991552225943,0.4693790696792991
0.6220267078296147,0.5304514364984346,0.37389978470113516,0.6258387595723988
0.6220429601826587,0.5304680761112789,0.37391153609605615,3.7550325574343923
0.6220510844658297,0.5304763941875226,0.3739174106129738,5.319629456365389
0.6220592100875387,0.5304847134092,0.3739232859614373,6.884226355296386
0.6222217176974124,0.5306510855162664,0.3740407894087397,38.176164333916326
0.6223027823228124,0.5307340985056518,0.3740994228699733,53.82213332322629
0.6223839813034291,0.5308172261868506,0.37415813938944625,69.46810231253626
0.6240113556804754,0.532478567524164,0.37532924612915386,382.38748209873563
0.6248068547295127,0.5332918849512175,0.3759023122105634,538.8471719918354
0.6256161110762998,0.5341168219905477,0.37648369960455585,695.3068618849351
0.6422279841016368,0.5502062083443598,0.3878245041976812,3824.500659746929
0.6487145838374629,0.5563435665388058,0.3921507688689692,5389.097558677926
0.6573259185243809,0.5634111859453592,0.3971326320824297,6953.694457608923
0.6910014311480546,0.5877909817861083,0.41431730884146467,21853.245465827586
0.6972592187992119,0.5949098204042366,0.41933437195547124,29303.020969936915
0.7110738677198356,0.6089663545399879,0.4292425871389043,36752.79647404625
0.7434490141051014,0.63446290295242,0.4472143970329295,43376.398237023124
0.7453898877727846,0.6379133402169753,0.4496466336892128,46688.19911851156
0.7610010430880828,0.6532516034979299,0.4604579765343987,50000.0
0.7859041818790365,0.6719343659213437,0.4736276451860354,0.0
0.7857991368891698,0.6732066460669532,0.47452364534732205,62.474172419667575
0.7987046297422561,0.6858076309415986,0.4834060937912615,0.23113276680532396
0.8163749780170111,0.6993212807820156,0.49293157868994003,0.3466991502079859
0.8159443927648619,0.7000109403483958,0.4934174131541779,0.4622655336106479
0.8258527633613879,0.7091292513242802,0.4998450910229543,2.773593201663888
0.8389782917256995,0.7194657858961414,0.5071309735999693,3.9292570356905077
0.8384729745341301,0.7198845235270352,0.5074257424059655,5.084920869717127
0.8463255350791736,0.7266803403464676,0.5122160693781571,28.198197550249528
0.8567804507574532,0.7351801689892765,0.5182073965926284,39.75483589051572
0.8561124787268142,0.7352571869940365,0.5182611474556859,51.311474230781926
0.8627363553385,0.7408254181976659,0.522185598075698,282.44424103610595
0.8655747723054696,0.7433336228690823,0.5239551527061291,398.010624438768
0.8664357493378514,0.7441893849465786,0.5245581485095541,513.57700784143
0.8679197422920957,0.7454217751286979,0.5254265458889764,2824.9046758946706
