Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009990368607853952,1.6373366648281132e-06,0.0009631392146047724,0.04995715278309139,7.284026874464712e-06,0.0008569443381723189,0.059963141771788374,6.265898795975949e-06,0.0006143038035270539,2.1427948029327034e-07,2.1427948029327034e-07,0.0025209350622737684
20,0.009980745716578173,3.2732281817107355e-06,0.0019254283421827854,0.04991433247925791,1.4563478526156159e-05,0.0017133504148419006,0.059926297742200596,1.2529383825898712e-05,0.0012283709633234031,4.285589605865406e-07,4.285589605865406e-07,0.005041870124547537
30,0.009971131350361673,4.9076704385156e-06,0.0028868649638327058,0.049871538989739075,2.183837174435847e-05,0.0025692202052186434,0.059889467834083936,1.8790468205730874e-05,0.0018422027652677327,6.42838440879811e-07,6.42838440879811e-07,0.0075628051868213055
40,0.009961525509626317,6.5406633635263015e-06,0.003847449037368412,0.04982877234558056,2.9108701251306982e-05,0.003424553088389056,0.05985265207661599,2.504914697528179e-05,0.002455798723066842,8.571179211730812e-07,8.571179211730812e-07,0.010083740249095073
50,0.009951928198467836,8.172206260468085e-06,0.0048071801532165205,0.049786032579683455,3.6374461453814024e-05,0.004279348406331061,0.05981585048698816,3.1305417212012496e-05,0.0030691585501973033,1.0713974014663516e-06,1.0713974014663516e-06,0.012604675311368841
60,0.009942339416935777,9.802299120917944e-06,0.00576605830642232,0.04974331972048851,4.363564751695449e-05,0.005133605590229939,0.059779063093117965,3.755927416994591e-05,0.003682281781367246,1.2856768817596218e-06,1.2856768817596218e-06,0.01512561037364261
70,0.009932759164741586,1.1430941993930664e-05,0.006724083525841566,0.0497006337961235,5.089225465900658e-05,0.005987324077530186,0.05974228992388038,4.3810712940334795e-05,0.00429516793532694,1.499956362052892e-06,1.499956362052892e-06,0.017646545435916376
80,0.0099231874415967,1.3058134928561037e-05,0.0076812558403300205,0.04965797483471619,5.814427809824848e-05,0.00684050330567629,0.059705531008150396,5.005972861443185e-05,0.004907816530826652,1.7142358423461627e-06,1.7142358423461627e-06,0.020167480498190147
90,0.009913624247212566,1.4683877973863853e-05,0.008637575278743443,0.04961534286439437,6.539171305295839e-05,0.007693142712112751,0.059668786374803,5.6306316283489815e-05,0.005520227086616648,1.928515322639433e-06,1.928515322639433e-06,0.022688415560463915
100,0.009904069581300625,1.63081711788939e-05,0.009593041869937586,0.04957273791328581,7.26345547414145e-05,0.008545241734284057,0.05963205605271317,6.255047103876144e-05,0.006132399121447199,2.1427948029327036e-06,2.1427948029327036e-06,0.025209350622737686
110,0.009894523443572318,1.793101459270596e-05,0.010547655642768211,0.04953016000951827,7.987279838189503e-05,0.009396799809634707,0.059595340070755884,6.879218797149942e-05,0.006744332154068571,2.357074283225974e-06,2.357074283225974e-06,0.027730285685011454
120,0.00988498583373909,1.9552408264354837e-05,0.011501416626091079,0.04948760918121955,8.710643919267812e-05,0.01024781637560919,0.05955863845780614,7.503146217295652e-05,0.007356025703231031,2.571353763519244e-06,2.571353763519244e-06,0.030251220747285222
130,0.009875456751512381,2.117235224289531e-05,0.012454324848761945,0.04944508545651741,9.433547239204201e-05,0.011098290869651998,0.05952195124273891,8.126828873438542e-05,0.007967479287684844,2.7856332438125143e-06,2.7856332438125143e-06,0.03277215580955899
140,0.009865936196603635,2.2790846577382165e-05,0.013406380339636566,0.049402588863539626,0.0001015598931982649,0.011948222729207633,0.059485278454429184,8.75026627470389e-05,0.008578692426180284,2.999912724105785e-06,2.999912724105785e-06,0.035293090871832765
150,0.009856424168724294,2.44078913168702e-05,0.014357583127570704,0.049360119430413976,0.00010877969682962494,0.012797611391720578,0.05944862012175194,9.373457930216968e-05,0.009189664637467615,3.214192204399055e-06,3.214192204399055e-06,0.03781402593410653
160,0.0098469206675858,2.60234865104142e-05,0.015307933241420118,0.04931767718526824,0.00011599487850440036,0.013646456294635333,0.05941197627358217,9.99640334910305e-05,0.009800395440297108,3.428471684692325e-06,3.428471684692325e-06,0.040334960996380294
170,0.009837425692899596,2.763763220706895e-05,0.016257430710040557,0.04927526215623019,0.00012320543344086933,0.014494756875396388,0.05937534693879486,0.00010619102040487403,0.010410884353419022,3.6427511649855952e-06,3.6427511649855952e-06,0.04285589605865406
180,0.009827939244377124,2.9250328455889246e-05,0.01720607556228779,0.04923287437142759,0.00013041135685731012,0.015342512571448245,0.05933873214626498,0.0001124155351349531,0.011021130895583637,3.857030645278866e-06,3.857030645278866e-06,0.04537683112092783
190,0.009818461321729826,3.086157530592988e-05,0.018153867827017573,0.04919051385898824,0.00013761264397200082,0.01618972282023539,0.059302131924867524,0.00011863757277252035,0.01163113458554121,4.071310125572136e-06,4.071310125572136e-06,0.047897766183201594
200,0.009808991924669145,3.2471372806245626e-05,0.019100807533085663,0.049148180647039894,0.00014480929000321966,0.01703638705920231,0.059265546303477475,0.00012485712840882857,0.012240894942042018,4.285589605865406e-06,4.285589605865406e-06,0.050418701245475366
210,0.009799531052906523,3.4079721005891286e-05,0.020046894709347812,0.04910587476371033,0.00015200129016924486,0.01788250472579351,0.05922897531096982,0.00013107419713513047,0.01285041148383632,4.499869086158676e-06,4.499869086158676e-06,0.05293963630774913
220,0.009790078706153404,3.568661995392165e-05,0.020992129384659792,0.04906359623712733,0.00015918863968835464,0.018728075257453482,0.05919241897621953,0.00013728877404267878,0.01345968372967439,4.714148566451947e-06,4.714148566451947e-06,0.0554605713700229
230,0.009780634884121227,3.72920696993915e-05,0.021936511587877353,0.049021345095418674,0.0001663713337788271,0.019573098091626714,0.05915587732810161,0.0001435008542227262,0.01406871119830649,4.9284280467452175e-06,4.9284280467452175e-06,0.05798150643229667
240,0.009771199586521439,3.889607029135563e-05,0.02288004134785625,0.04897912136671212,0.00017354936765894048,0.0204175726657577,0.05911935039549102,0.00014971043276652552,0.014677493408482893,5.142707527038488e-06,5.142707527038488e-06,0.060502441494570444
250,0.009761772813065478,4.049862177886882e-05,0.023822718693452247,0.04893692507913546,0.00018072273654697304,0.02126149841729094,0.05908283820726277,0.00015591750476532943,0.015286029878953864,5.356987007331758e-06,5.356987007331758e-06,0.0630233765568442
260,0.00975235456346479,4.209972421098587e-05,0.0247645436535211,0.04889475626081646,0.00018789143566120287,0.022104874783670923,0.05904634079229182,0.00016212206531039064,0.01589432012846967,5.571266487625028e-06,5.571266487625028e-06,0.06554431161911797
270,0.009742944837430816,4.369937763676157e-05,0.02570551625691857,0.0488526149398829,0.00019505546021990824,0.022947701202342144,0.059009858179453166,0.00016832410949296198,0.016502363675780583,5.785545967918298e-06,5.785545967918298e-06,0.06806524668139174
280,0.009733543634674997,4.52975821052507e-05,0.026645636532500405,0.04881050114446255,0.00020221480544136731,0.02378997711074909,0.05897339039762178,0.00017452363240429603,0.017110160039636862,5.99982544821157e-06,5.99982544821157e-06,0.07058618174366553
