Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991104327384938,1.5122643445604787e-06,0.0008895672615061638,0.04996286579468303,6.312814903886129e-06,0.0007426841063395444,0.05996958066126973,5.1712875841465865e-06,0.0005069889788379006,1.1158418459107958e-07,1.1158418459107958e-07,0.0013127551128362302
20,0.009982217346471374,3.023051099866483e-06,0.001778265352862637,0.04992576134219682,1.2620571826541299e-05,0.001484773156063682,0.059939178523662755,1.0339650977331948e-05,0.0010136912722874458,2.2316836918215914e-07,2.2316836918215914e-07,0.00262551022567246
30,0.009973339056646305,4.532360370128171e-06,0.0026660943353695125,0.04988868659844819,1.8923278263808878e-05,0.002226268031036338,0.05990879355991707,1.5505094814097354e-05,0.0015201073347154267,3.347525537732388e-07,3.347525537732388e-07,0.003938265338508691
40,0.009964469450849637,6.040193355561539e-06,0.003553054915036199,0.04985164154792887,2.5220936852092444e-05,0.00296716904142264,0.05987842576668637,2.0667619663315703e-05,0.0020262372218936963,4.463367383643183e-07,4.463367383643183e-07,0.00525102045134492
50,0.009955608520646888,7.5465514900287795e-06,0.0044391479353110466,0.049814626172605646,3.1513550657040746e-05,0.0037074765478871457,0.059848075140475555,2.5827226119155255e-05,0.002532080992074045,5.579209229553979e-07,5.579209229553979e-07,0.006563775564181151
60,0.009946756259166852,9.051435941634908e-06,0.005324374083314651,0.049777640457049334,3.780112230161434e-05,0.004447190859013451,0.05981774167742298,3.098391483809349e-05,0.0030376387096170084,6.695051075464774e-07,6.695051075464774e-07,0.007876530677017381
70,0.00993791265984471,1.0554847826399063e-05,0.006208734015528861,0.049740684386360236,4.4083654318760406e-05,0.005186312272795341,0.05978742537363341,3.6137686482319906e-05,0.0035429104394431275,7.810892921375569e-07,7.810892921375569e-07,0.00918928578985361
80,0.009929077716115644,1.205678826034038e-05,0.007092228388435517,0.04970375794563867,5.0361149241426164e-05,0.005924841087226606,0.05975712622521162,4.128854171402401e-05,0.0040478962464729415,8.926734767286366e-07,8.926734767286366e-07,0.01050204090268984
90,0.009920251421414835,1.3557258359478003e-05,0.007974857858516472,0.04966686111998495,5.663360960255882e-05,0.006662777600301036,0.059726844228262375,4.643648119539528e-05,0.004552596195626988,1.004257661319716e-06,1.004257661319716e-06,0.01181479601552607
100,0.009911433769177464,1.5056259239831065e-05,0.008856623082253566,0.04962999389449939,6.290103793510556e-05,0.007400122110012419,0.059696579378890446,5.1581505588623234e-05,0.005057010351825807,1.1158418459107957e-06,1.1158418459107957e-06,0.013127551128362301
110,0.009902624752838712,1.65537920174187e-05,0.009737524716128645,0.04959315625428228,6.916343677201362e-05,0.008136874914354542,0.0596663316732006,5.672361555589734e-05,0.005561138779989936,1.2274260305018751e-06,1.2274260305018751e-06,0.01444030624119853
120,0.009893824365833763,1.8049857808260052e-05,0.010617563416623559,0.04955634818443395,7.542080864623016e-05,0.008873036311321194,0.059636101107297605,6.186281175940713e-05,0.006064981545039914,1.339010215092955e-06,1.339010215092955e-06,0.015753061354034762
130,0.009885032601597798,1.9544457728374255e-05,0.01149673984022015,0.0495195696700547,8.167315609070238e-05,0.009608606598906161,0.05960588767728622,6.699909486134206e-05,0.00656853871189628,1.4505943996840344e-06,1.4505943996840344e-06,0.01706581646687099
140,0.009876249453565996,2.1037592893780446e-05,0.01237505464340026,0.04948282069624484,8.792048163837752e-05,0.010343586075103236,0.059575691379271226,7.213246552389165e-05,0.0070718103454795725,1.562178584275114e-06,1.562178584275114e-06,0.018378571579707223
150,0.009867474915173542,2.252926442049777e-05,0.013252508482645746,0.049446101248104696,9.416278782220275e-05,0.011077975037906203,0.05954551220935738,7.726292440924539e-05,0.0075747965107103325,1.6737627688661937e-06,1.6737627688661937e-06,0.019691326692543455
160,0.009858708979855614,2.4019473424545353e-05,0.014129102014438441,0.04940941131073456,0.00010040007717512529,0.011811773785308856,0.05951535016364945,8.239047217959279e-05,0.008077497272509096,1.785346953457273e-06,1.785346953457273e-06,0.02100408180537968
170,0.009849951641047397,2.5508221021942343e-05,0.015004835895260199,0.04937275086923476,0.00010663235223009232,0.012544982615304977,0.059485205238252216,8.751510949712334e-05,0.008579912695796405,1.896931138048353e-06,1.896931138048353e-06,0.022316836918215916
180,0.00984120289218407,2.6995508328707874e-05,0.015879710781592865,0.04933611990870559,0.00011285961552005104,0.013277601825888356,0.05945507742927043,9.26368370240265e-05,0.009082042845492794,2.008515322639432e-06,2.008515322639432e-06,0.02362959203105214
190,0.009832462726700816,2.8481336460861082e-05,0.01675372732991828,0.049299518414247366,0.0001190818695779487,0.014009631715052786,0.05942496673280887,9.775565542249182e-05,0.009583887786518806,2.120099507230512e-06,2.120099507230512e-06,0.024942347143888374
200,0.009823731138032817,2.996570653442111e-05,0.017626886196718296,0.0492629463709604,0.00012529911693673248,0.014741072580792054,0.0593948731449723,0.00010287156535470878,0.010085447583794977,2.231683691821592e-06,2.231683691821592e-06,0.02625510225672461
210,0.009815008119615252,3.144861966540708e-05,0.01849918803847475,0.049226403763945006,0.00013151136012934953,0.015471924721099942,0.059364796661865483,0.00010798456748286684,0.010586722302241846,2.343267876412671e-06,2.343267876412671e-06,0.027567857369560834
220,0.009806293664883304,3.2930076969838155e-05,0.0193706335116695,0.0491898905783015,0.0001377186016887471,0.016202188433970244,0.0593347372795932,0.0001130946624691556,0.01108771200677996,2.4548520610037507e-06,2.4548520610037507e-06,0.028880612482397067
230,0.009797587767272155,3.4410079563733454e-05,0.020241223272784385,0.04915340679913017,0.0001439208441478724,0.01693186401739675,0.05930469499426021,0.0001182018509757644,0.011588416762329842,2.5664362455948304e-06,2.5664362455948304e-06,0.030193367595233295
240,0.009788890420216986,3.588862856311212e-05,0.021110957978301245,0.04911695241153134,0.00015011809003967263,0.01766095176937325,0.059274669801971276,0.00012330613366488285,0.012088836633812041,2.67802043018591e-06,2.67802043018591e-06,0.031506122708069524
250,0.00978020161715298,3.736572508399329e-05,0.02197983828470193,0.04908052740060533,0.00015631034189709492,0.018389451987893515,0.05924466169883117,0.0001284075111987004,0.012588971686147097,2.789604614776989e-06,2.789604614776989e-06,0.032818877820905756
260,0.009771521351515315,3.8841370242396105e-05,0.02284786484846829,0.04904413175145244,0.00016249760225308657,0.01911736497095136,0.059214670680944666,0.00013350598423940657,0.013088821984255547,2.901188799368069e-06,2.901188799368069e-06,0.03413163293374198
270,0.009762849616739178,4.031556515433969e-05,0.02371503832608217,0.04900776544917298,0.0001686798736405947,0.01984469101654055,0.05918469674441652,0.00013860155344919085,0.013588387593057924,3.0127729839591485e-06,3.0127729839591485e-06,0.035444388046578214
280,0.009754186406259744,4.1788310935843195e-05,0.024581359374025405,0.04897142847886726,0.00017485715859256662,0.020571430422654892,0.05915473988535151,0.00014369421949024275,0.01408766857747478,3.124357168550228e-06,3.124357168550228e-06,0.036757143159414446
290,0.0097455317135122,4.3259608702925765e-05,0.02544682864877986,0.0489351208256356,0.00018102945964194942,0.021297583487288163,0.0591248000998544,0.00014878398302475173,0.014586665002426641,3.235941353141308e-06,3.235941353141308e-06,0.03806989827225068
300,0.009736885531931725,4.472945957160651e-05,0.026311446806827357,0.0488988424745783,0.00018719677932169037,0.022023150508434158,0.05909487738402996,0.0001538708447149073,0.015085376932834049,3.3475255377323874e-06,3.3475255377323874e-06,0.03938265338508691
310,0.009728247854953501,4.619786465790459e-05,0.02717521450464976,0.04886259341079567,0.00019335912016473658,0.02274813178408665,0.059064971733982945,0.00015895480522289896,0.015583804433617544,3.459109722323467e-06,3.459109722323467e-06,0.040695408497923136
320,0.00971961867601271,4.7664825077839156e-05,0.02803813239872891,0.04882637361938803,0.00019951648470403538,0.02347252761223945,0.05903508314581814,0.00016403586521091624,0.01608194756969767,3.5706939069145466e-06,3.5706939069145466e-06,0.04200816361075937
330,0.009710997988544532,4.9130341947429315e-05,0.02890020114554665,0.04879018308545569,0.0002056688754725339,0.024196338290886337,0.0590052116156403,0.00016911402534114858,0.01657980640599496,3.682278091505626e-06,3.682278091505626e-06,0.04332091872359559
340,0.00970238578598415,5.059441638269421e-05,0.029761421401584828,0.04875402179409895,0.0002118162950031793,0.02491956411802109,0.0589753571395542,0.00017418928627578552,0.01707738100742995,3.7938622760967055e-06,3.7938622760967055e-06,0.044633673836431825
350,0.009693782061766746,5.2057049499653e-05,0.03062179382332529,0.04871788973041813,0.00021795874582891892,0.025642205391637515,0.05894551971366461,0.00017926164867701648,0.017574671438923186,3.905446460687785e-06,3.905446460687785e-06,0.04594642894926806
360,0.009685186701538723,5.351826073841706e-05,0.031481329846127684,0.04868178667108615,0.0002240962659153564,0.02636426657827722,0.05891569931770405,0.00018433111599031076,0.01807167803826576,4.017030645278864e-06,4.017030645278864e-06,0.04725918406210428
370,0.009676599542562298,5.497807776440909e-05,0.03234004574377005,0.04864571229916141,0.00023022890914256087,0.027085754016771862,0.05888589592396385,0.00018939769292614458,0.018568401267269077,4.1286148298699436e-06,4.1286148298699436e-06,0.04857193917494051
380,0.009668020578650002,5.643650162949962e-05,0.033197942134999776,0.048609666600381456,0.00023635667793515334,0.027806667992370977,0.05885610952845329,0.0001944613801629394,0.019064841192445038,4.240199014461024e-06,4.240199014461024e-06,0.04988469428777675
390,0.009659449804957573,5.789353315721234e-05,0.03405501950424255,0.04857364956308098,0.000242479574276235,0.028527008738380582,0.058826340127385426,0.00019952217834447622,0.01956099787690943,4.351783199052103e-06,4.351783199052103e-06,0.05119744940061297
400,0.00965088721664076,5.934917317107091e-05,0.03491127833592406,0.048537661175594674,0.000248597600148907,0.029246776488106703,0.05879658771697331,0.00020458008811453617,0.020056871383778055,4.463367383643183e-06,4.463367383643183e-06,0.052510204513449205
410,0.009642332808855299,6.0803422494599e-05,0.03576671911447,0.04850170142625724,0.00025471075753627037,0.02996597147485533,0.05876685229343,0.00020963511011690025,0.02055246177616669,4.574951568234262e-06,4.574951568234262e-06,0.05382295962628543
420,0.00963378657675694,6.225628195132028e-05,0.03662134232430604,0.048465770303403384,0.0002608190484214264,0.03068459393193251,0.058737133852968526,0.0002146872449953496,0.021047769117191136,4.686535752825342e-06,4.686535752825342e-06,0.05513571473912167
430,0.00962524851550142,6.370775236475843e-05,0.0374751484498579,0.048429867795367794,0.0002669224747874761,0.03140264409264424,0.05870743239180196,0.00021973649339366522,0.021542793469967177,4.798119937416421e-06,4.798119937416421e-06,0.056448469851957894
