Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009992680727620638,1.2442763044915363e-06,0.0007319272379361977,0.049967375815987466,5.5461112821306025e-06,0.000652483680250659,0.059971101680687186,4.912714283178585e-06,0.00048163865521358673,2.6562712814436564e-07,2.6562712814436564e-07,0.0031250250369925367
20,0.009985364907895599,2.487965657748219e-06,0.0014635092104401286,0.049934756512169345,1.1091392931212123e-05,0.0013048697566131907,0.059942202738618146,9.825534434916337e-06,0.00096328768969768,5.312542562887313e-07,5.312542562887313e-07,0.006250050073985073
30,0.009978052590654454,3.7310595887428853e-06,0.0021947409345546382,0.04990214189016549,1.6635878671867236e-05,0.0019571621966902627,0.059913302996578786,1.4738490581607517e-05,0.0014449500570203448,7.968813844330971e-07,7.968813844330971e-07,0.009375075110977613
40,0.009970743779739704,4.973557444250324e-06,0.0029256220260296018,0.0498695319921287,2.2179561338121353e-05,0.002609360157426041,0.05988440249034958,1.9651576640572516e-05,0.001926625160840443,1.0625085125774625e-06,1.0625085125774625e-06,0.012500100147970147
50,0.00996343848100706,6.2154582287999435e-06,0.003656151899294084,0.04983692686186556,2.7722433482854907e-05,0.003261462762688812,0.05985550125366551,2.4564786876863138e-05,0.002408312438908151,1.328135640721828e-06,1.328135640721828e-06,0.01562512518496268
60,0.00995613670004018,7.456760993169654e-06,0.004386329995982149,0.0498043265413587,3.3264487969022054e-05,0.003913469172826123,0.05982659931863839,2.947811583147449e-05,0.0028900113560269103,1.5937627688661938e-06,1.5937627688661938e-06,0.01875015022195522
70,0.009948838442076082,8.697464847066138e-06,0.005116155792391845,0.049771731072017565,3.88057177570143e-05,0.00456537855964874,0.05979769671738988,3.439155804372071e-05,0.003371721376835364,1.8593898970105596e-06,1.8593898970105596e-06,0.02187517525894776
80,0.009941543712351788,9.937568900196083e-06,0.005845628764821224,0.04973914049525163,4.4346115807223144e-05,0.005217190094967428,0.05976879348204167,3.9305108052915937e-05,0.0038534419659721503,2.125017025154925e-06,2.125017025154925e-06,0.025000200295940293
90,0.009934252516104317,1.1177072262266171e-05,0.006574748389568335,0.04970655485247036,4.98856750800401e-05,0.005868902950592952,0.059739889644715445,4.421876039837429e-05,0.004335172588075911,2.3906441532992906e-06,2.3906441532992906e-06,0.028125225332932827
100,0.009926964858570688,1.2415974042983085e-05,0.0073035141429312255,0.0496739741850832,5.542438853585667e-05,0.006520516298336078,0.05971098523753288,4.913250961940992e-05,0.0048169127077852866,2.656271281443656e-06,2.656271281443656e-06,0.03125025036992536
110,0.00991968074498792,1.3654273352053512e-05,0.008031925501207947,0.04964139853449963,6.096224913506437e-05,0.007172029310007572,0.059682080292615666,5.404635025533695e-05,0.005298661789738917,2.9218984095880217e-06,2.9218984095880217e-06,0.0343752754069179
120,0.009912400180593035,1.4891969299184134e-05,0.008759981940696548,0.04960882794212909,6.649924983805468e-05,0.007823441157418197,0.059653174842085474,5.8960276845469514e-05,0.005780419298575442,3.1875255377323872e-06,3.1875255377323872e-06,0.037500300443910436
130,0.00990512317062305,1.6129060994081633e-05,0.009487682937695077,0.04957626244938107,7.203538360521915e-05,0.008474751012378722,0.05962426891806399,6.387428392912174e-05,0.006262184698933504,3.4531526658767527e-06,3.4531526658767527e-06,0.040625325480902974
140,0.009897849720314985,1.7365547546452698e-05,0.010215027968501586,0.04954370209766501,7.757064339694922e-05,0.009125958046699906,0.0595953625526729,6.878836604560777e-05,0.006743957455451742,3.718779794021119e-06,3.718779794021119e-06,0.04375035051789552
150,0.00989057983490586,1.860142806600401e-05,0.010942016509414123,0.04951114692839038,8.310502217363646e-05,0.009777061432192523,0.05956645577803387,7.370251773424174e-05,0.0072257370327687975,3.984406922165485e-06,3.984406922165485e-06,0.04687537555488805
