Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.00999006528094946,1.6889022385922746e-06,0.000993471905054279,0.04995734336065523,7.2516286886106845e-06,0.0008531327868953745,0.05996456188497367,6.024479554476635e-06,0.0005906352504388857,1.4581594982514314e-07,1.4581594982514314e-07,0.0017154817626487428
20,0.009980141016630929,3.3760271727424344e-06,0.0019858983369073144,0.04991472317045271,1.4497061023039907e-05,0.0017055365909458711,0.0599291447438222,1.2045393550225453e-05,0.001180920936296613,2.916318996502863e-07,2.916318996502863e-07,0.0034309635252974856
30,0.00997022720992983,5.061374311929053e-06,0.0029772790070170894,0.04987213936749496,2.1736307525857098e-05,0.0025572126501008344,0.05989374853820298,1.806274850549351e-05,0.0017708576966170106,4.374478494754295e-07,4.374478494754295e-07,0.005146445287946229
40,0.009960323852729835,6.74494503592825e-06,0.003967614727016617,0.049829591940461465,2.896937012155092e-05,0.003408161190770696,0.05985837327236704,2.4076543697603687e-05,0.002360445460549381,5.832637993005725e-07,5.832637993005725e-07,0.0068619270505949695
50,0.00995043093611113,8.42674086110816e-06,0.004956906388887152,0.04978708087633037,3.61962510238368e-05,0.004258382473392564,0.05982301894867444,3.0086778725344438e-05,0.002949684188759259,7.290797491257156e-07,7.290797491257156e-07,0.008577408813243712
60,0.009940548452857448,1.0106763014234106e-05,0.005945154714255356,0.04974460616389528,4.34169521378016e-05,0.005107876722094305,0.05978768556830693,3.6093453387822384e-05,0.003538573861551214,8.748956989508588e-07,8.748956989508588e-07,0.010292890575892456
70,0.009930676395887827,1.1785012699069564e-05,0.006932360411217389,0.04970216779212026,5.063147533955639e-05,0.005956644157594868,0.05975237313242863,4.209656748713313e-05,0.004127114459522856,1.0207116487760018e-06,1.0207116487760018e-06,0.012008372338541197
80,0.009920814758121307,1.3461491119378017e-05,0.007918524187869421,0.04965976574996934,5.783982250521222e-05,0.006804685000613202,0.05971708164220369,4.8096120825372285e-05,0.0047153059632717926,1.1665275986011451e-06,1.1665275986011451e-06,0.013723854101189942
90,0.009910963532476925,1.5136199478922943e-05,0.008903646752307613,0.049617400026406584,6.504199551088017e-05,0.007651999471868254,0.059681811098796264,5.409211320463544e-05,0.005303148353395631,1.312343548426288e-06,1.312343548426288e-06,0.015439335863838683
100,0.00990112271187372,1.6809138981467815e-05,0.009887728812628125,0.049575070610396045,7.223799623267126e-05,0.008498587792078972,0.059646561503370485,6.0084544427018187e-05,0.005890641610491978,1.4581594982514313e-06,1.4581594982514313e-06,0.017154817626487424
