Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009991711384527159,1.4090646303832335e-06,0.0008288615472842549,0.049962944729780814,6.299395937262634e-06,0.0007411054043838392,0.05996750064838854,5.524889773949103e-06,0.0005416558601910885,2.4851124552733387e-07,2.4851124552733387e-07,0.0029236617120862807
20,0.009983428040442464,2.8172331247810467e-06,0.0016571959557535568,0.04992590201851944,1.2596656851695937e-05,0.0014819596296112864,0.05993500582023543,1.1049010559977726e-05,0.001083236329409581,4.970224910546676e-07,4.970224910546676e-07,0.00584732342417256
30,0.009975150008232117,4.224498600540153e-06,0.0024849991767883248,0.04988887171489194,1.8891808468371147e-05,0.002222565702161311,0.059902515383931786,1.6572384731596828e-05,0.0016247436011369437,7.455337365820015e-07,7.455337365820015e-07,0.008770985136258841
40,0.009966877290918521,5.630860543851514e-06,0.0033122709081479487,0.049851853863190944,2.5184843257540524e-05,0.0029629227361812377,0.059870029379254674,2.20950055267046e-05,0.0021661770124220196,9.940449821093353e-07,9.940449821093353e-07,0.01169464684834512
50,0.009958609893209685,7.036318154353646e-06,0.004139010679031556,0.04981484851042867,3.1475753227126436e-05,0.003703029791426639,0.05983754784492151,2.7616866363341962e-05,0.002707535917974702,1.2425562276366692e-06,1.2425562276366692e-06,0.014618308560431403
60,0.009950347819601999,8.440870667660306e-06,0.004965218039800179,0.04977785569966218,3.776453105743017e-05,0.0044428860067564895,0.05980507081559068,3.3137961349583874e-05,0.0032488197401552817,1.491067473164003e-06,1.491067473164003e-06,0.017541970272517683
70,0.00994209107444961,9.844517343566304e-06,0.0057908925550390015,0.04974087547330918,4.405116953743948e-05,0.005182490533816409,0.059772598325534554,3.865828465912588e-05,0.0037900279077574396,1.739578718691337e-06,1.739578718691337e-06,0.020465631984603962
80,0.009933839662106668,1.1247257441866452e-05,0.006616033789333206,0.0497039078737874,5.033566145614215e-05,0.005921842524252017,0.0597401304090255,4.4177830465663537e-05,0.004331159849574856,1.988089964218671e-06,1.988089964218671e-06,0.023389293696690246
90,0.009925593586927321,1.2649090222355557e-05,0.007440641307267974,0.04966695294351456,5.6617999602525906e-05,0.0066609411297089294,0.059707667100335926,4.96965929428924e-05,0.004872214994401216,2.2366012097460047e-06,2.2366012097460047e-06,0.026312955408776526
100,0.009917352853265716,1.4050014944828433e-05,0.00826471467342849,0.049630010724908365,6.289817676557854e-05,0.007399785501832768,0.059675208433738185,5.5214566264508e-05,0.005413192771030195,2.485112455273338e-06,2.485112455273338e-06,0.0292366171208628
