Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009995563313581948,7.542366910688828e-07,0.0004436686418052251,0.04998287811410965,2.9107206013599725e-06,0.0003424377178070555,0.059986213767555856,2.3436595155038286e-06,0.00022977054073566947,4.312065412295246e-08,4.312065412295246e-08,0.0005073018132112053
20,0.009991128888305171,1.5080889881211917e-06,0.0008871111694830539,0.049965763183839426,5.8202587472983745e-06,0.0006847363232115733,0.059972431582558626,4.686630965032928e-06,0.0004594736240228361,8.62413082459049e-08,8.62413082459049e-08,0.0010146036264224105
30,0.00998669672427778,2.261556872777644e-06,0.0013303275722221434,0.04994865520128586,8.728615781404984e-06,0.0010268959742829392,0.05995865343946218,7.0289152914284075e-06,0.0006891093422969027,1.2936196236885737e-07,1.2936196236885737e-07,0.001521905439633616
40,0.009982266820411825,3.0146405299896655e-06,0.00177331795881745,0.04993155416388667,1.1635792139266114e-05,0.0013689167222666013,0.05994487933725858,9.370512666040269e-06,0.0009186777123568891,1.724826164918099e-07,1.724826164918099e-07,0.0020292072528448222
50,0.00997783917558837,3.7673401499773127e-06,0.002216082441163125,0.0499144600690194,1.4541788266701646e-05,0.001710798619611958,0.05993110927491108,1.171142326511476e-05,0.0011481787514818391,2.156032706147623e-07,2.156032706147623e-07,0.0025365090660560267
60,0.00997341378850332,4.519655954435698e-06,0.002658621149668057,0.049897372913701415,1.7446604670760235e-05,0.002052541725971792,0.05991734325121184,1.4051647293987089e-05,0.0013776124798026558,2.5872392473771474e-07,2.5872392473771474e-07,0.003043810879267232
70,0.00996899065804359,5.27158813258974e-06,0.003100934195641023,0.04988029269532013,2.0350241795578727e-05,0.0023941460935974967,0.05990358126513209,1.639118492754409e-05,0.001606978914465107,3.018445788606672e-07,3.018445788606672e-07,0.0035511126924784374
80,0.009964569783141275,6.023136865983309e-06,0.0035430216858725345,0.04986321941135066,2.32527000703876e-05,0.002735611772986776,0.05988982331568522,1.8730036333511854e-05,0.001836278071912927,3.4496523298361967e-07,3.4496523298361967e-07,0.004058414505689643
90,0.00996015116272847,6.774302336160276e-06,0.003984883727153103,0.049846153059268136,2.6153979924417318e-05,0.003076938814637331,0.059876069401884606,2.1068201679616484e-05,0.002065509968589851,3.8808588710657214e-07,3.8808588710657214e-07,0.0045657163189008485
100,0.009955734795737269,7.525084724664506e-06,0.004426520426273238,0.04982909363654766,2.905408178689835e-05,0.0034181272690468638,0.05986231952274362,2.3405681133584075e-05,0.0022946746209396153,4.312065412295246e-07,4.312065412295246e-07,0.005073018132112053
110,0.009951320681099766,8.27548421303987e-06,0.004867931890023452,0.04981204114066435,3.195300608706118e-05,0.0037591771867130793,0.05984857367727564,2.5742474863140727e-05,0.0025237720454059534,4.743271953524771e-07,4.743271953524771e-07,0.00558031994532326
