Time (s),10nm_retentate,10nm_permeate,10nm_cumulative_yield,180nm_retentate,180nm_permeate,180nm_cumulative_yield,300nm_retentate,300nm_permeate,300nm_cumulative_yield,V2,Added Buffer,Diavolumes
0,0.01,0.0,0.0,0.05,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0
10,0.009989819998550703,1.73060024638072e-06,0.001018000144929835,0.04995534815771303,7.590813188786315e-06,0.0008930368457395664,0.05996228529859555,6.4114992387573495e-06,0.0006285783567409166,1.8004771505920675e-07,1.8004771505920675e-07,0.0021182084124612556
20,0.009979650392040604,3.459433353097626e-06,0.00203496079593978,0.04991073198290132,1.5175562906775858e-05,0.00178536034197363,0.05992459074180664,1.2819573892871653e-05,0.0012568209698893777,3.6009543011841345e-07,3.6009543011841345e-07,0.004236416824922511
30,0.009969491191698052,5.186497411331305e-06,0.0030508808301948852,0.04986615139906238,2.275426215939627e-05,0.002676972018752502,0.05988691627786327,1.9224232763244176e-05,0.0018847287022788406,5.401431451776203e-07,5.401431451776203e-07,0.006354625237383768
40,0.009959342391783955,6.9117933967279924e-06,0.004065760821604701,0.049821606413061215,3.032690977959474e-05,0.0035678717387758506,0.05984926192585515,2.56254726046248e-05,0.0025123012357475293,7.20190860236827e-07,7.20190860236827e-07,0.008472833649845022
50,0.009949203986553691,8.635322285872983e-06,0.005079601344631166,0.0497770970316981,3.789350461132378e-05,0.004458059366038091,0.05981162770275211,3.2023290532140766e-05,0.003139538287464781,9.002385752960337e-07,9.002385752960337e-07,0.010591042062306278
60,0.009939075971480183,1.035708484836926e-05,0.006092402851981917,0.04973262326043063,4.545404572679318e-05,0.005347534791387431,0.05977401362148574,3.8417684347424854e-05,0.0037664396419043976,1.0802862903552404e-06,1.0802862903552404e-06,0.012709250474767533
70,0.009928958342094776,1.2077081843888466e-05,0.007104165790522626,0.04968818510465344,5.3008532208916035e-05,0.0062362979069312974,0.05973641969483802,4.480865187753749e-05,0.004393005086033087,1.2603340054144473e-06,1.2603340054144473e-06,0.01482745888722879
80,0.009918851093928812,1.3795314032102242e-05,0.008114890607118964,0.04964378256976115,6.055696314060546e-05,0.007124348604777111,0.059698845935590945,5.119619094953913e-05,0.005019234406817561,1.440381720473654e-06,1.440381720473654e-06,0.016945667299690045
90,0.009908754222513637,1.5511782172682232e-05,0.009124577748636606,0.04959941566114839,6.809933760477455e-05,0.0080116867770323,0.05966129235652653,5.7580299390490184e-05,0.005645127391224527,1.6204294355328607e-06,1.6204294355328607e-06,0.0190638757121513
100,0.00989866772338059,1.7226487025300074e-05,0.010133227661941219,0.04955508438420979,7.563565468433642e-05,0.008898312315804284,0.05962375897042676,6.396097502745109e-05,0.006270683826220695,1.8004771505920674e-06,1.8004771505920674e-06,0.021182084124612557
110,0.009888591592061017,1.8939429349627414e-05,0.011140840793898477,0.04951078874433998,8.316591346220416e-05,0.009784225113200488,0.059586245790073634,7.033821568748228e-05,0.006895903498772772,1.980524865651274e-06,1.980524865651274e-06,0.023300292537073813
120,0.009878525824086262,2.065060990533589e-05,0.01214741759137405,0.04946652874693359,9.069011302129088e-05,0.010669425061328338,0.05954875282824915,7.67120191976442e-05,0.00752078619584747,2.1605725807104812e-06,2.1605725807104812e-06,0.025418500949535072
130,0.009868470414987666,2.236002945209715e-05,0.013152958501233616,0.04942230439738524,9.82082524445097e-05,0.011553912052295258,0.05951128009773531,8.308238338499727e-05,0.008145331704411497,2.3406202957696875e-06,2.3406202957696875e-06,0.02753670936199632
140,0.009858425360296574,2.406768874958283e-05,0.01415746397034284,0.04937811570108957,0.0001057203308147737,0.012437685978208669,0.05947382761131411,8.944930607660192e-05,0.00876953981143156,2.5206680108288942e-06,2.5206680108288942e-06,0.029654917774457577
150,0.00984839065554433,2.5773588557464574e-05,0.015160934445567395,0.04933396266344121,0.00011322634721499598,0.013320746731175994,0.05943639538176754,9.58127850995186e-05,0.009393410303874371,2.700715725888101e-06,2.700715725888101e-06,0.03177312618691883
160,0.009838366296262273,2.7477729635414026e-05,0.016163370373772953,0.04928984528983477,0.00012072630072808963,0.01420309420330466,0.059398983421877605,0.0001021728182808077,0.010016942968706638,2.880763440947308e-06,2.880763440947308e-06,0.03389133459938009
170,0.00982835227798175,2.9180112743102823e-05,0.017164772201825187,0.0492457635856649,0.00012822019043696783,0.015084728286702095,0.0593615917444263,0.00010852940344752971,0.01064013759289507,3.0608111560065147e-06,3.0608111560065147e-06,0.036009543011841345
180,0.009818348596234105,3.0880738640202614e-05,0.01816514037658977,0.04920171755632622,0.00013570801542454357,0.01596564887347571,0.05932422036219562,0.000114882538426745,0.011262993963406373,3.2408588710657214e-06,3.2408588710657214e-06,0.0381277514243026
190,0.009808355246550679,3.257960808638503e-05,0.019164475344932368,0.04915770720721336,0.00014318977477373006,0.016845855855732946,0.059286869287967565,0.00012123222104551405,0.01188551186720726,3.420906586124928e-06,3.420906586124928e-06,0.04024595983676386
200,0.009798372224462816,3.427672184132173e-05,0.020162777553718664,0.049113732543720943,0.00015066546756744033,0.01772534912558121,0.05924953853452414,0.0001275784491308973,0.012507691091264442,3.600954301184135e-06,3.600954301184135e-06,0.04236416824922511
210,0.009788399525501859,3.597208066468434e-05,0.021160047449814316,0.04906979357124361,0.00015813509288858756,0.018604128575127943,0.059212228114647325,0.00013392122050995514,0.013129531422544619,3.7810020162433416e-06,3.7810020162433416e-06,0.04448237666168637
220,0.009778437145199152,3.76656853161445e-05,0.022156285480084994,0.049025890295175976,0.00016559864982008474,0.019482194096480554,0.05917493804111913,0.00014026053300974806,0.013751032648014515,3.961049731302548e-06,3.961049731302548e-06,0.046600585074147625
230,0.009768485079086038,3.935753655537387e-05,0.023151492091396393,0.048982022720912684,0.00017305613744484505,0.020359545581746474,0.05913766832672155,0.00014659638445733644,0.014372194554640828,4.141097446361755e-06,4.141097446361755e-06,0.04871879348660888
240,0.009758543322693861,4.104763514204408e-05,0.02414566773061416,0.048938190853848346,0.00018050755484578162,0.02123618292303313,0.05910041898423658,0.0001529287726797807,0.014993016929390264,4.3211451614209625e-06,4.3211451614209625e-06,0.050837001899070144
250,0.009748611871553962,4.273598183582677e-05,0.02513881284460398,0.048894394699377605,0.00018795290110580748,0.022112106012447934,0.05906319002644623,0.00015925769550414136,0.015613499559229546,4.501192876480169e-06,4.501192876480169e-06,0.052955210311531394
260,0.009738690721197688,4.442257739639359e-05,0.02613092788023152,0.04885063426289509,0.00019539217530783578,0.022987314742098322,0.05902598146613248,0.00016558315075747873,0.016233642231125365,4.681240591539376e-06,4.681240591539376e-06,0.055073418723992656
270,0.009728779867156378,4.6107422583416174e-05,0.027122013284362454,0.04880690954979542,0.00020282537653477958,0.02386180900409171,0.058988793316077336,0.00017190513626685335,0.016853444732044445,4.861288306598582e-06,4.861288306598582e-06,0.057191627136453906
280,0.009718879304961377,4.7790518156566165e-05,0.028112069503862445,0.04876322056547323,0.00021025250386955209,0.024735588690535534,0.05895162558906279,0.00017822364985932562,0.01747290684895349,5.041336021657789e-06,5.041336021657789e-06,0.05930983554891516
290,0.00970898903014403,4.947186487551522e-05,0.029101096985597184,0.04871956731532315,0.0002176735563950663,0.02560865369353721,0.05891447829787085,0.00018453868936195596,0.01809202836881921,5.221383736716997e-06,5.221383736716997e-06,0.06142804396137643
300,0.00969910903823568,5.1151463499934965e-05,0.030089096176432326,0.0486759498047398,0.00022508853319423534,0.026481003905204154,0.0588773514552835,0.00019085025260180482,0.018710809078608313,5.4014314517762035e-06,5.4014314517762035e-06,0.06354625237383768
310,0.009689239324767666,5.282931478949704e-05,0.03107606752323355,0.048632368039117815,0.00023249743334997233,0.0273526392176438,0.05884024507408275,0.00019715833740593258,0.019329248765287507,5.58147916683541e-06,5.58147916683541e-06,0.06566446078629894
320,0.009679379885271337,5.450541950387308e-05,0.03206201147286651,0.04858882202385183,0.00023990025594519034,0.028223559522963564,0.05880315916705059,0.00020346294160139973,0.019947347215823502,5.761526881894618e-06,5.761526881894618e-06,0.0677826691987602
330,0.009669530713124281,5.617977876887281e-05,0.03304692868757224,0.0485453117657082,0.0002472969998296064,0.029093764685836045,0.05876609375176487,0.00020976406219997228,0.020565104137252183,5.941574596953823e-06,5.941574596953823e-06,0.06990087761122145
340,0.009659691569631586,5.785243316263078e-05,0.03403084303684163,0.048501837418334276,0.0002546876388831742,0.02996325163331461,0.05872904936159331,0.00021606160852913857,0.021182510640111625,6.1216223120130295e-06,6.1216223120130295e-06,0.07201908602368269
350,0.00964986229230718,5.952341030777974e-05,0.0350137707692822,0.048458399083813726,0.00026207215575166674,0.03083201832372549,0.0586920263570257,0.00022235551930563187,0.02179956071623842,6.301670027072237e-06,6.301670027072237e-06,0.07413729443614396
360,0.009640042876986235,6.119271091234035e-05,0.03599571230137667,0.048414996762784296,0.0002694505503266704,0.03170006474431416,0.05865502474537036,0.00022864579328703857,0.02241625424382731,6.481717742131443e-06,6.481717742131443e-06,0.0762555028486052
370,0.009630233319503925,6.286033568433327e-05,0.036976668049607794,0.0483716304558837,0.00027682282249977155,0.03256739088232606,0.05861804453393562,0.0002349324292309451,0.023032591101073047,6.66176545719065e-06,6.66176545719065e-06,0.07837371126106646
380,0.00962043361569542,6.452628533177914e-05,0.037956638430458316,0.04832830016374967,0.0002841889721625566,0.03343399672500665,0.05858108573002978,0.00024121542589493786,0.023648571166170376,6.841813172249856e-06,6.841813172249856e-06,0.08049191967352771
390,0.009610643761395893,6.619056056269862e-05,0.03893562386041095,0.048285005887019936,0.00029154899920661196,0.03429988225960141,0.05854414834096116,0.0002474947820366033,0.024264194317314046,7.0218608873090634e-06,7.0218608873090634e-06,0.08261012808598897
400,0.009600863752440517,6.785316208511238e-05,0.03991362475594845,0.04824174762633222,0.000298902903523524,0.03516504747335576,0.05850723237403808,0.0002537704964135278,0.024879460432698803,7.20190860236827e-06,7.20190860236827e-06,0.08472833649845023
410,0.009591093584664466,6.951409060704106e-05,0.040890641533553554,0.04819852538232425,0.00030625068500487904,0.03602949235351517,0.05847033783656884,0.0002600425677832978,0.025494369390519387,7.381956317427477e-06,7.381956317427477e-06,0.08684654491091148
420,0.009581333253902912,7.117334683650531e-05,0.041866674609709,0.04815533915563375,0.00031359234354226355,0.03689321688732512,0.05843346473586177,0.0002663109949034997,0.02610892106897056,7.562004032486684e-06,7.562004032486684e-06,0.08896475332337275
430,0.009571582755991027,7.283093148152579e-05,0.042841724400897514,0.04811218894689845,0.0003209278790272639,0.03775622106203104,0.05839661307922518,0.00027257577653171995,0.026723115346247054,7.742051747545891e-06,7.742051747545891e-06,0.09108296173583401
440,0.009561842086763984,7.448684525012315e-05,0.04381579132360185,0.048069074756756085,0.00032825729135146643,0.038618504864878396,0.058359782873967384,0.0002788369114255449,0.02733695210054362,7.922099462605097e-06,7.922099462605097e-06,0.09320117014829525
450,0.009552111242056955,7.614108885031806e-05,0.04478887579430473,0.04802599658584437,0.0003355805804064576,0.03948006828311265,0.058322974127396704,0.00028509439834256114,0.02795043121005501,8.102147177664304e-06,8.102147177664304e-06,0.09531937856075651
460,0.009542390217705114,7.779366299013114e-05,0.04576097822948891,0.047982954434801044,0.00034289774608382373,0.04034091130397925,0.05828618684682144,0.0002913482360403549,0.02856355255297597,8.28219489272351e-06,8.28219489272351e-06,0.09743758697321776
470,0.009532679009543632,7.944456837758308e-05,0.046732099045637104,0.04793994830426382,0.0003502087882751513,0.04120103391472368,0.05824942103954993,0.0002975984232765126,0.029176316007501233,8.462242607782718e-06,8.462242607782718e-06,0.09955579538567903
480,0.009522977613407682,8.109380572069453e-05,0.04770223865923207,0.04789697819487044,0.0003575137068720265,0.04206043610259135,0.05821267671289047,0.00030384495880862077,0.029788721451825564,8.642290322841923e-06,8.642290322841923e-06,0.10167400379814026
490,0.009513286025132437,8.274137572748612e-05,0.048671397486756536,0.04785404410725862,0.00036481250176603595,0.04291911785482775,0.05817595387415138,0.00031008784139426574,0.0304007687641437,8.82233803790113e-06,8.82233803790113e-06,0.10379221221060153
500,0.00950360424055307,8.438727910597851e-05,0.04963957594469324,0.047811146042066086,0.00037210517284876597,0.043777079158678345,0.05813925253064098,0.000316327069791034,0.03101245782265039,9.002385752960338e-06,9.002385752960338e-06,0.10591042062306279
510,0.009493932255504753,8.603151656419238e-05,0.050606774449524924,0.04776828399993058,0.00037939172001180287,0.04463432000138857,0.05810257268966758,0.0003225626427565119,0.03162378850554038,9.182433468019545e-06,9.182433468019545e-06,0.10802862903552404
520,0.00948427006582266,8.767408881014835e-05,0.05157299341773432,0.04772545798148981,0.0003866721431467331,0.045490840370203886,0.0580659143585395,0.00032879455904828584,0.03223476069100841,9.36248118307875e-06,9.36248118307875e-06,0.11014683744798529
530,0.00947461766734196,8.93149965518671e-05,0.05253823326580417,0.047682667987381515,0.0003939464421451429,0.046346640252369745,0.05802927754456505,0.00033502281742394237,0.032845374257249246,9.542528898137957e-06,9.542528898137957e-06,0.11226504586044654
540,0.00946497505589783,9.095424049736929e-05,0.053502494410217226,0.04763991401824342,0.000401214616898619,0.04720171963513164,0.05799266225505255,0.00034124741664106776,0.033455629082457625,9.722576613197164e-06,9.722576613197164e-06,0.11438325427290781
550,0.00945534222732544,9.259182135467554e-05,0.05446577726745619,0.04759719607471325,0.00040847666729874747,0.048056078505734984,0.057956068497310304,0.0003474683554572485,0.034065525044828286,9.902624328256371e-06,9.902624328256371e-06,0.11650146268536907
560,0.009445719177459963,9.422773983180655e-05,0.05542808225400385,0.04755451415742874,0.00041573259323711485,0.04890971685142527,0.05791949627864664,0.000353685632630071,0.034675062022555984,1.0082672043315579e-05,1.0082672043315579e-05,0.11861967109783032
570,0.009436105902136574,9.586199663678292e-05,0.05638940978634289,0.04751186826702761,0.0004229823946053074,0.04976263465944791,0.057882945606369876,0.00035989924691712174,0.035284239893835466,1.0262719758374786e-05,1.0262719758374786e-05,0.12073787951029159
580,0.009426502397190442,9.749459247762534e-05,0.05734976028095607,0.047469258404147584,0.0004302260712949116,0.050614831917048415,0.057846416487788314,0.000366109197075987,0.03589305853686147,1.0442767473433993e-05,1.0442767473433993e-05,0.12285608792275285
590,0.00941690865845674,9.912552806235446e-05,0.05830913415432615,0.04742668456942639,0.0004374636231975138,0.0514663086114722,0.05780990893021028,0.00037231548186425327,0.03650151782982875,1.0622815188493198e-05,1.0622815188493198e-05,0.12497429633521409
600,0.009407324681770645,0.00010075480409899091,0.05926753182293583,0.047384146763501764,0.0004446950502047005,0.05231706472996475,0.05777342294094408,0.00037851810003950695,0.037109617650932056,1.0802862903552404e-05,1.0802862903552404e-05,0.12709250474767533
610,0.009397750462967324,0.00010238242129555539,0.06022495370326787,0.047341644987011426,0.000451920352208058,0.05316710025977152,0.057736958527298037,0.0003847170503593345,0.03771735787836613,1.098291061861161e-05,1.098291061861161e-05,0.12921071316013658
620,0.009388185997881953,0.00010400838036006851,0.061181400211805,0.047299179240593105,0.0004591395290991725,0.054016415188137934,0.05770051569658046,0.0003909123315813223,0.03832473839032571,1.1162958333670818e-05,1.1162958333670818e-05,0.13132892157259785
630,0.009378631282349703,0.00010563268200055096,0.062136871765029966,0.047256749524884525,0.0004663525807696308,0.05486500950230949,0.05766409445609967,0.00039710394246305676,0.03893175906500556,1.1343006048730025e-05,1.1343006048730025e-05,0.13344712998505912
640,0.009369086312205748,0.00010725532692502338,0.0630913687794255,0.04721435584052342,0.00047355950711101895,0.05571288318953163,0.05762769481316398,0.0004032918817621243,0.03953841978060042,1.1523053763789232e-05,1.1523053763789232e-05,0.13556533839752036
650,0.00935955108328526,0.0001088763158415064,0.06404489167147434,0.04717199818814751,0.00048076030801492346,0.05656003623704981,0.057591316775081704,0.0004094761482361114,0.04014472041530504,1.170310147884844e-05,1.170310147884844e-05,0.13768354680998163
660,0.00935002559142341,0.0001104956494580207,0.06499744085765924,0.04712967656839453,0.0004879549833729307,0.057406468632109485,0.057554960349161154,0.0004156567406426044,0.04075066084731416,1.1883149193907645e-05,1.1883149193907645e-05,0.13980175522244287
670,0.009340509832455374,0.00011211332848258694,0.0659490167544629,0.0470873909819022,0.0004951435330766271,0.05825218036195612,0.05751862554271065,0.00042183365773918976,0.04135624095482252,1.2063196908966854e-05,1.2063196908966854e-05,0.14191996363490414
680,0.009331003802216322,0.00011372935362322575,0.06689961977836809,0.04704514142930825,0.0005023259570175989,0.059097171413835164,0.05748231236303851,0.0004280068982834539,0.04196146061602489,1.2243244624026057e-05,1.2243244624026057e-05,0.14403817204736538
690,0.009321507496541427,0.00011534372558795781,0.06784925034585752,0.0470029279112504,0.0005095022550874326,0.05994144177499206,0.05744602081745304,0.00043417646103298315,0.04256631970911599,1.2423292339085264e-05,1.2423292339085264e-05,0.14615638045982662
700,0.009312020911265862,0.00011695644508480377,0.06879790887341397,0.046960750428366387,0.0005166724271777146,0.0607849914326723,0.057409750913262565,0.00044034234474536396,0.043170818112290586,1.2603340054144472e-05,1.2603340054144472e-05,0.1482745888722879
710,0.009302544042224801,0.00011856751282178426,0.06974559577752014,0.046918608981293936,0.0005238364731800314,0.061627820374121324,0.057373502657775396,0.0004465045481781829,0.043774955703743415,1.2783387769203679e-05,1.2783387769203679e-05,0.15039279728474916
720,0.009293076885253415,0.00012017692950691993,0.07069231147465878,0.046876503570670774,0.0005309943929859691,0.06246992858658459,0.05733727605829985,0.00045266307008902623,0.04437873236166923,1.2963435484262886e-05,1.2963435484262886e-05,0.1525110056972104
730,0.009283619436186876,0.00012178469584823148,0.07163805638131263,0.04683443419713462,0.0005381461864871143,0.06331131605730755,0.057301071122144234,0.0004588179092354804,0.04498214796426278,1.3143483199322093e-05,1.3143483199322093e-05,0.15462921410967168
740,0.009274171690860358,0.00012339081255373954,0.07258283091396442,0.04679240086132322,0.0005452918535750534,0.06415198277353568,0.057264887856616875,0.0004649690643751319,0.04558520238971881,1.33235309143813e-05,1.33235309143813e-05,0.15674742252213292
750,0.009264733645109033,0.00012499528033146478,0.07352663548909691,0.046750403563874283,0.0005524313941413726,0.06499192872251441,0.05722872626902608,0.000471116534265567,0.04618789551623206,1.3503578629440507e-05,1.3503578629440507e-05,0.1588656309345942
760,0.009255305294768075,0.0001265980998894278,0.0744694705231928,0.04670844230542554,0.0005595648080776584,0.06583115389148922,0.05719258636668017,0.0004772603176643722,0.04679022722199727,1.3683626344499711e-05,1.3683626344499711e-05,0.1609838393470554
